WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000836079,ver-THA-0000836079.06,sanan (สนัน)(Trat),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.07,a-kang (อะกาง)(Malay-Narathiwat),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.08,ba-tu (บาตู)(Malay-Narathiwat),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.09,dang khao (ดังข้าว)(Phangnga),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.10,dang khao mao (ดังข้าวเม่า)(Trang),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.11,ma uek khang (มะอึกค่าง)(Surat Thani),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.12,padang khao (ปะดังขาว)(Satun),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000836079,ver-THA-0000836079.13,khi non khao (ขี้หนอนขาว)(Peninsular),0.0,ref-THA-0000836079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03256,Forest Herbarium,All rights reserved,"Chaetocarpus castanocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 153. Accessed 2021-07-31",8,1
wfo-0000851541,ver-THA-0000851541.01,tong khaeng (ตองแข้ง)(Peninsular),0.0,ref-THA-0000851541,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03258,Forest Herbarium,All rights reserved,"Chondrostylis kunstleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 155. Accessed 2021-07-31",8,1
wfo-0000852711,ver-THA-0000852711.01,ya rakna (หญ้ารักนา)(Chiang Mai),0.0,ref-THA-0000852711,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03260,Forest Herbarium,All rights reserved,"Chrozophora rottleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 156. Accessed 2021-07-31",8,1
wfo-0000852711,ver-THA-0000852711.02,phaya mutton (พญามุติต้น)(Phetchaburi),0.0,ref-THA-0000852711,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03260,Forest Herbarium,All rights reserved,"Chrozophora rottleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 156. Accessed 2021-07-31",8,1
wfo-0000852711,ver-THA-0000852711.03,thua na (ถั่วนา)(Ratchaburi),0.0,ref-THA-0000852711,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03260,Forest Herbarium,All rights reserved,"Chrozophora rottleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 156. Accessed 2021-07-31",8,1
wfo-0000852711,ver-THA-0000852711.04,ma phrao hao (มะพร้าวห้าว)(Central),0.0,ref-THA-0000852711,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03260,Forest Herbarium,All rights reserved,"Chrozophora rottleri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 156. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.01,chet Tha Phung khi (เจตพังคี)(Chiang Mai),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.02,tong ta phran (ตองตาพราน)(Saraburi),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.03,takia (ตะเกีย)(Nakhon Ratchasima),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.04,plao ngoen (เปล้าเงิน)(Nakhon Ratchasima),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.05,nat takua (หนาดตะกั่ว)(Nakhon Ratchasima),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.06,sami (สมี)(Prachuap Khiri Khan),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.07,bai lang khao (ใบหลังขาว)(Central),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.08,mon khao (มนเขา)(Surat Thani),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000869122,ver-THA-0000869122.09,plao nam ngoen (เปล้าน้ำเงิน)(Peninsular),0.0,ref-THA-0000869122,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03262,Forest Herbarium,All rights reserved,"Cladogynos orientalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 158. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.01,khang namphueng (ข้างน้ำผึ้ง)(Northern),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.02,ngun pheng khao (งุ้นผึ้งขาว)(Northern),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.03,chap paeng (ฉับแป้ง)(Uttaradit),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.04,phak wan bai yai (ผักหวานใบใหญ่)(Chanthaburi),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.05,hu khwai (หูควาย)(Nakhon Si Thammarat),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.06,kha ka ai (ขะกะอ้าย)(Peninsular),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870131,ver-THA-0000870131.07,phak wan chang khlong (ผักหวานช้างโขลง)(Peninsular),0.0,ref-THA-0000870131,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03264,Forest Herbarium,All rights reserved,"Claoxylon indicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 160. Accessed 2021-07-31",8,1
wfo-0000870422,ver-THA-0000870422.01,phak wan chang (ผักหวานช้าง)(Peninsular),0.0,ref-THA-0000870422,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03265,Forest Herbarium,All rights reserved,"Claoxylon longifolium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 161. Accessed 2021-07-31",8,1
wfo-0000870834,ver-THA-0000870834.01,phak wan phangnga (ผักหวานพังงา)(Phangnga),0.0,ref-THA-0000870834,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03266,Forest Herbarium,All rights reserved,"Claoxylon oliganthum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 161. Accessed 2021-07-31",8,1
wfo-0000871145,ver-THA-0000871145.01,pak wan pang tong (ผักหวานปางตอง)(Chiang Mai),0.0,ref-THA-0000871145,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03267,Forest Herbarium,All rights reserved,"Claoxylon putii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 163. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.01,cha mafai (จ๊ามะไฟ)(Northern),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.02,ma dimi (มะดีหมี)(Northern),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.03,soei-ka-chu (เซยกะชู้)(Karen-Mae Hong Son),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.04,dimi (ดีหมี)(Lampang),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.05,din mi (ดินหมี)(Lampang),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.06,ka dao krachai (กาดาวกระจาย)(Prachuap Khiri Khan),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.07,kalai (กาไล)(Surat Thani),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.08,kamlai (กำไล)(Surat Thani),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000872362,ver-THA-0000872362.09,khat lai (คัดไล)(Ranong),0.0,ref-THA-0000872362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272,Forest Herbarium,All rights reserved,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",8,1
wfo-0000876036,ver-THA-0000876036.01,nok non kan khrip (นกนอนก้านครีบ)(General),0.0,ref-THA-0000876036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03274,Forest Herbarium,All rights reserved,"Cleistanthus decurrens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 169. Accessed 2021-07-31",8,1
wfo-0000876058,ver-THA-0000876058.01,tin pae (ตีนแป)(Lampang),0.0,ref-THA-0000876058,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03275,Forest Herbarium,All rights reserved,"Cleistanthus denudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 169. Accessed 2021-07-31",8,1
wfo-0000876058,ver-THA-0000876058.02,phan ta (พันตา)(Central),0.0,ref-THA-0000876058,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03275,Forest Herbarium,All rights reserved,"Cleistanthus denudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 169. Accessed 2021-07-31",8,1
wfo-0000876356,ver-THA-0000876356.01,sam phan ta (สามพันตา)(Ratchaburi),0.0,ref-THA-0000876356,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03277,Forest Herbarium,All rights reserved,"Cleistanthus gracilis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 170. Accessed 2021-07-31",8,1
wfo-0000876378,ver-THA-0000876378.01,nok non (นกนอน)(Yala),0.0,ref-THA-0000876378,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03278,Forest Herbarium,All rights reserved,"Cleistanthus helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 172. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.01,ko ne (กอนี)(Karen-Chiang Mai),0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.02,khang khang khae (ขางแข้งแคะ)(Northern),0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.03,kaeo nam (แก้วน้ำ)(Chanthaburi),0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.04,mai liang prai (ไม้เลี่ยงไพร)(Bang Sa Phan),0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.05,"ka yi (กะยี)(Prachuap Khiri Khan, Peninsular)",0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876411,ver-THA-0000876411.06,ta krim (ตะกริม)(Peninsular),0.0,ref-THA-0000876411,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280,Forest Herbarium,All rights reserved,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",8,1
wfo-0000876709,ver-THA-0000876709.01,nok non bai yai (นกนอนใบใหญ่),0.0,ref-THA-0000876709,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03281,Forest Herbarium,All rights reserved,"Cleistanthus macrophyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",8,1
wfo-0000876930,ver-THA-0000876930.01,thu rian dong (ทุเรียนดง)(Lampang),0.0,ref-THA-0000876930,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03282,Forest Herbarium,All rights reserved,"Cleistanthus myrianthus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",8,1
wfo-0000876930,ver-THA-0000876930.02,fai (ไฟ)(Northern),0.0,ref-THA-0000876930,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03282,Forest Herbarium,All rights reserved,"Cleistanthus myrianthus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",8,1
wfo-0000877159,ver-THA-0000877159.01,khang kang kae (ขางแข้งแคะ)(Lampang),0.0,ref-THA-0000877159,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03283,Forest Herbarium,All rights reserved,"Cleistanthus papyraceus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 176. Accessed 2021-07-31",8,1
wfo-0000877159,ver-THA-0000877159.02,kang kae (แข้งแคะ)(Lampang),0.0,ref-THA-0000877159,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03283,Forest Herbarium,All rights reserved,"Cleistanthus papyraceus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 176. Accessed 2021-07-31",8,1
wfo-0000877159,ver-THA-0000877159.03,tin pae (ตีนแป)(Tak),0.0,ref-THA-0000877159,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03283,Forest Herbarium,All rights reserved,"Cleistanthus papyraceus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 176. Accessed 2021-07-31",8,1
wfo-0000877326,ver-THA-0000877326.01,mai nok non (ไม้นกนอน)(Chumphon),0.0,ref-THA-0000877326,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03284,Forest Herbarium,All rights reserved,"Cleistanthus polyphyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",8,1
wfo-0000877326,ver-THA-0000877326.02,"nok non (นกนอน)(Pattani, Surat Thani, Krabi)",0.0,ref-THA-0000877326,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03284,Forest Herbarium,All rights reserved,"Cleistanthus polyphyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",8,1
wfo-0000877326,ver-THA-0000877326.03,yai thip lan (ยายถีบหลาน)(Satun),0.0,ref-THA-0000877326,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03284,Forest Herbarium,All rights reserved,"Cleistanthus polyphyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",8,1
wfo-0000877367,ver-THA-0000877367.01,nok dam (นกดำ),0.0,ref-THA-0000877367,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03285,Forest Herbarium,All rights reserved,"Cleistanthus praetermissus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",8,1
wfo-0000877515,ver-THA-0000877515.01,nok non bai daeng(นกนอนใบแดง),0.0,ref-THA-0000877515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03286,Forest Herbarium,All rights reserved,"Cleistanthus rufus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",8,1
wfo-0000877781,ver-THA-0000877781.01,fin daeng (ฝิ่นแดง)(Kanchanaburi),0.0,ref-THA-0000877781,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03287,Forest Herbarium,All rights reserved,"Cleistanthus sumatranus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",8,1
wfo-0000877781,ver-THA-0000877781.02,ka dong daeng (กะโดงแดง)(Prachuap Khiri Khan),0.0,ref-THA-0000877781,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03287,Forest Herbarium,All rights reserved,"Cleistanthus sumatranus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",8,1
wfo-0000877781,ver-THA-0000877781.03,ngam (งาม)(Prachuap Khiri Khan),0.0,ref-THA-0000877781,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03287,Forest Herbarium,All rights reserved,"Cleistanthus sumatranus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",8,1
wfo-0000877796,ver-THA-0000877796.01,"nuan pang (นวลแป้ง)(Trat, Rayong)",0.0,ref-THA-0000877796,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03288,Forest Herbarium,All rights reserved,"Cleistanthus tomentosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 180. Accessed 2021-07-31",8,1
wfo-0000877796,ver-THA-0000877796.02,mai paeng (ไม้แป้ง)(Trat),0.0,ref-THA-0000877796,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03288,Forest Herbarium,All rights reserved,"Cleistanthus tomentosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 180. Accessed 2021-07-31",8,1
wfo-0000877796,ver-THA-0000877796.03,nok non (นกนอน)(Nakhon Nayok),0.0,ref-THA-0000877796,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03288,Forest Herbarium,All rights reserved,"Cleistanthus tomentosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 180. Accessed 2021-07-31",8,1
wfo-0000898219,ver-THA-0000898219.01,tam yae khrua (ตำแยเครือ)(Saraburi),0.0,ref-THA-0000898219,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03290,Forest Herbarium,All rights reserved,"Cnesmone javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",8,1
wfo-0000898219,ver-THA-0000898219.02,ra-cha-se-khue (ราชาเซคึย)(Karen-Kanchanaburi),0.0,ref-THA-0000898219,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03290,Forest Herbarium,All rights reserved,"Cnesmone javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",8,1
wfo-0000898219,ver-THA-0000898219.03,karang tang kwang (กะรังตังกวาง)(Peninsular),0.0,ref-THA-0000898219,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03290,Forest Herbarium,All rights reserved,"Cnesmone javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",8,1
wfo-0000898248,ver-THA-0000898248.01,tamyae rahu (ตำแยราหู)(Peninsular),0.0,ref-THA-0000898248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03291,Forest Herbarium,All rights reserved,"Cnesmone laevis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",8,1
wfo-0000898259,ver-THA-0000898259.01,han salit (หานสลิด)(Chiang Mai),0.0,ref-THA-0000898259,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03292,Forest Herbarium,All rights reserved,"Cnesmone laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 186. Accessed 2021-07-31",8,1
wfo-0000898259,ver-THA-0000898259.02,han boek (หานเบิก)(Lampang),0.0,ref-THA-0000898259,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03292,Forest Herbarium,All rights reserved,"Cnesmone laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 186. Accessed 2021-07-31",8,1
wfo-0000898259,ver-THA-0000898259.03,tarang tang kwang (ตะรั้งตั้งกวาง)(Phrae),0.0,ref-THA-0000898259,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03292,Forest Herbarium,All rights reserved,"Cnesmone laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 186. Accessed 2021-07-31",8,1
wfo-0000905170,ver-THA-0000905170.01,koson (โกสน)(General),0.0,ref-THA-0000905170,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03294,Forest Herbarium,All rights reserved,"Codiaeum variegatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 188. Accessed 2021-07-31",8,1
wfo-0000905170,ver-THA-0000905170.02,ko ton (โกรต๋น)(General),0.0,ref-THA-0000905170,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03294,Forest Herbarium,All rights reserved,"Codiaeum variegatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 188. Accessed 2021-07-31",8,1
wfo-0000905170,ver-THA-0000905170.03,kri krasom (กรีกะสม)(General),0.0,ref-THA-0000905170,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03294,Forest Herbarium,All rights reserved,"Codiaeum variegatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 188. Accessed 2021-07-31",8,1
