"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ--4159965094386398172","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Sauvain, M.","4","french guiana"
"occ--2893416622893775355","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Service Forestier Guyane Française","7082","french guiana"
"occ--6714970308732041912","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","","7279","french guiana"
"occ--8764995082170958594","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Skog, L.E. & C. Feuillet","7231","french guiana"
"occ--5101191471097937604","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Soubirou, G.","s.n.","french guiana"
"occ-3787798711328223340","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Villiers, J.F.","3708","french guiana"
"occ--1387544158828161817","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","Wachenheim, H.","336","french guiana"
"occ--1145211324015757999","taxon-29-NYCTAGINACEAE","NYCTAGINACEAE","without coll.","220","french guiana"
"occ--7277398940792032314","taxon-1-Boerhavia_diffusa","Boerhavia diffusa","Maas et al.","7599","guyana"
"occ--7649373768567291265","taxon-1-Boerhavia_diffusa","Boerhavia diffusa","Everaarts","567","suriname"
"occ-6019112779290301461","taxon-1-Boerhavia_diffusa","Boerhavia diffusa","Cremers et al.","10494","french guiana"
"occ--5743238147232054421","taxon-1-Guapira_cuspidata","Guapira cuspidata","A.C. Smith","2446","guyana"
"occ-6889243224172827884","taxon-1-Guapira_cuspidata","Guapira cuspidata","","FD 6963","guyana"
"occ-1046673703073486505","taxon-1-Guapira_cuspidata","Guapira cuspidata","","FD 5387","guyana"
"occ--7278199496507853678","taxon-1-Guapira_cuspidata","Guapira cuspidata","Lanjouw & Lindeman","1084","suriname"
"occ--7243479211361827799","taxon-1-Guapira_cuspidata","Guapira cuspidata","Lindeman & Görts et al.","458","suriname"
"occ--5168383607459578961","taxon-2-Guapira_eggersiana","Guapira eggersiana","Pipoly","9601","guyana"
"occ-4533310343321113802","taxon-2-Guapira_eggersiana","Guapira eggersiana","Maguire & Stahel","22793","suriname"
"occ-469434973199324723","taxon-2-Guapira_eggersiana","Guapira eggersiana","Feuillet","1198","french guiana"
"occ-329476562338354618","taxon-4-Guapira_salicifolia","Guapira salicifolia","","FD 5114","guyana"
"occ-2587284265912470908","taxon-4-Guapira_salicifolia","Guapira salicifolia","Jenman","4870","guyana"
"occ--6217949013372037658","taxon-4-Guapira_salicifolia","Guapira salicifolia","Pipoly","11715","guyana"
"occ--2825870115768942840","taxon-4-Guapira_salicifolia","Guapira salicifolia","Maas & Tawjoeran","10943","suriname"
"occ-6296011429470894323","taxon-4-Guapira_salicifolia","Guapira salicifolia","Jonker-Verhoef & Jonker","513","suriname"
"occ-7158408635466990233","taxon-4-Guapira_salicifolia","Guapira salicifolia","Sabatier & Prévost","1877","french guiana"
"occ-1221961827344757802","taxon-1-Mirabilis_jalapa","Mirabilis jalapa","de la Cruz","965","guyana"
"occ--7739708744490582874","taxon-1-Mirabilis_jalapa","Mirabilis jalapa","Went","21","suriname"
"occ--3966409846549002879","taxon-1-Mirabilis_jalapa","Mirabilis jalapa","Hekking","951","suriname"
"occ--8154314763170560265","taxon-1-Neea_constricta","Neea constricta","Polak et al.","424","guyana"
"occ-5056419131285024406","taxon-1-Neea_constricta","Neea constricta","Fanshawe","2140","guyana"
"occ-1721848833567348198","taxon-1-Neea_constricta","Neea constricta","Feuillet et al.","10188","french guiana"
"occ--5673272659172275261","taxon-1-Neea_constricta","Neea constricta","Mori et al.","21198","french guiana"
"occ-7162180227897279141","taxon-1-Neea_constricta","Neea constricta","Mori et al.","24205","french guiana"
"occ-5101917873867658578","taxon-2-Neea_floribunda","Neea floribunda","Fanshawe","291","guyana"
"occ-8493670411677708931","taxon-2-Neea_floribunda","Neea floribunda","Florschütz & Maas","2857","suriname"
"occ--3668592697722251137","taxon-2-Neea_floribunda","Neea floribunda","Mori et al.","8765","french guiana"
"occ-848314105102193225","taxon-3-Neea_mollis","Neea mollis","McDowell","3489","guyana"
"occ-1805387399379460790","taxon-3-Neea_mollis","Neea mollis","Fanshawe","1137","guyana"
"occ-3518599055969104738","taxon-3-Neea_mollis","Neea mollis","Maas et al.","2238","french guiana"
"occ--582015567290535795","taxon-3-Neea_mollis","Neea mollis","de Granville","3147","french guiana"
"occ--2900724270730064674","taxon-4-Neea_ovalifolia","Neea ovalifolia","A.C. Smith","2913","guyana"
"occ-7952361872355146600","taxon-4-Neea_ovalifolia","Neea ovalifolia","","FD 7675","guyana"
"occ-8743890939359420998","taxon-4-Neea_ovalifolia","Neea ovalifolia","Lindeman, Görts et al.","623","suriname"
"occ--3103219258902018324","taxon-4-Neea_ovalifolia","Neea ovalifolia","Mori & Bolten","8497","suriname"
"occ-2049399316846863547","taxon-4-Neea_ovalifolia","Neea ovalifolia","Prévost & Sabatier","2249","french guiana"
"occ-967650403357525083","taxon-5-Neea_spruceana","Neea spruceana","","FD 7714","guyana"
"occ--4486931009751677028","taxon-5-Neea_spruceana","Neea spruceana","de Granville","7955","french guiana"
"occ-8600500886658011185","taxon-5-Neea_spruceana","Neea spruceana","Sauvain","4","french guiana"
"occ-4679764339345836463","taxon-30-AIZOACEAE","AIZOACEAE","Grewal, M.S. & H. Lall","293","guyana"
"occ-6106528486374996675","taxon-30-AIZOACEAE","AIZOACEAE","Harrison, S.G. & R. Persaud","1718","guyana"
"occ--4859194869182835848","taxon-30-AIZOACEAE","AIZOACEAE","Hitchcock, A.S.","16567","guyana"
"occ-4289403510113029204","taxon-30-AIZOACEAE","AIZOACEAE","Irwin, H.S.","294","guyana"
"occ-772859143270201405","taxon-30-AIZOACEAE","AIZOACEAE","Jenman, G.S.","5635","guyana"
"occ--6507458830136247932","taxon-30-AIZOACEAE","AIZOACEAE","","5847","guyana"
"occ--8731096850350232625","taxon-30-AIZOACEAE","AIZOACEAE","Leechman, A., s.n.","s.n.","guyana"
"occ-9199703079949982321","taxon-30-AIZOACEAE","AIZOACEAE","Mutchnick, P.","372","guyana"
"occ-5902186521482572466","taxon-30-AIZOACEAE","AIZOACEAE","Pipoly, J.J.","11245","guyana"
"occ-6020956137876075308","taxon-30-AIZOACEAE","AIZOACEAE","Florschütz, P.A. et al.","1913","suriname"
"occ-6552432297271376582","taxon-30-AIZOACEAE","AIZOACEAE","Focke, H.C.","272","suriname"
"occ-6879295390026931298","taxon-30-AIZOACEAE","AIZOACEAE","","557","suriname"
"occ--1611560572702179011","taxon-30-AIZOACEAE","AIZOACEAE","Jonker-Verhoef, A.M.E. & F.P. Jonker","515","suriname"
"occ--5908499609240397895","taxon-30-AIZOACEAE","AIZOACEAE","","660","suriname"
"occ-3146427847463307259","taxon-30-AIZOACEAE","AIZOACEAE","Kramer, K.U.","2108","suriname"
"occ--221993262891527476","taxon-30-AIZOACEAE","AIZOACEAE","Lanjouw, J.","547","suriname"
"occ--3380973173232305480","taxon-30-AIZOACEAE","AIZOACEAE","","1100","suriname"
"occ--6024979017048512337","taxon-30-AIZOACEAE","AIZOACEAE","Lanjouw, J. & J.C. Lindeman","1060","suriname"
"occ--1301647470341469140","taxon-30-AIZOACEAE","AIZOACEAE","","1066","suriname"
"occ-2840174047615090885","taxon-30-AIZOACEAE","AIZOACEAE","","1509","suriname"
"occ--1641789794317840023","taxon-30-AIZOACEAE","AIZOACEAE","","1522","suriname"
"occ-5250465542415426244","taxon-30-AIZOACEAE","AIZOACEAE","LBB","","suriname"
"occ--4980801724952322606","taxon-30-AIZOACEAE","AIZOACEAE","Pons, T.L.","LBB 12644","suriname"
"occ-8783507458881550231","taxon-30-AIZOACEAE","AIZOACEAE","Pulle, A.","II 373","suriname"
"occ--1897552728949903297","taxon-30-AIZOACEAE","AIZOACEAE","Reijenga, Th.W.","8","suriname"
"occ-6918153228088288301","taxon-30-AIZOACEAE","AIZOACEAE","","8a","suriname"
"occ--5784410015128258159","taxon-30-AIZOACEAE","AIZOACEAE","","9","suriname"
"occ--4547248368352146361","taxon-30-AIZOACEAE","AIZOACEAE","Schulz, J.P.","LBB 10524","suriname"
"occ--9156342628785976308","taxon-30-AIZOACEAE","AIZOACEAE","Soeprato","80","suriname"
"occ--5458548788346931732","taxon-30-AIZOACEAE","AIZOACEAE","","378","suriname"
"occ--774318912619836646","taxon-30-AIZOACEAE","AIZOACEAE","Sterringa, J.T.","LBB 12385","suriname"
"occ-3228639647243157583","taxon-30-AIZOACEAE","AIZOACEAE","Wessels Boer, J.G.","530","suriname"
"occ-8894001192947803396","taxon-30-AIZOACEAE","AIZOACEAE","without coll.","s.n.","suriname"
"occ-8963744403479823802","taxon-30-AIZOACEAE","AIZOACEAE","Cremers, G.A.","687","french guiana"
"occ-8236780214452830296","taxon-30-AIZOACEAE","AIZOACEAE","","8399","french guiana"
"occ--3073118798390864039","taxon-30-AIZOACEAE","AIZOACEAE","","8741","french guiana"
"occ--1973075916556075598","taxon-30-AIZOACEAE","AIZOACEAE","Descoings, B. & C. Luu","20279","french guiana"
"occ-3849117131204925819","taxon-30-AIZOACEAE","AIZOACEAE","Goff, A. le & M. Hoff","155","french guiana"
"occ--4387716775044121175","taxon-30-AIZOACEAE","AIZOACEAE","Granville, J.J. de","1953","french guiana"
"occ--7591333852753845710","taxon-30-AIZOACEAE","AIZOACEAE","","8217","french guiana"
"occ-1331294770549780220","taxon-30-AIZOACEAE","AIZOACEAE","Hoff, M.","5496","french guiana"
"occ-5800438726932026606","taxon-30-AIZOACEAE","AIZOACEAE","Rossignol, -","5","french guiana"
"occ-853382074274643495","taxon-30-AIZOACEAE","AIZOACEAE","Rothery, H.C.","110","french guiana"
"occ-258679281543244587","taxon-30-AIZOACEAE","AIZOACEAE","Skog, L. & C. Feuillet","7541","french guiana"
"occ--988461449302766845","taxon-30-AIZOACEAE","AIZOACEAE","Tostain, O.","73","french guiana"
"occ--7903138211519740847","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Leechman","s.n.","guyana"
"occ-9019278175797001623","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Hitchcock","16567","guyana"
"occ-54997615645132793","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Irwin","294","guyana"
"occ--201073541245481386","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Jonker-Verhoef & Jonker","515","suriname"
"occ--4712392181009288860","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Lanjouw & Lindeman","1066","suriname"
"occ-1993494783649197082","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Lanjouw & Lindeman","1522","suriname"
"occ-8829443511729840327","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Skog & Feuillet","7541","french guiana"
"occ-6123378941046097477","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","de Granville","8217","french guiana"
"occ--8520325097736474363","taxon-1-Sesuvium_portulacastrum","Sesuvium portulacastrum","Cremers","8741","french guiana"
"occ--6380780749076247845","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Bartlett, A.W.","7932","guyana"
"occ--9153138638837887197","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Cook, C.D.K.","250","guyana"
"occ-1841382851889679580","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Davis, D.H.","911","guyana"
"occ-265040372576166356","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Henkel, T.W. et al.","3467","guyana"
"occ--7321695699231691282","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Irwin, H.S. et al.","474","guyana"
"occ-7159476396305993296","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","without coll.","DP3M","guyana"
"occ--7110572337621183950","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Focke, H.C.","1395","suriname"
"occ-3200197374759530432","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Fleury, M.","860","french guiana"
"occ-7255165227376597385","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Grenand, P.","69","french guiana"
"occ--5771222910923592989","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Jacquemin, H.","1499","french guiana"
"occ--6389759643087102871","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","","1653","french guiana"
"occ--1626519643102878313","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","","2072","french guiana"
"occ-5285114471681400486","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Kodjoed, J.F.","91","french guiana"
"occ-5631857395631359015","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Moretti, C.","913","french guiana"
"occ--4666235158957839900","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Oldeman, R.A.A.","B-3909","french guiana"
"occ-6959231215974017925","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Rothery, H.C.","59","french guiana"
"occ-5810878368938904883","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Sauvain, M.","791","french guiana"
"occ-2026815728999431294","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Taverne, B.","6","french guiana"
"occ--7944557219118524957","taxon-32-CHENOPODIACEAE","CHENOPODIACEAE","Wittingthon, V.","59","french guiana"
"occ-5382039480224676614","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Henkel","3467","guyana"
"occ-3044714170253649879","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Cook","250","guyana"
"occ--4087481946489255992","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Irwin et al.","474","guyana"
"occ--5225248785759005057","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Focke","1395","suriname"
"occ--4634120305998421670","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Kodjoed","91","french guiana"
"occ-2920694447646577993","taxon-1-Chenopodium_ambrosioides","Chenopodium ambrosioides","Wittingthon","59","french guiana"
"occ--2503592296411656502","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Acevedo, P., et al.","3462","guyana"
"occ--7430834916009948100","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3497","guyana"
"occ--2802353549054285756","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Bartlett, A.W.","8024","guyana"
"occ--2235949520750927284","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Boom, B.M.","7166","guyana"
"occ--8013585692550277252","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","7174","guyana"
"occ-647245848786594280","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Forest Bur. Suriname","BW G 224","guyana"
"occ--4719735753117162883","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","423","guyana"
"occ--7510797955979774527","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Clarke, D.","382","guyana"
"occ--6973052562145783621","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1998","guyana"
"occ-4363937597061521524","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Cook, C.D.K.","252","guyana"
"occ-8709919418143741397","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Cowan, R.S.","39400","guyana"
"occ-5936013774782193981","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Cruz, J.S. de la","964","guyana"
"occ--3804887901315176449","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","973","guyana"
"occ-4716362204521773000","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","982","guyana"
"occ-2598087507584995103","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1078","guyana"
"occ-7597843171959988343","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1245","guyana"
"occ--4049353721321453055","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1515","guyana"
"occ-7739260610414746888","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1672","guyana"
"occ--8634577482907824928","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1688","guyana"
"occ--2409361987250205024","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2126","guyana"
"occ--7837041966330758992","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2774","guyana"
"occ-7106367772627572655","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3579","guyana"
"occ--8920332207871676493","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3698","guyana"
"occ--2949306623715778172","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3751","guyana"
"occ-7469252285282969642","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3785","guyana"
"occ-3592451598635996300","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3970","guyana"
"occ-3147430128352676331","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3997","guyana"
"occ--8676303985065064578","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4030","guyana"
"occ-7566749118413701438","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4078","guyana"
"occ-3451907167300644121","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Forest Dept. British Guiana","WB 445","guyana"
"occ-3452908939795834715","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Gleason, H.A.","280","guyana"
"occ--7816317954933595388","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","378","guyana"
"occ-1043243112346077078","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","788","guyana"
"occ--8009461149543769152","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Goodland, R.","822","guyana"
"occ-8223668922282219007","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Grewal, M.S. & H. Lall","303","guyana"
"occ-516641899021852026","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","305","guyana"
"occ--2135585093440922382","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","306","guyana"
"occ-4840022912512097217","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Hahn, W.","4840","guyana"
"occ--3588441938863658123","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Harris, S.A.","M9","guyana"
"occ-5937951169088307987","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","TP 280","guyana"
"occ--2572314614236686597","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Harrison, S.G.","879","guyana"
"occ--3698271005606455037","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1334","guyana"
"occ-7136853182049126301","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Henkel, T.W. et al.","622","guyana"
"occ-4419104557494722402","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2944","guyana"
"occ--3631045740841165784","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Hiepko, P.","2775","guyana"
"occ--253320919787061596","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Hitchcock, A.S.","16591","guyana"
"occ-6682336005997705076","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16609","guyana"
"occ-1023647104505512594","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16610","guyana"
"occ-3215866489888051495","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16611","guyana"
"occ-796661814633855232","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16697","guyana"
"occ--3065105497012562634","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16771","guyana"
"occ-7777754089844886972","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16772","guyana"
"occ-7441457692944741428","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16829","guyana"
"occ--2769661423483279798","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","17360","guyana"
"occ-7372665741994423000","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Hoffman, B., et al.","730","guyana"
"occ--3987858060793485322","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Irwin, H.S.","269","guyana"
"occ--1896293602807758175","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","289","guyana"
"occ-3304687500280092964","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","621","guyana"
"occ--7364842138740192619","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","643","guyana"
"occ--4061515886274582212","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","758","guyana"
"occ-7574530616138627990","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","769","guyana"
"occ-6715304971932502081","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Jansen-Jacobs, M.J. et al.","129","guyana"
"occ-7189145677508320286","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","313","guyana"
"occ--8713585863213351417","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","588","guyana"
"occ--333967648998937999","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","590","guyana"
"occ--3876799019647463549","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","636","guyana"
"occ--3823766282304579062","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","960","guyana"
"occ-8215782685408644236","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","974","guyana"
"occ-1487539493262492327","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1178","guyana"
"occ--7674684156633325739","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1787","guyana"
"occ--1611991318750416439","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1817","guyana"
"occ--5679589420536771342","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2506","guyana"
"occ--4174165240755123155","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2662","guyana"
"occ--2090416444128338401","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2768","guyana"
"occ--556948146089611962","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3805","guyana"
"occ-633685990989450792","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4358","guyana"
"occ--8497297102496600867","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4851","guyana"
"occ-2719530176028525678","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Jenman, G.S.","s.n.","guyana"
"occ-8280964435639277054","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2151","guyana"
"occ--4906222261268643050","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3875","guyana"
"occ-7277747119316297302","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4789","guyana"
"occ-4847034462736700358","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","4807","guyana"
"occ--4002637254474914774","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5063","guyana"
"occ--8778163939969829918","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5336","guyana"
"occ-3122625965552693090","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5337","guyana"
