WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000932555,mak thang (หมากทาง)(Northern),ver-THA-0000932555.05,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,matot (มะตอด)(Northern),ver-THA-0000932555.06,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,mak pong(Shan-Mae Hong Son),ver-THA-0000932555.07,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,mak yong (หมากยอง)(Shan-Mae Hong Son),ver-THA-0000932555.08,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,luk phlan sattru (ลูกผลาญศัตรู)(Central),ver-THA-0000932555.10,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,mak lot (หมากลอด)(Central),ver-THA-0000932555.11,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932555,salot ton (สลอดต้น)(Central),ver-THA-0000932555.12,0.0,ref-THA-0000932555,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932717,kao-o-wa (กวาโอะวะ)(Karen-Kanchanaburi),ver-THA-0000932717.01,0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932717,kao-a (กวาวะ)(Karen-Kanchanaburi),ver-THA-0000932717.02,0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932717,plao (เปล้า)(Peninsular),ver-THA-0000932717.03,0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932717,phao na (เปล้านา)(Peninsular),ver-THA-0000932717.04,0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000937271,ka khap kaeo (กาคาบแก้ว)(Khon Kaen),ver-THA-0000937271.01,0.0,ref-THA-0000937271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000937271,khruea sao long khao (เครือสาวหลงขาว)(Nakhon Ratchasima),ver-THA-0000937271.02,0.0,ref-THA-0000937271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000943499,khem yai (เข็มใหญ่)(Songkhla),ver-THA-0000943499.01,0.0,ref-THA-0000943499,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03334,"Dimorphocalyx malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 229. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000943501,mu-yo-ni-ka (มูโย๊ะนีกา)(Malay-Narathiwat),ver-THA-0000943501.01,0.0,ref-THA-0000943501,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03335,"Dimorphocalyx muricatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 231. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946394,mak khon (หมักโคน)(General),ver-THA-0000946394.01,0.0,ref-THA-0000946394,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03337,"Drypetes assamica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946417,mak kha mae (หมักขะแม)(General),ver-THA-0000946417.01,0.0,ref-THA-0000946417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946417,bo-yo-kae (บอยอแก)(Khmer),ver-THA-0000946417.02,0.0,ref-THA-0000946417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946443,luk na kha (ลูกนาคา)(Ranong),ver-THA-0000946443.01,0.0,ref-THA-0000946443,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03339,"Drypetes curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946448,mak in (หมักอินทร์)(Chiang Mai),ver-THA-0000946448.01,0.0,ref-THA-0000946448,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03340,"Drypetes dasycarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946503,ya kae (ยาแก้)(Lampang),ver-THA-0000946503.01,0.0,ref-THA-0000946503,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946503,song kradong hin (สองกระดองหิน)(Chanthaburi),ver-THA-0000946503.02,0.0,ref-THA-0000946503,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946505,kluean (เกลื้อน)(Krabi),ver-THA-0000946505.01,0.0,ref-THA-0000946505,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946505,mak fak (หมักฟัก)(Laos),ver-THA-0000946505.02,0.0,ref-THA-0000946505,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946506,pra kham khao luang (ประคำเขาหลวง)(Nakhon Si Thammarat),ver-THA-0000946506.01,0.0,ref-THA-0000946506,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03343,"Drypetes helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946512,thian khamoi (เทียนขโมย)(Saraburi),ver-THA-0000946512.01,0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946512,ka phap (กะพาบ)(Prachuap Khiri Khan),ver-THA-0000946512.02,0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946512,long lai (หลงใหล)(Surat Thani),ver-THA-0000946512.03,0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946521,mak in kan yao (หมักอินทร์ก้านยาว)(General),ver-THA-0000946521.01,0.0,ref-THA-0000946521,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03345,"Drypetes indica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946559,lang khao (ลังค้าว)(Ranong),ver-THA-0000946559.01,0.0,ref-THA-0000946559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03346,"Drypetes longifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946603,luk it (ลูกอิฐ)(Krabi),ver-THA-0000946603.01,0.0,ref-THA-0000946603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03347,"Drypetes ochrothrix. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946619,pra kham yai (ประคำใหญ่)(Narathiwat),ver-THA-0000946619.01,0.0,ref-THA-0000946619,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03348,"Drypetes pendula. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 247. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946621,man mu (มันหมู)(Prachuap Khiri Khan),ver-THA-0000946621.01,0.0,ref-THA-0000946621,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03349,"Drypetes perreticulata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946649,ma ong nok (มะองนก)(Northern),ver-THA-0000946649.01,0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946649,mak kho (มักค้อ)(Khon Kaen),ver-THA-0000946649.02,0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946649,ma kham kai (มะคําไก่)(Central),ver-THA-0000946649.03,0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946649,ma khain di kai (มะคําดีไก่)(Central),ver-THA-0000946649.04,0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946649,prakham kai (ประคําไก่)(Central),ver-THA-0000946649.05,0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946682,mak khan san (หมักก้านสั้น)(Chiang Mai),ver-THA-0000946682.01,0.0,ref-THA-0000946682,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03351,"Drypetes subsessilis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000946712,mak muang waeng (หมักเมืองแว้ง)(Narathiwat),ver-THA-0000946712.01,0.0,ref-THA-0000946712,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03352,"Drypetes viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000948026,kra (กระ)(Peninsular),ver-THA-0000948026.01,0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000948026,pra (ประ)(Peninsular),ver-THA-0000948026.02,0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000948026,pi-ra (ปีระ)(Malay-Yala),ver-THA-0000948026.03,0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949014,falami khao (ฝาละมีขาว)(Trang),ver-THA-0000949014.01,0.0,ref-THA-0000949014,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03356,"Endospermum chinense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949016,taphong (ตะพง)(Trat),ver-THA-0000949016.01,0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949016,"famo (ฝาหม้อ)(Chumporn, Nakhon Si Thammarat, Surat Thani)",ver-THA-0000949016.02,0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949016,falami (ฝาละมี)(Phuket),ver-THA-0000949016.03,0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949031,phu rat khuan (พูรัดควน)(Trang),ver-THA-0000949031.01,0.0,ref-THA-0000949031,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03358,"Endospermum peltatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 257. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000949031,khlai (คล้าย)(Yala),ver-THA-0000949031.02,0.0,ref-THA-0000949031,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03358,"Endospermum peltatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 257. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000952417,phu salak (พูสลัก)(General),ver-THA-0000952417.01,0.0,ref-THA-0000952417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03360,"Epiprinus malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000952421,phu salak bai dok (พูสลักใบดก)(General),ver-THA-0000952421.01,0.0,ref-THA-0000952421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03361,"Epiprinus siletianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000953757,aet (แอ๊ด)(Peninsular),ver-THA-0000953757.01,0.0,ref-THA-0000953757,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03363,"Erismanthus obliquus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 261. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000953758,aet lek (แอ๊ดเล็ก)(General),ver-THA-0000953758.01,0.0,ref-THA-0000953758,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03364,"Erismanthus sinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 263. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,khia liam (เคียะเลี่ยม)(Mae Hong Son),ver-THA-0000960724.01,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,ngon ngu (หงอนงู)(Mae Hong Son),ver-THA-0000960724.02,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,khia pha (เคียะผา)(Northern),ver-THA-0000960724.03,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,kalam phak (กะลำพัก)(Nakhon Ratchasima),ver-THA-0000960724.04,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,salat dai pa (สลัดไดป่า)(Central),ver-THA-0000960724.05,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960724,thu-du-ke-la (ทูดุเกละ)(Karen-Mae Hong Son),ver-THA-0000960724.06,0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960841,ma phrao nok khao (มะพร้าวนกเขา)(Prachuap Khiri Khan),ver-THA-0000960841.01,0.0,ref-THA-0000960841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03367,"Euphorbia atoto. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 268. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960841,nam nom ratchasi thale (น้ำนมราชสีห์ทะเล)(Chumphon),ver-THA-0000960841.02,0.0,ref-THA-0000960841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03367,"Euphorbia atoto. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 268. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960989,ya kae hak lueang (ยาแก้ฮากเหลือง)(Lampang),ver-THA-0000960989.01,0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960989,muk bia (มูกเบี้ย)(Nakhon Phanom),ver-THA-0000960989.02,0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000960989,muk-noi (มูกน้อย)(So-Nakhon Phanom),ver-THA-0000960989.03,0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000961205,pom daeng (ปอมแดง)(Northern),ver-THA-0000961205.01,0.0,ref-THA-0000961205,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03369,"Euphorbia capillaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 270. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000961561,ya nam buek (หญ้าน้ำบึก)(Northern),ver-THA-0000961561.01,0.0,ref-THA-0000961561,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03370,"Euphorbia cristata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 272. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000961612,bai tang dok (ใบต่างดอก)(Songkhla),ver-THA-0000961612.01,0.0,ref-THA-0000961612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03371,"Euphorbia cyathophora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 273. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000961612,dok-ban-ba (ดอกบานบา)(Laos),ver-THA-0000961612.02,0.0,ref-THA-0000961612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03371,"Euphorbia cyathophora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 273. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962515,ya yang (หญ้ายาง)(General),ver-THA-0000962515.01,0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962515,ya yang yai (หญ้ายางใหญ่)(Loei),ver-THA-0000962515.02,0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962515,bai tang dok (ใบต่างคอก)(Central),ver-THA-0000962515.03,0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962515,luk khoei tai mae yai tham sop (ลูกเขยตายแม่ยายทําศพ)(Central),ver-THA-0000962515.04,0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962515,phak bang yak tang (ผักบางหยักต่าง)(Rayong),ver-THA-0000962515.05,0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962575,ya nam muek (หญ้าน้ำหมึก)(Northern),ver-THA-0000962575.01,0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962575,ya-lang-ueng (หญ้าอึ่ง)(Shan-Mae Hong Son),ver-THA-0000962575.02,0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962575,nam nom ratchasi (น้ำนมราชสีห์)(Central),ver-THA-0000962575.03,0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962575,nom ratchasi (นมราชสีห์)(Central),ver-THA-0000962575.04,0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962575,phak khom daeng (ผักโขมแดง)(Central),ver-THA-0000962575.05,0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962908,khia pha (เคียะผา)(Northern),ver-THA-0000962908.01,0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962908,salatdai khao (สลัดไดเขา)(Central),ver-THA-0000962908.02,0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000962908,som chao (ส้มเช้า)(Central),ver-THA-0000962908.03,0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",Forest Herbarium,All rights reserved
