WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000932001,"Tree to 5 m high, girth to 30 cm; young branchlets with scattered hairs, glabrescent. Indumentum consisting of dentate-lepidote hairs (partly stellate-lepidote on floral parts), pale to yellowish-brown, flat, ca 0.2 mm in diam., with ca 25–30 mostly fused radii. Stipules 1 mm long, glabrous. Leaves alternate to crowded; petiole 1.1–2.0 cm long, with scattered hairs to glabrous; blade elliptic, 5–8.5 by 1.2–2.2 cm, index 3.2–4.2, chartaceous, base acute, margin shallowly serrate (teeth 3–6 mm apart), apex acute-subacuminate, slightly brighter below, slightly pubescent below when young, later glabrous; basal glands sessile but distinctly elevated, ca 0.75 mm in diam., adaxial-lateral on the petiole apex, only visible from above, marginal glands absent; side veins ca 15 pairs, not triplinerved. Inflorescences whitish, ca 12 cm long, solitary, completely staminate in the single collection; completely glabrous; bracts 1.5 mm long, eglandular, quite persistent. Staminate flowers glabrous outside; pedicel 3–4 mm long; sepals 2 by 1–1.5 mm; petals 2 by 0.5 mm; stamens 10, glabrous. Pistillate flowers unknown in Thailand, in Vietnam numerous (ca 10), pedicels 2 mm long, slightly pubescent; sepals 2–2.5 by 1.5 mm, glabrous, longer than the ovary; petals absent; ovary very densely yellowish-brown pubescent; stigmas 1–1.5 mm long, once divided in the upper half. Fruits and seeds unknown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932001,8,1,"Croton phuquocensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03317
wfo-0000932033,"Shrub or tree, up to 10 m high, dbh up to 55 cm; bark pinkish-brown, smooth with minute lenticels; young branchlets densely pubescent, slowly glabrescent. Indumentum consisting of lepidote, greyish-yellowish-brown hairs, flat, 0.2–0.4 (on ovary up to 0.7) mm in diam., with ca 40–45 fused radii. Stipules 2–4 mm long, densely pubescent. Leaves alternate, the terminal ones crowded; petiole 1.5–7 cm long, densely pubescent, hardly glabrescent; blade elliptic, rarely slightly obovate, 17–37 by 7–13 cm, index 2.0–3.7, chartaceous, base acute to rounded, margin distinctly and often deeply serrate, the teeth (5–)7–13 mm apart, apex acute to rounded, of nearly same colour on both surfaces, glabrous above, glabrous to sparsely pubescent below, slightly more so on the midrib; basal glands sessile to slightly elevated, 1–1.5 mm in diam., lateral on the abaxial midrib base, marginal glands absent; side veins 16–21 pairs, not triplinerved, veinlets visible. Inflorescences whitish-green to yellowish with brownish hairs, 12–40 cm long, with 7–20 pistillate flowers (if not completely staminate), without bisexual bracts; densely and persistently pubescent on the axis and pedicels (very rarely axis subglabrous) but sepals glabrescent; axis conspicuously thick (3–4 mm base diam.) and grooved; bracts conspicuously large, 5 by 2 mm at base, 3 by 1 mm in the upper part, membranous, subglabrous, eglandular or sometimes with a pair of disc-shaped glands 1 mm in diam., caducous. Staminate flowers: pedicel 2–3 mm long, densely pubescent; sepals 2.5 by 1–1.5 mm, sparsely pubescent to subglabrous; petals 2.5–3 by 1 mm; stamens ca 10, glabrous. Pistillate flowers: pedicel 1–3 by 3 mm, often thicker than long, densely pubescent, usually with a pair of sessile glands at base; sepals 5–7 by 2–4 mm, membranous and often bent outwards, distinctly pubescent at base but glabrous in the upper part, longer than the ovary; petals present, 2–3 by 0.75–1 mm; ovary 2–3.5 mm long, densely pubescent; style column ca 1 mm long; stigmas 3–4 mm long, undivided for 0.5–2 mm, then once divided for ca 2 mm. Fruits ca 11 mm long, hardly sulcate, surface densely pubescent, smooth, pericarp quite thin (0.75 mm). Seeds 9 by 6 mm, ?ecarunculate.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932033,8,1,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318
wfo-0000364595,"Tree, up to ca 10 m high, unbranched at base; young branchlets densely pubescent. Indumentum consisting of stellate-lepidote to dentate-lepidote hairs, hyaline with small brown center (on leaves, appearing mostly silvery) or brownish throughout (on leaf venation below and on shoot apex), flat, 0.2–0.4 mm in diam., with ca 15–25 partly fused radii. Stipules (3–)8–12 mm long, pubescent. Leaves alternate; petiole (3–)8–17 cm long, densely pubescent; blade (narrowly) ovate, 15–28 by 5–8.5 cm, index 2.1–3.3, chartaceous, base obtuse with the very base slightly cordulate, margin entire, apex acute-acuminate, soon glabrous above, below densely and completely silvery-pubescent without visible surface and not glabrescent, scattered reddish brown hairs on the whole surface and in particular on the venation; basal glands flat, sessile, ca 0.75 mm in diam., lateral on the midrib base, marginal glands absent; side veins 13–16 pairs below the apex, not to very slightly triplinerved, tertiary veins visible on both surfaces, percurrent, smaller veinlets hardly visible. Inflorescences often several in an apical whorl, densely cramish-brown pubescent throughout, 3–13(–20) cm long, bisexual with 2–7 pistillate flowers at base, all bracts unisexual; bracts ca 1–1.5 mm long, eglandular, quite persistent. Staminate flowers densely pubescent outside; pedicel ca 1 mm long; sepals 3 by 1.5–2 mm; petals similar to sepals, ciliate; stamens 10–11, the anthers 1–1.2 mm long, filaments ca 2 mm long. Pistillate flowers densely pubescent outside; pedicel very short, less than 0.5 mm long; sepals 5 by 1.5 mm, distinctly longer than the ovary, slightly fused at base; petals obviously absent; ovary ca 3 mm long; stigmas 2–3 mm long, deeply bifid. Fruits : pedicel 1–2 mm long; schizocarp 15–17 mm long, not sulcate, brownish pubescent, smooth. Seeds flattened, 9.5 by 6.5 mm, caruncle not seen.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364595,8,1,"Croton poomae. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03319
wfo-0000932204,"Shrub or treelet, up to 8 m, dbh 6 cm; young parts distinctly pubescent. Indumentum consisting stellate-lepidote hairs (dentate-lepidote to lepidote on leaves), yellowish-cream with a darker yellow to brown center, flat, 0.25–0.5 (on ovary to 0.8) mm in diam., with ca 20–30 largely fused radii. Stipules ca 2 by 0.5 mm, pubescent. Leaves alternate to crowded; petiole 1–3 cm long, densely pubescent; blade elliptic, 10–17 by 3–6 cm, index 2.3–3.5, chartaceous, base (obtuse-acute, margin subentire with very indistinct teeth 5–10 mm apart, apex rounded to subacute, glabrous above, with few to scattered hairs below but hardly glabrous, distinctly brighter although not whitish below; basal glands sessile, flat, 0.7–1.2 mm in diam., lateral on the abaxial anidrib base; side veins 12–19 pairs, not triplinerved, veinlets visible. Inflorescences 8–23 cm long, several (up to 10–14) in terminal clusters, with light yellow to grey-whitish flowers, usually bisexual with 6–21 pistillate flowers, both sexes flowering nearly simulteaneously, without bisexual bracts; densely pubescent throughout, hardly glabrescent; bracts 1.5–2 mm long, eglandular, sometimes with glabrescent tip, persistent. Staminate flowers pubescent throughout; pedicel to 1 mm long; sepals and petals both 2–2.5 by 1–1.25 mm; stamens ca 12. Pistillate flowers without lateral staminate flowers; pubescent throughout; pedicel 1(–2) mm long; sepals 2–3 by 1.5–2 mm, shorter than the ovary; petals ca 2 mm long, filiform, glabrous; stigmas 1.5–2 mm long, quite thick, free at base, mostly to completely bifid and usually apically quadrifid. Fruits 6 by 7–7.5 mm, sulcate, smooth, densely pubescent. Seeds not studied.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932204,8,1,"Croton robustus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03320
wfo-0000932221,"Shrub or tree, up to 10(15) m high, dbh 25 cm, deciduous; bark thin, smooth, cracked with age, greyish to tan, inner bark pink; branching mostly verticillate; young branchlets densely pubescent, glabrescent. Indumentum consisting of lepidote hairs (rarely stellate lepidote on floral parts), pale-grey-brownish hairs, flat, 0.2–0.3 mm (on flowers 0.5 mm) in diam., with 30 or more largely to completely fused radii. Stipules 2 mm long, sparsely pubescent. Leaves alternate (sometimes only in an apical whorl); petiole 1.0–5.2 cm long, initially densely pubescent but soon glabrescent; blade elliptic, 10–32 by 4–12 cm, index 2.1–3.1, chartaceous, base acute to obtuse, margin distinctly serrate, the teeth 3–5(–7) mm apart, apex acute to rounded, only slightler brighter below, glabrous above, very sparsely pubescent to glabrous below; basal glands sessile, flat to slightly elevated, ca 1 mm large, lateral on the abaxial midrib base, marginal glands absent; side veins 15–18 pairs, not triplinerved, tertiaries visible. Inflorescences greenish-whitish, often several in an apical leafless whorl, erect, 9–36 cm long, with 9–23 pistillate flowers, sometimes completely staminate, without bisexual bracts; initially densely pubescent but axis soon glabrescent (not however the flowers); bracts 1–3 mm long, densely pubescent to glabrous, stiff, usually with a pair of disc-shaped, up to 1 mm large glands at base, slowly caducous. Staminate flowers: pedicel 2.5–5 mm long, densely pubescent; sepals 2.5–3 by 1.5 mm, ± glabrescent; petals 3 by 1 mm; stamens 10–12, glabrous or variously pubescent (rarely even on the anthers). Pistillate flowers: pedicel 2–4 mm long (3–5 mm in fruit), densely pubescent; sepals 2.5–3 by 1.5–2 mm, densely pubescent on their whole length, as long as or slightly longer than the ovary; petals often absent, when present 2 by 0.5 mm; ovary 2–2.5 mm long, densely pubescent; stigmas 3–4 mm long, not fused at base, undivided for 0.25–1.5 mm (up to half of length), once divided in the apical part. Fruits 6–7 by 6–7 mm, sulcate, surface sparsely but distinctly pubescent but otherweise smooth; pericarp quite thick. Seeds ca 6 by 4 mm, with a small caruncle.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932221,8,1,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321
wfo-0000932337,"Shrub to treelet, to 10 m high; younger parts densely silvery-brownish pubescent. Indumentum consisting of dentate-lepidote hairs, hyaline with a small brownish center (on leaves, appearing silvery) or brownish throughout (partly on leaves, in particular veins, dense on floral parts), flat, 0.2–0.3 mm in diam., with ca 25–30 partially fused radii. Stipules 5–8 mm long, pubescent. Leaves crowded but hardly verticillate; petiole 0.8–6 cm long, densely pubescent; blade elliptic to very slightly ovate or obovate, 8–21 by 3–7.5 cm, index 2.1–3.4(–4.0), membranous to chartaceous, base acute to rounded with the very base slightly and indistinctly cordate, margin entire, apex acuminate, glabrous above, completely and densely silvery pubescent below without visible surface, with scattered darker hairs visible as reddish-brown dots; basal glands sessile, flat, 0.5–0.7 mm in diam., lateral on the abaxial midrib base, marginal glands absent; venation distinctly darker (by brownish hairs) below, side veins 6–8(–11) pairs below the apex, slightly triplinerved, tertiary veinlets visible. Inflorescences yellowish, usually solitary, 1.5–5.5 cm long, with 1–3 pistillate flowers, without bisexual bracts; densely brownish silvery-pubescent throughout; bracts 1 mm long, eglandular, persistent. Staminate flowers densely pubescent throughout; pedicel 1 mm long; sepals and petals both ca 2–2.5 by 1 mm; stamens ca 12. Pistillate flowers densely pubescent throughout; pedicel 1–1.5(–2) mm long; sepals 2.5–5(–7) by 1–2.5 mm [3.5–5(–14) by 1.5–2(–3) mm in fruit], longer than the ovary; petals absent; ovary ca 2 by 2 mm; stigmas 2–5 mm long, free, bifid on nearly their whole length, filiform. Fruits ca 7 mm long, smooth, with scattered hairs. Seeds flattened, ca 6.5 by 5.5 by 3.5 mm, with scattered hairs, with a small caruncle.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932337,8,1,"Croton sepalinus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 219. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03322
wfo-0000932432,"Shrub, up to 6 m high, dbh 8 cm, branching from base; younger parts distinctly pubescent; flowering with mature leaves. Indumentum consisting of stellate-dendritic, cream yellowish-brown hairs with a slightly darker center, not flat, 0.2–0.8 mm in diam., with 10–15(on leaves 6–10) free radii. Stipules 3–4 mm long, densely pubescent. Leaves crowded but not pseudo-verticillate; petiole 0.5–2.5 cm long, distinctly but not densely pubescent at least on younger leaves; blade obovate and sometimes constricted near base, rarely nearly elliptic, 6–18 by 3–7 cm, index 2.0–4.0, chartaceous, base attenuate but very base always rounded, margin serrate (teeth ca 5 mm apart), apex acute to short-acuminate, glabrous above, with scattered and distinct but not dense hairs below, brighter below; basal glands sessile, flat, 0.8–1 mm in diam. and often elongate-narrowed, partly to completely on the blade very close to the petiole rather than on the petiole, few marginal glands sometimes present, small (ca 0.3 mm diam.), sessile; side veins 8–14 pairs, the basal pair slightly different (angle more acule), tertiary veios visible. Inflorescences whitish, 7–10 cm long, most often collected as stiff and dense, erect buds sometimes on a bent stalk of 1–2.5 cm long, distinctly proterogynous and often the apical, shorter staminate part still in bud when the lower pistillate part is already in flower or even in fruit (precocious fruiting), with 4–10 pistillate flowers, without bisexual bracts; with scattered and distinct indumentum on all parts, slowly glabrescent; bracts 1.5–2 mm long, eglandular, pubescent, caducous. Staminate flowers densely pubescent throughout; pedicel 2–6 mm long; sepals and petals both 2.5 by 1 mm; stamens 10, glabrous or with few hairs at base. Pistillate flower densely pubescent throughout; pedicel 4–6 mm long (–8 mm in fruit); sepals 3 by 1.5 mm, as long as the ovary; petals not seen; stigmas 3 mm long, free, undivided in the lower half and once divided apically. Fruits 5 by 6 mm, smooth to very slightly muriculate, sulcate, quite thin-walled, sparsely pubescent to subglabrous. Seeds 4 by 2.5 mm, with a very small caruncle.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932432,8,1,"Croton stellatopilosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 220. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03323
wfo-0000932549,"Tree, up to 8 m high, bark brown, shallowly fissured; young branchlets densely pubescent, glabrescent. Indumentum consisting of stellate to stellate-lepidote, yellowish creamish hairs with paler radii, flat, 0.2–0.3 mm in diam., with ca 18–25 hardly to partially fused radii. Stipules 1 mm long, pubescent. Leaves irregularly crowded to pseudo-verticillate, a few leaves alternate; petiole 0.3–0.9 cm long, densely pubescent, slowly glabrescent; blade elliptic to slightly obovate, 10–20 by 2.5–4.5 cm, index 2.8–6.0, chartaceous, base acute with very base rounded-subcordate, margin distinctly serrate to subentire (teeth 5–15 mm apart), apex acute to subacuminate, of same colour on both surfaces, glabrous above, very sparsely pubescent below and soon glabrescent; basal glands sessile, flat to slightly elevated, ca 0.75 mm large, lateral on the abaxial midrib base, marginal glands absent; side veins 10–24 pairs, not triplinerved, tertiaries visible. Inflorescences whitish-green, 2–12 cm long, with 1–2 pistillate flowers, sometimes completely staminate, without bisexual bracts; densely pubescent throughout with only the bracts sometimes glabrescent; bracts 1.5–2 by 1 mm, stiff, eglandular or biglandular inside, persistent. Staminate flowers densely pubescent; pedicel 1–1.5 mm long; sepals ca 3 by 1–1.25 mm; petals 2.5 by 1 mm, pubescent throughout; stamens ca 12. Pistillate flowers densely pubescent; pedicel 1–1.5 mm long (2.5–3 mm in fruit); sepals ca 2.5 by 1 mm, nearly as long as the ovary; petals absent; ovary 2–3 mm long, densely pubescent; styles free; stigmas 1.5–2 mm long, bifid from nearly their base, their apex often flattened and bifid again (quadrifid). Fruits not seen, the remaining columella 5–5.5 mm long. Seeds not seen.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932549,8,1,"Croton thorelii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 221. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03324
wfo-0000932555,"Shrub or treelet, up to 6 m high, branched from base, bark greyish-green to tan, slightly roughened; branching crowded but usually not truely verticillate; young branchlets with scattered hairs, soon glabrescent. Indumentum consisting of stellate, yellowish-pale-brown hairs, often with a short central, porrect radius, 0.3–0.8 mm in diam., with 7–13 free radii. Stipules 0.5–1 mm long, subglabrous, caducous. Leaves alternate; petiole (1.2–)2.5–4.0 cm long, with scattered hairs or subglabrous; blade ovate-elliptic, 6–12 by 4–9 cm, index 1.2–2.0, membranous, base obtuse to subcordate with very base attenuate, margin shallowly serrate to subentire (teeth 2–5 mm apart), apex subacute to acuminate, slightly brighter below, with scattered hairs to subglabrous on both surfaces, sometimes densely pubescent on larger veins below; basal glands 0.75–1 mm in diam. and sessile to distinctly (by up to 3 mm) stalked, always lateral on the basal leaf margin close to but not on the midrib, marginal teeth often topped by small glandular tissue but without distinct additional glands; side veins (3–)4–6 pairs, very distinctly triplinerved. Inflorescences yellowish-green to whitish, erect, 7–15 cm long, with 2–15 pistillate flowers, often with bisexual bracts; the axis with scattered but distinct hairs or subglabrous; bracts 2–3(–4) by 0.5–1 mm, quite glabrous, eglandular, caducous to persistent. Staminate flowers subglabrous outside; pedicel 3 mm long; sepals 2.5–4 by 1.5 mm; petals 2 by 1 mm; stamens ca 12–15, glabrous. Pistillate flowers: pedicel 2–4 mm long (6 mm in fruit), distinctly pubescent; sepals 2.5–5 by 1–2 mm, slightly fused at base, subglabrous to slightly pubescent, slightly to distinctly longer than the ovary, membranous and usually spreading; petals absent; ovary 2.5 mm long, densely pubescent; stigmas 4–5 mm long, free, undivided for ca 1 mm at base or not at all, once bifid in the larger upper. Fruits 13–20 mm long, sulcate, surface subglabrous and smooth, pericarp very thin and fragile (less than 0.5 mm thick). Seeds 8–12 by 6–8 mm, ecarunculate.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932555,8,1,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325
wfo-0000932717,"Tree to 15 m high, dbh 16 cm; bark thin, grey to light brown, finely pustular to smooth; young parts distinctly pubescent; deciduous, often flowering when leafless or with imature leaves. Indumentum consisting of stellate-dendritic hairs, cream-brown, often porrect, 0.2–0.4 mm in diam., with ca 10–15 free radii. Stipules 1.25–1.5 mm long, pubescent. Leaves alternate to crowded; petiole 1.3–3.0 cm long, scarcely to distinctly but not densely pubescent; blade (elliptic-)obovate, sometimes slightly constricted near the base, 12–19 by 5–10 cm, index 2.0–3.3, chartaceous, base acute with very base rounded to subcordate, margin serrate (teeth 3–5(–10) mm apart), apex acuminate, brighter below, glabrous above, sparsely to distinctly but not densely pubescent below; basal glands sessile, slightly prominent, ca 1 mm in diam., sometimes elongate, at least partly situated on the abaxial blade touching the midrib; side veins 10–14 pairs, not triplinerved, tertiary veinlets visible. Inflorescences erect, light green, collected with weak but not stiff erect buds, 6.5–12 cm long, usually several grouped together on leafless branches or with older leaves, but also from old leaf scars and then lateral-axillary, with numerous densely pubescent bud scales ca 2–5 mm long at base, often with 4–8 pistillate flowers, distinctly proterogynous, without bisexual bracts; densely pubescent on all parts, slightly glabrescent on most parts; bracts 1(–2) mm long, eglandular, persistent. Staminate flowers densely pubescent outside; pedicel 2.5–3.5 mm long; sepals and petals both 2.5 by 1.25 mm and both distinctly pubescent; stamens ca 10. Pistillate flowers slightly pubescent outside; pedicel (3–)4–6 mm long (9–10 mm in fruit); sepals 2–3 by 1.5 mm, nearly as long as the ovary; petals 1 mm long, filiform, glabrous; stigmas 3–4 mm long, free at base, bifid for more then half length. Fruits 5 mm long, smooth, scatteredly pubescent, sulcate. Seeds 4.5 by 4 mm, ?ecarunculate.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932717,8,1,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326
wfo-0000937204,"Twining herb with thinly hairy stems. Stipules narowly triangular, falcate, 6–10 by 2–3 mm, patent with axillary glands. Leaves petiole 2–12 cm; blade deeply 3-lobate, 4–18 by 6–20 cm, mid-lobe lanceolate, side-lobes obliquely ovate-lanceolate, base deeply cordate with a pair of appendages 4 by 1 mm, narrowly triangular with 2–3 glands at base, shallowly serrate particularly towards apex, lobes acute-acuminate, puberulous on both sides, particularly below, 5-nerved. Inflorescence solitary; involucral bracts subequal, palmatifid, margin serrulate with occasional glands, inner side subglabrous, outer sparsely hairy, 5-nerved, with 3 acute lobes, 4–5 by 2-4 cm with 2 pairs of stipules ca 5 mm long. Pistillate flowers subtended by 3 subrotundate bractlets, 4–6 mm with ciliate margin; reciniferous body lamellate, ca 2 mm high. Staminate flowers 7–10; pedicel 5–10 mm long, articulate in upper part; sepals 4–5, ovate acute, sparsely hairy on both sides, 2–3 mm long recurved; staminal column ca 2 mm; filament 0.5 mm, anthers slightly longer. Pistillate flowers: pedicel up to 1.5 mm, longest on the median flower; sepals pinnatipartite, 10–12 segments, 3–4 mm, enlarging to 18–25 mm in fruit, covered by stiff hairs; ovary 3-lobed, depressed, ca 1 mm across; stylar column curved, 8–10 mm, stigma discoid. Fruit depressed spherical capsule, smooth, ca 10 mm; columnella 3–4 mm long with 3-partite apex, each part ca 2 mm long. Seeds globose, 3–5 mm in diam., white and reddish brown marmorate, ecarunculate.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937204,8,1,"Dalechampia bidentata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03330
wfo-0000937270,"Herbaceous climber, stems light brown, pilose. Stipules reflexed, lanceolate-acute, 4–7 mm long, pubescent, particularly towards lower margin, margin ciliate. Leaves trifoliolate: petiole up to 6 cm, sulcate; petiolules up to 6 mm; leaflets lanceolate oblong, the lateral ones narrower, unequal sided, up to 15 by 4.5 cm, chartaceous, base rounded to acuminate, margin ciliate, serrate-glandular, apex long acuminate, pubescent on both sides. Inflorescence on lateral branches up to 10 cm, which each bear one leaf above the middle; peduncle shortly hairy, up to 8 cm; involucral bracts palmatifid divided to the middle or almost to the base, ca 25 by 16 mm, provided with 2 pairs of stipules ca 5 mm long; with 3 pistillate flowers, each subtended by a bractlet, hairy on the back, ciliate along margin, the middle one almost quadrangular, 6.5 by 7 mm broad, acuminate, cuspidate, the two lateral ones similar but smaller; pedicel pubescent, 1–2 mm; resiniferous body present. Staminate flowers: pedicel ca 2 mm, articulate about the middle; sepals 5, subequal, ovate elliptic, ± cucculate, ca 4 mm; stamens many; filaments ca 0.7 mm, hairy; anthers ca 1 mm long. Pistillate flowers: sepals 5, subequal, 2.5 by 2 mm, hairy on the back, margin with tentacular glands; ovary 3-locular, ca 1 mm long, puberulous; stylar column up to ca 1 cm, puberulous at base. Fruit unknown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937270,8,1,"Dalechampia elongata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03331
wfo-0000937271,"Herb with woody base, up to ca 1.5 m, scandent towards apex. Stipules falciform, setaceous, reflexed, 4–6 mm. Leaves: petiole 1–2 mm, hairy; blade linear, 6–14 by 0.6–15 mm, cordate at base, long attenuate with a tendency to being falciform, margin dentate-mucronate with distant short teeth, hairy above particularly towards the margin, below short hairy, paler; basal nerves 3–5, only median one prominent. Inflorescence terminal on lateral branches, which each bear one leaf in the middle; peduncle shortly hairy, 3–4 cm; invcolucral bracts equal, 3-lobate-palmate, lobes finely acuminate, 3 cm long, pubescent with prominent palmate venation, with 2 pairs of stipules, ovate-acuminate, ca 8 mm; pistillate flowers 3, subtended by an orbicular, emarginate bract. Staminate flowers pedicellate; buds spherical, finely velutinous, ca 3 mm diam.; sepals 4 or 5; stamens 12–18; filament short; anther ca 1 mm. Pistillate flowers: sepals 5, pinnatisect about 10 times on each margin, all teeth terminated by a gland; ovary ± spherical, finely velutinous, 3-lobed; stylar column curved. Fruit surrounded by the accrescent, pinnatifid sepals covered by fine silky hairs, ca 6 by 10 mm broad; cocci 3, spherical. Seeds ovoid, 4.5 by 3.5 mm, whitish with darker lines, rugulose caruncle present.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937271,8,1,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332
wfo-0000943499,"Shrub or tree, 5–7 m high; bark smooth, whitish-grey. Stipules triangular, ca 1 by 1 mm. Leaves: petiole 0.8–1 cm long; blade usually elliptic, 8.5–13 by 2.5–4.5 cm, glabrous, base cuneate, margin entire, with glands beneath, apex acute; nerves in 8–10 pairs, midrib prominent on both sides. Staminate inflorescences cymes or corymbs, (2–)3–7(–10.5) cm long, pedunculate; pistillate inflorescences simple-flowered or corymbs, 1–2 cm long. Staminate flowers 3–5 mm in diam.; pedicel 8–12 mm long; sepals counate at base, oblong, ca 2.5 by 1 mm; petals oblong, ca 6 by 3 mm; stamens 11 or 12, outer free (to united), inner united; filaments 2–3 mm long; anthers oblong, ca 0.6 by 0.5 mm, yellow. Pistillate flowers: pedicels 1–1.6 cm long; sepals oblong to obovate, 5–10 by 4–6 mm, accrescent in fruit up to 8–17 by 5–8 mm, apex obtuse, green, petals oblong, ca 5 by 3 mm, membranous, glabrous; ovary subglobose, ca 2 mm in diam., glabrous; style stout, dark brown, ca 2 mm long. Fruit ca 10 by 6–7 mm. glabrous. Seeds ovoid, ca 5 by 3 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000943499,8,1,"Dimorphocalyx malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 229. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03334
