WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000946417,In evergreen forest and scattered in swamp forest; altitude: up to 100 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946417,8,1,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338
wfo-0000946443,"In evergreen forest, on sandstone hill; altitude: 150–500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946443,8,1,"Drypetes curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03339
wfo-0000946448,"In evergreen forest, hill evergreen forest and savannah; altitude: 950–1,950 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946448,8,1,"Drypetes dasycarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03340
wfo-0000946503,"In evergreen forest, in open rocky bamboo/deciduous forest, on limestone mountain; altitude: up to 400 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946503,8,1,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341
wfo-0000946505,"In evergreen forest, on limestone mountains; altitude: 150–350 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946505,8,1,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342
wfo-0000946506,Common in evergreen forest; altitude: ca 800 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946506,8,1,"Drypetes helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03343
wfo-0000946512,"Common in moist evergreen forest, dry evergreen forest, mixed deciduous forest, on rocky limestone hills, by sea-shore; altitude: up to 350 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946512,8,1,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344
wfo-0000946521,"In hill evergreen forest; altitude: 950–1,250 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946521,8,1,"Drypetes indica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03345
wfo-0000946559,In evergreen forest; altitude: up to 750 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946559,8,1,"Drypetes longifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03346
wfo-0000946603,In evergreen forest; altitude: ca 100 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946603,8,1,"Drypetes ochrothrix. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03347
wfo-0000946619,In evergreen forest; altitude: up to 500 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946619,8,1,"Drypetes pendula. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 247. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03348
wfo-0000946621,"Locally common in dry evergreen forest, on rocky limestone hills, on slopes by beach forest; altitude: up to 300 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946621,8,1,"Drypetes perreticulata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03349
wfo-0000946649,"In evergreen forest, deciduous forest with bamboo, scrub jungle, on granite bedrock or on limestone mountains, along streams; altitude: up to 550 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946649,8,1,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350
wfo-0000946682,"In evergreen forest; altitude: 1,290–1,400 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946682,8,1,"Drypetes subsessilis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03351
wfo-0000946712,In evergreen forest; altitude: 300–500 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946712,8,1,"Drypetes viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03352
wfo-0000948026,Common in evergreen forest; altitude up to 600 mr.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000948026,8,1,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354
wfo-0000949014,In evergreen forest.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000949014,8,1,"Endospermum chinense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03356
wfo-0000949016,"In evergreen forest, by streams swampy forest; altitude up to 200 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000949016,8,1,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357
wfo-0000949031,"In evergreen forest, by streams or rocky ground; altitude: 100–150 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000949031,8,1,"Endospermum peltatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 257. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03358
wfo-0000952417,Scattered in evergreen forest; altitude 100–300 m. Fruiting: June–July.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000952417,8,1,"Epiprinus malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03360
wfo-0000952421,"Common in evergreen forest; altitude: 500–1,000 m. Flowering: December March; fruiting: June.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000952421,8,1,"Epiprinus siletianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03361
wfo-0000953757,"In (slightly disturbed) rain forest, often along rivers; common in undergrowth; on limestone; altitude: 30–360 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000953757,8,1,"Erismanthus obliquus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 261. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03363
wfo-0000953758,"In evergreen forest, often along rivers, locally common; soil: granite; altitude: 50–600 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000953758,8,1,"Erismanthus sinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 263. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03364
wfo-0000960724,"In dry deciduous thickets, on dry rock in evergreen forest, open primary forest; most commonly on limestone hills, but also on sandstone and grauite; altitude: 0–250 m. Flowering February, May–August, October–December; fruiting February, April, July, August, November, December (the whole year through).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000960724,8,1,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366
wfo-0000960841,"On sandy beaches and dunes at the seashore, in <i>Casuarina</i> forest, often common; altitude: near sea level. Flowering and fruiting the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000960841,8,1,"Euphorbia atoto. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 268. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03367
wfo-0000960989,"In open grassy ground, dry dipterocarp forest, open deciduous dipterocarp-oak forest, at margin of teak forest, usually exposed and often flowering in leafless forest; on sandy or rocky, often thin soil, granite or limestone bedrock; altitude: sea level to ca 850 m. Flowering and fruiting: the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000960989,8,1,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368
wfo-0000961205,"In open bamboo and deciduous forest, disturbed deciduous dipterocarp oak forest, roadsides, often on grassy or bare ground; on sandy soil but also on limestone outcrops, granite or limestone bedrock, often not common; altitude: 250–1,600 m. Flowering and fruiting: (August–) October–February.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000961205,8,1,"Euphorbia capillaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 270. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03369
wfo-0000961561,"In dry deciduous dipterocarp forest, on sunny dry places; on rocks in loamy soil and near streams, on granite; altitude: 200–500 m. Flowering and fruiting: June, November–January.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000961561,8,1,"Euphorbia cristata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 272. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03370
wfo-0000961612,"Garden escape around habitations, as a weed in open places and on waste ground, collected on limestone; altitude: 10–50 m. Flowering and fruiting probably the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000961612,8,1,"Euphorbia cyathophora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 273. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03371
wfo-0000962515,"Weed of clearings, plantations, roadsides and waste areas, often on very disturbed places, shady or open, often between grasses, margin of swampy, dry evergreen or deciduous forest, on muddy places; sandy soil, granite or dry limestone hills; altitude: sea level up to 1,100 m. Flowering and fruiting the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000962515,8,1,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372
wfo-0000962575,"One of the most common weeds in Thailand, at roadsides, railway lines, on clearings, in plantations and rice fields, disturbed evergreen, dry deciduous and swampy forests, open grassland, along streams, often on heavily disturbed places with severe trampling, usually sunny and exposed; on sandy soil, limestone, granite or concrete; altitude: sea level up to 1,200 m. Flowering and fruiting the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000962575,8,1,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373
wfo-0000962908,"Along streamlets and in degraded deciduous or disturbed evergreen/deciduous hardwood forest; often on rocky terrain, on granite or limestone, exposed or shaded; altitude: 125–900 m. Also cultivated as a hedge plant in Chiang Mai province (coll. <i>Kerr 3528</i>) and Bangkok (coll. <i>Kerr 6750</i>). Flowering: January–April; fruiting: March, April.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000962908,8,1,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374
wfo-0000963836,"Temporarily inundated river floodplain, between basalt rocks; altitude: 150 m. Flowering and fruiting: March.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000963836,8,1,"Euphorbia parkeri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 277. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03375
wfo-0000963844,"In open grassland, in rice and soybean fields, light roadside forest, degraded seasonally deciduous hardwood-bamboo forest, teak and bamboo forest, on grassy or swampy ground, sandy river bank; on granite or limestone bedrock; altitude: 50–500 m. Flowering and fruiting: the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000963844,8,1,"Euphorbia parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 279. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03376
wfo-0000964188,In Dipterocarp and Pine forest; altitude: 600 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964188,8,1,"Euphorbia prolifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 280. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03377
wfo-0000964195,"Weed in disturbed open areas, gardens, pathsides, in rocky ruderal places in cultivated areas with patchy annual vegetation and regular but not heavy trampling; sandy earth, granite or limestone bedrock; altitude: sea level up to ca 300 m (for other regions cited up to 1,200 m). Flowering and fruiting: probably the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964195,8,1,"Euphorbia prostrata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03378
wfo-0000964275,"Escaped garden ornamental, along roadsides; originally (Mexico) found in tropical deciduous forest; altitude: ca 1,000 m. Flowering: January, February, September",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964275,8,1,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379
wfo-0000964398,"Weed on roadsides, railway embankments and in gardens and waste grounds, on open rocky slopes, in sunny places; altitude: sea level up to ca 750 m. Flowering and fruiting: probably the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964398,8,1,"Euphorbia reniformis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 282. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03380
wfo-0000964432,"Epilithic on stream sides, in evergreen forest along waterfall, or on rocky place near river in shaded primary evergreen forest; altitude: 50–400 m. Flowering: February, May, July, October, November.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964432,8,1,"Euphorbia ridleyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 283. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03381
wfo-0000964574,"On grassy and rocky mountain slopes and ridges, among rocks and on open rocky ground; on limestone; altitude: 1,800–2,100 m. Flowering and fruiting August–November.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964574,8,1,"Euphorbia saxicola. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03382
wfo-0000964699,"Weedy on roadsides, in lawns, gardens and often in flower pots (!), in heavily disturbed, open places but with not too much trampling, also on seasonally inundated sand bar at river; often on garden earth, tuff or limestone bedrock; altitude: sea level up to ca 200 m. Flowering and fruiting: July–March (the whole year through).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964699,8,1,"Euphorbia serpens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03383
wfo-0000964736,"In open deciduous forest, bamboo forest, on rocky ground over limestone; altitude: 300–640 m. Flowering: January, February, May.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000964736,8,1,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384
wfo-0000965105,"Weedy in plantations of rubber, soybean or other crops, lawns and gardens, on open grassy places, roadsides, pavements and car parking areas, often on places with heavy trampling and one of the few species surviving in cracks of roads, but also on sand dunes in beach forests; on sand or earth, limestone or granite bedrock; altitude: sea level up to 800 m (outside of Thailand known from ca 2,000 m). Flowering and fruiting: the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000965105,8,1,"Euphorbia thymifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 286. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03385
wfo-0000965883,"Common in the mangrove, tidal forest, cleared forest, brackish areas, rice fields; on mud and sand; altitude: sea level (up to 50) m. Said to be poisonous (van Valkenburg in Prosea 12 (2): 264. 2001).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000965883,8,1,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395
wfo-0000965898,Evergreen forest; altitude: 20–600 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000965898,8,1,"Excoecaria bantamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03396
wfo-0000965955,"Evergreen forest, mixed or deciduous forest or scrub, secondary forest, often by streams, scattered to locally common; on sandstone; altitude: sea level to 1,520 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000965955,8,1,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399
wfo-0000966013,"(Dry) evergreen forest, moist deciduous forest, disturbed primary evergreen forest, along streams, locally common; on limestone; altitude: 50–600 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000966013,8,1,"Excoecaria laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 296. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03400
wfo-0000966057,"Evergreen forest, mixed deciduous forest, usually along streams; on varying from acid rock, shale and limestone; altitude: 80–800 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000966057,8,1,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401
wfo-0000966545,"Occasional to locally common in deciduous forest, on slopes, in rocky places, open areas; limestone, granitic bedrock; altitude: 100–900 m. The flowers are visited by <i>Melipona</i> bees.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000966545,8,1,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403
wfo-0000967255,"Open evergreen forest, mixed deciduous forest, deciduous or moist scrub jungle, old clearings, road sides, often common; mainly on limestone, also sand and granite; altitude: 10–700 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000967255,8,1,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405
