WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001125823,"Rhizome short, ascending, bearing a tuft of fronds at apex, scaly; scales oblong-subdeltoid, about 3 by 1.2 mm, pale brown, pubescent at margin. Stipes very stout, castaneous, densely pubescent. Laminae narrowly lanceolate, gradually narrowing towards both ends, 20–40 by up to 3 cm, deeply lobed to midrib with a wing 1–2 mm in breadth at each side; lobes oblique, oblong-subtraingular, moderately acute at apex, entire, the lower ones gradually reducing in length, the upper ones gradually becoming smaller upwards, the middle largest ones 1.4 by 0.5 mm; thinly leathery, veins simple, the lowest basiscopic ones usually running directly from midrib, the upper surface glabrous or very sparsely hairy, the margin and lower surface hairy, marginal hairs sometimes in tuft, setose, dark brown. Sori terminal at veins, round to subelliptic, medial or nearly so, sunk in cavities without prominent edges.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125823,3,4,"Prosaptia khasyana. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 591–592. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0797
wfo-0000145493,"Vegetative structures like those of P. obliquata, differing only in: narrower and thinner pinnae; sori submarginal, very like those of the preceding species.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000145493,3,4,"Prosaptia leysii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 594. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0801
wfo-0001118611,"Rhizome short, creeping to ascending, bearing fronds in tuft, scaly; scales narrowly subtraingular, up to 4 by 1 mm, long-acuminate at apex, clathrate with thick internal walls and transparent surfaces, densely hairy at margin with setose dark brown hairs, thinly leathery. Stipes up to 3 cm long, pale brown, densely hairy. Laminae linear-lanceolate, gradually narrowing towards both ends, up to 40 by 4 cm wide, deeply lobed nearly to midrib, the wings less than 0.5 mm in breadth at both sides of midrib; middle lobes slightly ascending, gradually narrowing from base towards acuminate apex, up to 2.2 cm by 3 mm, the lower ones gradually shorter and the upper ones becoming smaller upwards; thinly leathery to papyraceous; veins simple or rarely forked, hairy at margin of lobes with short, setose brown hairs. Sori terminal at veins, oblong, oblique, medial or submarginal, immersed with distinctly raised edges.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118611,3,4,"Prosaptia obliquata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 592–593. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0798
wfo-0001117282,"Rhizome long-creeping, 1–2 mm diam., bearing fronds 1–3 cm apart dark brown, densely scaly throughout; scales oblong-subdeltoid, round at base, attenuate at apex, up to 3 by 0.6 mm, dark brown in central portion, gtadually paler outwards to pale margin, hairy at margin, appressed, imbicrate. Fronds typically dimorphic. Sterile fronds: stipes about 1 cm long, scaly at base, stellate hairy, dark brown or pale upwards; laminae lanceolate, round at apex, gradually narrowing towards base, usually up to 6 by 1.7 cm, but sometimes upt to 15 cm long, and up to 1.8 cm broad; midrib grooved on upper surface, raised beneath, pale green, veins completely hidden, anastomosing; thick and fleshy, upper surface stellate-hairy or glabrecent, lower surface densely hairly with appressed stellate hairs with brown center. Fertile fronds longer, up to 20 by 1 cm, with stipes of up to 4 cm in length, moderately acute at apex. Sporangia covering the whole lower surface of apical half, becoming narrow in soriferous portion; sori close, naked, covered with dense stellate hairs when young, curved back in dried condition.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117282,3,4,"Pyrrosia adnascens. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 496–497. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0667
wfo-0001125749,"Rhizome long-creeping, about 1.5 mm diam., hard, densely scaly throughout; scales oblong-lanceolate, distinctly bi-coloured, the basal portion dark brown to black, appressed, the apical portion dark brown to black, appressed, the apical portion pale brown to stramineous, hairy at margin, patent, caduceus, up to 5 by 0.7 mm. Stipes 5–12 cm long, brown, glabrescent. Fronds narrowly lanceolate, up to 3 cm, the soriferous apical portion about a half in breadth, entire and more or less involute at margin, cunate at base, long-acuminate ata apex; midrib distinctly raised beneath, alittle grooved on upper surface, veins all invisible, copiously anastomosing; thick leatherly, upper syrface glabrecent, without hydathodes, lower surface covered with pale stellate hairs with shorter arms. Sori large, up to 10 by 4 mm broad, arranging in one regular row at each side of rachis on apical half of the fronds, usually sunk in shallow hollows, appearing raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125749,3,4,"Pyrrosia angustata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 498. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0669
wfo-0001125740,"Rhizome long-creeping, up to 1 mm or more diam., densely scaly throughout; scales narrowly oblong-subdeltoid with long-tailed apex and round base, entire, up to 5 mm long including the tails more than half in length, up to 0.7 mm broad, pale brown to brown with dark central portion. Stipes indistinct or up to 2 cm long, densely scaly at base, stellate hairy or glabrescent. Laminae monomorphous, linear, round to moderately acute at apex, gradually narrowing towards base, involute, up to 12 cm by 4 mm, thick-leatherly, sparsely stellate-hairy above, densely covered with short-armed stellate hairs as well as wooly hairs beneath, the margin usually broad and involuting to form a broad flap on the ventral side covering the sori in their early stage of development; veins hardly visible, forming loose anastomosis without free included veinlets. Sori elongate, at midway between midrib and margin of laminae, usually covered by the involute margin of laminae.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125740,3,4,"Pyrrosia angustissima. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 493–494. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0665
wfo-0001125756,"Rhizome short-creeping, bearing fronds closely, about 3 mm diam., densely scaly at least at apex; scales linear-subulate, up to 1 mm broad at base, long-tailed, up to 1 cm long, more or less bi-coloured with dark brown to nearly black basal portion and brown to dark brown marginal portion and tails. Stipes usually indistinct, the base of laminae long decurrent and winged nearly to the base, stramineous or pale brown, scaly at base, densely hairy throughout. Laminae broadly spathulate or oblanceolate, broadest at about ⅓ way from apex, caudately acuminate at apex, very gradually narrowing towards attenuate base and decurrent downwards to wings of stipes, the end not distinct, up to 40 cm long including indistinct stipes of 5–10 cm long, 2.5–5.5 cm broad, the sterile and the fertile fronds not different; midrib and main veins distinct, raised beneath, the order veins invisible, copiously anastomosing; thick but not stiff, upper surface deep green, stellate-hairy or glabrecent, with scattered hydathodes, lower surface densely covered with a mat of stellate hairs, closed to surface. Sori round, small but distinct, about 0.8 mm diam., usually covered the whole under surface of fronds except the lower portion.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125756,3,4,"Pyrrosia costata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 505. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0680
wfo-0001125758,"Rhizome long-creeping, 2.5–3.5 mm diam., bearing fronds 2–5 cm apart, scaly throughout; scales appressed or patent at least in the upper part especially in younger portion, narrowly subtriangular, gradually narrowing from broadest peltate portion towards attemuate apex, up to 7 by 1.2 mm, usually bi-coloured with nearly black basal portion and brown marginal portions, entire at margin, bearing long downy hairs at margin of apical portion. Stipes up to 30 cm long, scaly at base with those like rhizome-scales, densely hairy throughout, brown. Laminae oblong-lanceolate to oblong, acute to acuminate at apex, caudate or very shortly decurrent at base, 10–22 by 3–7 cm, sterile fronds usually lower and broader; midrib and main veins distinct, raised beneath, veins hardly visible, anastomosing; rigidly coriaceous, upper surface stellate hairy or glabrescent, with scattered hydathodes, the lower surface densely covered with dense mat of stellate hairs grayish in colour. Sori round, distinct, scattered on all the lower surface or in upper part of it, embedded in stellate hairs, not confluent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125758,3,4,"Pyrrosia eberhardtii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 505–506. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0681
wfo-0000150248,"Rhizome long-creeping, 1–2 mm diam., bearing fronds 1–3 cm apart, densely scaly throughout; scales lanceolate, up to 5 mm long with tailed apex, 0.7 mm broad, dark brown to nearly black at central portion, the order part deep brown to paler, hairy at margin. Stipes 2–5 cm long, pale brown to darker, scaly at base, glabrescent. Laminae linear-lanceolate, up to 25 by 0.8–1.25 cm, very gradually narrowing towards both apex and base; midrib distinctly raised beneath, veins hardly visible, anastomosing, upper surface glabrescent, lower surface densely covered with greyish to pale brown, stellate hairs with long arms or becoming glabrescent in older fronds; rigid coriaceous, fronds usually involute at margin. Sori round, distinct, covering the whole lower surface of the apical part of fronds, covered with hairs.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000150248,3,4,"Pyrrosia floccigera. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 500–501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0673
wfo-0001117821,"Rhizome short-creeping bearing fronds closely, densely scaly; scales basally attached, linear-subtriangular, gradually narrowing towards apex, cordate at base, entire, usually up to 6 by 9 mm, more or less bi-coloured with brown central portion and pale brown margin. Stipes up to 7 cm long, very narrowly winged, covered with pale stellate hairs. Laminae subquardrangular to broadly cuneate at base, up to 20 by 6.5 cm; midrib raised beneath, main veins more or less visible, other veins invisible, copiously anastomosing; thick, upper surface deep green, very sparsely hairy with pale stellate hairs, with hydathodes, lower surface densely covered with short-armed stellate hairs. Sori round, small, more or less distinct, about 1 mm diam., covering the under surface of fronds from the upper portion downwards, remaining narrow marginal sterile portion.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117821,3,4,"Pyrrosia flocculosa. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 503–504. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0678
wfo-0001125760,"Rhizome long-creeping, bearing fronds 1.5–5 cm apart, 2–3 mm diam., densely scaly throughout; scales patent, lanceolate to oblong-lanceolate, about 5 by 1.5 mm, concolorously brown, dark at peltately attached point, or bi-coloured with nearly black central portion, thin, bearing downy hairs at apical margin. Stipes 3–10 cm long, densely scaly at base with those like rhizome-scales, very densely covered throughout with grayish ferrugineous hairs and dark stellate hairs. Laminae ovate-oblong to elliptic rotundate at apex, round or shortly cuneate at base, 8–16 by up to 4.5 cm, the soriferous fronds hardly different form, or a little taller than, the sterile ones; coriaceous, midrib and main veins distinct on both surfaces, raised beneath, the other veins hardly visible, copiously anastomosing, the margin of fronds often involute; the upper surface stellate hairy or glabrecent, with dispersed brown hydathodes, the lower surface densely covered with hairs in two kinds, the lower layer grey ferrugineous hairs and needle-like arms. Sori round, large, distinct, densely arranged on the whole under surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125760,3,4,"Pyrrosia heteractis. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 506–507. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0682
wfo-0001227360,"Different from the type variety in smaller size of plants: stipe 1–3 cm long, fronds 3–6 by up to 2 cm.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001227360,3,4,"Pyrrosia heteractis minor. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 507. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F0683
wfo-0001108667,"Rhizome long-creeping, about 1.5 mm diam., bearing fronds 2–5 cm apart, densely scaly throughout; scales larger, lanceolate, gradually narrowing towards apex, up to 7 by 1.2 mm, brown in central portion, paler towards margin, bearing downy hairs at margin of apical portion. Stipes very short, up to 2 mm long, scaly at base, densely hairy. Laminae linear-lanceolate, gradulaay narrowing towards both apex and base, 5–13 cm long, up to 5–8(–13 ) mm broad; midrib distinct on both surface, not raise, veins invisible, anastomosing; coriaceous, thick, both surfaces densely covered with a tomentum of stellate hairs. Sori round, covering the lower surface of apical part of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108667,3,4,"Pyrrosia lanceolata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 500. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0672
wfo-0001115925,"Rhizome long-creeping, stout, about 2.5 mm diam., bearing fronds 1–5 cm apart, densely scaly throughout; scales oblong-ovate, acute at apex, round at base, about 2.5 mm long, up to 1 mm broad, distinctly bi-coloured with dark brown to nearly black central portion and pale ferrugineous margin, subentire or more or less irregular at margin. Stipes short, up to 5 cm long, indistinct, green to pale brown, usually on high hydathodes of about 7 mm in height, scaly on hydathodes, glabrecent in other portion. Laminae linear, gradually narrowing towards acute apex, attenuate at base and decurrenting towards wings of stipes, 20–50 by 1–2 cm, more or less involute at margin; midrib distinctly raised beneath, veins all hardly visible, anastomosing; rigid coriaceous, upper surface covered with stellate hairs, paler. Sori round, distinct, densely covered on the upper half of fronds underneath, the soriferous portion more or less narrowing.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115925,3,4,"Pyrrosia longifolia. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 497–498. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0668
wfo-0001117819,"Rhizome short-creeping, bearing fronds close together, about 3.5 mm diam., densely scaly throughout; scale linear-lanceolate, 4–7 by up to 0.7 mm, brown, concolorous, entire, bearing no hairs. Stipes indistinct with wings decurrent from laminae. Laminae linear-lanceolate, gradually narrowing towards both apex and base, attenuately acumainate at apex, broadest at middle or upper ⅓ way, up to 12 by 0.8 cm; midrib distinct on both surfaces, usually covered with stellate hairs; thick fleshy, veins invisible, anastomosing, upper surface stellate hairy, lower surface densely covered with two kinds of hairs. Sori scattered on the whole under surface except the lower portion, nearly embedded in thick layer of hairs.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117819,3,4,"Pyrrosia mannii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 502–503. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0676
wfo-0001117820,"Rhizome creeping, bearing fronds closely, up to 2.5 mm diam., densely scaly throughout; scales oblong-lanceolate, gradually narrowing towards tailed apex, edges, hairy at margin, thin. Stipes indistinct, winged almost to base. Laminae oblanceolate, acute to acuminate at apex, gradually narrowing towards attenuate base, up to 25 by 0.7–1.2(–17) cm; midrib raised on lower surface, not raised on upper part of upper surface, veins hidden, anastomosing; thickly fleshy, upper surface green, hairy with downy stellate hairs or glabrescent, with scattered distinct hydathodes, lower surface densely hairy with two kinds of hairs, on with soft wavy rays, the other with long stiff brown rays. Sori scattered on the lower surface of the upper half of fronds, almost covering the whole under surface, covered with stellate hairs.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117820,3,4,"Pyrrosia mollis. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 501–502. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0675
wfo-0001125751,"Very close to the preceding species, differs in: stipes short, up to 1 cm long, densely hairy; fronds hardly dimorphic, rachis raised beneath, stramineous to pale green, or rarely dark; rhizorne-scales densely downy hairly.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125751,3,4,"Pyrrosia nuda. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 499. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0671
wfo-0000150254,"Rhizome short, bearing stipes closely on short phyllopodes, scaly; scales attached at base, linear-lanceolate, gradually narrowing from base towards tailed apex, up to 7 by 0.5 mm, entire, brown to pale brown, concolorous, entire and hairless at margin. Stipes very short, not distinct from rachis with decurrent laminae on both sides, densely stellate hairy. Fronds spathlate, broadest at apical ⅓ portion, up to 8 cm broad, narrowing towards base and then broadly decurrent as wings of stipes, up to 50 cm long including stipes; rachis raised on both surfaces, main lateral veins more or less visible, the smaller veins obscure, copiously reticulate; thick but rather soft, the upper surface glabrescent, the lower surface densely covered with stellate hairs. Sori on the apical portion of fronds on the lower surface except marginal areas, one to each areoles, in distinct oblique bands.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000150254,3,4,"Pyrrosia penangiana. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 503. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0677
wfo-0001115647,"Rhizome short-creeping, bearing fronds closely, about 3 mm diam., dark brown to nearly black, densely scaly at apical portion; scales attached at base, ovate with long tails, about 1 mm diam. at base, about 6 mm long, bi-coloured with nearly black central portion at base, dark brown margin of base and long tails, rather stiff but downy at apical portion. Stipes up to 25 cm long, scaly at base with those like rhizome-scales densely hairy throughout, brown. Laminae lanceolate, attenuately acuminate at apex, cuneate at base, not so long decurrent downwards, 15–30 by 2.5–5 cm, the upper surface stellate hairy or glabrescent, green, with many scattered hydathodes, lower surface densely hairy; midrib and main veins distinct, raised beneath, veins hardly visible, anastomosing, the margin sometimes involute; rigid coriaceous. Sori round, covering the whole upper portion of the fronds underneath.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115647,3,4,"Pyrrosia stigmosa. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 504. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0679
wfo-0001125752,"Rhizome creeping, about 2 mm diam., bearing fronds rather closely, densely scaly except in older portion; scales oblong-subulate, long-tailed at apex, up to 4 by 1 mm, dark brown to nearly black in central portion, brown in other part, thin, entire, without marginal hairs. Stipes not distinct with wings decurrent from laminae. Laminae linear, up to 30 cm long, commonly up to 7 mm but rarely up to 10 mm broad, gradually narrowing towards both apex and base; midrib grooved on upper surface, raised beneath, glabrescent; freshy, rather leatherly, veins invisible, upper surface steallate hairy or glabrescent, lower surface covered with two kinds of hairs, the lower grey appressed hairs and the upper pale stellate hairs with short stalks. Sori on the whole lower surface of upper half of fronds, covered with stellate hairs when young.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125752,3,4,"Pyrrosia tonkinensis. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0674
wfo-0001227311,"Rhizome long-creeping, bearing fronds 1–3 cm apart, up to 2 mm diam., desely scaly throughout; scales spreading, lanceolate, attenuate at apex, up to 8 by 1.2 mm, dark brown in centralportion, paler at margin, bearing pale downy hairs at margin of apical part. Stipes 1–4 cm long, brown to nearly black, scaly at base, sparsely stellate hairy or glabrescent upwards. Laminae subdimorphic, oblong-lanceolate to lanceolate, acuminate at apex, round to cuneate at base, 7–16 by 1–2.5 cm, often involute at margin; midrib raised beneath, dark brown, veins more or less visible, anastomosing; coriaceous, both surfaces very sparsely hairy or glabrescent; fertile fronds narrower and longer, sometimes less than half in breadth and 1.5 times as long as the sterile ones. Sori round, distinct or close to the neighbourings, covering the whole lower surface of the upper part of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001227311,3,4,"Pyrrosia varia. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 499. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0670
wfo-0001119683,"Floating leaves thick but soft, 1.2–1.8 cm long wider than long, with sides curved upwardly and inwardly to meet the edges; upper surface covered with dense short projections bearing setae; lower surface with a few downy hairs. Sori many on various branches of the submerged leaves.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001119683,3,4,"Salvinia cucullata. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 604. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0817
wfo-0001117304,"Stems branching irregularly, hairy. Floating leaves herbaceous, elliptic or narrowly so, 1–2 by 0.3–0.6 cm, shortly stalked; upper surface covered with dense short projections bearing several prickle-like hairs at apex, lower surface bearing downy hairs. Sori crowded at base of submerged leaves, spherical, covered with soft hairs.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117304,3,4,"Salvinia natans. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 603–604. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0816
wfo-0000145560,"Rhizome short, ascending, bearing a tuft of fronds, scaly; scales thin, brown, gradually narrowing from base towards apex, up to 4 by 0.8 mm. Stipes indistinct, dark, winged to the base, sparsely stellate hairy. Laminae simple, linear, up to 8 cm by 4 mm; leathery, sparsely hairy. Soral grooves medial, at middle or somewhat marginal between midrib and margin of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000145560,3,4,"Scleroglossum minus. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 599. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0810
wfo-0001126041,"Rhizome short, suberect, bearing a tuft of fronds at apex, scaly; scales narrow, gradually narrowing from base towards acuminate apex, up to 4 by 0.8 mm, pale brown, entire. Stipes very short, indistinct, dark brown, glabrous. Laminae simple, linear, moderately acute at apex, up to 10 cm by 3.5 mm; leathery, glabrous. Soral grooves submarginal, opening towards margin, in apical to middle portion.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126041,3,4,"Scleroglossum pusillum. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 598–599. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0809
wfo-0001115940,"Rhizome long-creeping, about 2 mm diam., densely scaly throughout; scales oblong-subtriangular with very long tail, dark brown, not clathrate, about 8 by 1 mm, fimbriate at basal margin, toothed at basal lateral margin, the tails filamentous. Stipes up to 12 cm long, fertile fronds usually taller, stramineous, scaly at base. Laminae simple, oblong to oblong-lanceolate, entire, gradually narrowing towards acuminate apex, rounded to cuneate at base, broadest at about basal ¼ way, up to 18 by 3.5 cm in fertile and up to 10 by 3.3 cm in sterile ones; leatherly, light green, more or less reddish in dried specimens; midrib and lateral main veins distinct, the other veins hardly visible, anastomosing with included free veinlets. Sori linear, in one row between adjacent lateral main vein, continuous or more or less interrupted, immersed to some extent and raised on upper surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115940,3,4,"Selliguea heterocarpa. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 563. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0756
wfo-0001120255,"Rhizome short, erect, scaly at apex; scales narrow, acute to acuminate at apex, entire, about 2 mm long, membraneous, light brown. Stipes very short, castaneous or darker, narrowly winged, glabrescent. Fronds linear, attenuate towards both apex and base, up to 15 by 3–5 cm, deeply lobed almost to the rachis; rachis green or dark below, green above, sparsely hairy with short branched hairs; lobes subtriangular, upper edges forming nearly right angle to the rachis, sometimes with small basal acroscopic lobules in fertile lobes, moderately acute to acute at apex, entire; thinly leathery, glabrous; veins forked or rarely simple, basiscopic branches running to near the apex of lobes and the acroscopic ones to upper edges, forming elongate receptacles at apex. Sori round, in lobes.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001120255,3,4,"Xiphopteris hieronymusii. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 587. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0789
wfo-0001120257,"Rhizome short, erect, bearing several fronds in tuft, scaly; scales ovate-lanceolate, acute, entire, about 2 by 0.6 mm, membraneous, light brown. Stipes short, green or castaneous, narrowly winged to the base, glabrous. Laminae linear-lanceolate, widest at middle and gradually narrowing towards both ends, moderately acute at apex, 5–8 cm by 6–10 mm, deeply pinnatisect; rachis green or castaneous below, round and green above, minutely hairy on lower surface with usually pale, adpressed branched hairs about 0.3 mm in length; laminae entirely lobed to rachis, lobes erect-patent, oblong, moderately acute to acuminate, falcate, slightly curved and entire at lower edge, with a distinct lobule near acroscopic base, about 5 by 1.5 mm; lobules subtriabgualr, acute to acuminate, usually about 1 mm in both length and width; veins once forked, long basiscopic branch in lobe and short acroscopic branch in lobule; coarse to thinly leathery, glabrous. Sori at apex of short acroscopic branch of veins, usually at base of lobules, round, about 1.3 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001120257,3,4,"Xiphopteris khaoluangensis. Flora of Thailand. Vol. 3. Part 4, 1989. Pg. 587–588. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0790
