WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-1000028495,"Tropical rain forests, 120‒250 m alt. Flowering and fruiting: February and April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028495,16,1,"Polyalthia taweensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 259. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08503
wfo-0000394130,"Evergreen forests, sometimes along streams, 40–650 m alt. Flowering: February–April, June; fruiting: June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394130,16,1,"Popowia fusca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 260. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08505
wfo-0000393922,"Lowland moist forests, sometimes on limestone, up to 800 m alt. Flowering: January–March, May, September–October, and December; fruiting: February and July–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393922,16,1,"Popowia pisocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 261. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08506
wfo-0000745762,"Evergreen forests over limestone, 100–250 m alt. Flowering: June and November (based on sparse data); fruiting period unknown.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000745762,16,1,"Pseuduvaria fragrans . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 264. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08508
wfo-0000745760,"Evergreen forests over limestone, ca 100 m alt. Flowering: February (based on sparse data); fruiting period unknown.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000745760,16,1,"Pseuduvaria gardneri . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 266. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08509
wfo-0000745759,"forests over limestone, 150–460 m alt. Flowering: March (based on sparse data); fruiting period unknown.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000745759,16,1,"Pseuduvaria glossopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 266. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08510
wfo-1000024375,"Evergreen forests, ca 120 m alt. Flowering: August (based on sparse data); fruiting: August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000024375,16,1,"Pseuduvaria khaosokensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 268. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08511
wfo-0001066254,"Dipterocarp forests, 50–1,500 m alt. Flowering and fruiting: March–November.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066254,16,1,"Pseuduvaria macrophylla . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 268. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08512
wfo-0000393936,"Primary forests, 100–1,700 m alt. Flowering: March–July; fruiting: May–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393936,16,1,"Pseuduvaria monticola . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 269. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08513
wfo-0000393951,"Evergreen forests, over limestone, 100–700 m alt. Flowering: October–March; fruiting: February–March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393951,16,1,"Pseuduvaria multiovulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 269. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08514
wfo-0000745851,"Growing under closed canopy in primary forests, 150–300 m alt. Flowering: December–February (based on sparse data); fruiting: May–July (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000745851,16,1,"Pseuduvaria phuyensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 270. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08515
wfo-0000393943,"Lowland mixed dipterocarp forests or disturbed secondary forests, on limestone, alluvial and sandstone soils, (5–)200–600(–1,400) m alt. Flowering and fruiting throughout the year. The only collection from Thailand was collected from lowland primary forests on sinkhole terrain at ca 60 m alt., with flowers in December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393943,16,1,"Pseuduvaria reticulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 270. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08516
wfo-0001066253,"Evergreen forests, over limestone, 100–450 m alt. Flowering: November–May; fruiting: March–July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066253,16,1,"Pseuduvaria rugosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 273. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08517
wfo-0001066470,"Evergreen forests, over limestone or granite, 50–1,000 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066470,16,1,"Pseuduvaria setosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 275. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08518
wfo-0001042322,"Evergreen and deciduous forests, over limestone, 250–1,500 m alt. Flowering: February–April; fruiting: April–July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001042322,16,1,"Pseuduvaria trimera . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 275. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08519
wfo-0000393937,"On exposed phyllite ridge, scrub jungle, and gaps in dry evergreen forests, 200–700 m alt. Flowering: March, June–August; fruiting: July, October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393937,16,1,"Pyramidanthe prismatica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 277. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08521
wfo-0000435431,"Evergreen (bamboo) forests, ca 300 m alt. Flowering: December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000435431,16,1,"Sageraea bracteolata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 279. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08523
wfo-0000435443,"Wet or rarely dry evergreen forests, up to 600 m alt. Flowering: January–May; fruiting: May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000435443,16,1,"Sageraea elliptica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 279. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08524
wfo-0000435424,"Evergreen forests, ca 40 m alt. Flowering: June; fruiting: June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000435424,16,1,"Sageraea reticulata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 280. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08525
wfo-0000435213,"Lowland evergreen forests, 0–50 m alt. Fruiting: April–May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000435213,16,1,"Sphaerocoryne affinis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 282. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08527
wfo-0000435214,"Moist forests, 50–1,00 m alt. Flowering: March, November–December; fruiting: March, April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000435214,16,1,"Sphaerocoryne blanfordiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 283. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08528
wfo-1000029028,"Mixed deciduous forests, 50–510 m alt. Flowering: February–April; fruiting: March–April and June–July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000029028,16,1,"Sphaerocoryne lefevrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 284. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08529
wfo-0000744927,"Moist forests, sea level to 900 m alt. Flowering: December–March; fruiting: February, July, and October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000744927,16,1,"Trivalvaria costata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 287. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08531
wfo-0000409785,"Lowland evergreen forests in steep valley close to stream, 100 m alt. Flowering: April; fruiting: December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000409785,16,1,"Trivalvaria dubia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 288. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08532
wfo-0001066289,"Evergreen rain forests, 140–500 m alt. Flowering: February; fruiting: February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066289,16,1,"Trivalvaria nervosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 290. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08535
wfo-1000029318,"Dry evergreen forests, 1,100–1,200 m alt. Flowering: January, March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000029318,16,1,"Trivalvaria ochroleuca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 291. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08536
wfo-1000029319,"Evergreen forests, ca 350 m alt. Flowering: August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000029319,16,1,"Trivalvaria recurva . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 291. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08537
wfo-1000029320,"Hill and mountain evergreen forests, 900–1,200 m alt. Flowering and fruiting: November–February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000029320,16,1,"Trivalvaria stenopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 292. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08538
wfo-0000750265,"Margins and edge areas in dry evergreen forests, below ca 350 m alt. Flowering: March; fruiting: July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000750265,16,1,"Uvaria clementis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 296. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08542
wfo-0000415867,"Lowland forests, 65–800 m alt. Flowering: May–November; fruiting: June–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000415867,16,1,"Uvaria concava . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 297. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08543
wfo-0000415858,Lowland forests to 700 m alt. Flowering: May–September; fruiting: June–December.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000415858,16,1,"Uvaria curtisii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 298. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08544
wfo-0000415886,"Moist soil and river valleys in dry tropical forests, to 800 m alt. Flowering: March–May; fruiting: April–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000415886,16,1,"Uvaria dac . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 299. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08545
wfo-0000745982,"Lower montane forests on limestone, ca 600 m alt. Flowering and fruiting: June–July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000745982,16,1,"Uvaria dasoclema . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 299. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08546
wfo-0001066093,"<i>Uvaria dulcis</i> is often found in scrub vegetation, however it is most common in disturbed forests in the low-rainfall zones of North-eastern Thailand, sea level to 700 m alt. Flowering: March–December; fruiting: April–January.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066093,16,1,"Uvaria dulcis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 300. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08547
wfo-0000416394,"Lowland evergreen forests, with occasional records from semi-deciduous forests, sea level to 400 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000416394,16,1,"Uvaria grandiflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 303. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08550
wfo-0000744962,"Rain forests, sea level to 300 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000744962,16,1,"Uvaria griffithii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 304. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08553
wfo-0001066584,"Like most Uvaria species in mountain or disturbed habitats, the species is often found in gullies and along watercourses where the soil is deep and damp. At the northernmost latitudes <i>Uvaria hamiltonii</i> has not been collected above 650 m alt., and so is essentially a lowland tropical species. Flowering: May–June; fruiting: June–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066584,16,1,"Uvaria hamiltonii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 306. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08556
wfo-0000416343,"Mixed and evergreen forests, below 300 m alt., but also in fire-prone or disturbed deciduous forests. Flowering: May–August; fruiting: September–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000416343,16,1,"Uvaria littoralis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 307. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08559
wfo-0000416342,"Lowland rain forests, to 300 m alt. Flowering: April–January; fruiting: June–March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000416342,16,1,"Uvaria lobbiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 308. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08560
wfo-0000416484,"Wetter habitats near watercourses or in wet evergreen forests, sometimes in open dipterocarp forests in Central Thailand, up to 600 m alt. Flowering: April–January; fruiting: July–March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000416484,16,1,"Uvaria micrantha . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 309. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08561
wfo-0000416213,"Moist soils in lowland deciduous forests, up to 400 m alt. Flowering: May–June; fruiting: June–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000416213,16,1,"Uvaria pierrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 311. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08564
wfo-0001066290,"forestsed habitats, occasionally in thickets in open forests, most common in dry evergreen and mixed deciduous forests, including remnant forests vegetation and regrowth, up to 1,100 m alt. Flowering and fruiting throughout the year.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066290,16,1,"Uvaria rufa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 312. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08565
wfo-0000744968,"Disturbed or marginal forests vegetation, particularly in bamboo scrub, up to 300 m alt. Flowering: April–October; fruiting: May–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000744968,16,1,"Uvaria siamensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 314. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08566
wfo-0001066575,"Semi-deciduous and evergreen lowland forests, up to 300 m alt. Flowering: March–June; fruiting: April–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066575,16,1,"Uvaria tonkinensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 315. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08567
wfo-0000744969,"Wet montane forests east and south of the Khwae Yai River, 300–400 m alt. Flowering: May–July; fruiting period unknown.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000744969,16,1,"Uvaria utteridgei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 316. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08568
wfo-0000417847,"Mixed deciduous or dry evergreen forests, up to 300 m alt. Flowering period unknown; fruiting: January–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000417847,16,1,"Uvaria vietnamensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 317. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08569
wfo-0001336567,"Understorey of mixed evergreen and deciduous forests, at the base of limestone cliffs, ca 120 m alt. Flowering: December; fruiting: September, October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001336567,16,1,"Winitia expansa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 319. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08573
wfo-1000025222,"Shaded evergreen forests, up to 400 m alt. Flowering: March–May; fruiting: April–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000025222,16,1,"Winitia longipes . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 319. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08574
wfo-1000025223,"Evergreen forests among rugged limestone outcrops, ca 400 m alt. Flowering: May, June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000025223,16,1,"Winitia thailandana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 321. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08575
wfo-0001423415,"Montane dry evergreen forests, on rugged limestone terrain or on hillsides, 700–2,000 m alt. Flowering: February, March (shedding all leaves before producing flowers with new leaves); fruiting: June, August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001423415,16,1,"Wuodendron praecox . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 322. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08577
wfo-0000428846,"Evergreen forests, and also peat swamp forests with lum pi palm (<i>Eleiodoxa conferta</i>), 0–600 m alt. Although rare in Thailand, <i>Xylopia ferruginea</i> is common in Peninsular Malaysia, where it sometimes occurs in disturbed and secondary growth forests. Flowering: March, April; fruiting: April, October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000428846,16,1,"Xylopia ferruginea . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 325. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08579
wfo-0000428950,Coastal peat swamp forests. Flowering: July; fruiting: February.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000428950,16,1,"Xylopia fusca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 326. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08580
wfo-1000034922,"Lowland moist forests, often on limestone, 80–250 m alt. Flowering: March, June, November–January; fruiting: November–January, March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000034922,16,1,"Xylopia microcalyx . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 326. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08581
wfo-1000034923,"Coastal peat swamp forests, near sea level. Flowering: February; fruiting: March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000034923,16,1,"Xylopia niyomdhamii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 327. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08582
wfo-0000428916,"Dry evergreen forests, <i>Melaleuca</i> forests on sandy soil, or dry dipterocarp forests, 0–350 m alt. Flowering: March–June; fruiting: May–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000428916,16,1,"Xylopia pierrei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 329. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08583
wfo-0001345175,Lowland evergreen forests. Flowering: July; fruiting: July.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001345175,16,1,"Xylopia platycarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 330. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08584
wfo-0000428719,"Dry ridge forests on thin soil over quartzite, 520 m alt. Flowering: February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000428719,16,1,"Xylopia subdehiscens . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 330. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08585
wfo-0000428653,"Dry mixed dipterocarp forests and mixed deciduous forests, 100–600 m alt. Flowering: March, May, June, August, and October; fruiting: May, June, and August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000428653,16,1,"Xylopia vielana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 331. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08586
