WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001224494,"Perennial much-branched climber to 8 m long; subglabrous or hairy; stem of leafy shoots 2(–3) mm diam.; rarely monoecious. Probract usually present. Tendrils spiraling either throughout their length or only in the upper part. Leaves: blade simple, ovate, 6–10 by 4–9 cm, upper surface appressed-hairy, scabrous by cystoliths, lower surface hairy or subglabrous, base deeply cordate, margin coarsely or finely dentate, apex acute-acuminate; petiole 3–6 cm long, finely hairy or subglabrous. Male inflorescences a peduncled bracteate raceme (sometimes with a previously developed solitary flower at base), 5–10 cm, sparsely minutely pubescent; peduncle 2–5 cm long, at or close to the base with a rhombiform or sub-elliptic (5–)10 mm long irregularly incised probract; flowers few or several, bracts close together, or in older inflorescences the scars of the fallen flowers and bracts more spaced, forming an up to 3 cm long spike, with few bracteate flowers and buds at apex; bracts obovate or obtriangular, 10–15 mm long, the margin in the apical half (irregularly) dentate or incised to ca ¼ deep. Male flowers: pedicel ca 10 mm long; receptacle-tube obliquely cup-shaped, tapering, 3–4 mm diam., throat short-hairy; sepals long-triangular, or oblong, 8–12 by 3–5 mm, acute, 3(–5) veined, sometimes reflexed; petals in bud erect and much shorter than sepals, expanded petals obovate-elliptic, 15–20 by ca 15 mm, apex rounded and faintly dentate; filaments short, 3–5 mm long, ± curved, ± dilated towards the base, anthers 3–5 mm long, slightly curved, median(?) petal with conspicuous curved scale, ca 4 mm, concealing the disc in the receptacle-tube; disc inserted slightly laterally, large, ellipsoid, ca 4 mm long. Female flowers solitary; pedicel 10–40 mm long, with probract at or near base; perianth as in male flowers; ovary ovoid-ellipsoid, densely woolly grey-hairy, ca 10 mm long; style-column ca 2 mm long, arms 4–5 mm long; stigmas 2-lobed, lobes broadly reniform, each ca 3 mm diam., staminodes ca 1.5 mm long, erect. Fruit solitary; oblong-cylindrical, (2–)3–6 by 2–2.5 cm, broadly rounded at both ends, sparsely or densely bristly hairy, outer surface fenestrately pitted in ca 15 rows; fruiting pedicel 1.5–4 cm long. Seeds ovoid, 5–6 mm long, somewhat flattened, rugose, margin shallowly 2-grooved.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001224494,9,4,"Thladiantha cordifolia. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 508. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04069
wfo-0000409004,"Herbaceous few-branched climber 1.5–4 m long, from a tuberous root; young parts finely hairy, largely glabrescent; stem 2(–4) mm diam. Probract absent, except in connection with inflorescences, in male small, up to 5 mm long, at or towards base of inflorescences, in female not obvious. Tendrils not spiraling basally. Leaves: blade simple, unlobed or lobed, or 3- or 5-foliolate, (broadly) ovate in outline, 7–20(–25) by 4–15(–20) cm, upper surface with sparse (minute) coarse hairs, later on leaving sparse cystoliths, lower surface glabrous, except for few hairs on veins, base deeply cordate, margin finely (coarsely) dentate, apex acute acuminate; petiole 2–7 cm long, petiolules to 1 cm long. Male inflorescences usually a peduncled raceme (rarely few-branched), 2–12 cm long, including 1.5–5 cm long peduncle, early glabrescent, at base usually with a scar of fallen small probract, and a solitary pedicel 20–30 mm long of previously developed flower; flowers in raceme (few to) numerous; lower portion of pedicels persistent; bracts absent. Male flowers: bud with open calyx, imitating small flowers; pedicels 5–15 mm long; receptacle-tube shallowly cup-shaped, 2–3 by 5–7 mm, slightly oblique at base because of eccentric disc, inside minutely gland-hairy, throat minutely gland-hairy; sepals narrowly elliptic, 4–6 by 2–2.5 mm, 3- or 5-veined, out-curved, apex greenish (often black on drying), (sub)acute; petals ovate-oblong, 10–15 by 8–10 mm, obtuse, 5(–7)-veined, at apex of midvein with a minute gland; filaments short, 3–4 mm long, anthers ca 2.5 mm long; median? petal at base with a large curved scale, ca 2.5 mm long, concealing the disc; disc globose ellipsoid, ca 2.5 mm diam. Female flowers solitary or 2 or 3 in up to 2 cm long raceme; pedicel (10–)20 mm long; sepals and petals similar to those of male flowers, but narrower; ovary subfusiform, ca 15 by 3 mm, at apex long-tapering, brownish short-woolly; style ca 2.5 mm long, stigma-arms 0.5(–1) mm long; stigmas reniform, ca 1.5 mm diam.; staminodes in two pairs and 1 solitary, ca 0.5 mm long, glandular-papillose; basal petal scale not obvious. Fruit (after Hooker and Thomson 1703, Khasia (K), and A.M. Lu & Zhi Y. Zhang, Flora Sinica) narrowly or broadly oblong, 3.5–6 by 2–3 cm, rounded at base, tapering at apex, minutely sparsely hairy, white, green striped; fruiting pedicel slender, ca 3 cm long. Seeds broadly ovoid, 6–7 by 5 mm, base obtuse-rounded, smooth.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000409004,9,4,"Thladiantha hookeri. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 511. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04070
wfo-0000409006,"Climber a few meters long, putatively with a tuberous rootstock; leafy shoot 2–3 mm thick, soft grey-hairy, hairs 1–2 mm long, glandular or not. Probract not obvious. Tendrils not spiraling in the basal third. Leaves: blade simple, ovate or ovate-oblong, 9–17 by 5–10 cm, upper surface sparsely hairy, cystoliths not obvious, lower surface more densely hairy, especially on veins, base deeply cordate, margin finely dentate, apex acute-acuminate; petiole 2.5–6 cm long, soft-hairy. Male inflorescences: flowers solitary or in an up to 12-flowered peduncled raceme to 10 cm long; bracts absent (possibly minute and early caducous); peduncle to 5 cm long, hairy. Male flowers: pedicel 15–25 mm long, hairy; receptacle-tube broadly campanulate, ca 3 by 4–5 mm, outside with long, stiff, whitish hairs, throat finely papillose-hairy; sepals oblong, ca 5 mm, at base 1.5(–2) mm wide, acute, hairy; petals ovate-oblong, 15–20 by 7–10 mm, obtuse, 5–7-veined, inside and margin papillose; filaments 3.5–4 mm long, papillose, anthers 3–3.5 mm long; petal basal scales 1 large, ca 3 mm long, with 2 or 3 smaller ones forming a finely hairy diaphragm-like ring, ca 0.5 mm high; disc 1–1.5 mm across. Female flowers solitary; pedicel (5–)10 mm long; perianth smaller than in male flowers, petals narrower; ovary short-fusiform, ca 4 by 2.5–3 mm, subglabrous or sparsely hairy; sepals ca 4 mm long; petals ca 13 mm long; style-column ca 2.5 mm long, style-arms (1.5–)2 mm long; stigmas ca 1 mm diam.; staminodes in two pairs and 1 solitary, erect, ca 0.5 mm long, papillose; petal basal scale small. Fruit not known.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000409006,9,4,"Thladiantha indochinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 513. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04071
wfo-0001225252,"Climber to 10 m long, possibly with tuberous root; stem of leafy shoots (2–)3(–4) mm thick, rather densely soft-patently hairy, hairs pale brown, (1–)2–3 mm long. Probract usually absent, occasionally present (when male inflorescence with solitary flower at base of peduncle present), ± rhomboid-elliptic, ca 15 mm long, dentate or incised in apical half. Tendrils not spiraling in lower third, hairy. Leaves: blade simple, ovate (or ovate-oblong), 7–17 by 4.5–12 cm, upper surface ± sparsely mixed-hairy, the shorter hairs finally leaving small cystoliths, lower surface more densely hairy especially on veins, base deeply cordate, margin (densely) finely dentate, apex acute-acuminate; petiole 4–12 cm, soft-hairy. Male inflorescences a peduncled raceme, 6–15 cm long, with up to 20 bracteate flowers crowded in a head 2.5–4 cm diam. at apex; peduncle 5–10 cm long, soft-hairy, hairs (1–)2–3 mm long; bracts ± rhomboid-obovate or wedge-shaped, 1.5(–2) by 1.5 cm, the apical part rounded, shallowly or deeply (¼ to ½) incised, the lobes acute to long-acuminate, base narrow, subglabrous to (sparsely) long-hairy, hairs 0.5–2 mm long; bracts persistent after flowering. Male flowers sparsely hairy, frequently up to 3 open flowers in one raceme; pedicel short, 2(–3) mm long, articulate towards base; receptacle-tube broadly cup-shaped, ca 3 by 5 mm, finely papillose in the throat; sepals (oblong-)linear, 8–12 by 1–1.5 mm, 3(–5)-veined, sparsely hairy; petals oblong, obtuse, 15–20 by 7–10 mm, 7-veined, inside finely papillose; basal petal scales one or two large, 2–2.5 mm long, up to 3 smaller ones present or absent; filaments 3–4 mm long (one shorter than the others), glandular-hairy, anthers 3–4 mm long; disc ca 2.5 mm diam. Female flowers solitary or 2; pedicel ca 15 mm long; perianth slightly smaller than in male; ovary broadly ellipoid, densely pale brown-hairy, 8–10 by ca 6 mm. Fruit solitary, subglobose, ca 3 by 2.5 cm, irregularly striate-verrucose, (sparsely) hairy; fruiting pedicel ca 6 cm. Seeds pear-shaped (or ovoid), somewhat narrowed at base, rather flattened, ca 5 by 3.5 by 1.5 mm, finely verrucose, margin ± square.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001225252,9,4,"Thladiantha tonkinensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 514. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04072
wfo-0000408012,"Climber 2–3 m long (stouter in all parts in var. anguina); annual or subperennial; monoecious; with (sparse) minute hairs, partly glabrescent; plant green, not reddish tinged; cystoliths not obvious; stem 1.5–2(–5) mm diam. Probract absent. Tendrils 2- or 3-branched. Leaves: blade unlobed, or shallowly or deeply 3–5(–7)-lobed, suborbicular or broadly ovate in outline, 5–10(–17) by 6–8(–17) cm, hairy or subscabrous below, glands absent, base cordate with broad sinus, margin entire or sparsely finely dentate, apex acute; petiole 2–10 cm long. Male inflorescences 9–14(–20) cm long, hairy, (glabrescent); peduncle 7–15 cm long, 1–2 mm thick; rachis with up to 20 flowers; bracts persistant or caducous, 1–2 mm long, without glands. Male flowers: pedicel 3–15 mm long; receptacle-tube 15–19 mm long, at throat ca 3 mm wide; sepals linear, ca 2 mm long, margin entire; petals ovate-oblong, narrowly elliptic, 5–6(–10) mm long, threads ca 10 mm long (open corolla ca 30 mm diam.); synandrium 2(–3) mm long, filaments less than 1 mm long. Female flowers: pedicel 5–15(–30) mm long; ovary (narrowly) ellipsoid, 10(–30) mm long, finely hairy. Fruits green, turning orange-red, paler speckled or longitudinally banded, ovoid or narrowly ellipsoid, narrowed towards apex, 2.5–5 by 1.5–4 cm (up to ca 100 cm long in var. anguina, see note); exocarp thinly leathery, smooth; pulp orange; fruiting pedicel 1–2(–3) cm long. Seeds grey or pale or dark brown, compressed, elliptic(-oblong), 6–18 by 4–9 by 2.5–3.5 mm, margin broad but faint, edge undulate.</br>Field-note. In contrast to most Trichosanthes species, the flowers of T. cucumerina are open at day time, the corollas falling off in the afternoon.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000408012,9,4,"Trichosanthes cucumerina. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 516. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04074
wfo-0000407959,"Stoutish climber; wholly green; cystoliths obvious; stem 4–5 mm diam., glabrous, slightly waxy. Probract subovate, ca 13 by 8 mm, unlobed, ± scabrous, with glands. Tendrils 4- or 5 branched. Leaves: blade 3-lobed to ca ⅓ deep, ovate-orbicular in outline, ca 24 by 20 cm, glabrous above, scabrous with very short stiff hairs below, glands few to several, scattered, ca 0.5 mm diam.; base cordate, mid-lobe obovate, ca 8.5 by 8 cm; margin with minute yellowish hard teeth; apex acute-acuminate; petiole 8–9 cm long. Male and female flowers not seen. Fruits subglobose, ca 8 cm diam.; pericarp thin when overripe; exocarp ca 0.5 mm thick, smooth; pulp watery, greenish-blackish; fruiting pedicel ca 2 by 0.5 cm. Seeds bright light brown, narrowly ellipsoid, subcylindrical (hardly compressed), 12–16 by 5 by 4 mm, apex and base (narrowly) rounded, faces smooth, margin obscure, edge rounded, entire.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000407959,9,4,"Trichosanthes dolichosperma. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 518. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04075
wfo-0001301354,"Medium-sized climber; green, but flowers reddish (inflorescences not seen from Thailand); cystoliths obvious; stem 1–2(–3) mm diam., glabrous. Probract broadly ovate, 2–4 by 3–4 mm, subentire, glabrescent, with few glands. Tendrils 2- or 3-branched. Leaves: blade deeply 3–5-lobed, ovate-orbicular in outline, 8–15 by 7–12 cm, glabrous and scabrous, glands 2–5, large, close to the vein-axils towards the blade base, 1–1.5 mm diam.; base cordate, mid lobe narrowly ellipic, narrowed at base, up to 12 by 4 cm; margin coarsely serrate-dentate; apex acute-acuminate, mucronate; petiole 3–5 cm long. Male inflorescences (not known from Thailand, description from Esquirol 726, S China) 7–10 cm long, glabrescent or finely hairy; peduncle ca 4 cm long, 2–3 mm thick; rachis short, with ca 10 flowers; bracts persistent, broadly obovate, 20–25 by 20 mm, glands few, ca 1 mm diam., margin shallowly incised, 2–3 mm deep. Male flowers finely hairy; pedicel short, ca 2 mm long; receptacle-tube ca 15 mm long, at throat ca 8 mm wide; sepals long-triangular, ca 9 by 3 mm, margin entire; petals ca 10 by 10 mm, threads not studied; synandrium not studied. Fruits ellipsoid, 5–7.5 by 4.5–5.5 cm; pericarp 5–10 mm thick; exocarp coarsely wrinkled on drying; pulp greenish-blackish; fruiting pedicel 2–2.5 by ca 0.4 cm. Seeds pale brown, little compressed, ovoid-ellipsoid, 10–12 by 5–7 by 3–5 mm, blunt or rounded at both ends, smooth, margin absent, edge rounded, entire.</br>Field-note.— Fresh fruit (possibly not fully mature) hard, glossy green with yellowish streaks.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001301354,9,4,"Trichosanthes dunniana. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 518. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04076
wfo-0000407965,"Climber to 20 m long; wholly green; cystoliths inconspicuous; stem 2–3 mm diam., glabrous. Probract sublinear, 7–10 by 1.5–2 mm, glabrescent, with glands. Tendrils 2- or 3 branched. Leaves: blade shallowly or deeply 3–5-lobed, ovate-orbicular in outline, 11–20 by 9–20 cm, (thinly) membranaceous, glabrous at both surfaces, glands numerous, small, including few to several below the lowermost veins close to the insertion of the petiole; base cordate with wide sinus, lobes triangular to oblong, mid-lobe to 16 cm long; margin entire or coarsely sinuate; apex acute-acuminate; petiole 5–8 cm long. Male inflorescences 15–20 cm long, glabrous, co-axillary with a ca 10 cm long pedicelled solitary male flower; peduncle ca 15 cm long, 1–2 mm thick; rachis with 3–5 flowers; bracts persistent, narrowly elliptic, acute at both ends, 15–20 by 10 mm, with numerous small glands, margin entire. Male flowers (submature) early glabrescent, hairs minute, grey; pedicel slender, 20(–30) mm long; receptacle-tube ca 25 mm long, at throat 5–6 mm wide; sepals sparsely hairy, linear, 10–15 mm long, ca 1.5 mm wide at base, with distinct mid-vein, margin entire; petals wedge-shaped, ca 10 mm long; synandrium ca 6 mm long, filaments ca 5 mm long, glabrous. Female flowers not seen. Fruits orange to red, subglobose, ca 7 cm diam.; pericarp 10–15 mm thick; exocarp coarsely wrinkled on drying; pulp blackish; fruiting pedicel straight, ca 2 by 0.4–0.5 cm. Seeds dark reddish brown, compressed, irregularly elliptic (to quadrangular), 10–12 by 5–7 by ca 1 mm, apex and base irregularly retuse, truncate or blunt, faces smooth, margin broad but obscure, edge square, entire or faintly undulate.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000407965,9,4,"Trichosanthes erosa. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 519. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04077
wfo-0001383261,Upper surface of leaves smooth. Seeds blunt at apex.,general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001383261,9,4,"Trichosanthes erosa integra. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 520. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=04079
wfo-0000407988,"Climber ca 25 m long; glabrous (sparse minute hairs on growing apices); purple-red in growing shoots; cystoliths obvious; stem 3–5 mm diam. Probract ovate-elliptic, 3–8 by 3–4 mm, unlobed, green, with glands. Tendrils 2–5-branched. Leaves: blade shallowly or deeply 3– 5-lobed, orbicular in outline, 12–24 by 11–22 cm, glabrous, glands large, several or numerous, scattered, 0.5–1.5 mm diam.; base (deeply) cordate, lobes ovate or oblong, mid-lobe to 12 cm long; margin (sparsely) shallowly serrate-dentate; apex acute-acuminate; petiole 5–9 cm long. Male inflorescences, male and female flowers not known; possibly resembling those of T. rubriflos subsp. fissisepala. Fruits red, ovoid, 6–8 by 4.5–6 cm, towards apex narrowed into a short beak ca 0.3 cm long; pericarp 10(–15) mm thick; exocarp leathery, coarsely wrinkled on drying; pulp greenish black; fruiting pedicel 3–6.5 by 0.4(–0.5) cm. Seeds blackish brown, compressed, irregularly elliptic in outline, 13–16 by 7–10 by ca 2.5 mm, apex subtruncate, base cuneate, margin distinct or faint, edge ± rounded, entire.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000407988,9,4,"Trichosanthes inthanonensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 520. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04080
wfo-0001225399,"Climber to 10 m long; dark brown, yellowish or reddish brown-hairy, hairs 1–2 mm long; plant not reddish tinged; cystoliths not obvious; stem 3–4 mm diam., late glabrescent. Probract absent. Tendrils 2–7-branched, part below point of branching short, 0.5–1 cm long. Leaves: blade unlobed, ovate in outline, 12–28 by 9–20 cm, densely (grey-)rusty short villose on both surfaces, glands not obvious; base cordate; margin entire; apex acute-acuminate, 5–10 mm mucronate; petiole 5–11 cm long. Male inflorescences 10–20 cm long, wholly densely hairy, with co-axillary a densely hairy old pedicel 5–13 cm long; peduncle 8–17 cm long, 2–3 mm thick; rachis with 3–6 flowers; bracts inserted on the pedicel below the middle, (late) caducous, elliptic or rhomboid, 10–20 by 3–8 mm, glands not obvious, margin entire or shallowly few lobed. Male flowers hairy; pedicel 20–25 mm long; receptacle-tube 10–20 mm long, at throat ca 9 mm wide; sepals linear, 7–9 mm long, 1–2 mm wide at base, margin entire; petals wedge shaped, ca 25 mm long, threads ca 5 mm long; synandrium 5–7 mm long, filaments 3–5 mm long, glabrous, inserted towards the base of the tube. Female flowers: pedicel ca 20 mm long; ovary hairy, ellipsoid, 20–30 mm long; receptacle-tube ca 15 mm long; sepals hairy, long triangular, ca 15 mm long, margin entire. Fruits orange(-green), longitudinally paler striped, ellipsoid, 7–10 by 6–7 cm; exocarp ca 0.5 mm thick, leathery or woody, not wrinkled on drying, with sparse brown hairs, glabrescent; pulp creamy, sweet; fruiting pedicel 2.5–6 by 0.6–0.8 cm. Seeds dark brown, compressed, elliptic, 14–16 by 9–11 mm, base rounded, apex truncate or notched, margin distinct, ca 3 mm wide, edge shallowly undulate.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001225399,9,4,"Trichosanthes kerrii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 523. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04081
wfo-0000408636,"Climber 5–8 m long; minutely hairy, early glabrescent; plant green, corolla white; cystoliths not obvious; stem 1–2 mm diam. Probract absent or (narrowly) elliptic, subentire, ca 3 mm long, with glands. Tendrils unbranched. Leaves: blade 3-lobed to (½–)⅔ deep (of juvenile shoots unlobed), orbicular in outline, 8–14 by 10–14 cm, membranous, glabrous, drying pale green below, glands several, scattered, ca 1 mm diam.; base broadly cuneate, truncate or rounded, mid-lobe oblong, to 8 by 4 cm; margin entire; apex (long) acute-acuminate; petiole 1.5–3 cm long. Male inflorescences ca 15 cm long, minutely hairy, glabrescent; peduncle 5–9 cm long, ca 2.5 mm thick; rachis with 10–12 flowers; bracts late caducous, (narrowly) elliptic, acute, 30–40 by 15–20 mm, with glands, margin serrate, teeth, narrow, 2–3 mm long. Male flowers: pedicel caducous, ca 15 mm long; receptacle-tube 30–35 mm long, ca 5 mm wide at throat; sepals linear, 12–15 by 1.5 mm, long-acute, sparsely minutely hairy, margin entire, without glands; petals and androecium not seen. Female flowers solitary or in a short 1–3-flowered raceme ca 1 cm long, the flower axillary to a conspicuous bract resembling male bracts; ovary glabrous; sepals finely hairy, oblong to linear, entire. Fruits orange-red, sparsely pale yellow-blotched, narrowly ovoid, ca 12 by 4.5 cm, apex acute; exocarp smooth; pulp green-black; fruiting pedicel ca 1.5 by 0.3 cm. Seeds pale brown, narrowly ellipsoid, somewhat compressed, ca 16 by 9 by 6 mm, without margin.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000408636,9,4,"Trichosanthes pallida. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04083
wfo-0000408109,"Climber 7–15 m long; wholly setose, hairs stiff, grey or brown, 2–4 mm long; plant green (not reddish tinged), petals white; cystoliths not obvious; stem 3–4 mm diam. Probract absent. Tendrils 2–5-branched, portion below point of branching ca 1.5 cm long. Leaves: blade deeply 5-lobed to ca ⅔ deep, suborbicular in outline, 16–31 by 13–28 cm, hairy on both surfaces, glands several to many, less than 0.5 mm diam.; base cordate with broad sinus, mid-lobe oblong, to 17 cm long; margin entire; apex acute-acuminate, to 15 mm long mucronate; petiole 8–13 cm long. Male inflorescences: flowers either solitary, a raceme or inflorescences composed of several racemes arranged in loose lateral shoots, 50–100 cm long, on the older wood (where stem 10–12 mm thick), each raceme with a reduced leaf or linear bract 10–20 mm long and with or without a reduced tendril at the node; raceme lax, (6–)10–20 cm long, hairy, mostly co axillary with a densely hairy old pedicel 5–13 cm long (without flower); peduncle (3–)12–14 cm long, ca 2 mm thick; rachis with 3–8 flowers; bracts mostly inserted on the pedicel below the middle, persistent, ± rhomboid, 15–25 by 5–15 mm, apex acuminate, mucronate, with minute glands, margin entire. Male flowers wholly ± densely brown-hairy, hairs 2–4 mm long; pedicel 5–40 mm long; receptacle-tube ca 20 mm long, at throat ca 10 mm diam., base faintly swollen, forming a cup-shaped ‘pseudo-ovary’; sepals narrowly triangular or linear, 15–20 mm long, 2–3 mm wide at base, margin entire; petals finely hairy, wedge-shaped, 15–20 mm long, threads ca 10 mm long; synandrium ca 10 mm long, with anthers closely appressed but free, filaments ca 3 mm long, hairy at the base, inserted towards the base in the tube, at apex of ‘pseudo ovary’. Female flowers: pedicel 50–80 mm long; ovary narrowly ellipsoid, ca 35 by 10 mm, densely hairy; corolla as in male. Fruits (slightly immature) green, white striped, narrowly ellipsoid, ca 15 by 6–8 cm; pericarp fleshy; exocarp thin, leathery, sparsely hairy, glabrescent; pulp whitish; fruiting pedicel ca 11 by 0.3 cm. Seeds (immature) compressed, elliptc, ca 1 cm long, margin entire.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000408109,9,4,"Trichosanthes phonsenae. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 526. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04084
wfo-0000408111,"Climber 2–7 m long; subperennial; variously short-hairy; plant green on drying; cystoliths not obvious; stem 2–3 mm diam. Probract absent. Tendrils 2- or 3-branched. Leaves: blade unlobed or (deeply) 3–5-lobed, (broadly) ovate or suborbicular in outline, 10–19(–25) by 9–16(–19) cm, hairy below, at least along the (finer) veins, glands absent or few, scattered, ca 0.5 mm diam.; base cordate, with broad or narrow sinus; margin entire or sparsely finely or coarsely dentate or undulate; apex acute-acuminate, short mucronate; petiole 3–7 cm long. Male inflorescences 15–20(–25) cm long, densely or sparsely short-hairy, sometimes co axillary with a long-pedicelled male flower; peduncle 8–17 cm long, 1–2 mm thick; rachis with 5–10 flowers; bracts caducous or persistent, (narrowly) obovate or oblong, 6–20 by 1–5 mm, without glands, margin few-lobed or dentate. Male flowers: pedicel (3–)5–25 mm long (in solitary flower much longer); receptacle-tube 15–45 mm long, at apex 3–5 mm diam.; sepals narrowly triangular, 3–15 mm long, 1–2 mm wide at base, margin entire; petals ovate-oblong or oblong-lanceolate, ca 10 by 4 mm, subglabrous, threads 7–17 mm long; synandrium 3–4 mm long, filaments 1–2 mm long, glabrous. Female flowers resembling male; pedicel ca 10 mm long; ovary ellipsoid-oblong, ca 8 by 2–3 mm, hairy or subglabrous; receptacle-tube to 55 mm long; sepals to 20 mm long. Fruits orange-red, pale flamed, ellipsoid(-oblong), 4–6 by 3–4 cm, apex acute, 3–5 mm beaked; exocarp leathery, smooth; pulp whitish or orange-red; fruiting pedicel 1–2 by 0.2 cm. Seeds (dark) brown, swollen, with broad belt, 6–8 by 5–9 by 3–5 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000408111,9,4,"Trichosanthes pilosa. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 526. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04085
wfo-0001383263,Fruit pulp bright orange-red. Hairs of all parts topped with a conspicuous dark glandular cell.,general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001383263,9,4,"Trichosanthes pilosa roseipulpa. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=04087
wfo-0001225378,A variable and widespread species with 2 subspecies. Only subspecies rubriflos occurs in Thailand.,general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001225378,9,4,"Trichosanthes pubera. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 531. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04088
wfo-0001040290,"Hairs on stem 0.5–1 mm long. Leaf blade below, along veinlets, with hairs ca 0.5 mm long. Male bracts in upper half with coarsely incised margin, ca 5 mm deep. Male sepals long triangular or linear, (5–)10 mm long, entire or with an odd small side-lobe.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001040290,9,4,"Trichosanthes pubera rubriflos. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 532. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra2.html?tdcode=04090
