WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0001274025,ver-THA-0001274025.05,klong kleng(Moi language),0.0,ref-THA-0001274025,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02630,Forest Herbarium,All rights reserved,"Melastoma saigonense. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 445. Accessed 2021-07-31",7,3
wfo-0001274025,ver-THA-0001274025.06,eng-aai(Moi language),0.0,ref-THA-0001274025,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02630,Forest Herbarium,All rights reserved,"Melastoma saigonense. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 445. Accessed 2021-07-31",7,3
wfo-0001274025,ver-THA-0001274025.07,ti tang(Moi language),0.0,ref-THA-0001274025,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02630,Forest Herbarium,All rights reserved,"Melastoma saigonense. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 445. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.01,khlong khleng chang (โคลงเคลงช้าง)(Narathiwat),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.02,bre chang (เบร์ช้าง)(Peninsular),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.03,mang khre chang (มั่งเคร่ช้าง)(Peninsular),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.04,rnang khre khan (มังเคร่ขน)(Peninsular),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.05,meri chang (เมรีช้าง)(Peninsular),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0001083258,ver-THA-0001083258.06,ka-du-du (กะดูดุ)(Malay-Songkhla),0.0,ref-THA-0001083258,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631,Forest Herbarium,All rights reserved,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",7,3
wfo-0000452175,ver-THA-0000452175.01,khang pak put (ขางปากปุด)(Northern),0.0,ref-THA-0000452175,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02768,Forest Herbarium,All rights reserved,"Melochia corchorifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0000452175,ver-THA-0000452175.02,sa-aeng bai mon (สะแองใบมน)(Central),0.0,ref-THA-0000452175,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02768,Forest Herbarium,All rights reserved,"Melochia corchorifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0000452175,ver-THA-0000452175.03,seng lek (เส้งเล็ก)(Central),0.0,ref-THA-0000452175,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02768,Forest Herbarium,All rights reserved,"Melochia corchorifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0001260558,ver-THA-0001260558.01,sa dam (สาดำ)(Northern),0.0,ref-THA-0001260558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769,Forest Herbarium,All rights reserved,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0001260558,ver-THA-0001260558.02,thao yai mom luang (เท้ายายม่อมหลวง)(Northern),0.0,ref-THA-0001260558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769,Forest Herbarium,All rights reserved,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0001260558,ver-THA-0001260558.03,fai phi yai (ฝ้ายผีใหญ่)(Southeastern),0.0,ref-THA-0001260558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769,Forest Herbarium,All rights reserved,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0001260558,ver-THA-0001260558.04,po dam (ปอดำ)(Peninsular),0.0,ref-THA-0001260558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769,Forest Herbarium,All rights reserved,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0001260558,ver-THA-0001260558.05,poe (เปอ)(Peninsular),0.0,ref-THA-0001260558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769,Forest Herbarium,All rights reserved,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",7,3
wfo-0000773040,ver-THA-0000773040.01,sarai (สาหร่าย)(Bangkok),0.0,ref-THA-0000773040,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02549,Forest Herbarium,All rights reserved,"Najas graminea graminea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 376. Accessed 2021-07-31",7,3
wfo-0000773040,ver-THA-0000773040.02,sarai hang wua (สาหร่ายหางวัว)(Central),0.0,ref-THA-0000773040,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02549,Forest Herbarium,All rights reserved,"Najas graminea graminea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 376. Accessed 2021-07-31",7,3
wfo-0000769530,ver-THA-0000769530.01,sarai male (สาหร่ายมาเลย์)(General),0.0,ref-THA-0000769530,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02551,Forest Herbarium,All rights reserved,"Najas malesiana. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 377. Accessed 2021-07-31",7,3
wfo-0000161147,ver-THA-0000161147.01,mang le khop phru (มังเลขอบพรุ)(Peninsular),0.0,ref-THA-0000161147,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02633,Forest Herbarium,All rights reserved,"Ochthocharis javanica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 449. Accessed 2021-07-31",7,3
wfo-0000161187,ver-THA-0000161187.01,aa kha yao (อ้าขายาว)(Northeastern),0.0,ref-THA-0000161187,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02635,Forest Herbarium,All rights reserved,"Osbeckia aspericaulis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 450. Accessed 2021-07-31",7,3
wfo-0001083278,ver-THA-0001083278.01,aa noi (อ้าน้อย)(Chiang Mai),0.0,ref-THA-0001083278,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02636,Forest Herbarium,All rights reserved,"Osbeckia chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 451. Accessed 2021-07-31",7,3
wfo-0001083278,ver-THA-0001083278.02,en aa noi (เอ็นอ้าน้อย)(Ubon Ratchathani),0.0,ref-THA-0001083278,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02636,Forest Herbarium,All rights reserved,"Osbeckia chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 451. Accessed 2021-07-31",7,3
wfo-0001083278,ver-THA-0001083278.03,en aa (เอ็นอ้า)(Prachin Buri),0.0,ref-THA-0001083278,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02636,Forest Herbarium,All rights reserved,"Osbeckia chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 451. Accessed 2021-07-31",7,3
wfo-0001083278,ver-THA-0001083278.04,ya phlong khon (หญ้าพลองขน)(Chumphon),0.0,ref-THA-0001083278,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02636,Forest Herbarium,All rights reserved,"Osbeckia chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 451. Accessed 2021-07-31",7,3
wfo-0001039598,ver-THA-0001039598.01,khlong khleng tua phu (โคลงเคลงตัวผู้)(General),0.0,ref-THA-0001039598,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02637,Forest Herbarium,All rights reserved,"Osbeckia cochinchinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 452. Accessed 2021-07-31",7,3
wfo-0001083292,ver-THA-0001083292.01,aa nam (อ้าน้ำ)(Chiang Mai),0.0,ref-THA-0001083292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02638,Forest Herbarium,All rights reserved,"Osbeckia nepalensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 452. Accessed 2021-07-31",7,3
wfo-0001083292,ver-THA-0001083292.02,en aa nam (เอ็นอ้าน้ำ)(Chiang Mai),0.0,ref-THA-0001083292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02638,Forest Herbarium,All rights reserved,"Osbeckia nepalensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 452. Accessed 2021-07-31",7,3
wfo-0000161280,ver-THA-0000161280.01,en aa wi chain (เอ็นอ้าวิเชียร)(Southeastern),0.0,ref-THA-0000161280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02639,Forest Herbarium,All rights reserved,"Osbeckia setoso-annulata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 454. Accessed 2021-07-31",7,3
wfo-0001280627,ver-THA-0001280627.01,thao nang hung (เฒ่านั่งฮุ่ง)(Chiang Mai),0.0,ref-THA-0001280627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02640,Forest Herbarium,All rights reserved,"Osbeckia stellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 454. Accessed 2021-07-31",7,3
wfo-0001280627,ver-THA-0001280627.02,en aa khon (เอ็นอ้าขน)(Loei),0.0,ref-THA-0001280627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02640,Forest Herbarium,All rights reserved,"Osbeckia stellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 454. Accessed 2021-07-31",7,3
wfo-0001280627,ver-THA-0001280627.03,khlong khleng hin (โคลงเคลงหิน)(Loei),0.0,ref-THA-0001280627,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02640,Forest Herbarium,All rights reserved,"Osbeckia stellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 454. Accessed 2021-07-31",7,3
wfo-0000769606,ver-THA-0000769606.01,phak towa (ผักโตวา)(Nakhon Ratchasima),0.0,ref-THA-0000769606,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02554,Forest Herbarium,All rights reserved,"Ottelia alismoides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 380. Accessed 2021-07-31",7,3
wfo-0000769606,ver-THA-0000769606.02,santawa bai phai (สันตะวาใบพาย)(Bangkok),0.0,ref-THA-0000769606,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02554,Forest Herbarium,All rights reserved,"Ottelia alismoides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 380. Accessed 2021-07-31",7,3
wfo-0000769606,ver-THA-0000769606.03,santawa (สันตะวา)(Central),0.0,ref-THA-0000769606,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02554,Forest Herbarium,All rights reserved,"Ottelia alismoides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 380. Accessed 2021-07-31",7,3
wfo-0001280631,ver-THA-0001280631.01,"mang re sai (มังเร่ทราย)(Northern, Northeastern)",0.0,ref-THA-0001280631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02643,Forest Herbarium,All rights reserved,"Oxyspora balansae. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 456. Accessed 2021-07-31",7,3
wfo-0000162558,ver-THA-0000162558.01,mang re tham ya (มังเร่ทำยา)(Peninsular),0.0,ref-THA-0000162558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02644,Forest Herbarium,All rights reserved,"Oxyspora bullata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 457. Accessed 2021-07-31",7,3
wfo-0001238695,ver-THA-0001238695.01,mang re hin (มังเร่หิน)(Peninsular),0.0,ref-THA-0001238695,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02645,Forest Herbarium,All rights reserved,"Oxyspora curtisii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 458. Accessed 2021-07-31",7,3
wfo-0001238695,ver-THA-0001238695.02,mare hin (มะเรหิน)(Peninsular),0.0,ref-THA-0001238695,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02645,Forest Herbarium,All rights reserved,"Oxyspora curtisii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 458. Accessed 2021-07-31",7,3
wfo-0000162561,ver-THA-0000162561.01,kamao khao (กะเมาเขา)(Surat Thani),0.0,ref-THA-0000162561,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02646,Forest Herbarium,All rights reserved,"Oxyspora exigua. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 458. Accessed 2021-07-31",7,3
wfo-0001083300,ver-THA-0001083300.01,mare wao (มะเรเว้า)(Northern),0.0,ref-THA-0001083300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02647,Forest Herbarium,All rights reserved,"Oxyspora howellii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 459. Accessed 2021-07-31",7,3
wfo-0000161402,ver-THA-0000161402.01,mare khon khui (มะเรขนขุย)(Peninsular),0.0,ref-THA-0000161402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02648,Forest Herbarium,All rights reserved,"Oxyspora stellulata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 461. Accessed 2021-07-31",7,3
wfo-0000162566,ver-THA-0000162566.01,mang le (มังเล)(Nakhon Si Thammarat),0.0,ref-THA-0000162566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02649,Forest Herbarium,All rights reserved,"Oxyspora umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 461. Accessed 2021-07-31",7,3
wfo-0000162566,ver-THA-0000162566.02,mang le khuan (มังเลควน)(Pattani),0.0,ref-THA-0000162566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02649,Forest Herbarium,All rights reserved,"Oxyspora umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 461. Accessed 2021-07-31",7,3
wfo-0000162566,ver-THA-0000162566.03,mare khuan (มะเรควน)(Pattani),0.0,ref-THA-0000162566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02649,Forest Herbarium,All rights reserved,"Oxyspora umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 461. Accessed 2021-07-31",7,3
wfo-0000476060,ver-THA-0000476060.01,po seng (ปอเส้ง)(Central),0.0,ref-THA-0000476060,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02771,Forest Herbarium,All rights reserved,"Pentapetes phoenicea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 595. Accessed 2021-07-31",7,3
wfo-0000476060,ver-THA-0000476060.02,seng (เส้ง)(Central),0.0,ref-THA-0000476060,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02771,Forest Herbarium,All rights reserved,"Pentapetes phoenicea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 595. Accessed 2021-07-31",7,3
wfo-0001237632,ver-THA-0001237632.01,kam kung sayam (ก้ามกุ้งสยาม)(Central),0.0,ref-THA-0001237632,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02657,Forest Herbarium,All rights reserved,"Phyllagathis siamensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 472. Accessed 2021-07-31",7,3
wfo-0001237630,ver-THA-0001237630.01,kam kung hua (ก้ามกุ้งหัว)(Northern),0.0,ref-THA-0001237630,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02658,Forest Herbarium,All rights reserved,"Phyllagathis tuberosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 472. Accessed 2021-07-31",7,3
wfo-0001219788,ver-THA-0001219788.01,tang kai pa (ต่างไก่ป่า)(Loei),0.0,ref-THA-0001219788,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02686,Forest Herbarium,All rights reserved,"Polygala arillata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 501. Accessed 2021-07-31",7,3
wfo-0000484514,ver-THA-0000484514.01,luk mani (ลูกมณี)(Northern),0.0,ref-THA-0000484514,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02687,Forest Herbarium,All rights reserved,"Polygala cardiocarpa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 502. Accessed 2021-07-31",7,3
wfo-0001240219,ver-THA-0001240219.01,pik kai dam (ปีกไก่ดำ)(General),0.0,ref-THA-0001240219,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02688,Forest Herbarium,All rights reserved,"Polygala chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 503. Accessed 2021-07-31",7,3
wfo-0001240219,ver-THA-0001240219.02,kham tia (คำเตี้ย)(Loei),0.0,ref-THA-0001240219,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02688,Forest Herbarium,All rights reserved,"Polygala chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 503. Accessed 2021-07-31",7,3
wfo-0001239618,ver-THA-0001239618.01,ma mae kam (ม้ามาก่ำ)(Chiang Mai),0.0,ref-THA-0001239618,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02689,Forest Herbarium,All rights reserved,"Polygala crotalarioides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 505. Accessed 2021-07-31",7,3
wfo-0001284220,ver-THA-0001284220.01,tang kai thuean (ต่างไก่เถื่อน)(Loei),0.0,ref-THA-0001284220,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02695,Forest Herbarium,All rights reserved,"Polygala karensium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 510. Accessed 2021-07-31",7,3
wfo-0001284220,ver-THA-0001284220.02,bandong lueang (บันดงเหลือง)(Loei),0.0,ref-THA-0001284220,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02695,Forest Herbarium,All rights reserved,"Polygala karensium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 510. Accessed 2021-07-31",7,3
wfo-0001239621,ver-THA-0001239621.01,ya lueat nai (หญ้าเลือดไม้)(Chiang Mai),0.0,ref-THA-0001239621,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02696,Forest Herbarium,All rights reserved,"Polygala longifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 511. Accessed 2021-07-31",7,3
wfo-0001219762,ver-THA-0001219762.01,khuea chae din (เขือแจ้ดิน)(Chiang Mai),0.0,ref-THA-0001219762,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02700,Forest Herbarium,All rights reserved,"Polygala tricholopha. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 516. Accessed 2021-07-31",7,3
wfo-0001219762,ver-THA-0001219762.02,ma khuea chae khruea (มะเขือแจ้เครือ)(Chiang Mai),0.0,ref-THA-0001219762,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02700,Forest Herbarium,All rights reserved,"Polygala tricholopha. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 516. Accessed 2021-07-31",7,3
wfo-0000488169,ver-THA-0000488169.01,tang kai tai (ต่างไก่ใต้)(Peninsular),0.0,ref-THA-0000488169,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02703,Forest Herbarium,All rights reserved,"Polygala venenosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 519. Accessed 2021-07-31",7,3
wfo-0000769780,ver-THA-0000769780.01,naen (แนน)(Nan),0.0,ref-THA-0000769780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02565,Forest Herbarium,All rights reserved,"Potamogeton crispus. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 388. Accessed 2021-07-31",7,3
wfo-0000769889,ver-THA-0000769889.01,nae pak pet (แหนปากเป็ด)(Central),0.0,ref-THA-0000769889,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02566,Forest Herbarium,All rights reserved,"Potamogeton malaianus. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 388. Accessed 2021-07-31",7,3
wfo-0001083361,ver-THA-0001083361.01,khruea pla sio (เครือปลาซิว)(Nong Khai),0.0,ref-THA-0001083361,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02660,Forest Herbarium,All rights reserved,"Pseudodissochaeta septentrionalis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 475. Accessed 2021-07-31",7,3
wfo-0001083361,ver-THA-0001083361.02,pradong sip Song (ประดงสิบสอง)(Nong Khai),0.0,ref-THA-0001083361,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02660,Forest Herbarium,All rights reserved,"Pseudodissochaeta septentrionalis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 475. Accessed 2021-07-31",7,3
wfo-0001083361,ver-THA-0001083361.03,phrik thai som (พริกไทย)(Nakhon Ratchasima),0.0,ref-THA-0001083361,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02660,Forest Herbarium,All rights reserved,"Pseudodissochaeta septentrionalis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 475. Accessed 2021-07-31",7,3
wfo-0001083363,ver-THA-0001083363.01,phlong kaem on (พลองก้มอ้น)(Chumphon),0.0,ref-THA-0001083363,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02663,Forest Herbarium,All rights reserved,"Pternandra caerulescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 477. Accessed 2021-07-31",7,3
wfo-0001083363,ver-THA-0001083363.02,me chang (เม้ฉ่าง)(Surat Thani),0.0,ref-THA-0001083363,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02663,Forest Herbarium,All rights reserved,"Pternandra caerulescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 477. Accessed 2021-07-31",7,3
wfo-0001083363,ver-THA-0001083363.03,phlong ing (พลองอิง)(Narathiwat),0.0,ref-THA-0001083363,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02663,Forest Herbarium,All rights reserved,"Pternandra caerulescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 477. Accessed 2021-07-31",7,3
wfo-0001083363,ver-THA-0001083363.04,ya-ing (ยะอิง)(Malay-Narathiwat),0.0,ref-THA-0001083363,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02663,Forest Herbarium,All rights reserved,"Pternandra caerulescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 477. Accessed 2021-07-31",7,3
wfo-0000476084,ver-THA-0000476084.01,po i keng (ปออีเก้ง)(Northern),0.0,ref-THA-0000476084,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02773,Forest Herbarium,All rights reserved,"Pterocymbium macranthum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 597. Accessed 2021-07-31",7,3
wfo-0000476084,ver-THA-0000476084.02,po khi liat (ปอขี้เลียด)(Northern),0.0,ref-THA-0000476084,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02773,Forest Herbarium,All rights reserved,"Pterocymbium macranthum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 597. Accessed 2021-07-31",7,3
wfo-0000476084,ver-THA-0000476084.03,po kradang (ปอกระด้าง)(Northern),0.0,ref-THA-0000476084,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02773,Forest Herbarium,All rights reserved,"Pterocymbium macranthum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 597. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.01,champa khaek (จำปาแขก)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.02,po tao (ปอเต๊า)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.03,po tup bu chang (ปอตูบหูช้าง)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.04,sak ka thao (สากกะเท้า)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.05,sanan dong (สนานคง)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.06,tongtao (ตองเต้า)(Northern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
