WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000503511,"Herb to 25 cm. Stem ridged, glabrous, branched or not. Leaves sessile, elliptic or lanceolate, base rounded-acute, apex acuminate, margin entire; largest leaf 10 mm by 3.5–4 mm, length:width ratio 2.5–2.9. Inflorescence 1–10 cm; bracts 0.7–1.2 mm. Flowers pink or violet; sepals 0.6–1.0 mm; corolla, 2.5–3.5 mm. Capsule 2.1–2.2 mm by 1.1 mm, faces of lower locule with ?appressed spine-like appendage(s); faces of both locules with minute erect hairs; 5–8 hooked or coiled spines on each locule margin, up to 1.3–2.0 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000503511,7,3,"Salomonia thailandica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02709
wfo-0001083366,"Terrestrial herb, 2–40 cm tall, with a perennial rhizome and annual stems, leaves sometimes spotted white, stem fleshy, occasionally corky, quadrangular to winged, sometimes rooting at the nodes, glabrous. Leaves of a pair sometimes slightly unequal in size, elliptic, larger ones (1.7–)3.5–9(–13.3) x 0.8–6 cm, smaller ones 1.2–6 x 0.6–5 cm, base attenuate to broadly rounded, apex acuminate or acute, margin entire or serrulate, lamina with 1(–2) pair(s) of lateral primary veins, glabrous or with a few hairs and minute sessile glands, petioles 0.4–4(–6) cm long. Inflorescences terminal or axillary few-flowered fascicles, peduncle 1–2(–8) cm long. Flowers 4-merous, bracts leaf-like, pedicels 1–12(–20) mm long. Hypanthium campanulate, usually 4-winged, 1.4–2.5(–4) mm long. Petals broadly obovate, 5–13 mm long, apiculate, glabrous, pink. Stamens 8, isomorphic, anthers 1–2 mm long, yellow, connective with a dorsal spur 0.6–1.2 mm long (<a href=""../image/flora/7/MELA_Fig42.jpg"" target=_blank >Fig. 402C</a>). Ovary 4-locular, fully united with the hypanthium for half its length, apically deeply depressed and with a crown of 4 thick lobes, glabrous or with minute sessile glands. Capsules quadrangular, 4–7 mm long, crowned by a tetrapterous disk; calyx lobes persistent and forming a 2–5 mm broad protruding fringe (<a href=""../image/flora/7/MELA_Fig42.jpg"" target=_blank >Fig. 42D & E</a>).",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083366,7,3,"Sarcopyramis nepalensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 480. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02667
wfo-0000492035,"Tree, up to 30 m high, 200 cm girth; always straight bole; bark grey, fissured and scaly, inner bark whitish; twigs stout, pubescent, with prominently raised, large leaf scars. Stipules subulate, caducous. Leaves heart-shaped, 15–22 x 12–14 cm, apex broadly acute to subrounded, base deeply cordate, coriaceous, glabrescent; 3(–7) nerves at base, scalariform veins prominent on lower surface. Petiole 3–5 cm long, usually swollen at both ends. Inflorescences in upper leaf scars and terminal, lax, slightly pendulous, up to 20 cm long. Buds ovate, 5 x 4–7 mm, pubescent. Sepals 5, scarcely united at base, 5–8 x 3-4 mm, pubescent externally. Stamens 8–10–15; staminodes 8–10. Ovary with 5 free carpels in female flowers, glabrous, at the end of androgynophore. Fruit a large follicle, 15–20 x 4–4.5 cm, soon dehiscing after fertilization, boat-shaped and membranous. Seed pubescent, wingless.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000492035,7,3,"Scaphium linearicarpum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 621. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02794
wfo-0000734154,"Tree, up to 35 m high, 250 cm girth; always straight bole; buttresses up to 7 m; bark grey, dippled and scaly, inner bark whitish; twigs stout, glabrescent, with prominently raised, large leaf scars. Stipules subulate, caducous. Leaves ovate to ovate-oblong, young leaves on saplings sometimes tri-lobed, 15–24 x 5–11 cm, apex acute to acuminate, base obtuse to truncate, subcoriaceous, glabrescent; 3-nerved at base, scalariform veins prominent on lower surface. Petiole 5–12 cm long, usually swollen at both ends. Inflorescences axillary and terminal, rather dense, up to 20 cm long, erect. Buds ovate, 5 x 4–7 mm, pubescent. Sepals 5, slightly united at base, 5–8 x 3–4 mm, pubescent. Stamens 10–15; anthers 2-celled; staminodes 8–10. Ovary with 5 free carpels in female flowers, glabrous, at the end of the androgynophore. Fruit a large follicle, 14–22 x 3–5 cm, soon dehiscing, boat-shaped and membraneous. Seed pubescent, wingless.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000734154,7,3,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795
wfo-0001244534,"Nodal glands protruding to somewhat inconspicuous. Leaves ovate to obovate, but usually oblong; apex shortly acuminate, base cuneate to rounded; 4–14 by 2–6 cm, length:width ratio 1.4 to 3.1; margin occasionally slightly inrolled; midrib sunken on the upper surface; sparsely pubescent on upper and lower surfaces, denser on the lower, petioles slightly pubescent, to 1.1 mm. Inflorescence pubescent, 5–30 cm; bracts pubescent, ca 1 mm, early caducous. Flowers pink to purple; pedicel 8–12 mm; outer sepals ovate to orbicular, ciliate, sparsely to densely pubescent, ca 2 mm by 2 mm; alae ovate to orbicular, glabrous or occasionally pubescent on the inside at the base, 5–6 mm; upper petals spathulate, ca 5 mm, the boat-shaped keel up to 8 mm, including the apical crest. Stamens free for a quarter to a half of their length. Samara wing up to 85 mm by 25 mm, green or somewhat reddish. Seed ellipsoid.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001244534,7,3,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711
wfo-0000161994,"Slender herb, 20–30 cm tall, the stem subangular, glabrous and tinged purplish tan, the internodes to 6 cm long. Leaves mostly clustered at nodes, those of a pair isomorphic, obovate or broadly rounded, (1.2–)3–5 x 1.5–2(–4) cm, sessile or petiolate, the petiole to 2 cm long, base rounded or attenuate, apex acute, margin denticulate and ciliate, lamina pinnately veined with 2–4 pairs of lateral primary veins departing above the blade base, above sparsely fine pilose, the hairs 1–2 mm long (as also along the leaf margin), often with white stripes along the midrib and veins, below glabrous and reddish-purple or green. Inflorescence a terminal scorpioid cyme with 3–9 flowers, peduncle 3–5.5 cm long, glabrous. Hypanthium campanulate, 4–5 mm long and 2–2.2 mm in diam., glabrous; calyx lobes broadly triangular, about 1 mm long; pedicels 2–3 mm long. Petals elliptic and shortly acuminate, 1–1.3 cm long, purple. Stamens 3, 4.5–5 mm long, cordate or bilobed at the base, yellow. Capsule cylindrical or with six inconspicuous longitudinal ribs, 5–6 mm long, crowned by the persistent calyx lobes, smooth and glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000161994,7,3,"Sonerila calophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 483. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02669
wfo-0001280639,"An erect, usually much-branched herb, 5–50 cm tall, branchlets ± quadrangular, glandular-pilose or puberulous. Leaves distributed along the branchlets, those of a pair isomorphic, thinly membranous, elliptic-oblong, lanceolate, or linear, 0.6–3 x 0.4–2 cm, base acute, cuneate, or attenuate, apex acute or rounded, margin finely serrate or remotely coarsly ciliate, with 1(–2) pair(s) of lateral primary veins departing from the blade base, sparsely setose on the upper surface, more densely so below, or glabrous, petioles 0.2–0.4 cm long. Inflorescence a terminal cincinnus to 11 cm long, 3–7 flowered with the flowers arranged in two rows, peduncle 0.5–1.5 cm long, hairy. Hypanthium very slender, cylindrical, 3.5–6 mm long, sparsely glandular-setose; calyx lobes ovate-triangular, 1–1.5 mm long; pedicels 1–3 mm long. Petals ovate, 4–5(–7) mm long, pink. Stamens 3, anthers ca 2.5 mm long, yellow. Capsule cylindrical and slender, 6–11 mm long and ca 2.3 mm wide, obtusely ribbed, smooth, sometimes sparsely pilose.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001280639,7,3,"Sonerila erecta. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 484. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02670
wfo-0000162034,"A slender acaulescent herb or with a short succulent or rhizomatous stem, 4–10(–15) cm tall, the stem sparsely minute-setose, sometimes winged, the wings drying transparently. Leaves often forming a basal rosette, sometimes opposite, membranous, those of a pair subisomorphic, ovate or elliptic, 2.5–8 x 2–4.5 cm, base usually rounded, apex acute or obtuse, margin denticulate and finely ciliate, ± distinctly pinnately veined, with 24 pairs of lateral primary veins departing from near the base and up to half way up the blade, with scattered bristly hairs above, subglabrous beneath, often purplish red, petioles 0.8–2.5 cm long, sparsely pilose. Inflorescence a terminal 3–6-flowered umbelliform cyme, the peduncle 4–7 cm long. Hypanthium campanulate oblong, 4–7 mm long, sparsely setose; calyx lobes broadly triangular, about 1 mm long; pedicels ca 3 mm long. Petals elliptic, acute, about 7–17 mm long, pink or lavender. Stamens 3, anthers 6–9 mm long, long attenuate and basally deeply cordate, yellow. Capsule ovoid to cylindrical, obtusely or distinctly ribbed, 4–6 mm long, smooth.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162034,7,3,"Sonerila griffithii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 486. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02671
wfo-0000162040,"Branched woody subshrub, to 30 cm tall, stem terete, densely reddish pilose. Leaves distributed along the stem or crowded at the tips of branchlets, isomorphic and rather thick (for the genus), ovate, 1–3.5 x 0.6–2.5 cm, base acute or obtuse, apex acute, margin minutely serrulate, lamina with 1(–2) pair(s) of lateral primary veins arising at the blade base, on both surfaces reddish-pilose, especially on the nerves below, petioles 0.5–2 cm long, densely pubescent. Inflorescence an axillary 6–8-flowered cyme, peduncle 1.2–2.5 cm long, densely pubescent. Hypanthium cylindrical, 4–6 mm long and 3–4 mm in diam., covered by minute hairs; calyx lobes triangular, ca 1.2 mm long; pedicels 1.5–4 mm long. Petals elliptic, 9.5–11 mm long, pink. Stamens 3, anthers 7–8 mm long, basally deeply cordate, yellow. Capsule funnel-shaped, 6–9 mm long, smooth and reddish-pilose.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162040,7,3,"Sonerila helferi. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 487. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02672
wfo-0001238701,"Branched semi-woody subshrub, to 40 cm tall, stem angular, densely brown-pilose. Leaves distributed along the stem, chartaceous, those of a pair strongly anisomorphic, plants sometimes appearing as altemate-leaved, large leaves lanceolate, 12–20 x 4–8 cm base slightly asymmetric, apex acute or acuminate, small leaves ovate, 0.5–1 x 0.5–1 cm, the margin entire, sometimes with widely spaced mnute setae, the lamina with 2 pairs of lateral primary veins arising at the blade base, the outer (submarginal) pair very faint, lamina on both surfaces glabrous except for the minutely strigulose nerves below, petioles 2.5–3.5 cm long, brown pubescent, the hairs sometimes to 5 mm long and curled. Inflorescence an axillary unilateral cyme with 16–20 sessile flowers in two rows, the peduncle 1–2 cm long, sparsely pubescent. Hypanthium broadly campanulate or ovoid, 3–4 mm long and 4–6 mm in diam., glabrescent; calyx lobes triangular, 1 mm long; pedicels 3–4 mm long, with sparse spreading glandular hairs. Petals elliptic or oblong, about 6 mm long, pink. Stamens 3, anthers 2.3–3 mm long, basally deeply cordate, yellow. Capsule broadly campanulate or semiglobose, 3.5–4.8 mm long, glabrous, with minute pustules.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001238701,7,3,"Sonerila integrifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 487. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02673
wfo-0001081790,"Erect branched or unbranched herb (sometimes drying somewhat woody), 20–60 cm tall, rarely appearing creeping due to vegetative reproduction, stem quadrangular, often ± winged, covered with 2–3 mm long whitish hairs or furfuraceous-puberulous, often reddish. Leaves crowded and in a rosette or distributed along the stem, those of a pair subequal, membranous, elliptic, oblong or lanceolate, 2.5–11 x 2–5.5 cm, base cuneate, acute, or slightly rounded, sometimes asymmetrically attenuate, apex acute or acuminate, margin coarsely serrate or serrulate, minutely ciliate, lamina with 2–3 pairs of lateral primary veins, the innermost pair departing 1–2.5 cm above the blade base, the cross-veins inconspicuous, glabrous or with some hairs on the veins, often with white spots on the lamina or with white streaks along the midrib, petioles 1–5(–9) cm long, minutely pilose or subglabrous. Inflorescence a terminal or axillary scorpioid cyme with up to 15 flowers, peduncle 3–9 cm long, with scattered short hairs. Hypanthium obconical, 4–7 mm long, covered with minute glands; calyx lobes triangular, 1–1.5 mm long; pedicels 3–4 mm long. Petals ovate or oblong, 8–10 mm long, pink. Stamens 3, anthers 5–10 mm long, bilobed at the base, yellow. Capsule obpyramidal or funnel shaped, obtusely 6-ribbed, 4–7 mm long, on a 3–4 mm long tapering stalk, glabrous or rarely setose.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001081790,7,3,"Sonerila maculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 488. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02674
wfo-0000162077,"Low rhizomatous herb, to 20 cm tall, stem quadrangular, entire plant softly reddish long-pilose, except for the upper leaf surfaces. Leaves crowded at stem apices, those of a pair dimorphic and asymmetric, obliquely oblong or ovate, 6–14 x 3–7.5 cm, base asymmetric, auriculate on one side, apex acuminate, margin serrulate and ciliate, lamina with 2–3 pairs of lateral primary veins departing above the blade base, above sparsely pilose or glabrous, below on the nerves densely appressed pilose with reddish hairs, petioles 15–4 cm long, setose. Inflorescence a terminal or axillary cincinnus to 11 cm long, with few to many flowers in two rows, peduncle 0.5–6 cm long, with two small bracts at the base. Hypanthium cylindrical to campanulate, 3–4 mm long, muricate; calyx lobes ovate-triangular, 1 mm long; pedicel 1–4 mm long, glabrous. Petals ovate to oblong, 6–7 mm long, white or pink. Stamens 3, anthers 2.5–3 mm long, yellow. Capsule broadly campanulate or ovoid, 4–6 mm long (excluding the 2–4 mm long stalk), muricate with whitish pustules or tubercles.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162077,7,3,"Sonerila moluccana. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 490. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02675
wfo-0000162091,"Succulent herb, 15–45 cm tall, stem subquadrangular, glabrous. Leaves distributed along the stem, those of a pair somewhat dimorphic, thinly membranous, ovate to oblong, 4–10 x 3–6 cm, base asymmetrically cuneate, apex acuminate, margin entire or minutely serrulate, laming with 2–3 pairs of lateral primary veins arising at or near the blade base, the numerous pairs of transversal secondary veins in regularly spaced parallel rows and distinctly visible on both surfaces, subglabrous and often drying dark green with white spots on the upper side and pale green with purplish veins on the lower, petioles 2–3 cm long. Inflorescence an axillary or pseudoterminal scorpioid cyme, 2–5.5 cm long and with up to 20 flowers in two rows, peduncle 1–1.5 cm long, glabrous or furfuraceous. Hypanthium ovoid to broadly campanulate, 4–5 mm long; calyx lobes broadly triangular, pedicels < 1 mm long. Petals obovate, 6–8 mm long, pale violet to pink. Stamens 6, anthers 3.5–4 mm long, outer stamens straight and purple, base unappendaged, inner stamens curved and yellow, bilobed at the base, connective dorso-basally minutely spurred. Capsule obpyramidal, 4–7 mm long, smooth.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162091,7,3,"Sonerila obliqua. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 492. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02676
wfo-0001083386,"Succulent herb, to 40 cm tall, sometimes creeping, thick-succulent stem (to 9 mm in diam.) elongate and early-defoliate, terete, glabrous. Leaves usually crowded at the end of the stem, those of a pair subisomorphic or dimorphic in size, thinly-membranous, rotundate, 8–18 x 5–10 cm, base symmetrically deepely cordate or emarginate, apex acuminate, margin setose-serrulate, lamina with 2–4 pairs of lateral primary veins departing near and slightly above the blade base, cross-veins inconspicuous, glabrous, petioles 4–10 cm long, distinctly winged, glabrous. Inflorescence a terminal scorpiod cyme with up 5–8 flowers, peduncle 3–9 cm long, with scattered short hairs. Hypanthium cylindrical, 6–7 mm long; calyx lobes triangular, ca 1 mm long; pedicels 3–4 mm long. Petals ovate or oblong, 10–11 mm long, pink. Stamens 3, anthers 7–8 mm long, apically long attenuate, basally deeply cordate, yellow. Capsule ovoid or cylindrical, obtusely ribbed, 7–8 mm long and apically 5 mm wide, glabrous.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083386,7,3,"Sonerila plagiocardia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 493. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02677
wfo-0000162118,"Acaulescent glabrous herb, ca 22 cm tall, with a short bulbous rhizome. Leaves usually few, membranaceous, ovate, 2.8–8.3 x 1.6–4.5 cm, base obliquely truncate to subcordate, apex acute, margin denticulate, lamina with 3–5 pairs of lateral primary veins departing at the blade base, glabrous, nerves reddish, upper surface dark green, lower surface pale green, petioles subquadrangular, 6–12.3 cm long. Inflorescence a 3–9-flowered umbel, the peduncle 5–10 cm long. Hypanthium cylindric, 3–4 long and 2 mm in diam.; calyx lobes triangular, less than 1 mm long; pedicels ca 3 mm long, with few stiff bristly hairs, glabrescent. Petals elliptic with an acuminate tip, 0.8–1.2 x 0.5–0.6 cm, pink. Stamens 3, anthers 5–8 mm long, pale yellow, slender and attenuate, pollen sacs prolonged and free at the base. Capsule globose, about 4 x 3 mm large.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162118,7,3,"Sonerila rheedei. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 493. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02678
wfo-0000162137,"Woody, coarsely setose subshrubs, to 50 cm tall, stem subquadrangular, reddish, and densely setose with 2–3 mm long thin hairs. Leaves distributed along the stem, those of a pair isomorphic, membranous, elliptic to lanceolate, 1.8–3 x 0.5–1.5 cm, subsessile, base cuneate, apex acute, margin serrulate, lamina with 1 pair of inconspicuous lateral primary veins departing at the blade base, transverse veins inconspicuous, glabrous, the lower surface drying much paler than the upper surface. Inflorescence a 2–3-flowered raceme, 2–5 cm long, the peduncle 1–2 cm long, glabrous. Hypanthium campanulate, 0.8–1 cm long, glabrous; calyx lobes broadly triangular, 1.5–2 mm long; pedicels 0.5–1 mm long. Petals obovate, ca 1.5 cm long. Stamens 3, anthers 1.8–2 cm long, bilobed at the base, yellow. Capsule unknown.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162137,7,3,"Sonerila spectabilis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 495. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02679
wfo-0001237633,"Erect, branched herb, to 50 cm tall, basally slightly woody, stem subterete, glandular-pilose mainly along two opposite longitudinal lines. Leaves distributed along the stem, those of a pair subisomorphic, membranous, lanceolate, 1.2–4.3 x 0.6–1.5 cm, base acute or attenuate, apex acute to acuminate, margin serrulate and ciliate, lamina with 1 pair of lateral primary veins departing at the blade base, transverse veins inconspicuous, sparsely covered by minute glands, petioles 0.2–0.9 cm long, with sparse glandular hairs. Inflorescence a terminal 2–7-flowered scorpioid cyme, about 3 cm long, the peduncle 2.5–5.3 cm long, subtended by two asymmetrical bracteoles. Hypanthium suburceolate, about 6.5 mm long and 3 mm in diam.; calyx lobes triangular, ca 1 mm long; pedicels 2–3 mm long. Petals ovate with an acuminate tip, about 1.3 x 0.6 cm, purple. Stamens 3, anthers 10–13 mm long, yellow, pollen sacs with a distinct apical constriction, slightly prolonged and free at their base. Capsule urceolate, 8–9 mm long, crowned by the persistent calyx lobes, smooth.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001237633,7,3,"Sonerila urceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 495. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02680
wfo-0000162161,"Somewhat succulent rhizomatous herb, 10–18 cm tall, the stem thick and covered with conspicuous 4–6 mm long, reddish-brown setae, especially at the nodes. Leaves crowded near the ends of branches, thin-chartaceous, those of a pair isomorphic, ovate or elliptic-ovate, 3–8(–11) 1.5–4(–7) cm, base obtuse or cuneate, apex acute or obtuse, margin finely serrate, lamina in small leaves pinnately veined, in large leaves with 2–3 pairs of lateral primary veins arising at or above the blade base, above with sparse minute bristly hairs, below ± glabrous and often drying reddish or purplish, petioles 1–7 cm long. Inflorescences scorpioid cymes borne in the upper leaf axils, 1–9-flowered, peduncle 2–9 cm long. Hypanthium campanulate, 5–6 mm long; calyx lobes triangular, about 1 mm long; pedicels 2–3 mm long. Petals oblong or ovate, acuminate, 0.8–1 cm long, purple. Stamens 3, anthers 3.5–6 mm long, cordate at the base, yellow. Capsule narrowly funnel-shaped, 6–7 mm long, smooth.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000162161,7,3,"Sonerila violifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 497. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02681
wfo-0000313527,"Fronds rounded or pointed at apex, 3–10 mm long, 1–1.5 times as long as wide, flat or rarely gibbous, sometimes with a red spot in the center of the upper surface; roots up to 3 cm long, 1(–2) perforate the scale. Turions sometimes present, small (1–3 mm long), circular to reniform, brownish to olive, rootless. Flowers very rare, 1–2-ovulate. Fruit 1–1.5 mm long, laterally winged to the top; seed with 12–20 distinct ribs.",general,EN,E. Landolt,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000313527,7,3,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578
wfo-0000491701,"Evergreen tree, 6–20 m high; bark greyish brown, smooth, sparsely lenticelate; twigs cylindrical, rusty red tomentose then glabrescent, leaf scars distinct. Stipules awn-shaped, caducous. Leaves elliptic oblong to obovate-oblong, coriaceous, densely stellate hairy on both surfaces, then glabrous except along midrib and nerves on upper surface, densely hairy on lower surface; 10–30 x 3–15 cm, apex blunt acute, acuminate to caudate, base slightly cuneate or obtuse, secondary nerves 9–17 pairs, arched and anastomosing at margin, midrib, nerves and scalariform veins prominent on under surface and usually depressed on upper surface. Petiole 1–3 cm, swollen at both ends, geniculate, hairy. Inflorescence axillary and terminal, paniculate, lax and pendulous, 10–20 cm long; peduncle and pedicels filiform, the latter 5–15 mm long. Flower buds globose or ovoid, ca 5 x 3–4 mm, densely hairy. Calyx campanulate, 7–10 mm long, lobes ½ or down to base of tube, always cohering by hairs at apex, densely hairy; inner surface of calyx-tube glabrous. Male flowers with 10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels, on a glabrous gynandrophore; each globose, hairy, with 4–8 ovules; styles cohering, densely hairy; stigmas 5-lobed. Follicles (2–3–)5 on one stalk, oblong, narrowed at both ends, curved upward, 5–9 x 2–3 cm, densely dark brown tomentose. Seeds 3–6, ellipsoid, 1–1.5 x 1–1.2 cm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491701,7,3,"Sterculia balanghas. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02797
wfo-0000491935,"Deciduous tree, up to 20 m high; always with straight bole; bark light to dark brown, finely cracked; twigs reddish brown stellate hairs and prominently raised large leaf scars. Stipules ensiform, caducous. Leaves ovate, elliptic to elliptic-oblong, coriaceous, glabrous except along midrib on upper surface, long stellate hairy on under surface; 10–15 x 7–10 cm; apex broadly acute or rounded with abruptly acuminate; base broadly obtuse or subcordate, secondary nerves 8–12 pairs, straight, and anastomosing at margin. Petiole straight, 3–3.5 cm long, densely tomentose. Inflorescences terminal and at upper leaf scars, paniculate, pendulous, 10–15 cm long, much branched, densely stellate hairy; bracts narrow lanceolate, hairy. Flower buds globose; pedicel 3–4 mm long; hairy. Calyx campanulate to obconical; lobes ca ⅓ of calyx, erect; hairy on both surfaces. Male flowers 10(–12) stamens; anthers sessile; staminodes 10. Female flowers with 5 free ovaries. Ovary globose, pubescent; each locules with 10 ovules; style cohering, pubescent; stigmas 5 lobed. Follicles (3–)5, on one stalk, obovoid or pyriform, leathery, curved upward, densely brown tomentose, 4–10 x 2–5 cm. Seeds 5–10, ellipsoid, brown 11–13 x 5–6 mm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491935,7,3,"Sterculia cordata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 626. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02798
