WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000476041,soi phao (สร้อยฟ้าว)(Northerm),ver-THA-0000476041.03,0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476041,tong tao khon (ตองเต่าขน)(Northerm),ver-THA-0000476041.04,0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476041,tong thao (ตองเต่า)(Peninsular),ver-THA-0000476041.05,0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,champa thet (จำปาเทศ)(Central),ver-THA-0000476043.01,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,sala pang (สาละป้าง)(Central),ver-THA-0000476043.02,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,salak ka phat (สลักกะพาด)(Central),ver-THA-0000476043.03,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,khanan (ขนาน)(Southeastern),ver-THA-0000476043.04,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,lam pang (ลำป้าง)(Southeastern),ver-THA-0000476043.05,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,lok pang (ลกป้าง)(Southeastern),ver-THA-0000476043.06,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,lueang na (เหลืองนา)(Southeastern),ver-THA-0000476043.07,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,ba yo (บาโย)(Peninsular),ver-THA-0000476043.08,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,champi khaek (จำปีแขก)(Peninsular),ver-THA-0000476043.09,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,lo (ล่อ)(Peninsular),ver-THA-0000476043.10,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,mayo (มะโย)(Peninsular),ver-THA-0000476043.11,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,payu (ปายู)(Peninsular),ver-THA-0000476043.12,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476043,yu (ยู)(Peninsular),ver-THA-0000476043.13,0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476020,sam tao (สามเต้า)(Northern),ver-THA-0000476020.01,0.0,ref-THA-0000476020,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02779,"Pterospermum grande. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476020,tong mom (ตองม่อม)(Northern),ver-THA-0000476020.02,0.0,ref-THA-0000476020,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02779,"Pterospermum grande. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000476021,sa tao (สะเต้า)(Northern),ver-THA-0000476021.01,0.0,ref-THA-0000476021,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02780,"Pterospermum grandiflorum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141130,khanan (ขนาน)(Peninsular),ver-THA-0001141130.01,0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141130,phla kwang (พลากวาง)(Peninsular),ver-THA-0001141130.02,0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141130,phla yuan (พลายวน)(Peninsular),ver-THA-0001141130.03,0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141130,phlong ta pet (พลองตาเป็ค)(Peninsular),ver-THA-0001141130.04,0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141130,ta kwang (ตากวาง)(Peninsular),ver-THA-0001141130.05,0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001390644,ham yao (หำยาว)(Northeastern),ver-THA-0001390644.01,0.0,ref-THA-0001390644,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02784,"Pterospermum littorale venustrum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001390644,sanan (สนั่น)(Southwestern),ver-THA-0001390644.02,0.0,ref-THA-0001390644,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02784,"Pterospermum littorale venustrum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475821,yu (ยู)(Peninsular),ver-THA-0000475821.01,0.0,ref-THA-0000475821,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02785,"Pterospermum pecteniforme. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,ham fan (หำฟาน)(Northern),ver-THA-0000475857.01,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,ham hok (หำฮอก)(Northern),ver-THA-0000475857.02,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,ham khua (หำคัวะ)(Northern),ver-THA-0000475857.03,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,ham ma (หำม้า)(Northern),ver-THA-0000475857.04,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,kham khua (ขามคัวะ)(Northern),ver-THA-0000475857.05,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,khanan (ขนาน)(Northern),ver-THA-0000475857.06,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,"kanan (กะนาน(Northeastern, Peninsular)",ver-THA-0000475857.07,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,"กระหนาน)(Northeastern, Peninsular)",ver-THA-0000475857.08,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,kra nuan (กระนวล)(Northeastern),ver-THA-0000475857.09,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475857,ham rok (หำรอก)(Eastern),ver-THA-0000475857.10,0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,ma bin (มะบิน)(Northern),ver-THA-0000475845.01,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,tut i wot (ตูดอีโหวด)(Northern),ver-THA-0000475845.02,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,ai waen (อ้ายแหวน)(Southwestern),ver-THA-0000475845.03,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,hua ling (หัวลิง)(Southwestern),ver-THA-0000475845.04,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,then ot phen (เถรอดเพล)(Southwestern),ver-THA-0000475845.05,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,tong ching (ตองจิง)(Southwestern),ver-THA-0000475845.06,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,ngon kai yai (หงอนไก่ใหญ่)(Southeastern),ver-THA-0000475845.07,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,hua ka (หัวกา)(Peninsular),ver-THA-0000475845.08,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000475845,nom sao (นมสาว)(Peninsular),ver-THA-0000475845.09,0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141259,mori khon(โมฬีขน),ver-THA-0001141259.01,0.0,ref-THA-0001141259,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02791,"Reevesia pubescens pubescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 619. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141223,mori siam (โมฬีสยาม)(Eastern),ver-THA-0001141223.01,0.0,ref-THA-0001141223,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02792,"Reevesia pubescens siamensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 619. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000770507,phak khang kai (ผักคางไก่)(Mae Hong Son),ver-THA-0000770507.01,0.0,ref-THA-0000770507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02518,"Sagittaria guayanensis lappula. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 356. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000770507,tao kiat (เต่าเกียด)(Pathum Thani),ver-THA-0000770507.02,0.0,ref-THA-0000770507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02518,"Sagittaria guayanensis lappula. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 356. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000771081,hu kwang (หูกวาง)(Bangkok),ver-THA-0000771081.01,0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000771081,kha khiat (ขาเขียด)(Bangkok),ver-THA-0000771081.02,0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000771081,nang kwak (นางกวัก)(Bangkok),ver-THA-0000771081.03,0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000771081,tao kiat (เต่าเกียด)(Bangkok),ver-THA-0000771081.04,0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001100626,niam nok khao (เนียมนกเขา)(Prachuap Khiri Khan),ver-THA-0001100626.01,0.0,ref-THA-0001100626,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02705,"Salomonia cantoniensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 521. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001100626,mak dip nam khang (หมากดิบน้ําค้าง)(Trat),ver-THA-0001100626.02,0.0,ref-THA-0001100626,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02705,"Salomonia cantoniensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 521. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001242094,ya rak hom (หญ้ารากหอม)(Nakhon Ratchasima),ver-THA-0001242094.01,0.0,ref-THA-0001242094,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02706,"Salomonia ciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 522. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000503496,niam kra dueng (เนียมกระดึง)(Loei),ver-THA-0000503496.01,0.0,ref-THA-0000503496,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02707,"Salomonia kradungensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 522. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000503494,niam ton pik (เนียมต้นปีก)(Northeastern),ver-THA-0000503494.01,0.0,ref-THA-0000503494,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02708,"Salomonia longiciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000503494,ya rak hom (หญ้ารากหอม)(Northeastern),ver-THA-0000503494.02,0.0,ref-THA-0000503494,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02708,"Salomonia longiciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000503511,niam thai (เนียมไทย)(General),ver-THA-0000503511.01,0.0,ref-THA-0000503511,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02709,"Salomonia thailandica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001083366,sao sa ong (สาวสะอง)(General),ver-THA-0001083366.01,0.0,ref-THA-0001083366,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02667,"Sarcopyramis nepalensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 480. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000492035,thai phao khao (ท้ายเภาขาว)(Peninsular),ver-THA-0000492035.01,0.0,ref-THA-0000492035,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02794,"Scaphium linearicarpum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 621. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000734154,phung thalai (พุงทะลาย)(Central),ver-THA-0000734154.01,0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000734154,samrong (สำรอง)(South eastern),ver-THA-0000734154.02,0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000734154,priang (เปรียง)(Peninsular),ver-THA-0000734154.03,0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000734154,prong (โปรง)(Peninsular),ver-THA-0000734154.04,0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000734154,thai phao (ท้ายเภา)(Peninsular),ver-THA-0000734154.05,0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,chong la ang (จองละอาง)(Chiang Mai),ver-THA-0001244534.01,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,ma khuea chae khruea (มะเขือแจ้เครือ)(Chiang Mai),ver-THA-0001244534.02,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,rang chuet (รางจืด)(Nongkhai),ver-THA-0001244534.03,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,thao mok (เถาโมก)(Mukdahan),ver-THA-0001244534.04,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,thao muak (เถามวก)(Mukdahan),ver-THA-0001244534.05,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,chong ra aa (ชองระอา)(Central),ver-THA-0001244534.06,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,chung ang (จุงอาง)(Trat),ver-THA-0001244534.07,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001244534,sakun (สะกุ้น)(Songkhla),ver-THA-0001244534.08,0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000161994,sao nam tok (สาวน้ำตก)(Peninsular),ver-THA-0000161994.01,0.0,ref-THA-0000161994,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02669,"Sonerila calophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 483. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000162034,sao sanom (สาวสนม)(Nakhon Ratchasima),ver-THA-0000162034.01,0.0,ref-THA-0000162034,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02671,"Sonerila griffithii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 486. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001081790,prae nam ngoen (แปร้น้ำเงิน)(Chanthaburi),ver-THA-0001081790.01,0.0,ref-THA-0001081790,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02674,"Sonerila maculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 488. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000162161,"sao sayam (สาวสยาม)(Northern, Northeastern)",ver-THA-0000162161.01,0.0,ref-THA-0000162161,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02681,"Sonerila violifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 497. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000313527,ka nae (กาแหน)(Northern),ver-THA-0000313527.01,0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000313527,nae daeng (แหนแดง)(Central),ver-THA-0000313527.02,0.0,ref-THA-0000313527,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02578,"Spirodela polyrhiza. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 397. Accessed 2021-07-31",Forest Herbarium,All rights reserved
