WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000493154,"Shrubs to trees up to 10(–15) m high. Leaves 4-jugate. Leaflets 2.5–18 by 2.2–7 cm, papery (to coriaceous), base emarginate to oblique especially in lower ones; apex rounded to cuspidate; subhirsute above mainly on midrib, (sub)hirsute underneath; venation above slightly and distinctly raised underneath. Inflorescences up to 32 cm long. Flowers white, in long cincinnate cymes (resembling branches), up to 14 mm in diam. Sepals ovate to elliptic, 3–3.8 by 0.8–1.6 mm, white. Petals ± elliptic, 4–7.2 by 3–4.7 mm, 2 often smaller, white; scale 1.6–2.5 by 1.8–2.5 mm. Disc yellow. Stamens: filaments 1.1–7.3 mm long, white; anthers 0.5–0.9 by 0.5–0.6 mm, red. Fruits probably brown, ± globular, 3.5–4 by 3.7–4 cm (without spines), spines up to 3 cm long, wall up to 5 mm thick. Seeds colour unknown, 1.5–2.1 by 1.6–1.7 cm; hilum relatively large.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000493154,7,1,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390
wfo-0000313531,"Small shrub to 2 m. Branchlets sparsely puberulent, more rarely glabrous or densely puberulent. Leaves: mostly elliptic or linear, more rarely ovate or obovate, 2.7–8 x 0.3–3.3 cm, apex acute or acuminate, base cuneate to rounded; petiole, and often midrib, sparsely pubescent. Inflorescence axes pubescent. Sepals 2.5–6.4 mm long, 0.7–1 mm wide at base, narrower for most of length; pubescent, ciliate; often with colleters inside. Corolla white and pale yellow; tube not twisted; 1.7–3.5 cm long widening at 0.6–1.9 cm; sparsely pubescent to glabrous outside, pubescent below stamen insertion inside; lobes 8–15 mm long, apex acuminate or apiculate, sparsely pubescent to almost glabrous. Stamens inserted at point where corolla tube widens; anthers 3.7–4 x 0.6–0.8 mm. Ovary 0.9–1 mm long; style filiform, sparsely pubescent, 6–6.4 mm long. Fruit 8.5–19 cm long, 2.2–3.5 mm in diameter. Seeds 4–9 x 0.8–1.4 mm; flattened; minutely pubescent on one side; coma 12–37 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000313531,7,1,"Spirolobium cambodianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 76. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02203
wfo-0000317251,"Trailing shrub or climber to 12 m. Leaves: petiole 6–17 mm; blade papery to coriaceous, elliptic, 8–23 x 4–11.5 cm, apex acuminate to rounded or rarely emarginate, base cuneate; 6–12 pairs of veins anastomosing before margin. Inflorescence robust; 19–26 cm long; peduncle and pedicels glabrous or minutely puberulent; bracts ovate to ovate linear 2.5–4.5(–10) mm long. Sepals puberulent, ciliate; ovate, 4.3–5(–15) x 1.7–3(–4) mm, apex acuminate. Corolla white with brownish-purple on lobes or purplish-red with white and yellow in the centre; tube 1.3–3.2 cm long, widening at 8–12 mm; lobes 2.3–13.5 cm long, mostly consisting of long narrow tails, 2.2–4 mm wide; corona lobes narrowly triangular, 4–7 mm long. Stamens inserted at 1.8–2.2 cm from corolla base; anthers 1.7–2.1 cm long of which acumen 1.3–1.7 mm. Ovary sparsely and minutely puberulent, 1.4–1.7 mm long; style + pistil head 1.2–1.3 mm. Fruit tapering into an obtuse apex; 10–30 cm long, 2–4.8 cm wide; lenticellate. Seeds 10–25 x 3–4 mm; glabrous or minutely puberulent; beak glabrous for 0.5–1.4 cm and bearing a coma for 1.8–2.3 cm, coma 5–9 cm long",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317251,7,1,"Strophanthus caudatus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 97. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02228
wfo-0000317318,"Slender climber reaching forest canopy, or trailing shrub. Leaves: petiole 3–8 mm long; blade papery, elliptic to oblong, 2.3–12.4 x 0.6–4.1 cm, apex acuminate, base cuneate. Inflorescence 2–6.7 cm long; 8–16 flowered; bracts ovate 1.9–3.2 mm long, puberulent. Sepals pubescent, ciliate; ovate, 1.7–3.2 x 0.6–1.8 mm, apex acute. Corolla yellow, base of lobes reddish; tube 4.3–6.3(–8) mm long, widening at 2.5–4.2 mm; lobes ovate-linear, 5–6.9 mm long; corona lobes narrowly triangular, 0.7–1 mm long. Stamens inserted at 4–4.6 mm from corolla base; anthers narrowly triangular, 4.3–5.5 mm long of which acumen 2.5–4 mm long. Ovary sparsely and minutely puberulent long, 0.7–1 mm; style + pistil head 4.1–5.1 mm. Fruit unknown.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317318,7,1,"Strophanthus perakensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02229
wfo-0000317354,"Climber or trailing shrub. Leaves: petiole 3-11 mm long; blade papery or subcoriaceous, elliptic to obovate, 3.1–12.6 x 1.6–4.7 cm, apex acuminate, base cuneate or decurrent onto petiole; 5–7 pairs of veins anastomosing before margin. Inflorescence 9–23 cm long; 2–25 flowered; bracts linear, 5–14.5 x 1–2 mm, pubescent. Sepals pubescent, ciliate; linear, 6.8–17.7 mm long. Corolla white or pale yellow with maroon or purplish parts; tube 9.5–19 mm widening at 5.3–8 mm; lobes 2.4–6.5 cm, drawn out into narrow tails; corona lobes narrowly triangular 4.2–6 mm long. Stamens inserted at 7.3–8 mm from corolla base; anthers narrowly triangular, 1–1.4 cm long of which acumen 7.5–11 mm. Ovary 1.4–2.3 mm, minutely pubescent; style + pistil head 6.5–7.5 mm long. Fruit tapering to an obtuse apex; 11–24.5 cm long, 2.5 cm wide; densely lenticellate. Seeds 10–18 x 3–4.3 mm; glabrous; beak glabrous for 0.8–1.5 cm and bearing a coma for 1.4–2.6 cm, coma 5.5–9 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317354,7,1,"Strophanthus wallichii. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02230
wfo-0000319746,"Shrub or small tree to 5 m high. Branches sparsely lenticellate; branchlets glabrous. Leaves: petiole 2–8 mm long; blade papery or subcoriaceous, elliptic, 6.5–23 x 1.3–6 cm, apex caudate or acuminate, base cuneate; glabrous. Inflorescence an axillary cyme; 5–14 cm long. Sepals ovate, apex rounded, obtuse or rarely acute; 1–2 mm long, 1–1.5 x as long as broad; ciliate or not, otherwise glabrous. Corolla in mature bud 0.9–1.1(–3) cm long with ovoid or globose head 0.2–0.3 of bud length, apex rounded or obtuse; glabrous outside and inside or sparsely pubescent inside around stamen insertion; tube slightly twisted or not, 1.1–1.4(–2.8) cm long; lobes 5–8(–15) mm long. Stamens inserted in upper half of corolla tube; anthers 2–3 x 0.5–0.8 mm, apex acute, base cordate. Ovary 1–2 mm long; style + pistil head 6.5–10 mm long. Fruits shortly stipitate; obliquely ellipsoid, apex acuminate, slightly reflexed or not; not ridged; 1.5–2.6 x 0.6–1 cm, 1–3-seeded. Seeds obliquely ellipsoid; 5–8 x 3–5 x 3–4 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319746,7,1,"Tabernaemontana bovina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 29. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02148
wfo-0000319756,"Shrub or small tree to 4 m. Branches lenticellate; glabrous. Leaves: petiole 1–8 mm long; blade papery when dry, elliptic to narrowly so, 2.6–17 x 0.5–5.2 cm, apex acuminate or caudate, base cuneate; glabrous. Inflorescence 1.9–8.3 cm long; 3–25 flowers. Sepals narrowly ovate, apex acuminate; 1.7–3 mm long, 1.5–3 x as long as broad; not ciliate or rarely ciliate. Corolla 0.7–1.9 cm long in mature bud with ovoid head 0.2–0.4 of bud length, apex acute or shortly acuminate; glabrous outside and inside or pubescent around stamen insertion; tube twisted or not, 0.8–1.7 cm long, lobes 8.5–11 mm long. Stamens inserted around the middle or in the upper half of corolla tube; anthers 2.2–2.6 x 0.4–0.6 mm. Ovary 0.6–1.1 mm long; style + pistil head 3.5–8.3 mm long. Fruit obliquely ellipsoid or pod shaped, torulose, acuminate at the apex, not recurved; not ridged; 2.5–13.5 x 0.3–0.9 cm; 1–20-seeded. Seeds 6–9 x 4–6 x 4–5 mm, with longitudinal grooves.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319756,7,1,"Tabernaemontana bufalina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 30. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02149
wfo-0000319805,"Shrub or small tree. Branches lenticellate; glabrous. Leaves: petiole 3–20 mm long; blade papery when dry, elliptic to obovate, 3.5–31 x 1.8–10 cm, apex acuminate, base cuneate; glabrous. Inflorescence 4–9.3 cm long. Sepals ovate, connate for up to half of length, apex obtuse or acute; 2–5 mm long, 1–2 x as long as broad; ciliate. Corolla 1.7–3.2 cm long in mature bud with large globose head ca 0.3 of bud length, apex rounded; glabrous outside, ciliate on lobes, at least at base, and with a pubescent band below anther insertion inside; tube twisted or not, 1.5–2.1(–2.8) cm long; lobes 0.9–1.7 cm long. Stamens inserted in the upper half of the corolla tube; anthers 2.1–5 x 0.6–1.5 mm. Ovary 1.5–2 mm long; style + pistil head 1.2–2.8 cm long, minutely pubescent. Fruit obliquely ellipsoid, apex acuminate to rounded, mostly recurved; with or without ridges; 2–4.5 x 0.6–3 cm; 5–20-seeded. Seeds obliquely ellipsoid; 9–13 x 5–10 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319805,7,1,"Tabernaemontana corymbosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02150
wfo-0000319835,"Shrub or small tree to 3 m. Branches glabrous. Leaves: petiole 3–10 mm long; blade papery when dry, elliptic, 4–15.2 x 1.7–8 cm, apex acuminate; base cuneate; tertiary venation inconspicuous; glabrous. Inflorescence 6.4–10 cm long; 1–25 flowers. Sepals ovate, apex obtuse or more rarely acute or acuminate; 2–7 mm long, 1.3–2.4 x as long as broad; not ciliate or sparsely ciliate. Corolla double in some cultivated plants; 2.1–3 cm long in mature bud with ovoid head 0.31–0.41 of bud length, apex acute; glabrous outside, pubescent inside for up to 3 mm around and below the stamen insertion; tube 1.4–2.4 cm, not or slightly twisted; lobes 0.8–2.6 cm long, obovate, rounded. Stamens inserted in bottom half or around middle of corolla tube; anthers 2.6–3.3 x 0.7–0.9 mm. Ovary 1.5–2 mm long; style + pistil head 4.3–14 mm long. Fruit obliquely ellipsoid, apex acuminate; sometimes torulose; longitudinally ridged; 2.2–4.4(–7) x 0.6–1.1(–1.5) cm; 2–10-seeded. Seeds obliquely ellipsoid with longitudinal grooves; 7–10 x 4–6 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319835,7,1,"Tabernaemontana divaricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 31. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02151
wfo-0000319962,"Tree to 15 m. Branches robust; lenticellate; glabrous. Leaves: petiole 1–4 cm long; blade coriaceous, elliptic to obovate, 7–41 x 2–22 cm, apex rounded to shortly acuminate, base obtuse to cuneate; glabrous. Inflorescence 7–20 cm long; few to many flowered; bracts absent. Flowers open during the night. Sepals ovate, apex rounded; 3–6 mm long, 1–1.5 x as long as broad; ciliate, otherwise glabrous or very sparsely pubescent. Corolla in mature bud 1.5–3.1 cm long with broadly ovoid or subglobose head 0.25–0.4 of bud length, apex acute or obtuse; pubescent outside on lower half of lobes and often on apex of tube, pubescent inside around stamen insertion upwards onto lobes; tube not twisted, 1–2.1 cm long; lobes 1.4–3.1 cm long. Stamens inserted in lower half or middle of corolla tube; anthers 2.3–3.5 x 1–1.4 mm. Ovary 2.5–4 mm long; style + pistil head 1.7–4.5 mm long. Fruits subglobose or obliquely ellipsoid, rounded or shortly acuminate at apex; 8–16 x 5–16 cm; many-seeded. Seeds obliquely ellipsoid; 12–16 x 6–8 mm; longitudinally grooved.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319962,7,1,"Tabernaemontana macrocarpa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 32. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02152
wfo-0000320046,"Shrub or small tree to 3m high. Branches sparsely lenticellate; branchlets glabrous. Leaves: petiole 2–7 mm long; blade papery when dry, elliptic, 4.1–18.5(–26) x 1.4–5.6(–10) cm, apex acuminate or caudate, base cuneate; glabrous. Inflorescence 7–16.5 cm long; 1–35 flowers. Sepals narrowly ovate, apex acute or acuminate; 1.4–4 mm long, 2–8 x as long as broad; not ciliate. Corolla in mature bud 0.9–2.4(–3.8) cm long with ovoid head 0.2–0.5 of bud length, apex long acuminate; glabrous outside, pubescent around stamen insertion inside; tube twisted or not, 1.1–1.8(–2.3) cm long; lobes 0.7–1.2 cm long. Stamens inserted in upper half of corolla tube; anthers 2.5–3.5 x 0.5–0.7 mm. Ovary 0.5–1.2 mm long; style + pistil head 5.3–10 mm long. Fruit obliquely ellipsoid or oblong; longitudinally ridged; sometimes torulose, apex acuminate; (2–)3.3–4.2(–6) x 0.8–1.1(–2) cm; 2–4 seeded. Seeds obliquely ellipsoid; 8–10 x 5–6 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000320046,7,1,"Tabernaemontana pauciflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 33. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02154
wfo-0000320049,"Shrub or small tree to 5 m high. Branchlets glabrous. Leaves: petiole 4–15 mm long; blade papery when dry, elliptic to obovate, 6–33.5 x 1.8–9 cm, apex acuminate or caudate, base cuneate or decurrent onto petiole; glabrous. Inflorescence delicate; 7–17(–25) cm long; few to many flowered. Sepals 0.9–1.5 mm long, 1–1.5 x as long as broad; ovate, apex usually obtuse, occasionally acute; ciliate. Corolla in mature bud 0.7–2.9 cm long with globose head 0.14–0.21 of bud length, apex rounded; glabrous outside, pubescent around stamen insertion inside; tube 1–2.6 cm long, not twisted; lobes 5–9 mm long. Stamens inserted in the upper half of the corolla tube with the anther apex just beneath the mouth; anthers 1.2–2.4 x 0.3–0.7 mm. Ovary 0.5–2.0 mm long; style + pistil head 7.2–19 mm long. Fruits stipitate; often having a twisted appearance, apex caudate, usually strongly reflexed; 0.7–2.2 x 0.3–1.2 cm; 1–2 seeded. Seeds obliquely ellipsoid with longitudinal grooves; 8–12 x 4–8 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000320049,7,1,"Tabernaemontana peduncularis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 34. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02155
wfo-0000320096,"Shrub to 2 m. Branches sparsely lenticellate; glabrous. Leaves: petiole 2–20 mm long; blade papery when dry, elliptic, 6–20.5 x 2.5–6.5 cm, apex acuminate, base cuneate; glabrous. Inflorescence 4.6–18 cm long. Sepals ovate to linear; obtuse or rounded at the apex, base cordate or not; often leafy; 5–9 mm long, 3–6 x as long as broad; not ciliate. Corolla 2.2–2.5 cm long in mature bud with ovoid head 0.2–0.4 of bud length, apex acute; glabrous outside and inside or pubescent around stamen insertion; tube 1.3–2.2 cm long, twisted or not; lobes 1–2 cm long. Stamens inserted around the middle or upper half of corolla tube; anthers 2–3 x 0.5–0.8 mm. Ovary 1 mm long; style + pistil head 5–12.5 mm long. Fruit shortly stipitate, apex acuminate, torulose; 3.8–5 x 0.8–2.3 cm; several-seeded. Seeds ovoid; 7 x 4.5 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000320096,7,1,"Tabernaemontana rostrata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 36. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02156
wfo-0000323136,"Shrub or tree to 4 m. Branchlets glabrous. Leaves: petiole short; blade coriaceous, linear, ca 6–12 x 0.4–0.6 cm; nervation obscure; glabrous. Corolla yellow, showy; tube ca 3 cm long; lobes ca 3 cm long; glabrous outside, pubescent inside. Stamens inserted at point where tube widens; anthers ovate. Disk ca 0.5 x ovary length. Ovary ca 2.6 mm long; style + pistil head ca 1 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000323136,7,1,"Thevetia peruviana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 69. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02195
wfo-0000326442,"Branchlets sparsely puberulent; becoming glabrous and sparsely lenticellate. Leaves: petiole 0.5–1.4 cm long; blade coriaceous, elliptic to obovate, 3–13 x 1.3–6.3 cm, apex rounded to shortly and bluntly acuminate, base cuneate; secondary veins 7–14 pairs; very sparsely puberulent beneath to glabrous. Inflorescence 3.5–14 cm long; glabrous or, rarely, sparsely puberulent. Sepals ovate, 1.3–3.3 x 0.7–1.8 mm, apex acute to obtuse. Corolla white or greenish-white; tube 7.5–12.4 mm long; lobes 5–8.5 mm long; outside glabrous, pubescent in mouth in 5 patches, pubescent in top of tube. Stamens inserted near top of tube; anthers 2.7–3.3 x 0.6–0.8 mm, slightly exserted from corolla mouth. Disk as long as or slightly shorter than ovary. Ovary 1–1.2 mm long, glabrous; style + pistil head 8–9.1 mm long. Fruit terete; 10–27.5 cm long, 0.3–0.6 cm wide; glabrous. Seeds linear, flat; 18–35 mm long, 1.5–3 mm wide; coma 2–3.6 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000326442,7,1,"Trachelospermum asiaticum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 111. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02244
wfo-0000326483,"Branchlets sparsely puberulent; older sparsely lenticellate. Leaves: petiole 0.5–1.4 cm long; blade coriaceous, elliptic to obovate, 6.2–20.1 x 1.7–6.2 cm, apex acuminate, base cuneate; 11–12 pairs of secondary veins; few hairs on midrib beneath. Inflorescence ca 6.5 cm long; glabrous or glabrate. Sepals ovate or oblong, 1.9–2.4 x 0.9 mm, apex rounded; row of colleters inside. Corolla white or pale green; tube 9.8–10 mm long; lobes 10.1–11 mm long; outside glabrous, continously pubescent in mouth, pubescent inside in upper part of tube. Stamens inserted slightly above middle of tube; anthers 2.2–3.4 x 0.7–0.8 mm, completely included in corolla tube. Disk shorter than ovary. Ovary 0.9–1 mm long, glabrous; style + pistil head 7.1–7.5 mm long. Fruit terete; 20–30 cm long, 0.2–0.3 mm wide. Seeds 15–20 mm long; coma 4–4.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000326483,7,1,"Trachelospermum lucidum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 111. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02245
wfo-0000330487,"Branches densely hirsute and sparsely lenticellate. Leaves: petiole 0.9–1.6 cm long; blade coriaceous, elliptic, 8.5–23 x 3.8–7.4 cm, apex acuminate, base obtuse to cuneate; secondary veins 6–8 pairs; hirsute on petiole and on underside of blade; glands in leaf axils. Inflorescence 9.5–14 cm long; densely pubescent; many flowered. Sepals ovate, 0.6–1 x 0.5–0.8 mm, apex acute; puberulent; few colleters inside. Corolla yellowish; lobes overlapping to the right in bud; tube 1–1.6 mm long; lobes 1–1.3 mm long, asymmetrical with a projection to the right as viewed from the inside; glabrous or minutely puberulent outside, densely pubescent inside. Stamens with anthers 1.2–1.3 x 0.3–0.4 mm. Disk 5-dentate; about half length of ovary. Ovary 0.5 mm long; style + pistil head 0.7 mm long. Fruit sessile or weakly stipitate; follicles divergent; widest near the base; 7–17 cm long, 0.8–1 cm wide; glabrous. Seeds 13–16 x ca 3 mm; coma ca 3 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000330487,7,1,"Urceola latifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 143. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02283
wfo-0000330495,"Branches minutely puberulent or glabrous; lenticellate. Leaves: petiole 0.7–2 cm long; papery to coriaceous, blade elliptic, 3.5–10(–18) x 1.4–4.9(–5.7) cm, apex acuminate, base obtuse to cuneate; secondary veins 3–7 pairs strongly ascending; glabrous or puberulent on the underside in the axils of the secondary veins with the midrib; glands in the leaf axils or not. Inflorescence 6.5–19.5 cm long; puberulent; many flowered. Sepals ovate, 0.5–1 x 0.4–0.8 mm, apex acuminate to obtuse; puberulent; few colleters in axils. Corolla white or cream; lobes overlapping to the right in bud; tube 0.9–1.3 mm long; lobes 0.6–1.2 mm long, asymmetrical with a projection on the right as viewed from the inside; glabrous or, rarely, minutely puberulent on top of bud, sparsely puberulent inside. Stamens with anthers 0.9–1.3 x 0.3–0.4 mm. Disk 5-dentate, sometimes weakly so; about half length of ovary or slightly more. Ovary 0.4–0.7 mm long; style + pistil head 0.6–0.9 mm long. Fruit sessile; follicles divergent; linear; 10–13(–25) cm long, (0.3–)0.9–1 cm wide; glabrous; lenticellate. Seeds (0.7–)1.3–1.4 x 0.2–0.4 cm; coma 2.8–3.1(–6) cm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000330495,7,1,"Urceola micrantha. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 145. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02285
wfo-0000330504,"Branches minutely puberulent or glabrous when young; lenticellate or not. Leaves: petiole 0.8–2.2 cm long; blade papery to subcoriaceous, elliptic, 3.3–8.8 x 1.8–3.9 cm, apex acuminate, base cuneate; secondary veins 3–6 pairs, pubescent on the underside in the axils of the secondary veins with the the midrib, occasionally glabrous; glands in leaf axils. Inflorescence 7.5–17 cm long; puberulent; many flowered. Sepals ovate, 1–1.9 x 0.6–1.1 mm, apex acute; minutely puberulent to glabrous; few colleters inside. Corolla pink and white; lobes overlapping to the right in bud; tube 1.4–2 mm long; lobes 1.6–2.5 mm long, symmetrical, ovate; puberulent or papillose outside; pubescent inside. Stamens with anthers 1.6–1.7 x 0.3–0.4 mm. Disk annular or weakly 5-dentate; to as long as ovary. Ovary 0.4–0.9 mm long; style + pistil head 1–1.4 mm long. Fruit fusiform to linear, not stipitate, divergent; 2.8–22 cm long, 4.9–8.5(–18) mm wide; densely lenticellate. Seeds 10.6–14.3 x 2.4–3.8; coma 2.9–5.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000330504,7,1,"Urceola rosea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 149. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02288
wfo-0000330938,"Leaves: petiole (5–)13–20(-30) mm; blade broadly elliptic, 10–17 x 5–9.5 cm, 1.6–2.1 x as long as wide, apex emarginate, rounded, apiculate or shortly acuminate, base obtuse, 7–9 pairs of secondary veins. Inflorescence (3–)6.3–7.3(–10) cm; peduncle short, sometimes partly fused with branch; delicate appearance. Sepals reflexed or spreading; 4.2–5.5 x 1.1–1.7 mm. Corolla white, creamy, pale yellow or pale green; tube 6.8–8.5 mm long, widening at 3.5–5 mm; lobes 5.5–11 mm long, ovate, apex acuminate; pubescent outside except at the base, pubescent inside around and below stamen insertion. Stamens inserted at 4–5.2 mm from corolla base; filaments 2.5–3.8 mm long; anthers 4.5 x 1.3 mm, sagittate base 1.2–1.5 mm long. Disk pubescent on top. Ovary densely pubescent, 1–2 mm long; style + pistil head 6 mm long, densely pubescent. Fruit unknown.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000330938,7,1,"Vallaris glabra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 94. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02225
wfo-0000330951,"Leaves: petiole 3–7(–20) mm long; blade elliptic, 2–11(–15) x 0.8–3.6(–6) cm, 2–4.2 x as long as wide, apex acuminate or apiculate, base cuneate. Inflorescence 2.5–10.2 cm long; peduncle 0.3–3.5 cm long. Sepals usually erect; 2.3–4(–7) x 0.9–1.5(–3) mm. Corolla white, creamy, pale yellow or pale green; tube 6–10.5 mm long, widening at 2.4–4 mm; lobes 2.8–5(–10) mm long, obovate to ovate, apex rounded; pubescent outside except at base, pubescent inside around and below stamen insertion. Stamens inserted at 3–4.5 mm from corolla base; filaments 1.2–2.6 mm long; anthers 2.1–3.4 x 0.6–0.9 mm, sagittate base 0.6–1 mm long. Disk glabrous or sparsely pubescent. Ovary pubescent, 0.8–1 mm long; style + pistil head 6–6.7 mm long, pubescent. Fruit 8–14 cm long, 1.5–3.5 cm wide. Seeds ellipsoid; 9–10 x 3.5–5 mm; coma 3–4 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000330951,7,1,"Vallaris solanacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 95. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02226
