WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000471137,ma hang kaen (มะหางแก้น)(Northern),ver-THA-0000471137.02,0.0,ref-THA-0000471137,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02381,"Paranephelium xestophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 235. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471137,ma kho laen (มะคอแลน)(Northern),ver-THA-0000471137.03,0.0,ref-THA-0000471137,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02381,"Paranephelium xestophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 235. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471137,thai he (ไทเฮะ)(Karen-Southwestern),ver-THA-0000471137.04,0.0,ref-THA-0000471137,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02381,"Paranephelium xestophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 235. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471137,lamyai pa (ลำไยป่า)(Central),ver-THA-0000471137.05,0.0,ref-THA-0000471137,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02381,"Paranephelium xestophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 235. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000264703,nuan nok khao (นวลนกเขา)(Chumphon),ver-THA-0000264703.01,0.0,ref-THA-0000264703,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02275,"Parsonsia alboflavescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 136. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000264853,khao mai (เขาใหม่)(Central),ver-THA-0000264853.01,0.0,ref-THA-0000264853,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02276,"Parsonsia penangiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 138. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279164,lan thom khao (ลั่นทมขาว)(Central),ver-THA-0000279164.01,0.0,ref-THA-0000279164,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02160,"Plumeria obtusa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,champa lao (จำปาลาว)(Northern),ver-THA-0000279184.01,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,champai (จำปาย)(Khmer),ver-THA-0000279184.02,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,chong pa (จงป่า)(Karen-Kanchanaburi),ver-THA-0000279184.03,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,champa khom (จำปาขอม)(Peninsular),ver-THA-0000279184.04,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,chin (จีน)(Peninsular),ver-THA-0000279184.05,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,champa khao (จำปาเขา)(Central),ver-THA-0000279184.06,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,lan thom (ลั่นทม)(Central),ver-THA-0000279184.07,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,lan thom daeng (ลั่นทมแดง)(Central),ver-THA-0000279184.08,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,pho-bo ue (พอบ่ออึง)(Karen-Mae Hong Son),ver-THA-0000279184.09,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,ma-yo (มะยอ)(Malay-Narathiwat),ver-THA-0000279184.10,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,mo-yo (มอยอ)(Malay-Narathiwat),ver-THA-0000279184.11,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000279184,mok-cham-ka (มอกจ๋ามก๋า)(Shan-Mae Hong Son),ver-THA-0000279184.12,0.0,ref-THA-0000279184,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,daeng nam (แดงน้ำ)(Northern),ver-THA-0000471438.01,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,"saen ta lom (แสนตาล้อม)(Northern, Peninsular)",ver-THA-0000471438.02,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,ko (เคาะ)(Peninsular),ver-THA-0000471438.03,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,mai sai (ไม้สาย)(Peninsular),ver-THA-0000471438.04,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,sai (สาย)(Peninsular),ver-THA-0000471438.05,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,sang ma (สั่งมา)(Peninsular),ver-THA-0000471438.06,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471438,thrai (ทรัย)(Peninsular),ver-THA-0000471438.07,0.0,ref-THA-0000471438,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471434,sai (สาย)(Peninsular),ver-THA-0000471434.01,0.0,ref-THA-0000471434,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02384,"Pometia ridleyi. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 238. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000471434,ta suea (ตาเสือ)(Peninsular),ver-THA-0000471434.02,0.0,ref-THA-0000471434,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02384,"Pometia ridleyi. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 238. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000482735,pim sai (พิมสาย)(Chiang Mai),ver-THA-0000482735.01,0.0,ref-THA-0000482735,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02313,"Primula siamensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 167. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295013,kha yom luang (ขะย่อมหลวง)(Northeastern),ver-THA-0000295013.01,0.0,ref-THA-0000295013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02173,"Rauvolfia cambodiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295013,kha yom tin ma (ขะย่อมตีนหมา)(Northern),ver-THA-0000295013.02,0.0,ref-THA-0000295013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02173,"Rauvolfia cambodiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295013,nang yaem (นางแย้ม)(Nakhon Ratchasima),ver-THA-0000295013.03,0.0,ref-THA-0000295013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02173,"Rauvolfia cambodiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295013,rayom (ระย่อม)(Trat),ver-THA-0000295013.04,0.0,ref-THA-0000295013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02173,"Rauvolfia cambodiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,ko-me (กอเหม่)(Karen-Mae Hong Son),ver-THA-0000295174.01,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,ka yom (กะย่อม)(Peninsular),ver-THA-0000295174.02,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,khem daeng (เข็มแดง)(Northern),ver-THA-0000295174.03,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,khlan (คลาน)(Karen-Kanchanaburi),ver-THA-0000295174.04,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,tum khlan (ตูมคลาน)(Karen-Kanchanaburi),ver-THA-0000295174.05,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,ma ong-thee (มะโอ่งที)(Karen-Kanchanaburi),ver-THA-0000295174.06,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,sa-mo-u (สะมออู)(Karen-Kanchanaburi),ver-THA-0000295174.07,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295174,rayom (ระย่อม)(Central),ver-THA-0000295174.08,0.0,ref-THA-0000295174,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02175,"Rauvolfia serpentina. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295190,ra yom tinpet (ระย่อมตีนเป็ด)(Bangkok),ver-THA-0000295190.01,0.0,ref-THA-0000295190,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02176,"Rauvolfia sumatrana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295201,chaek (แฉก)(Trang),ver-THA-0000295201.01,0.0,ref-THA-0000295201,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02177,"Rauvolfia verticillata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295201,chipuk (จี้ปุก)(Northern),ver-THA-0000295201.02,0.0,ref-THA-0000295201,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02177,"Rauvolfia verticillata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295201,phut noi (พุดน้อย)(Lampang),ver-THA-0000295201.03,0.0,ref-THA-0000295201,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02177,"Rauvolfia verticillata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000295201,ya kae rhak khom (ยาแก้ฮากขม)(Chiang Mai),ver-THA-0000295201.04,0.0,ref-THA-0000295201,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02177,"Rauvolfia verticillata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,cha-sae (ชะแซ)(Karen-Mae Hong Son),ver-THA-0001135253.01,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,sa-le-de (ซะเหล่เด)(Karen-Mae Hong Son),ver-THA-0001135253.02,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,ma sak (หมากซัก)(Northern),ver-THA-0001135253.03,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,ma sak (มะซัก)(Northern),ver-THA-0001135253.04,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,sompoi thet (ส้มป่อยเทศ)(Northern),ver-THA-0001135253.05,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,"makham di khwai (มะคำดีควาย)(Northern, Central)",ver-THA-0001135253.06,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001135253,prakham di khwai (ประคำดีควาย)(Central),ver-THA-0001135253.07,0.0,ref-THA-0001135253,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02386,"Sapindus rarak. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 239. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"kho (ค้อ, เคาะ)(General)",ver-THA-0001134603.01,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,ta khro (ตะคร้อ)(General),ver-THA-0001134603.02,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"chok (โจ๊ก)(Northern, Northeastern)",ver-THA-0001134603.03,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"kho som (คอส้ม)(Northern, Northeastern)",ver-THA-0001134603.04,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"kho chok (เคาะโจ๊ก)(Northern, Northeastern)",ver-THA-0001134603.05,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"ma chok (มะโจ๊ก)(Northern, Northeastern)",ver-THA-0001134603.06,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"ma kho (มะเคาะ)(Northern, Northeastern)",ver-THA-0001134603.07,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"mai ta khro (ไม้ตะคร้อ)(Northern, Northeastern)",ver-THA-0001134603.08,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,sa-u-sek (ซะอู่เส่ก)(Karen-Mae Hong Son),ver-THA-0001134603.09,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,"mai kho (ไม้เคาะ)(Northern, Northeastern)",ver-THA-0001134603.10,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,ka-so (กาซ้อ)(Karen-Kanchanaburi),ver-THA-0001134603.11,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,ka-song (กาซ้อง)(Karen-Kanchanaburi),ver-THA-0001134603.12,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,khui (คุ้ย)(Karen-Kanchanaburi),ver-THA-0001134603.13,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,pan-rong (ปันโรง)(Khmer Buri Ram),ver-THA-0001134603.14,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,pan-rua (ปันรัว)(Khmer-Surin),ver-THA-0001134603.15,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001134603,ta khro khai (ตะคร้อไข่)(Southwestern),ver-THA-0001134603.16,0.0,ref-THA-0001134603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02388,"Schleichera oleosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 241. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,takhro nam (ตะคร้อหนาม)(General),ver-THA-0000493154.01,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,kho nam (เคาะหนาม)(Northern),ver-THA-0000493154.02,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,kho yum (เคาะหยุม)(Northern),ver-THA-0000493154.03,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,ma chok nam (มะโจ๊กหนาม)(Northern),ver-THA-0000493154.04,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,ma chok yum (มะโจ๊กหยุม)(Northern),ver-THA-0000493154.05,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,ma kho yum (มะ เคาะหยุม)(Northern),ver-THA-0000493154.06,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,takhro (ตะคร้อ)(Northern),ver-THA-0000493154.07,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,kho nam (ค้อหนาม)(Northeastern),ver-THA-0000493154.08,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,pan-rua (ปันรัว)(Khmer-Surin),ver-THA-0000493154.09,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000493154,ta kho (ตะค้อ)(Southwestern),ver-THA-0000493154.10,0.0,ref-THA-0000493154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02390,"Sisyrolepis muricata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 243. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000313531,phetcha hueng (เพชรหึง)(Chanthaburi),ver-THA-0000313531.01,0.0,ref-THA-0000313531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02203,"Spirolobium cambodianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000313531,phetcha hueng tak kat (เพชรหึงตักกาด)(Trat),ver-THA-0000313531.02,0.0,ref-THA-0000313531,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02203,"Spirolobium cambodianum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
