WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000973294,"Shrub to tree, up to 12 m high; flowering twigs 1–1.5 mm thick; glabrous all over. Wood pink. Leaves: stipules triangular, 0.8–1.2 by 0.1–1 mm, rather stiff, caducous; petiole 2.5–4.5 mm long; blade ovate to elliptic, 3.2–9 by 1.1–3.7 cm, length/width ratio 1.8–2.9, papery, base asymmetric to oblique, cuneate, margin flat; apex bluntly acute to acuminate, mucronate, venation flat above, raised below, nerves 9–11 per side, veins reticulate. Inflorescences usually stalked fascicles or cymes, stalk up to 3 mm long, single or mixed sexes per inflorescence, up to 10 flowers. Flowers white to yellow, slightly fragrant; sepals 6, free. Staminate flowers 4–4.5 mm in diam.; pedicel 4–5 mm long; sepals 6, elliptic, falcate, very acute, outer ones 2–3.5 by ca 1 mm, inner ones 2.2–3 by 0.7–0.8 mm; stamens 3, androecium ca 1 mm long; anthers ca 0.6 mm long, connective teeth 0.3–0.4 mm long. Pistillate flowers 1.6–3 mm in diam.; pedicel 1.3–3 mm long in fruit; sepals ovate, outer ones 0.9–2.3 by 0.6–1.2 mm, inner ones 0.9–1.8 by 0.5–1.1 mm; ovary 3- or 4-locular, 0.8–1 by ca 1 mm high; stigmas into a 0.5–0.7 mm long cone, teeth not free. Fruits flattened to cylindrical, 4.8–5.8 by 2.5–5 mm, hardly lobed, glabrous, green, sutures indistinct; wall very thin; column long, slender, ca 3 by 1.2 mm. Seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973294,8,2,"Glochidion hypoleucum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 321. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03418
wfo-0000973311,"Shrub to tree, up to 7 m high, dbh up to 7 cm; flowering twigs 1–1.5 mm thick, light green; mainly densely velutinous all over. Outer bark thin, smooth, slightly flaking, (light brown to) grey. Leaves: stipules narrowly triangular, 1.8–3.3 by 0.2–0.6 mm, caducous; petiole 1–2 mm long; blade ovate, 2.2–9 by 1.4–4.5 cm, length/width ratio 1.6–2.9, papery to subcoriaceous, base slightly asymmetric, rounded to cuneate, margin flat, apex acuminate, mucronate, upper surface subpilose on nerves, (dark) green, lower surface velutinous, light green, venation flat above, raised below, nerves 7–9 per side, veins reticulately scalariform. Inflorescences fascicles, staminate flowers 1-ca 5, pistillate flowers 1–3 together, flowering more or less at same time. Staminate flowers 4.5–5.5 mm in diam.; pedicel 6.8–15 mm long, pilose, pale light green; sepals 6, free, stiff, elliptic, light yellow with light green midrib, outer ones 3–4 by 0.8–1.1 mm, inner ones 3–3.5 by 0.8–1.1 mm; stamens 3, androecium 1.2–2 mm long; anthers 0.8–1.5 mm long, yellow, connective teeth 0.4–0.5 mm long. Pistillate flowers ca 2.5 mm in diam.; pedicel 2.7–11.5 mm long in fruit, light green, as slender as staminate pedicel; sepals 2, ovate, 0.8–1.2 by 0.3–0.8 mm; ovary 3- or 4-locular, ca 2.5 by 2 mm high; stigmas in a very slender style, 2.2–3.1 mm long, upper 0.8 mm free teeth, light green. Fruits round, apically and basally flattened, 7–8 by 3.5–4 mm, lobed around every locule, pilose especially when young, sutures indistinct, light green via white becoming maroonish; wall very thin; column 1.5–2 mm long, only consisting of a broadly triangular base. Seeds 3.2–3.3 by 2.2–2.8 by 3–3.1 mm, yellow turning red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973311,8,2,"Glochidion kerrii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 321. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03419
wfo-0000973333,"Shrub to tree, up to 7 m high, dbh up to 8 cm; flowering twigs 2–4 mm thick; mainly glabrous all over. Wood wine red except for cambial zone. Leaves: stipules triangular, 2.2–2.5 by 1–1.5 mm, late caducous, stiff, very acute; petiole 2–3 mm long; blade elliptic, 3.9–14.8 by 2.1–6.2 cm, length/width ratio 1.4–2.4(–4.7), coriaceous, base slightly asymmetric, attenuate, margin revolute, apex bluntly acuminate, usually mucronate, venation flat to slightly raised above, nerves raised below, nerves 6– ca 10 per side, veins indistinct, reticulate. Inflorescences fascicles, with up to more than 20 staminate flowers or ca 5 fruits. Flowers yellow; sepals 6, free. Staminate flowers 4.5–6 mm in diam.; pedicel 7.2–9.5 mm long; sepals stiff, thickened, ovate to obovate, outer ones 3.2–3.8 by 2–2.3 mm, inner ones 2.6–3.8 by 1.4–2.1 mm; stamens 4(-ca 10), androecium 1.5–1.7 mm long; anthers 0.9–1.2 mm long, yellow, connective teeth 0.3(–0.6) mm long. Pistillate flowers ca 4.5 mm in diam.; pedicel up to 5 mm long in fruit; sepals ovate, outer ones 2.8–3 by 1.9–2.3 mm, inner ones 1.9–3 by 1.3–2 mm; ovary (5–)7-locular, ca 3.5 by 2.4 mm high, densely hairy; stigmas in a non-widening cone, 0.8–1 mm long, teeth hardly distinct. Fruits round, apically and basally flattened, slightly depressed above, 12–21 by 7.5–9 mm, lobed around every locule, hairy, glabrescent, red, sutures indistinct; wall very thin; column ca 5.5 by 1.5 mm, slender, not thickened. Seeds ca 3.7 by 2.8 by 2.7 mm, superposed to next to each other, orange.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973333,8,2,"Glochidion lanceolarium. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 322. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03420
wfo-0000973350,"Shrub up to 6 m high; flowering twigs 1.5–2 mm thick; glabrous. Leaves: stipules triangular, 1.3–1.8 by 0.7–2 mm, caducous; petiole 3–4 mm long; blade elliptic to obovate, 2.2–9.2 by 1.9–5 cm, length/width ratio 1.2–1.8, coriaceous, base (rounded to) shortly attenuate, slightly asymmetric, margin flat, apex emarginate to rounded, often drying greenish above, brown underneath; venation slightly raised above, nerves raised below, nerves 7 or 8 per side, sometimes yellow, veins coarsely reticulate. Inflorescences fascicles of up to 5 flowers, two or three of which pistillate. Flowers: sepals 6, basally united, margins usually hyaline. Staminate flowers 4.5–5.5 mm in diam.; pedicel 5.5–6 mm long, light green; calyx light green, tube 0.8–1 mm long, lobes elliptic to obovate, outer 3.6–4.2 by 1.8–1.9 mm, inner 3.2–3.4 by 1.5–1.6, usually folded, apically somewhat hooded; stamens 5 or 6, androecium ca 1.4 mm long, stamens ca 1.1 mm long, connective teeth 0.2–0.3 mm long. Pistillate flowers 3–3.5 mm in diam.; pedicel 2–6.5 mm in fruit; calyx outer lobes triangular to elliptic, 1.3–2.3 by 1.4–2 mm, inner lobes elliptic 1.3–2.7 by 0.6–2.7 mm; ovary 10–14-locular, ca 2.7 by 2.3 mm high, longitudinally ribbed; ovules superposed; stigmas in a cone, ca 2 mm long, 11–14-dentate. Fruits round, apically flattened and depressed in centre, basally sometimes also flattened, 1.4–1.8 by 0.8–1.3 cm high, not lobed, sutures depressed, pinkish-white to dark pink, wall woody, up to 1 mm thick; column ca 12 mm long, spindle-shaped. Seeds ca 6 by 4.5 mm (a single ovule developing per locule) to 2.5–3.5 by ca 4.5 mm (both ovules developing), red.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973350,8,2,"Glochidion littorale. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 323. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03421
wfo-0000973445,"Shrub to small tree, up to 4 m high; flowering twigs 1.5–2 mm thick; brown (sparingly) velutinous all over. Leaves: stipules narrowly triangular, 1–4.2 by 0.3–1 mm, late caducous; petiole 3–4.2 mm long; blade ovately elliptic to elliptic, 3.5–12 by 1.5–4 cm, length/width ratio 2.5–3.6, chartaceous, base asymmetric, cuneate, margin recurved, apex bluntly acute to acuminate and mucronate, upper surface glabrous to hairy, especially on midrib, glabrescent, lower surface glabrous to hairy, venation flat above, raised beneath, nerves 9–12 per side, veins somewhat scalariform. Inflorescences fascicles, up to 5 flowers, mixed staminate and pistillate. Flowers: sepals 6, free. Staminate flowers ca 5 mm in diam., glabrous; pedicel ca 10 mm long; sepals obovate, outer ones ca 3 by 1.6 mm, inner ones ca 2.9 by 1.3 mm; stamens 6, androecium ca 1.2 mm long; anthers ca 0.7 mm long, connective teeth 0.3–0.4 mm long. Pistillate flowers ca 2.5 mm in diam., hairy; pedicel 0.6(–5 in fruit) mm long; sepals ovate, outer ones 1.1–2 by 0.5–1.2 mm, inner ones 0.9–1.6 by 0.5–0.7 mm; ovary 4–6-locular, 0.6–1 by 0.6–1 mm high, densely pilose; stigmas in a cone, ca 1 mm long, teeth obscure. Fruits 1.2–1.3 by ca 0.9 cm high, apparently round, not lobed, apically and basally flattened, rather thick-walled, yellow, white hairy; column ca 6 mm long, base thickened. Seeds not seen, red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973445,8,2,"Glochidion oblatum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 324. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03422
wfo-0000973449,"Shrub to treelet, up to 5 m high, dbh up to 15 cm; flowering twigs up to 3 mm thick, green; mainly densely pilose all over. Outer bark roughened, vertically cracked and flaking, grey to brown. Leaves: stipules triangular, ca 1.2 by 1.5 mm, caducous; petiole 2.5–3.5 mm long; blade elliptic, 2.4–6.4 by 1.6–2.4 cm, length/width ratio 1.4–2.7, subcoriaceous, base strongly oblique, margin flat, apex obtuse to acuminately obtuse (to acute), less hairy on upper surface than underneath, lower surface grey-green; venation very slightly raised above, nerves raised below, nerves 10 or 11 per side, veins reticulate. Inflorescences fascicles of mainly ca 3 flowers, one of which pistillate. Flowers pale yellow; sepals 6, free. Staminate flowers ca 4 mm in diam.; pedicel up to 7.2 mm long, green; sepals light green, stiff, elliptic to obovate, outer ones 2.3–2.5 by 1.1–1.3 mm, inner ones 2–2.3 by 0.6–0.9 mm; stamens 4 or 5, androecium ca 1 mm long; anthers ca 0.6 mm long, light green, connective teeth ca 0.2 mm long. Pistillate flowers 3.5-4 mm in diam.; pedicel 1.1–19 mm in fruit; sepals triangular, light green, outer ones 1.2–1.3 by 0.9–1 mm, inner ones 1–1.6 by 0.4–0.7 mm; ovary 6-locular, 2.2–2.3 by 1.4–2 mm high, light green; stigmas in a long cone, 1.2–2 mm long, apically coarsely toothed. Fruits subglobose, 12–14 by 10–12 mm high, not lobed, sutures slightly raised, dehiscing tardily, yellowish-green (unripe?); wall thick, thickening apically up to ca 2 mm; column ca 7 mm long, base thickened, rest of axes seemingly consisting of loose fibres. Seeds ca 5 by 3.8–4 mm, red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973449,8,2,"Glochidion obscurum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 324. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03423
wfo-0000973474,"Shrub up to 5 m high; flowering twigs ca 1.5 mm thick; mainly glabrous. Leaves: stipules triangular, ca 2.2 by 1.6 mm, acute, stiff, late caducous; petiole 5–5.5 mm long, red; blade ovate, falcate, 4.1–15 by 2.1–4.3 cm, length/width ratio 2–3.6, subcoriaceous, base asymmetric, attenuate, margin flat, apex gradually obtusely acuminate, not mucronate, upper surface glossy green, glabrous, lower surface (sub)glabrous, venation flat above, slightly raised underneath, indistinct, nerves 11 or 12 per side, veins reticulate to somewhat scalariform. Inflorescences fascicles, only pistillate flowers seen, 3–8 together, one inflorescence with a single old staminate flower also. Flowers green to yellow; sepals 6, free. Staminate flower one seen, ca 3.5 mm in diam.; pedicel ca 5.5 mm long; sepals elliptic, spreading, outer ones ca 3.2 by 1.1 mm, inner ones too damaged to measure; stamens 5, androecium ca 1.2 mm long; anthers ca 0.8 mm long, connective teeth ca 0.2 mm long. Pistillate flowers 1.5–2.5 mm in diam.; pedicel 2.5–4 mm in fruit; sepals triangular, outer ones 1–1.6 by 0.8–1.1 mm, inner ones 0.8–1.7 by 0.3–1 mm; ovary 5-or 6-locular, 1.2–2.5 by 1.2–2 mm high, densely pilose; stigmas in a 1.5–3.5 mm long cone, pilose except for the upper glabrous 0.6–0.9 mm long free teeth. Fruits not lobed to lobed around locules, circular, flattened, 5–9 by 3.5–5 mm high, sutures indistinct, always hairy, glabrescent, perhaps not dehiscent, seemingly falling off as a whole; wall rather thick, ca 0.8 mm; column not seen. Seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973474,8,2,"Glochidion perakense. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03424
wfo-0000973540,"Shrub to treelet, up to 5(–15) m high, dbh up to 6 cm; flowering twigs 1–2 mm thick; glabrous to hirsute all over. Leaves red when young; stipules deltoid, 3–4 by 0.8–2.2 mm, acuminate, very stiff, late caducous; petiole 1.5–3 mm long; blade (ovate to) elliptic, 2.4–9.6(–13.7) by 1–3.8(–4.8) cm, length/width ratio 1.4–2.8, chartaceous, base symmetric to asymmetric, attenuate to cuneate, margin flat, apex bluntly acuminate to sharply cuspidate, mucronate or not, upper surface (sub)glabrous, (dark) green, lower surface glabrous to hirsute, pale light green, venation flat above, slightly raised underneath, indistinct, nerves 8–10 per side, veins scalariformly reticulate. Inflorescences fascicles with a few staminate and/or pistillate flowers, usually less than 5 (to up to ca 10), staminate flowers occasionally in short(<1 cm) racemes. Flowers greenish to (yellowish) white; sepals 6, free. Staminate flowers 3.5–4.2 mm in diam.; pedicel 3.5–12 mm long, glabrous to hirsute; sepals elliptic to obovate, outer ones 2.1–2.5 by 0.9–1.2 mm, inner ones 2.1–2.2 by 0.8–1 mm; stamens 3, androecium 0.8–1.3 mm long; anthers 0.6–0.9 mm long, light yellow to grey, connective teeth 0.2–0.3 mm long. Pistillate flowers 1.5–1.7(–3) mm in diam.; pedicel absent to up to 4 mm in fruit; sepals triangular (to elliptic), outer ones 0.8–1.6 by 0.40.9 mm, inner ones 1–1.7 by 0.3–0.8 mm; ovary 3(–5)-locular, 0.9–1.5 by 0.5–1 mm high; stigmas 2.2–2.6 mm long, united except for upper third, free parts acute, sometimes constriction beneath stigmas. Fruits lobed around seeds (to around locules), circular, flattened, (slightly) depressed above in centre, 7.5–9 by 4–5 mm red, sutures indistinct, always hairy, glabrescent; wall thin; column 2.5–3 by 1.5–2 mm, only narrow basal triangle left. Seeds 3.8–4 by 3.3–3.8 by ca 2.5 mm, orange to red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973540,8,2,"Glochidion rubrum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 326. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03425
wfo-0000973556,"Tree up to 12 m high; flowering twigs ca 1.5 mm thick; mainly glabrous all over. Leaves: stipules triangular, somewhat falcate, ca 1.7 by 1 mm, late caducous; petiole 2.2–3 mm long; blade elliptic, 3.5–7.7 by 2.1–2.8 cm, length/width ratio 1.7–2.8, papery, base very asymmetric, cuneate, margin flat; apex shortly acuminate, not mucronate, asymmetric, basiscopic side broader, upper surface darker brown than lower surface when dry, venation flat above, slightly raised below, nerves 9 or 10 per side, veins reticulate. Inflorescences axillary fascicles with a tendency to be on a pedicel, sexes separate, up to 3 flowers together. Flowers pale green; sepals 6, free. Staminate flowers in bud, ca 2.2 mm in diam.; pedicel ca 3 mm long; sepals obovate, outer ones ca 2 by 1 mm, inner ones ca 1.4 by 0.8 mm; stamens 4, androecium ca 1.2 mm long; anthers ca 0.9 mm long, connective teeth ca 0.2 mm long. Pistillate flowers still very young, ca 3 mm in diam.; pedicel ca 0.6 mm long; sepals elliptic, outer ones 1.2–1.3 by ca 0.8 mm, inner ones 0.9–1.1 by 0.6–0.8 mm; ovary 5-locular, ca 1 by 0.7 mm high; stigmas in a long, very widening cone, ca 1.6 mm long, teeth free, ca 0.6 mm long. Fruits and seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973556,8,2,"Glochidion santisukii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03426
wfo-0000973562,"Shrub to treelet, up to 5 m high; flowering twigs ca 2 mm thick; mainly sericeous all over. Leaves: stipules triangular to ovate, 1–1.9 by ca 1 mm, late caducous; petiole 2.5–3 mm long; blade ovately elliptic, 1.2–9 by 0.8–3.4 cm, length/width ratio 1.5–2.5, papery, base often somewhat oblique, very slightly emarginate to truncate, margin flat, apex bluntly acute to bluntly acuminate, upper surface subsericeous, lower surface sericeous, venation flat above, raised underneath, nerves ca 10 per side, veins scalariformly reticulate. Inflorescences fascicles with a few staminate and pistillate flowers (up to ca 5). Flowers whitish. Staminate flowers 3.3–3.5 mm in diam.; pedicel 3–3.5(–5.5) mm long, hairy; sepals 6, free, elliptic, outer ones 1.9–2 by ca 0.8 mm, inner ones 1.5–1.8 by ca 0.7 mm; stamens 3, androecium ca 0.7 mm long, ca 0.5 mm long, connective teeth 0.1–0.2 mm long. Pistillate flowers 1.2–5 mm in diam.; pedicel absent when young to up to 7 mm in fruit; sepals 2, ovate, smaller one 1.8–2.4 by 1.2–1.6 mm, larger one 2.1–2.6 by 1.6–1.9 mm; ovary 3-locular, 1–3 by 0.4–2 mm high; stigmas free except sometimes for small basal part, 2–2.5 mm long, very slender, line-like, apically very shortly split. Fruits round, flattened, depressed above in centre, somewhat lobed around locules, 6.2–7 by 3.3–3.5 mm high, sutures indistinct, green with white velvety hairs, valves opening basally; wall very thin; column 1.2–2.3 by 1–2 mm, only basal triangle left. Seeds ca 3 by 3 by 2 mm, bright red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973562,8,2,"Glochidion sericeum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03427
wfo-0000973575,"Shrub to tree, up to 15 m high, dbh up to 20 cm; flowering twigs 1.5–4mm thick; mainly glabrous. Outer bark longitudinally grooved to vertically flaking in thick strips, brown (to grey to black); inner bark pink to purplish-red, ca 2 cm thick. Leaves wine red with light green nerves when young; stipules deltoid, 1.2–1.7 by 1.2–1.3 mm, very stiff and thick, caducous; petiole 5–8 mm long; blade ovate, often falcate, 5.3–17 by 1.8–4.7 cm, length/width ratio 2.4–3.9, chartaceous to coriaceous, base asymmetric, attenuate, margin flat to slightly revolute, apex long, gradually acute, often mucronate, upper surface (dark) green, lower surface usually with indistinct wax granules, (light) green, venation flat to slightly raised above, slightly raised underneath, indistinct, nerves 9–11 per side, veins scalariformly reticulate. Inflorescences fascicles with many staminate or pistillate flowers, up to 17 per node, pistillate flowers occasionally with a few staminate ones. Flowers yellowish; sepals 6, glabrous, thick, stiff. Staminate flowers ca 3.2 mm in diam.; pedicel 6–13.5 mm long, light greenish-orange; sepals obovate, apex rounded, outer ones even clawed, remaining more or less closed, orangish, outer ones 1.7–2.2 by 1.6–2.2 mm; inner ones ca 1.8 by 1.1–1.8 mm; stamens 3, androecium 1–1.1 mm long; anthers ca 0.8 mm long, cream, connective teeth ca 0.2 mm long. Pistillate flowers 2–3.4 mm in diam.; pedicel 1.2–3 mm in fruit, green to tan-green; sepals ovate, margin lighter in colour, membranous, outer ones 0.5–1.7 by 0.8–1.2 mm; inner ones 0.7–1.5 by 0.5–1.2 mm; ovary 5-locular, very flat and round, ca 2.7 by 1 mm; stigmas forming flat, 1 mm broad circle, each stigma triangular in surface view, flat and in middle depressed. Fruits lobed around seeds, circular in transverse section, flattened, depressed above in centre with a very broad and flat persistent stigma, 9.5–10 by 3.5–4.2 mm high, red, sutures indistinct, always glabrous, wall thin; column 2.2–2.5 by 1.8–2.2 mm, only basal triangle left. Seeds 4–4.2 by 3.2–3.5 by 2.1–2.5 mm, orange to red.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973575,8,2,"Glochidion sphaerogynum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 329. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03428
wfo-0000973598,"Treelet, up to 8 m high, dbh up to 15 cm; flowering twigs up to 5 mm thick; mainly densely pilose all over. Leaves: stipules linear, 6–10 by ca 0.3 mm, caducous; petiole 2.5–7 mm long; blade ovate, 9–26.2 by 5–9.8 cm, length/width ratio 1.8–2.2, coriaceous, base strongly oblique (to almost symmetric), cordate, margin recurved, apex acuminate, less hairy on upper surface than underneath, upper surface dull dark green, lower surface pale light green; venation depressed above, raised below, nerves 13–15 per side, veins reticulate. Inflorescences supra-axillary fascicles on an up to 7 mm long peduncle, latter often inconspicuous, more than 10 pistillate flowers, latter flowering before staminate flowers. Flowers whitish-yellow; sepals 6, free. Staminate flowers 3.8–5.3 mm in diam.; pedicel 15.5–20.5 mm long, subglabrous, light yellowish; sepals stiff, ovate, keeled and thickened in middle, outer ones 2.7–4.3 by 1–1.6 mm, inner ones 2.3–3.7 by 0.8–1.1; stamens 3, androecium 1.2–1.8 mm long; anthers 0.8–1.1 mm long, connective teeth 0.2–0.5 mm long. Pistillate flowers not seen in young stage; pedicel 5–12 mm long in fruit, light yellowish; sepals triangular, plicate and thickened in middle, light yellowish, outer ones 2–3.1 by 0.7–1.2 mm, inner ones 1.7–2.2 by 0.5–0.8 mm; ovary 3-locular; stigmas in a cone, 0.7–1.1 mm long, apically coarsely 3-toothed. Fruits ± globose, apically somewhat flattened, 6–7.5 by 5–5.5 mm, not lobed, sutures indistinct, white or green turning red to purple; wall very thin; column 2.9–3.2 mm long, slender. Seeds 3–4.5 by 2.8–3 mm, orange.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973598,8,2,"Glochidion superbum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 330. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03429
wfo-0000973650,"Tree, up to 15 m high, dbh up to 30 cm; flowering twigs 1.5–2 mm thick; most parts hirsute. Leaves: stipules deltoid, ca 1.2 by 1.2 mm, rounded, very stiff, caducous; petiole 3–4 mm long; blade ovate to elliptic, often somewhat falcate, 4.2–16 by 2.3–5 cm, length/width ratio 1.8–3.2, papery, base (slightly) asymmetric, cuneate, margin flat, apex acute to (obtusely) acuminate, upper surface glabrous (except basal part midrib subglabrous), dark green, lower surface glabrous (to subglabrous), light green, venation flat above, slightly raised underneath, indistinct, nerves 10 or 11 per side, veins scalariform. Inflorescences fascicles with either up to 7 staminate flowers (and a few pistillate ones) or up to 15 pistillate flowers. Flowers greenish to white; sepals 6, free. Staminate flowers 3.3–3.6 mm in diam.; pedicel ca 2.3 mm long, hirsute; sepals elliptic to obovate, outer ones 1.7–2.4 by ca 0.8 mm, inner ones 1.4–2.2 by ca 0.7 mm, apically somewhat hooded; stamens 3, androecium 1–1.2 mm long; anthers 0.7–0.8 mm long, connective teeth 0.2–0.3 mm long. Pistillate flowers ca 2.2 mm in diam.; pedicel 0.4 to up to 4 mm in fruit; sepals ovate, outer ones 1–1.1 by 0.4–0.7 mm, inner ones 0.7–0.9 by 0.3–0.5 mm; ovary 3-locular, ca 0.8 by 0.6 mm high; stigmas 1–1.4 mm long, clavate, united except for upper fourth, free parts blunt. Fruits lobed around seeds, circular, flattened, depressed above in centre, ca 5 by 2.5 mm high, red, sutures indistinct, always hairy, glabrescent; wall thin; column ca 0.8 by 1 mm, only basal triangle left. Seeds 2.2–2.4 by 2–2.2 by 1.8–2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000973650,8,2,"Glochidion wallichianum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 330. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03430
