WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000328314,"Thailand, Burma, Malay Peninsula (type), Indonesia (Sumatra).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328314,8,2,"Trigonostemon longifolius. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 579. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03656
wfo-0000328333,"Thailand, Vietnam (Cochinchina).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328333,8,2,"Trigonostemon murtonii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 581. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03657
wfo-0000328341,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328341,8,2,"Trigonostemon pachyphyllus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 581. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03658
wfo-0000328346,"Thailand, Vietnam (Annam-type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328346,8,2,"Trigonostemon phyllocalyx. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 581. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03659
wfo-0000328356,"Thailand, Burma, Indochina (Cambodia, Phu Quoc-type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328356,8,2,"Trigonostemon quocensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 582. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03660
wfo-0000328357,"Thailand, Indochina.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328357,8,2,"Trigonostemon reidioides. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 582. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03661
wfo-0000328374,"Thailand, Burma, China (Yunnan-type), Laos, Vietnam.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328374,8,2,"Trigonostemon thyrsoideus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 584. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03662
wfo-0000328377,"Thailand, Malaysia, Sumatra (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328377,8,2,"Trigonostemon verticillatus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 585. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03663
wfo-0000332485,"Native to S China, Burma and N Vietnam. Cultivated in other subtropical regions.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000332485,8,2,"Vernicia fordii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 586. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03665
wfo-0000332486,"Native to S China, Burma, Indochina, also cultivated in Java and other tropical regions.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000332486,8,2,"Vernicia montana. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 588. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03666
wfo-0000334280,"Thailand, Burma to Sumatra, Java (type), Lesser Sunda Islands, Borneo, and the Philippines.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334280,8,2,"Wetria insignis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 590. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03668
