WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000921877,"Small to medium, erect to eventually decumbent, evergreen herb. Stem erect, 20–50 cm tall, 0.4–2 cm thick. Leaves few to several together; petioles 6–22 cm long, upper portion flattened; petiolar sheath broad, membranous, 2.5–11 cm long; leaf blade ovate to sublanceolate, rarely elliptic, 12–25 by 5–11 cm, base unequal, obtuse to rounded, apex gradually long acuminate; primary lateral veins 4–6 diverging from the midrib at 30°–50°; interprimary veins much less prominent. Inflorescence 1–3 together; peduncle 5–12.5 cm; spathe elongate-oblong, apiculate, 3–9 by 1.5–2.6 cm, opening pale green and ageing to yellowish, decurrent for 0.5–2 cm; spadix thin-cylindrical, sessile, 1.5–4.3 cm long, ca 0.6–3.1 cm short of spathe apex; pistillate flower zone 0.5–1 cm long, adnate to spathe, with 9–13 flowers; staminate flower zone 2.3–3.5 by 0.3–0.6 cm, white. Fruits ellipsoid, 2–3 by 1–1.3 cm, green, ripening to dark orange.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000921877,11,2,"Aglaonema modestum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 114. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04843
wfo-0000922580,"Medium to large, somewhat robust, pachycaul or decumbent, evergreen herb, to 2 m tall. Stem erect or with lower part reclining on ground in larger plants, 0.5–5 cm thick. Leaves several to rather many together, usually restricted to the terminal portion of stems in larger plants; petioles deeply channelled, (8–)11–26(–29) cm long; petiolar sheath extending to the petiole tip, margins scarious; leaf blade narrowly elliptic to narrowly oblong or oblanceolate, 11–50 by 4–20 cm, base cuneate to attenuate, rarely broadly acute, apex acuminate to broadly acute or shortly acuminate, apiculate, coriaceous, usually plain green, sometimes with grey variegation either in bars following the venation or in rather irregularly scattered blotches; venation barely or not differentiated in fresh and dry material but sometimes primary veins weakly differentiated into 5–9 or more. Inflorescences 2–5 together; peduncle 5–21 cm long, equalling or surpassing the subtending petiole; spathe oblong, 3–8.5 cm, decurrent for 4–20 mm, white at anthesis, becoming green during fruiting, persistent until fruit full-sized but still green, then marcescent; spadix cylindrical, equalling or slightly exceeding spathe, 1.3–7 cm, stipitate; stipe 0.2–0.9 cm long; pistillate flower zone (0.2–)0.5–1 cm long with 16–37 flowers; staminate flower zone 1.1–6 by ca.1.5 cm, white. Fruits ellipsoid, green, changing to white then pink and finally red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000922580,11,2,"Aglaonema nitidum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 115. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04844
wfo-0000923688,"Small, erect to decumbent, evergreen herb, to 50 cm but usually much less. Stem erect to 50 cm, then decumbent and sprawling, 0.5–1.5 cm thick, decumbent stems often producing greatly thickened roots. Leaves few together; petioles (5–)8–14(–18) cm long; petiolar sheath membranous, 0.3–0.7 times as long as the petiole; leaf blade ovate to lanceolate, rarely elliptic, 10–26 by 3–10.5 cm, base rounded to obtuse, rarely subcordate; apex acuminate, apiculate, blade usually plain deep green, rarely variegated with yellow-green or pale green scattered blotches; primary lateral veins 5–10; interprimary veins barely or only weakly differentiated. Inflorescences 1–2 together; peduncle 3.5–10 cm long, usually about ½ as long as the subtending petiole; spathe ovate, 3.5–4.7 cm long, decurrent for 0.4–1.5 cm, white, spreading at anthesis; spadix cylindrical, sessile, 3–4.3 cm long, usually exceeding spathe but sometimes 0.5 cm short of spathe apex; pistillate flower zone 0.4–1.6 cm, with ca 10–20 flowers; staminate flower zone 2.8–3.5 by 0.6–1 cm, white with lower 0.5 cm sterile and dark cream. Fruits ellipsoid, 1.1–2 by 0.7–1 cm, green, ripening through yellow to red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000923688,11,2,"Aglaonema ovatum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 116. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04845
wfo-0000924413,"Small, decumbent to creeping (?), evergreen herb, to 15 cm. Stem decumbent, often reddish, 0.3–0.5 cm thick. Leaves several together interspersed with conspicuous brown papery 3–4 cm cataphylls; petioles 3.5–7 cm; petiolar sheaths 1–3.5 cm long; leaf blade ovate to lanceolate, 8–13.2 by 2.3–5.2 cm, base unequal, usually rounded, obtuse to truncate, apex gradually acuminate; primary lateral venation not or only weakly differentiated, with 3–4 veins per side, variegation absent or ashy-blotched on the upper leaf surface. Inflorescence solitary; peduncle 3–5 cm long, often equalling the petiole; spathe ovate, 2–4.5 by 1–1.5 cm, decurrent for 0.4–1 cm; spadix thin-cylindrical, 1.5–2 cm long, briefly stipitate; stipe ca 2 mm; pistillate flower zone 2–4 mm with ca 5 flowers; staminate flower zone 1–1.7 cm by 2–3 mm, white. Fruits ellipsoid, 1–1.5 by 0.5–0.8 cm.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000924413,11,2,"Aglaonema pumilum . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 117. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04846
wfo-0000924583,"Medium, slender to somewhat robust, sub-pachycaul to suffruticose or decumbent, evergreen herbs. Stem erect, 15–120 cm tall, 0.4–1.7(–2.5) cm thick. Leaves several to rather many together, often clustered towards the shoot tips in larger plants; petioles 4.3–21.5 cm long; petiolar sheath with a membranous margin; leaf blade narrowly oblong, narrowly elliptic to lanceolate, occasionally linear, elliptic or ovate, 10–35 by 1.9–25 cm, base often unequal or oblique, obtuse, rounded or subtruncate, rarely acute or subcordate; apex often apiculate, acuminate, sometimes abruptly or gradually acuminate; primary lateral veins strongly differentiated, 3–14 per side; interprimary veins much less prominent, blade plain green, never variegated but the shade of green varying markedly between populations, thinly leathery. Inflorescences 1–6 together; peduncle 4–12 cm; spathe oblong-ovate, often apiculate, inflating at pistillate anthesis, then soon caducous at onset of staminate anthesis, 1.8–6.5 cm, decurrent for 3–15 mm, white; spadix cylindrical, equalling or slightly exceeding spathe, 1.7–4.3 cm, stipitate; stipe 2–12 mm; pistillate flower zone 3–10 mm long, with 12–38 flowers; staminate flower zone 1.5–3.8 by 0.5 cm, white, separated from the pistillate zone by a brief naked interstice. Fruits ovoid-ellipsoid, 1–1.7 by 0.8 cm, green, ripening through yellow to bright red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000924583,11,2,"Aglaonema simplex . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 117. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04847
wfo-4000001337,"Diminutive to medium-sized, sometimes arborescent and gigantic, evergreen or very rarely seasonally dormant, monoecious herbs with clear watery to milky latex. Stem thick, often ± hypogeal, sometimes stoloniferous and tuberiferous, when epigeal then stem usually erect, rarely elongate and creeping. Leaves few to several in terminal crown, rarely solitary, sometimes each leaf subtended by a cataphyll; petiole long, sometimes asperate or glandular; petiolar sheath relatively long, mostly persistent, sometimes deciduous; leaf blade sometimes pubescent abaxially (not so far in Thailand), juvenile blade peltate, at maturity usually sagittate, less often ± hastate or cordate, peltate in some species, margin entire, sinuate or slightly to deeply pinnatifid (the latter two states not in Thailand), posterior divisions ovate or triangular; basal ribs well-developed; waxy glands present in axils of primary lateral veins and midrib; primary lateral veins pinnate, forming submarginal collective vein,1–2 closely adjacent marginal veins also present; secondary and tertiary lateral veins arising from the primaries at a wide angle, then arching strongly towards leaf margin, sometimes forming interprimary collective veins (‘colocasioid venation’); higher order venation reticulate. Inflorescences 2 in each floral sympodium, although one inflorescence sometimes aborting, sympodia either solitary, or several together; peduncle usually shorter than petiole, erect, occasionally declinate at fruiting; spathe strongly constricted between tube and limb, tube with convolute margins, shorter than limb, ovoid or oblong, persistent and then splitting irregularly in fruit; spathe limb oblong, usually boat-shaped, rarely hooded, at anthesis at first erect, then reflexing and later usually deciduous; spadix sessile, or sometimes shortly stipitate, rarely obliquely adnate to lower spathe, mostly shorter than spathe; flowers unisexual, perigone absent; pistillate flower zone short, conoid-cylindrical, separated from staminate flower zone by a narrower zone of sterile flowers; pistillate flower with ovary ovoid or oblong, 1-locular or partially 3–4-locular at apex, ovules 6–10, orthotropous, hemiorthotropous, hemianatropous or anatropous, funicle short, placenta basal; stylar region short; stigma depressed-capitate, ± distinctly 3–4-lobed, less often barely lobed or button-like; staminate flower zone usually cylindric; staminate flowers 3–12(–36)-merous, stamens connate into an obpyramidal, subhexagonal, truncate, rarely linear synandrium; thecae oblong to linear-oblong, lateral, dehiscing by apical pores; sterile staminate flowers synandrodia, shallow, obpyramidal, compressed, truncate; appendix conoid to cylindrical. Fruiting spathe ellipsoid, very rarely the whole spathe persistent (not in Thailand), fruit mainly revealed by the persistent lower spathe splitting longitudinally-basiscopically, less often the lower spathe papery-marcescent and shed by rotting prior to fruit ripening. Fruit an ellipsoid or obconic-ellipsoid or subglobose berry, 1–5-seeded; stigma remnants persistent, generally ripening red. Seed subglobose to ellipsoid, testa thickish, smooth or scabrous, embryo broadly conoid, shortly cylindrical or elongate, endosperm copious.</br></br>In excess of 100 species distributed from the subtropical eastern Himalayas throughout subtropical and tropical Asia into the tropical western pacific and eastern Australia. Numerous species are yet to be formally described, notably in Borneo. Ten described species in Thailand, one (A. hypoleuca) endemic, and two (A. macrorrhizos (L.) G.Don and A. cucullata (Lour.) G.Don), found only in association with human disturbance and probably ancient stabilized cultigens.</br></br>Two additional novelties are known from sterile (fruiting) material. They are keyed below in non-bold italic. Further taxonomically unplaceable (and very likely novel) taxa are known from variously inadequate material, notably from the north. Given our poor state of knowledge, especially of the large-growing trans-Himalayan species (see note under A. fornicata) it is certain that the total Alocasia flora of Thailand will exceed the currently recorded 12 species, making it at least three times richer than that of neighbouring Peninsular Malaysia.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000001337,11,2,"Alocasia  . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 118. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=04848
wfo-0000948440,"Small to medium-sized, somewhat robust, evergreen, terrestrial herbs to 75 cm tall. Stem rhizomatous, generally elongate, erect, later decumbent, 8–75 by 2–6 cm diam., older parts covered with remains of old leaf bases and cataphylls. Leaves up to 5 together, subtended by conspicuous lanceolate papery-membranous cataphylls; petioles glabrous, bright green, ca 15–80 cm long, sheathing in the lower ca ¼; leaf blade spreading, narrowly hastate-sagittate to ovate-hastate, 15–60 by 8–20 cm, bright green, posterior lobes ¼–⅓ the length of the anterior, peltate for 25–30% of their length, acute; anterior costa with 3–6 primary lateral veins on each side, the proximal ones diverging at ca 60–100°, the angle decreasing in distal veins and the course more or less straight to the margin; axillary glands inconspicuous abaxially; secondary venation initially wide-spreading, then sooner or later deflected towards the margin; interprimary collecting veins weakly defined. Inflorescences usually solitary; peduncles 9–20 cm long, green, erect at first, later declinate, elongating and then erect in advanced fruit, subtended by a series of progressively larger cataphylls; spathe 7–10 cm long, moderately constricted 1.5–2.5 cm from the base; lower spathe green, ovoid; spathe limb lanceolate, canoe-shaped and longitudinally hooded, 5.5–7.5 cm, membranaceous, very pale green; spadix subequalling the spathe, 6–9.5 cm long, sessile; pistillate flower zone 1–1.5 cm; ovaries subglobose, 1.5–2 mm diam., green; stigma subsessile, white, not or only very slightly lobed; sterile interstice 7–10 mm, narrower than the fertile zones, corresponding with the spathe constriction; lower synandrodia often with incompletely connate staminodes, the rest elongate rhombo-hexagonal, flat-topped; staminate flower zone subcylindrical, 1.2–2.5 by 4.5–8 mm, ivory white; synandria 4–6-merous, more or less hexagonal, ca 2 mm diam.; appendix 2.5–3.5 cm long, approximately as thick as staminate flower zone and demarcated from it by a strong constriction, elongate-conical, white. Fruiting spathe ovoid, ca 3–4 cm long, green; fruits globose-ellipsoid, ca 0.75 cm diam., green, ripening orange-red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000948440,11,2,"Alocasia acuminata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 120. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04849
wfo-0000948800,"Small to medium sized, somewhat robust, evergreen, clumping herb to 1 m. Stems erect, hypogeal, basally much-branched. Leaves many together; petiole weakly D-shaped in cross-section, 25–30(–80) cm; petiolar sheath reaching to ca ½ way, margins membranous; leaf blade broadly ovate-cordate, 10–40 by 7–28 cm, apex acute, base shallowly cordate; primary veins 4 on each side, radiating from petiole, arching; interprimary veins not forming a collecting vein; secondary veins rather obscure. Inflorescences rarely produced, usually solitary, sometimes paired, among the leaf bases, subtended by membranous cataphylls; peduncle 20–30 cm; spathe 9–15 cm long, green; lower spathe 4–8 by ca 2.5 cm; spathe limb narrowly cymbiform, 5–10 by 3–5 cm; spadix 8–14 cm; pistillate flower zone cylindrical, 1.5–2.5 cm by 7 mm; sterile interstice 2–3 cm by 3 mm; staminate flower zone 34 by 8 mm, yellow; appendix narrowly conical ca 35 by 5 mm, yellowish. Fruit rarely produced, a subglobose berry, 6–8 mm diam., ripening red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000948800,11,2,"Alocasia cucullata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 121. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04850
wfo-0000949005,"Medium-sized, clumping, evergreen herb to 1.5 m with watery latex. Stem erect to later decumbent, the zone just behind the active portion with sparse fibrous cataphyllary remains. Leaves several together, clustered at the tips of stems of larger plants; petiole to 1.5 m long, dull purple; petiolar sheath somewhat membranous; leaf blade peltate, cordate-sagittate or cordate ovate, to 100 by 80 cm, apex short acuminate, base margins undulate; primary lateral veins 9–12 on each side; interprimary veins forming well-defined interprimary collecting veins, the blade adaxially somewhat quilted between the primary vein and interprimary veins. Inflorescences 2 together, subtended by membranous cataphylls at anthesis; peduncle stout, ca 45 cm long, much exceeding the cataphylls at anthesis, medium dull purple; spathe 10–12 cm long, constricted about ⅙ of the way from the base; lower part ovoid, grey-green slightly glaucous; spathe limb broadly oblong-lanceolate, 10–30 by 4–8 cm, hooded at anthesis, later reflexed, then deliquescent, membranous, exterior grey-green, interior greenish white; spadix shorter than the spathe, shortly stipitate; pistillate flower zone 1–2 by ca 1.5 cm; ovaries brownish green, ca 3 mm diam., ascending; stigma sessile, weakly 3-lobed, the lobes blunt, tan; sterile interstice narrowing abruptly above the pistillate zone, then equalling the staminate zone, ivory, very slightly narrowed corresponding to the spathe constriction; synandrodia composed of rhombo-hexagonal stamens, ca 2.5 mm diam., the lowermost ones enlarged and very irregular; staminate flower zone cylindrical, ca 3–5 by ca 1.5 cm diam., whitish; synandria rhombo-hexagonal, convex-topped owing to cap-forming synconnective, ca 1.5 mm diam.; appendix elongate-conical, 3–5.5 by 1–2 cm, equalling length of the spadix, only very slightly thicker than the staminate zone at the base, then gradually tapering, white. Fruiting spathe 6–8 cm long, green; fruits globose, ca 5 mm diam., ripening scarlet.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000949005,11,2,"Alocasia fornicata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 122. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04851
wfo-0000791100,"Terrestrial or lithophytic, seasonally dormant herbs to 100 cm tall. Stem an erect or tuber-like rhizome with numerous stolons and tubercles; rhizome ca 10 by 13.5 cm; stolons numerous per plant, simple, trailing horizontally or pendent, 56–110 cm long, pale green, internodes cylindrical, 5.5 by 1cm, with light green cataphylls and tubercles produced terminally; tubercles to 4 by 3 cm. Leaves 3–6 per plant; petiole terete, to 104 by 3–7.5 cm, light greenish, glossy; petiolar sheath to 50 cm long, membranous; leaf blade triangular-sagittate, to 82 by 64 cm; basal lobes naked in the sinus, membranaceous, glossy bright green; primary lateral veins pinnate, 8 pairs per side, conspicuous; interprimary veins forming a feeble collecting vein. Inflorescences 2–3 together, appearing with leaves; peduncle cylindrical, to 90 cm long, pale green; spathe to 28 cm long, constricted between lower convolute part and spathe limb; lower spathe fusiform, ca 6.5 by 3 cm, green; spathe limb oblong-lanceolate, to 24 by 20 cm (flattened), hooded, purple-pink to almost white, erect at anthesis, later flopping forwards, then deliquescent; spadix sessile, shorter than spathe; pistillate flower zone cylindrical, 1.5 by 2 cm; ovaries oblong, 5 mm long, style short, stigma 3–4-lobed; sterile interstice cylindrical, 5.5 by 1–1.5 cm; synandrodes depressed, apex nearly truncate or concave, oblong to ovate; staminate flower zone cylindrical, ca 3.5 by 2 cm, white; synandria 5–6-merous, truncate; appendix white, elongate-conical, to 16.5 by 2.5 cm. Fruiting spathe ellipsoid, ca 3 by 2.5 cm; fruits ellipsoid, ca 1.5 by 0.5 cm, green, ripening scarlet.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000791100,11,2,"Alocasia hypnosa . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 123. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04852
wfo-0000911358,"Very large to massive, pachycaul, evergreen herb to 3 m with clear latex. Stem erect to ca 2 m or more, slender and self-supporting, very seldom decumbent. Leaves several together, clustered at the tips of stems of larger plants; petioles to 0.75–1 m long, sheathing in lower ⅓–¼; leaf blade ovate-sagittate, bluntly triangular in general outline, held more or less erect, ca 100 by 50 cm, light green adaxially, conspicuously glaucous abaxially; primary lateral veins on each side of the anterior costa diverging at ca 60º; axillary glands of primary veins distinct; secondary venation flush with the blade, forming poorly defined interprimary collective veins; posterior lobes ca ⅓–½ the length of the anterior, somewhat rotund, naked in the sinus in adult plants, peltate in juveniles. Inflorescences paired among the leaf bases, subtended by membranous cataphylls; peduncle barely exceeding the cataphylls at anthesis; spathe ca 24–26 cm long, constricted about ¼ of the way from the base; lower spathe ovoid, glaucous yellow-green; spathe limb narrowly oblong-lanceolate, 20–22 cm long, hooded at anthesis, remaining hooded and then marcescent, pale green, conspicuously glaucous internally, less so externally; spadix slightly shorter than the spathe, weakly glaucous, sessile; pistillate flower zone ca 3 by 1.5 cm; ovaries globose, ca 2.5 mm diam., mid-green; stigma sessile, 3-lobed, the lobes blunt, deeply incised and erect, deep yellow; sterile interstice approximately twice the length of the pistillate flower zone, white, conspicuously narrowed corresponding to the spathe constriction; synandrodia elongated rhombo-hexagonal, ca 5 by 2 mm, the lower ones prismatic and not connate and thus staminodial, distinctly raised, proximally ivory and slightly glaucous, synandrodes on the main, narrowed part of the interstice white; staminate flower zone cylindrical, ca 8 by 1 cm, dirty whitish cream, slightly glaucous; synandria 3–5 androus, rhombo-hexagonal, synconnective flat, ca 1 by 2 mm; appendix less than the length of the spadix, very slightly thicker than the staminate zone at the base, then tapering, with conspicuous brain-like patterning of longitudinal grooves, pale cream. Fruiting spathe ovoid, ca 6–9 cm long, green. Fruit not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000911358,11,2,"Alocasia hypoleuca . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 124. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04853
wfo-0000949355,"Small to usually robust, evergreen to sometimes seasonally dormant, terrestrial (occasionally lithophytic) herbs to 150 cm tall. Stem rhizomatous, generally elongate, erect to decumbent, often completely exposed, sometimes swollen and subtuberous, ca 8–60 by 2–8 cm, usually bearing remains of old leaf bases and cataphylls. Leaves often solitary, occasionally up to 3 together, each subtended by conspicuous lanceolate papery-membranaceous often purplish-tessellate cataphylls degrading to papery fibres; petioles terete, ca 30–120 cm long, sheathing in the lower ca ¼ or less, glabrous, purple-brown to pink to green, often strikingly obliquely mottled chocolate brown; leaf blade pendent, hastate-sagittate, rather narrowly triangular, 27–85 by 14–ca 40 cm, dark to very dark green, usually with the major venation grey-green adaxially, and abaxial surface either green or flushed purple, posterior lobes peltate for (5–)10–30% of their length, acute; anterior costa with 4–8 primary lateral veins on each side, the proximal ones diverging at ca 60–100°; axillary glands conspicuous; secondary venation initially widely spreading, then deflected towards the margin; interprimary collective veins weakly formed and zig-zagging at widely obtuse angles. Inflorescences solitary to paired, up to 4 pairs in succession without interspersed foliage leaves; peduncle 8–18 cm long, resembling petioles, erect at first, then declinate, elongating and then erect in advanced fruit, subtended by a series of progressively larger cataphylls; spathe 7–17 cm long, abruptly constricted ca 1.5–3.5 cm from the base; lower spathe ovoid to subcylindrical, green; spathe limb lanceolate, canoe-shaped and longitudinally incurved, 5.5–7.5 cm, eventually reflexing after staminate anthesis, membranous, pale green; spadix somewhat shorter than to subequalling the spathe, ca 6–13 cm long, stipitate, stipe conical, to 5 mm long, whitish; pistillate flower zone 1–1.5 cm; ovaries subglobose, ca 1.5–2 mm diam., green; stigma subsessile or on a slender style to ca 0.5 mm long, acutely and conspicuously 3–4-lobed, the lobes pointed, more or less spreading, white; sterile interstice 7–10 mm, narrower than the fertile zones, corresponding with the spathe constriction; lower synandrodia often with incompletely connate staminodes, the rest elongate rhombo-hexagonal, flat-topped; staminate flower zone subcylindrical, somewhat tapered at the base, 1.2–2.5 by 4.5–8 mm, ivory white; synandria 4–6-merous, more or less hexagonal, ca 2 mm diam.; appendix 3.5–9 cm long, about the same thickness as the staminate zone, demarcated from it by a faint constriction, subcylindrical, distally gradually tapering to a point, very pale orange to bright yellow. Fruiting spathe ovoid, ca 4–7 cm long, glossy green initially but papery-marcescent as fruits reach full size, shed by rotting prior to fruit ripeness; fruits globose-ellipsoid, ca 1.5 by 0.75 cm, green, ripening orange-red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000949355,11,2,"Alocasia longiloba . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 125. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04854
wfo-0000949409,"Massive, pachycaul, evergreen herb to 4 m with slightly milky latex. Stem erect to ca 1.5 m, then decumbent. Leaves several to rather many together, clustered at the tips of stems of larger plants; petioles to 1.3 m long, sheathing in lower ⅓–½, medium green, less often deep purple, or with moderately well-developed pale to medium brown reptilian markings;leaf blade ovate-sagittate, bluntly triangular in general outline, to 120 by 50 cm, held more or less erect, margin entire to very slightly sinuous, concolorous, bright green on both surfaces, less often green with deep purple veins, or the whole blade coppery-brown; primary lateral veins ca 9 on each side of the anterior costa; axillary glands of primary veins distinct; secondary venation flush with the blade or slightly raised abaxially, not forming interprimary collective veins or these only poorly defined; posterior lobes ca ⅓–½ the length of the anterior, somewhat rotund, often overlapping, naked in the sinus in adult plants, weakly peltate in juveniles. Inflorescences paired among the leaf bases, subtended by membranous cataphylls; peduncle barely exceeding the cataphylls at anthesis; spathe ca 13–35 cm long, constricted about ⅙ th of the way from the base; lower spathe green, ovoid; spathe limb broadly oblong-lanceolate, 10.5–29 cm long, hooded at anthesis, later reflexed, then deliquescent, membranous, pale yellow; spadix slightly shorter than the spathe, shortly stipitate; pistillate flower zone conical-cylindrical, 1–2 by ca 1.5 cm; ovaries pale green, ca 3 mm diam.; stigma sessile, 3–5-lobed, the lobes conical, yellow; sterile interstice slightly shorter than to equalling the pistillate zone, whitish, very slightly narrowed corresponding to the spathe constriction; synandrodia rhombo-hexagonal, ca 2.5 mm diam., lower ones paler, incompletely connate or with a central hole, the upper ones resembling synandria; staminate flower zone cylindrical, ca 3–7 by ca 2 cm, whitish; synandria 5–9-merous, rhombo-hexagonal, convex-topped owing to cap-forming synconnective, ca 2 mm diam.; appendix slightly thicker than the staminate zone at the base, then tapering, equalling to considerably exceeding half the length of the spadix, yellowish. Fruiting spathe oblong-ellipsoid, ca 8 cm long, green; fruits ellipsoid, ca 12 by 8 mm, ripening scarlet.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000949409,11,2,"Alocasia macrorrhizos . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 126. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04855
wfo-0000949607,"Massive, pachycaul, evergreen herb to 1.5 m with milky latex. Stem erect to decumbent. Leaves several together, clustered at the tips of stems of larger plants; petiole to 1.5 m long; petiolar sheath margins membranous; leaf blade peltate, cordate-ovate, 130 by 120 cm, apex short acuminate; primary lateral veins 9–12 on each side. Inflorescences 2–3 together among the leaf bases; peduncle 40–45 cm, stout, much exceeding the cataphylls at anthesis; spathe 10–20 cm long, constricted about ⅙ of the way from the base; lower part green, ovoid; spathe limb broadly oblong-lanceolate, 18–15 by 4–8 cm, hooded at anthesis, dark yellow; spadix shorter than the spathe, shortly stipitate; pistillate flower zone 1–2 by ca 1.5 cm; ovaries mid-green, ca 3 mm diam.; stigma sessile, 3–4-lobed, the lobes blunt, pale green; sterile interstice equalling the staminate zone, ivory, narrowed corresponding to the spathe constriction; synandrodia rhombo-hexagonal, ca 2.5 mm diam., whitish, stained purple; staminate flower zone cylindrical, 3–4 by 1.5 cm, white; synandria rhombo-hexagonal, convex-topped owing to cap-forming synconnective, ca 1.5 mm diam.; appendix elongate-conical, 3–4 by 1–2 cm, equalling length of the spadix, about the same thickness as the staminate flower zone at the base, white. Fruiting spathe ellipsoid, ca 5–11 cm long, medium-green, glossy; fruits ellipsoid, ca 10 by 6 mm, ripening dark red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000949607,11,2,"Alocasia navicularis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 127. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04856
