WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0001230507,ver-THA-0001230507.03,lut (ลูด)(Peninsular),0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",2,4
wfo-0001230507,ver-THA-0001230507.04,muat dong (เหมือดดง)(Peninsular),0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",2,4
wfo-0001230507,ver-THA-0001230507.05,pan (ปัน)(Peninsular),0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",2,4
wfo-0001364999,ver-THA-0001364999.01,muat luang (เหมือดหลวง)(Northern),0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",2,4
wfo-0001364999,ver-THA-0001364999.02,muat miang (เหมือดเมี่ยง)(Eastern),0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",2,4
wfo-0001364999,ver-THA-0001364999.03,muat lin (เหมือดลิ้น)(Eastern),0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",2,4
wfo-0001364999,ver-THA-0001364999.04,khi non yai (ขี้หนอนใหญ่)(Southeastern),0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",2,4
wfo-0001364999,ver-THA-0001364999.05,"lot (โลด)(Southeastern, Peninsular)",0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",2,4
wfo-0000492318,ver-THA-0000492318.01,muat dong (เหมือดดง)(Northern),0.0,ref-THA-0000492318,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00613,Forest Herbarium,All rights reserved,"Symplocos longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 459. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.01,kritsana (กฤษณา)(Southwestern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.02,tal um nok (ตะลุ่มนก)(Southwestern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.03,muat (เหมือด)(Southwestern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.04,muat la (เหมือดหล้า)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.05,muat lao (เหมือดเหล้า)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.06,muat lot (เหมือดโลด)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.07,muat yai (เหมือดใหญ่)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.08,muat khon (เหมือดคน)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.09,muat som (เหมือดส้ม)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.10,muat noi (เหมือดน้อย)(Eastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.11,"muat dok (เหมือดดอก)(Northern, Northeastern)",0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.12,"muat rai (เหมือดไร่)(Northern, Northeastern)",0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.13,"muat dok (เหมือดดอก)(Northern, Northeastern)",0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.14,"muat hom (เหมือดหอม)(Northern, Northeastern)",0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.15,muat kaeo (เหมือดแก้ว)(Northeastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.16,muat khao (เหมือดข้าว)(Northeastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.17,som mo tia (ส้มหมอเตี้ย)(Northeastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141780,ver-THA-0001141780.18,muat yom mai (เหมือดย้อมไหม)(Southeastern),0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,Forest Herbarium,All rights reserved,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",2,4
wfo-0001141729,ver-THA-0001141729.01,muat pla siu (เหมือดปลาซิว)(Eastern),0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,Forest Herbarium,All rights reserved,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",2,4
wfo-0001141729,ver-THA-0001141729.02,muat dok (เหมือดดอก)(Northeastern),0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,Forest Herbarium,All rights reserved,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",2,4
wfo-0001141729,ver-THA-0001141729.03,muat khon dam (เหมือดคนดำ)(Northeastern),0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,Forest Herbarium,All rights reserved,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",2,4
