WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000421029,"Annual. Culms sparsely tufted, 7–30 cm by 0.5–0.8 mm, 3–4-angular, smooth, sparsely hairy below inflorescence. Leaves basal; blades narrowly linear to filiform, 5–30 cm by 0.5–1.5 mm, flattish or margins inrolled, glabrous to pubescent; sheath 1-5 cm long, pale to mid-brown. Involucral bracts 2–3, the longest leaf-like, 6–12 cm long. Inflorescence simple to compound, 3–10 by 1.5–8 cm; primary branches filiform, 4–7, up to 7 cm long at least some over 3.5 cm long. Spikelets 12–25 per inflorescence, solitary, narrowly conical, terete, 3–8 cm by 1–1.3 mm. Glumes 8–20 per spikelet, spirally arranged or the upper ones 2-ranked, ovate or oblong-ovate, 2–2.3 by 1–1.5 mm, acute, recurved mucronate, sides membranous, brown, margins broadly hyaline, keel obtuse, 3–5 nerved. Stamens 1–2; anthers 0.5 mm long. Stigmas 2. Nutlets obovate, biconvex with prominent margins, 0.7–0.9 by 0.5–0.6 mm, whitish to light reddish brown, papillose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421029,6,4,"Fimbristylis gracilenta. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 331. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01918
wfo-0000421051,"Annual. Culms densely tufted, (3–)10–30 cm by 0.5–1.2 mm, 3–5-angled, smooth. Leaves basal; blade narrowly linear, occasionally subfalcate, 4–20 cm by 1–2 mm, subacute, flattish or with inrolled margins, glabrous; sheath up to 3 cm long, pale green or light reddish brown; ligule 0. Involucral bracts 4–6, leaf-like, the longest 1.2–2 cm long. Inflorescence simple to decompound, 4–8 by 4–8 cm, rather dense; primary branches 2–7, up to 3 cm long. Spikelets many per inflorescence, usually crowded, solitary, ovoid, ellipsoid or narrowly conical, 3–7 by 1–1.5 mm. Glumes many per spikelet, spirally arranged, ovate-deltoid, 1.2–1.5 by 0.9–1 mm, subacute, shortly mucronate, sides thinly membranous, pale reddish brown, margins whitish-hyaline, keel subacute, greenish. Stamens 1–2; anthers 0.2–0.3 mm long. Stigmas 2. Nutlets obovate to obovate-orbicular, biconvex, 0.5–0.7 by 0.4–0.5 mm, shiny yellowish brown, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421051,6,4,"Fimbristylis griffithii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 333. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01919
wfo-0000421186,"Annual or short-lived perennial. Culms solitary or tufted, 7–50 cm by 0.3–2 mm, trigonous to subterete, smooth. Leaves basal; blade linear, 3–30(–40) cm by 0.8–3 mm, acute, flattish, margins weakly incurved, glabrous to pubescent; sheath 1–15 cm long, pale brown to cinnamon brown; ligule 0. Involucral bracts 2–5, leaf-like, the longest 1–22 cm long. Inflorescence simple to compound, 1.5–15 by 2–10 cm; primary branches (1–)2–7, rather rigid, 1.2–17 cm long. Spikelets 3-many per inflorescence, solitary or in finger like clusters of 2–8, linear-cylindric to narrowly conical-cylindric, terete, 7–22 by 1.2–2 mm. Glumes 8–35 per spikelet, spirally imbricate, lanceolate, 3.5–4.2 by 1.2–1.7 mm, acute, mucronate to shortly awned, sides chartaceous, glabrous, glaucous to pale brown, keel obtuse, 3-nerved, greenish. Stamens 2; anthers 1.5 mm long. Stigmas 2. Nutlets obovate, biconvex, 1–1.3 by 0.6–0.8 mm, pale brown, with ca 12 longitudinal rows of transversely oblong epidermal cells, sparsely verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421186,6,4,"Fimbristylis hookeriana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01915
wfo-0000421255,"Rhizomatous perennial. Culms densely tufted, 20–60 cm by 0.5–2 mm, ± trigonous, smooth. Leaves basal, many; blade linear, often somewhat falcate, 5–18 cm by 1–4 mm, rounded, coriaceous, flattish, margins incurved; sheath 1–2 cm long, pale greenish; ligule 0. Involucral bracts 2–3, subulate, erect, the longest shorter than inflorescence, 0.5–1.5 cm long. Inflorescence simple, rarely compound, 3–10 by 3–5 cm; primary branches 2–6, 1–8 cm long. Spikelets (2–)4–18 per inflorescence, oblong-conical to cylindric, terete, 12–20 by 2–4 mm. Glumes many per spikelet, spirally imbricate, ovate, 4–7 by 2.5–4 mm, obtuse, shortly cuspidate, sides chartaceous, orange brown, slightly shiny, margins narrowly pale-hyaline, keel obtuse, 1-nerved, yellowish. Stamens 3; anthers 1.5–2 mm long. Stigmas 3. Nutlets broadly obovoid to obovoid-pyriform, trigonous, 1–1.3 by 0.8–1 mm, apex-truncate, deeply furrowed on each side, indistinctly cancellate, sometimes verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421255,6,4,"Fimbristylis insignis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 313. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01890
wfo-0000421288,"Annual or short-lived perennial. Culms densely tufted, wiry, 15–28 cm by 0.5–1 mm, subterete to trigonous, smooth. Leaves basal; blade filiform, 7–15 cm by 0.2–0.3 mm, acute, canaliculate, glabrous; sheath 0.7–4 cin long, cinnamon or rusty brown, apex obliquely truncate. Involucral bracts 2–5, the longest 2–3 exceeding inflorescence, 7–11 cm long. Inflorescence capitate, ± penicillate, 1–3 by 0.8–2.5 mm. Spikelets 6–15 per inflorescence, linear-cylindric, suberect to erect-patent, ± angular, 13–33 by 1 mm. Glumes many per spikelet, spirally imbricate, erect, lanceolate 3–3.2 by 0.9–1.2 mm, acute with awn ca 0.5 mm long, sides scarious, ± nerveless, yellowish brown to rusty brown, margins narrowly hyaline, keel acute, green. Stamens 2; anthers 0.2–0.3 mm long. Stigmas 2. Nutlets narrowly obovate, biconvex, 0.7–0.8 by 0.3–0.4 mm, brown, with 5–7 indistinct longitudinal rows of ininute, transversely linear epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421288,6,4,"Fimbristylis jucunda. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01914
wfo-0000421414,"Annual. Culms ± tufted, 6–20 cm by 0.2–0.5 mm, trigonous, smooth. Leaves basal, much shorter than culm; blade narrowly linear, 2–10 cm by 0.5–1 mm, acute, flattish, glabrous, sheath up to 1 cm long, pale brown to pale cinnamon brown; ligule 0. Involucral bracts 2–3, leaf-like to setaceous, the longest 0.4–1.6 cm long. Inflorescence a ± finger-like cluster of 2–9 spikelets, 1–3 by 2–4 cm, rarely a single spikelet or with a single branch supporting a second cluster of spikelets. Spikelets linear-cylindric, terete, 5–12 by 1–1.2 mm. Glumes 6–24 per spikelet, spirally imbricate, ovate to ovate-deltoid, 2.5–3 by 1.6–2 mm, subobtuse, muticous, sides thinly chartaceous, glabrous, shiny chestnut brown, margins broadly pale-hyaline, keel obtuse, 3-nerved. Stamens 2–3; anthers 0.5 mm long. Stigmas 2. Nutlets broadly obovate, biconvex, 0.7–0.9 by 0.5–0.6 mm, brownish, sparsely verruculose, finely trabeculate with ca 10 rows of transversely oblong epidermal cells, verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421414,6,4,"Fimbristylis kernii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 329. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01916
wfo-0000421576,"Rhizomatous perennial. Culms tufted, 15–60 cm by 0.2–1.5 mm, trigonous, smooth to scabrid. Leaves basal, few; blade filiform, 10–30 cm by 0.3–0.5 mm, obtuse, margins ± incurved; sheath 1.5–4 cm long, pale-hyaline to mid-brown, apex oblique; ligule 0. Involucral bracts 1–3, glume-like or setaceous, the longest 5–20 mm long. Inflorescence simple or capitate, 5–20 mm by 5–8 mm; primary branches (when present) up to 2 cm long. Spikelets 3–12 per inflorescence, in clusters of 2–8, ellipsoid, 2.2–3.5 by 1.5–2 mm. Glumes 10–15 per spikelet, spirally imbricate, broadly ovate, 1–1.5 by 0.7–1.3 mm, rounded-truncate or shallowly emarginate, mucronulate, sides membranous, brown, densely gland-dotted, margins pale-hyaline, fimbriate-ciliate above, keel obtuse, 3 nerved, pale brown. Stamens 1–2; anthers 0.5 mm long. Stigmas 3. Nutlets obovoid, trigonous, 0.7–0.9 by 0.5–0.7 mm, cream, verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421576,6,4,"Fimbristylis leptoclada. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 315. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01894
wfo-0000421884,"Annual. Culms tufted, (5–)15–40 cm by 0.5–1 mm, trigonous, smooth, often puberulent below inflorescence. Leaves basal; blade linear, 2.5–6 cm by 1–2 mm, obtuse, flat, glabrescent or pubescent on lower surface; sheath up to 6 cm long, light brown, apex truncate; ligule a fringe of short hairs. Involucral bracts 1–3, the longest leaf-like or rarely setaceous, (0.3–)0.6–1.5 cm long, less than ½ as long as inflorescence. Inflorescence simple to compound, rarely a single spikelet, open, 2–6(–10) cm by 2–6 cm; primary branches 2–8, 1–5(–8) cm long. Spikelets (1–)2–20 per inflorescence, solitary, ovoid to ovoid-cylindric, 3–6 by 1.5–2 mm. Glumes 7–28 per spikelet, spirally arranged, broadly ovate, 1.2–1.8 1.2–1.5 mm, subobtuse to subacute, sides thinly chartaceous, shiny reddish brown, margins broadly hyaline, keel obtuse, 3-nerved, greenish. Stamens 1(–2); anther 0.3–0.5 mm long. Stigmas 2. Nutlets broadly obovate, biconvex, 0.6–0.8(–0.9) by 0.5–0.6 mm, cream to pale brown, with 5(–9) rows of transversely oblong epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421884,6,4,"Fimbristylis merrillii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 323. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01906
wfo-0000421947,"Annual or short-lived perennial. Culms arising from leaf axils, several, 10–60(–90) cm by 1–3 mm, 4-sided, smooth. Leaves basal, or cauline reduced to bladeless sheaths; blade linear, 10–50 cm by 1–4 mm, subacute, bilaterally flattened; basal sheaths 1–18 cm long, open, cauline sheaths tubular, 2–10 cm long; ligule 0. Involucral bracts 2–4, setaceous, the longest 1–3 cm long. Inflorescence compound to decompound, open, 3–10 by 3–10 cm; primary branches 3–7, 1–7 cm long. Spikelets many per inflorescence, ovoid-globose to globose, 1.5–3(–5) by 1–2.1 mm. Glumes many per spikelet, spirally arranged, broadly ovate, 1–1.2 by 0.6–0.8 mm, obtuse, sides membranous, reddish brown, margins broadly hyaline, keel obtuse, yellowish, obscurely 3-nerved. Stamens 1(–2); anthers 0.6 mm long. Stigmas 3. Nutlets obovoid, trigonous, 0.6–0.8 by 0.3–0.5 mm, creamy yellow, sparsely verruculose especially on angles, cancellate with 5–7 longitudinal rows of transversely linear-oblong cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421947,6,4,"Fimbristylis miliacea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 311. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01889
wfo-0000422194,"Rhizomatous perennial; rhizome woody, covered with fibrous leaf sheath remnants. Culms solitary, 11–25 cm by 1.2–1.5 mm, trigonous, smooth. Leaves basal, as long as or longer than culm; blade linear, 9–19 cm by 1.5–2.5 mm, subacute, flattish, margins slightly inrolled; sheath 2–5 cm long, light to dark brown; ligule 0. Involucral bracts 2–5, leaf-like, the longest 3–4 cm long. Inflorescence simple to compound, 2.5–3.5 cm by 1.5–3 cm, crowded; primary branches 2–5, up to 2.5 cm long. Spikelets (3–)5–23 per inflorescence, solitary or in clusters of 2–3, oblong-cylindric, terete, 8–12 by 2–3 mm. Glumes 30–60 per spikelet, spirally imbricate, ovate-lanceolate to ovate, 2.8–3.5 by 1.8–2.2 mm, acute, mucronate, sides thinly membranous, 5-nerved, mid-brown below keel, margins broadly white-hyaline, keel obtuse to subacute, 2-nerved, greenish. Stamens 2; anthers ca 0.4 mm long. Stigmas 2. Nutlets narrowly pyriform, thickly biconvex, 1–1.2 by 0.6–0.7 mm, brown, ± shiny, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422194,6,4,"Fimbristylis nelmesii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 331. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01917
wfo-0000422275,"Rhizomatous perennial. Culms 20–75 cm by 0.5–1.5 mm, subterete to trigonous above, smooth. Leaves reduced to basal sheaths; sheaths cylindric, 1–12 cm long, light green to pale brownish, apex obliquely truncate; ligule 0. Involucral bract 1, glume like. Inflorescence a single terminal spikelet, erect at first, soon becoming patent to ± horizontal. Spikelet ovoid to ovoid-ellipsoid, terete, 8–16 by 4–6 mm. Glumes many per spikelet, spirally imbricate, broadly ovate to oval, 4–5 by 2.5–3 mm, rounded, mucronate, sides membranous to thinly chartaceous, mid-brown, striate with dark brown below keel, margins broadly pale-hyaline, keel flattish to obtuse, indistinctly 4–5-nerved, yellowish brown. Stamens 3; anthers 2 mm long. Stigmas 2. Nutlets broadly obovate, unequally biconvex, 1.25–1.5 by 0.8–1 mm, maturing cream or slightly brownish, coarsely transversely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422275,6,4,"Fimbristylis nutans. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 338. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01926
wfo-0000422307,"Annual. Culms tufted, filiform, 5–15 cm by 0.3–0.5 mm. Leaves basal, rosette-forming; blade broadly linear, falcate, twisted, 3–7 cm by 1.5–2.5 mm, obtuse, flattish, sheath up to 0.8 cm long, rusty brown to yellowish brown; ligule 0. Involucral bracts 2–3, glume-like to shortly setaceous, 2–3 mm long. Inflorescence simple; primary branches 1–3, 5–10 mm long. Spikelets (1–)3–6 per inflorescence, lanceolate, angular, 5–8 by 1.2–1.5 mm. Glumes 4–14 per spikelet, 2-ranked below, spirally arranged above, broadly ovate, 1.4–1.5 by 1.4–1.5 mm, sides membranous, rusty brown, margins hyaline, keel obtuse, 3-nerved, green. Stamen 1; anther 0.5 mm long. Stigmas 3. Nutlets obovate-orbicular, trigonous, 0.6–0.8 by 0.5–0.6 mm, whitish or yellowish brown, densely verruculose, obscurely reticulate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422307,6,4,"Fimbristylis obtusata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 299. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01872
wfo-0000422398,"Rhizomatous perennial. Culms 1-few, 6–40 cm by 0.3–0.8 mm, trigonous, smooth below, spinulose-scabrous above. Leaves basal; blade narrowly linear, up to 30 cm by 0.5–1.2 mm, flattish with weakly incurved margins or weakly inrolled; sheath 1–6 cm long, dorsally pale green to pale brown, ventrally whitish-hyaline; ligule 0. Involucral bracts 2–3, glume-like or with setaceous blade 0.5–1 cm long. Inflorescence of 1(–3) spikelets, upper one with a 1–2 cm long peduncle. Spikelets ovate, ovate-lanceolate, somewhat flattened, 8–15 by 3–7 mm. Glumes 8–20 per spikelet, 2-ranked below, spirally arranged above, ovate to broadly ovate, 3–6 by 2–4 mm, acute, mucronate, sides chartaceous, whitish to pale yellowish, weakly shiny, keel acute, slightly incurved, 3-nerved, greenish. Stamens 3; anthers 2 mm long. Stigmas 3. Nutlets broadly obovoid, trigonous, 2–2.5 by 1.3–1.5 mm, white or cream, ± densely verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422398,6,4,"Fimbristylis ovata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 308. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01884
wfo-0000422530,"Rhizomatous perennial. Culms tufted, 25–45 cm by 0.3–0.6 mm, trigonous, smooth, glabrous. Leaves basal; blade narrowly linear, 5–20 cm by 0.5–1 mm, abruptly acute, canaliculate; sheath 1–6 cm long, yellowish brown, apex obliquely truncate; ligule a dense fringe of hairs. Involucral bracts 2, leaf-like, the longest 1–7 cm long. Inflorescence compound to decompound, 3–6 by 1.5–3.5 cm; primary branches up to 5, 2–4 cm long. Spikelets 7–15(–23) per inflorescence, solitary, ovoid-ellipsoid to oblong ellipsoid, terete, 4–8 by 1.5–2 mm. Glumes 20–40 per spikelet, spirally imbricate, broadly ovate to ovate-elliptic, 1.5–1.8 by 1.2–1.3 mm, acute, sides membranous, 3–5 nerved, brown, margins broad-scarious, keel obtuse, 3-nerved. Stamens 2–3; anthers 1–1.2 mm long. Stigmas 2. Nutlets obovate to broadly obovate, biconvex, 0.6–0.7 by 0.5.–0.6 mm, maturing brown, sparsely verruculose especially near angles, shallowly cancellate with 14–17 longitudinal rows of transversely oblong-hexagonal epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422530,6,4,"Fimbristylis parvilenta. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01907
wfo-0000422538,"Perennial. Culms densely tufted, (5–)10–30 cm by 0.3–0.5 mm, wiry, smooth. Leaves mostly reduced to bladeless sheaths, or upper 1–2 with a filiforin blade up to 6 cm long; sheaths up to 5 cm long, rusty or cinnamon brown, apex truncate; ligule 0. Involucral bracts glume-like, ± as long as spikelet. Inflorescence a single, terminal spikelet. Spikelet linear-cylindric to narrowly obconical, terete, 3–6 by 1 mm. Glumes 4–9 per spikelet, spirally arranged, lanceolate, 2.5–3 by 1.5 mm, sides somewhat cartilaginous whitish to pale green brown, keel obtuse, faintly 3–5-nerved, greenish. Stamens 1–2(–3); anthers 1.3–2 mm long. Stigmas (2–)3. Nutlets obovate to obovoid, biconvex to trigonous, 0.8–0.9 by 0.5–0.6 mm, yellowish brown, verruculose with irregular epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422538,6,4,"Fimbristylis pauciflora. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 316. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01896
wfo-0000422612,"Annual. Culms ± densely tufted, 10–22 cm by 0.3–0.5 mm, smooth. Leaves basal; blade linear, ± falcate, 3–10 cm by 1.5–2.5 mm, shortly acuminate, flat; sheath up to 1 cm long, pale yellowish brown; ligule 0. Involucral bracts 2–3, setaceous, the longest 9–12 mm long, dilated at base. Inflorescence simple, 1.5–5 by 0.7–3 cm; primary branches 1–5, 1–3.5 cm long. Spikelets 2–8 per inflorescence, lanceolate, subterete, 5–9 by 2–2.2 mm. Glumes 10–15 per spikelet, 2-ranked below, spirally arranged above, broadly ovate, 2.8–3.3 by 2.3–2.5 mm, acute, mucronate, sides chartaceous, pale brown with dark brown band near margins, the margins narrowly pale-hyaline, keel obtuse. Stamens 3; anthers 0.8 mm long. Stigmas 3. Nutlets broadly obovoid, trigonous, 0.7–0.8 by 0.7 mm, rounded, whitish grey, coarsely tuberculate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422612,6,4,"Fimbristylis phaeolepis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 298. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01870
wfo-0000422693,"Short-lived perennial. Culms 5–30 cm by 0.3–0.5 mm, subterete to trigonous, smooth, glabrous. Leaves basal; blade filiform, up to 4 cm by 0.2–0.5 mm, obtuse, shallowly canaliculate, often reduced to bladeless sheath; sheath 1–4 cm long, yellowish brown, apex obliquely truncate; ligule 0. Involucral bract 1, glume-like or setaceous, 0.3–2.5 cm long. Inflorescence a single, terminal spikelet. Spikelets ellipsoid to oblong-ovoid 5–9 by 2.5–3.5 mm, obtuse. Glumes many per spikelet, spirally imbricate, elliptic to oblong-elliptic, 2.5–3.2 by 1–1.3 mm, obtuse, sides thinly membranous, pale brown on upper part, margins hyaline, keel obtuse, 1-nerved. Stamens 1–2; anther 0.7–1 mm long. Stigmas 2. Nutlets obovate, biconvex, 0.8–1 by ca 0.5 mm, maturing brown to greyish purple, minutely cancellate with 15–20 longitudinal rows of transversely linear epidermal cells, often verruculose above.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422693,6,4,"Fimbristylis polytrichoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 336. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01924
wfo-0000422718,"Rhizomatous perennial. Culms 11.5–15 cm by 0.3–0.5 mm, ± terete with longitudinal ridges, smooth, glabrous. Leaves basal; blade linear, 2–6 cm by 1.4–1.7 mm, acute, flat, somewhat falcate; sheath 0.9–1.1 cm long, pale brown; ligule 0. Involucral bracts setaceous, longest 0.5–2 mm long. Inflorescence simple to compound, 3.3–5 by 1.4–5 cm; primary branches 3–5, 1–3.5 cm long. Spikelets solitary, narrowly oblong to narrowly lanceolate, ± flattened, 5.7–10 by 1.1–1.7 mm. Glumes 8–14 per spikelet, 2-ranked, ovate to ovate-lanceolate, 3–3.4 by 1–2 mm, acute to subobtuse, sides membranous, mid-brown, shortly hispid, keel brown. Stamens 3; anthers 0.9–11 mm long. Stigmas 3. Nutlets broadly obovoid, 0.7–0.8 by 0.5–0.6 mm, broadly obtuse to rounded, mid-brown, papillose-rugose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422718,6,4,"Fimbristylis prabatensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 302. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01875
wfo-0000422738,"Perennial. Culms ± tufted, 15–25 cm by 0.7–1 mm, angular, smooth. Leaves basal; blade narrowly linear, (4–)10–20 cm by 1–1.5 mm, abruptly acute, flattish, sparsely puberulent; sheath 2–6 cm long, rusty brown, sparsely pubescent; ligule 0. Involucral bracts 3–4, setaceous, the longest 3–6 cm long. Inflorescence simple to decompound, 5–10 by 2–5 cm; primary branches 5–8, up to 6 cm long. Spikelets 30 per inflorescence, solitary, erect, linear-cylindric, angular, 5–12(–15) by 1–1.3 mm. Glumes many per spikelet, spirally imbricate, oblong-ovate, 2 by 1 mm, acute, mucronate, sides membranous, rusty brown, margins broadly hyaline on margins, keel subacute. Stamens 3; anthers 0.7–0.9 mm long. Stigmas 2. Nutlets obovate, biconvex, 0.6–0.7 by 0.4–0.5 mm, brownish, smooth to faintly reticulate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422738,6,4,"Fimbristylis psammophila. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 327. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01912
wfo-0000423004,"Rhizomatous perennial; rhizome short, woody, covered with fibrous leaf sheath remnants. Culm usually solitary, 15–50 cm by 0.5–1.2 mm, trigonous, smooth, often sparsely hairy above. Leaves basal; blade linear, 4–20 cm by 2–3.5 mm, acute, shortly apiculate, flat margins weakly incurved, glaucous; sheath 3–7 cm long, pale to mid brown; ligule 0. Involucral bracts 3–5, the longest leaf-like, 1.5–4 cm long. Inflorescence simple to compound, rarely decompound, 2–5 by 2–3 cm; primary branches 3–6, up to 4 cm long. Spikelets 5–20 per inflorescence, solitary or in pairs, broadly ovoid to ovoid ellipsoid, 5–8(–12) by 3–4 mm. Glumes many per spikelet, spirally arranged, ovate to broadly ovate, 3–3.2 by 2 mm, obtuse, often mucronate, sides chartaceous, 3–4-nerved, reddish brown, margins broadly white-hyaline, keel obtuse, 3-nerved, greenish. Stamens 3; anthers 1.7–2 mm long. Stigmas 2. Nutlets obovate-orbicular, biconvex, 1–1.5 by 0.8–1.2 mm, greyish brown, verruculose, with 25–30 fine longitudinal rows of epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423004,6,4,"Fimbristylis rigidula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01908
wfo-0000423079,"Rhizomatous perennial. Culms crowded along rhizome, 30–80 cm by 1–3 mm, acutely 4–5-angled, smooth. Leaves reduced to bladeless sheaths; sheath 1–17 cm long, apex lanceolate, dusky or cinnamon brown; ligule 0. Involucral bracts 2–5, setaceous with lanceolate base, longest up to 1.5 cm long. Inflorescence compound to decompound, open, 2–6 by 2–6 cm; primary branches 6–8, up to 5 cm long. Spikelets ovoid to ovoid-ellipsoid, 3–5 by 2 mm. Glumes many per spikelet, spirally arranged, ovate, 2–2.3 by 1.5 mm, obtuse, sides membranous, mid-brown, margins hyaline, keel obtuse, 1-nerved, paler brown. Stamens (2–)3; anthers 0.7–1 mm long. Stigmas 3. Nutlets broadly obovoid, trigonous, 0.8–1 by 0.6–0.8 mm, whitish to yellowish brown, smooth to sparsely verruculose, with 9–14 longitudinal rows of epidermal cells on each side.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423079,6,4,"Fimbristylis salbundia. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 309. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01886
