WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000420815,"Pantropical (Jamaica, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000420815,6,4,"Fimbristylis ferruginea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 317. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01897
wfo-0000420863,"Thailand, Burma (Myanmar), Ryukyu Is., Korea, Malesia, N. Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000420863,6,4,"Fimbristylis fimbristyloides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 304. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01878
wfo-0000420922,"Thailand, N. India, Nepal (type), Indo-China, S. China, W. Japan, Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000420922,6,4,"Fimbristylis fusca. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 300. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01874
wfo-0000420951,"Thailand, Cambodia, Vietnam (syntype) and W. Malesia (Borneo, syntype).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000420951,6,4,"Fimbristylis fuscoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 305. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01880
wfo-0000421029,"Thailand, S. China (type), Indo-China, N. Sumatra.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421029,6,4,"Fimbristylis gracilenta. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 331. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01918
wfo-0000421051,"Thailand, India (type), Andaman Is., Burma (Myanmar), Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421051,6,4,"Fimbristylis griffithii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 333. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01919
wfo-0000421186,"Thailand, India (type), Laos, Vietnam and China.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421186,6,4,"Fimbristylis hookeriana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01915
wfo-0000421255,"Thailand, Sri Lanka (type), Indo-China, S. China, Malesia and N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421255,6,4,"Fimbristylis insignis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 313. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01890
wfo-0000421288,"Thailand, Laos and Vietnam (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421288,6,4,"Fimbristylis jucunda. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 328. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01914
wfo-0000421414,"Thailand, Cambodia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421414,6,4,"Fimbristylis kernii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 329. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01916
wfo-0000421576,"Thailand, Sri Lanka, Vietnam, S. China (type) and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421576,6,4,"Fimbristylis leptoclada. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 315. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01894
wfo-0000421884,"Thailand, S. China, Malesia (Philippines, type), Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421884,6,4,"Fimbristylis merrillii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 323. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01906
wfo-0000421947,"Tropical and subtropical regions worldwide (India, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000421947,6,4,"Fimbristylis miliacea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 311. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01889
wfo-0000422194,"Thailand, Laos and Vietnam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422194,6,4,"Fimbristylis nelmesii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 331. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01917
wfo-0000422275,"Thailand, India and Sri Lanka, Indo-China, Malesia (Malay Peninsula, type) to N. Australia, S. China and the Ryukyu Is.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422275,6,4,"Fimbristylis nutans. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 338. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01926
wfo-0000422307,"Thailand, India (syntype), Burma (Myanmar), Malay Peninsula (syntype) and Borneo.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422307,6,4,"Fimbristylis obtusata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 299. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01872
wfo-0000422398,"Pantropical (Java, type), with range extending north in Asia to central Japan.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422398,6,4,"Fimbristylis ovata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 308. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01884
wfo-0000422530,"Thailand, Vietnam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422530,6,4,"Fimbristylis parvilenta. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01907
wfo-0000422538,"Thailand, Burma (Myanmar), through Indo-China to the Ryukyu Is., Malesia to the Caroline Is. and Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422538,6,4,"Fimbristylis pauciflora. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 316. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01896
wfo-0000422612,"Thailand, Burma (Burma (Myanmar)).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422612,6,4,"Fimbristylis phaeolepis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 298. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01870
wfo-0000422693,"Tropical Africa, S. Asia (Sri Lanka, type), Malesia and N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422693,6,4,"Fimbristylis polytrichoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 336. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01924
wfo-0000422718,"Endemic to Thailand (type: Phu Phra Bat, CHANTARANOTHAI, D.A. SIMPSON, & R.B. SIMPSON 94/1581, holotype K; isotype Khon Kaen University).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422718,6,4,"Fimbristylis prabatensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 302. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01875
wfo-0000422738,"Endemic to Thailand (type: Paknam Songkram, KERR 21361, holotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000422738,6,4,"Fimbristylis psammophila. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 327. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01912
wfo-0000423004,"Thailand, N. India and Nepal (type) through to the Philippines and S. China.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423004,6,4,"Fimbristylis rigidula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01908
wfo-0000423079,"Thailand, India (type), Burma (Myanmar), Vietnam, and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423079,6,4,"Fimbristylis salbundia. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 309. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01886
wfo-0000423116,"Endemic to Thailand (type: Phu Tong, KERR 8862, holotype BK, isotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423116,6,4,"Fimbristylis savannicola. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 304. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01879
wfo-0000423224,"Thailand, India (type), through Malesia to N. Australia; also S.E. China and Taiwan.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423224,6,4,"Fimbristylis schoenoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 320. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01899
wfo-0000423337,"Thailand, India and Indo-China, through S. China and Taiwan to Japan, W. Malesia and N. Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423337,6,4,"Fimbristylis sericea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 315. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01893
wfo-0000423445,"Endemic to Thailand (type: Phu Kradung, SLEUMER 4755, holotype L, isotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423445,6,4,"Fimbristylis sleumeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 303. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01876
wfo-0000423454,"Endemic to Thailand (type: Bueng Karn, SMITINAND 10090, holotype L, isotypes BKF, K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423454,6,4,"Fimbristylis smitinandii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 300. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01873
wfo-0000423560,"Endemic to Thailand (type: Paknam Songkram, KERR 21366. holotype L, isotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423560,6,4,"Fimbristylis spicigera. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 326. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01911
wfo-0000423730,"Thailand, Burma (Myanmar) and Vietnam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423730,6,4,"Fimbristylis straminea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 303. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01877
wfo-0000423784,"Thailand, Cambodia, Laos (type), Vietnam, New Guinea.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423784,6,4,"Fimbristylis subalata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 320. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01900
wfo-0000423992,"Thailand, India, Burma (Myanmar) (type) and Vietnam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423992,6,4,"Fimbristylis tenuicula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 338. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01925
wfo-0000424052,"Thailand, India to N. Australia (type), S. China and Taiwan.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424052,6,4,"Fimbristylis tetragona. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 340. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01929
wfo-0000424074,"Tropical Asia (India, syntype, Macao, syntype).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424074,6,4,"Fimbristylis thomsonii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 296. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01867
wfo-0000424211,"Endemic to Thailand (type: Khao Khieo, SLEUMER & SMITINAND 8323a. holotype L, isotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424211,6,4,"Fimbristylis trichoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 305. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01881
wfo-0000424305,"Thailand, India, Indo-China, Malesia, Micronesia, N. Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424305,6,4,"Fimbristylis tristachya. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 319. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01898
wfo-0000424383,"Thailand, India, Indo-China, S. China, Ryukyu Is., Malesia, Micronesia and Polynesia (type unknown).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424383,6,4,"Fimbristylis umbellaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 310. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01888
wfo-0000424598,"Thailand, China (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424598,6,4,"Fimbristylis yunnanensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 342. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01930
wfo-0000425884,"Widely distributed in the Old World tropics and subtropics (India, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000425884,6,4,"Fuirena ciliaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 269. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01828
wfo-0000426768,"Pantropical (Surinam, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000426768,6,4,"Fuirena umbellata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 269. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01827
wfo-0000427375,"Thailand, Macao (type), Ryukyu Is., Indo-China, Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000427375,6,4,"Gahnia tristis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 426. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02045
wfo-0000445228,"Thailand, India (type) and Sri Lanka east to N.E. Australia and Polynesia; also Taiwan.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000445228,6,4,"Hypolytrum nemorum. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 265. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01823
wfo-0000452741,"Thailand, India (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000452741,6,4,"Kobresia curvirostris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 449. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02077
wfo-0000453763,"Tropics (India, type), subtropics and warm temperate regions.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000453763,6,4,"Kyllinga brevifolia. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 399. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02009
wfo-0000454591,"Thailand, Malay Peninsula, Java (type), Bali and New Guinea.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000454591,6,4,"Kyllinga melanosperma bifolia. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 399. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02008
wfo-0000454611,"Tropical and subtropical Africa, through India (type),Thailand, Indo-China and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000454611,6,4,"Kyllinga melanosperma melanosperma. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 398. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02007
wfo-0000454753,"Pantropical (Africa, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000454753,6,4,"Kyllinga nemoralis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 401. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02010
wfo-0000454876,"Thailand, Tropical Africa, India (type), Sri Lanka, S. China, Taiwan and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000454876,6,4,"Kyllinga odorata cylindrica. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 397. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02003
wfo-0000455050,"Tropical Africa (West Africa, type), Sri Lanka, Malesia, Pacific Is. Native to Africa and introduced elsewhere.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000455050,6,4,"Kyllinga polyphylla. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 398. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02005
wfo-0000455367,"Tropical Africa, through India (type) to Thailand, Indo-China and S. China. Possibly introduced in Singapore and Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000455367,6,4,"Kyllinga triceps. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 397. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02004
wfo-0000459843,"Thailand, Madagascar, India (type), Sri Lanka, Indo-China, S.E. China, Malesia, Micronesia, Australia, New Caledonia and Fiji.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000459843,6,4,"Lepironia articulata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 266. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01825
wfo-0000462332,"Widely distributed in the Old World tropics and subtropics (China, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462332,6,4,"Lipocarpha chinensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 406. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02018
wfo-0000462417,Tropical Africa and India (type).,distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462417,6,4,"Lipocarpha hemisphaerica. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 409. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02022
wfo-0000462497,"From Japan through S. Korea and Taiwan to S. China and Burma (Myanmar), Thailand, also Malesia and Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462497,6,4,"Lipocarpha microcephala. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 409. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02021
wfo-0000462604,"Thailand, Burma (Myanmar), Cambodia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462604,6,4,"Lipocarpha pygmaea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 407. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02020
wfo-0000462692,"Thailand, India (type), Nepal, Sri Lanka, Burma (Myanmar).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462692,6,4,"Lipocarpha sphacelata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 407. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02019
wfo-0000462699,"Thailand, India (type), Sri Lanka, Indo-China, Malaysia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000462699,6,4,"Lipocarpha squarrosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 409. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02023
wfo-0001302315,"Thailand, Malay Peninsula, Sumatra, Borneo, Sulawesi (type), New Guinea.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001302315,6,4,"Mapania bancana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 259. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01813
wfo-0000465605,"Thailand, Nicobar Is., through Malesia (Sumatra, type) to the Solomon Is. and New Hebrides.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465605,6,4,"Mapania cuspidata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 263. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01820
wfo-0000465656,"Thailand, Vietnam, Malay Peninsula. Sumatra (type), Borneo.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465656,6,4,"Mapania enodis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 261. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01818
wfo-0000465722,"Thailand, Malay Peninsula (type) and Sumatra.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465722,6,4,"Mapania kurzii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 260. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01817
wfo-0000465829,"Thailand, Malay Peninsula, Borneo (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465829,6,4,"Mapania meditensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 264. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01821
wfo-0000465932,"Thailand, Andaman Is. (type), N. Malay Peninsula.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465932,6,4,"Mapania palustris andamanica. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 260. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01816
