WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0001364999,khi non yai (ขี้หนอนใหญ่)(Southeastern),ver-THA-0001364999.04,0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001364999,"lot (โลด)(Southeastern, Peninsular)",ver-THA-0001364999.05,0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000492318,muat dong (เหมือดดง)(Northern),ver-THA-0000492318.01,0.0,ref-THA-0000492318,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00613,"Symplocos longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 459. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,kritsana (กฤษณา)(Southwestern),ver-THA-0001141780.01,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,tal um nok (ตะลุ่มนก)(Southwestern),ver-THA-0001141780.02,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat (เหมือด)(Southwestern),ver-THA-0001141780.03,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat la (เหมือดหล้า)(Eastern),ver-THA-0001141780.04,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat lao (เหมือดเหล้า)(Eastern),ver-THA-0001141780.05,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat lot (เหมือดโลด)(Eastern),ver-THA-0001141780.06,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat yai (เหมือดใหญ่)(Eastern),ver-THA-0001141780.07,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat khon (เหมือดคน)(Eastern),ver-THA-0001141780.08,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat som (เหมือดส้ม)(Eastern),ver-THA-0001141780.09,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat noi (เหมือดน้อย)(Eastern),ver-THA-0001141780.10,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,"muat dok (เหมือดดอก)(Northern, Northeastern)",ver-THA-0001141780.11,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,"muat rai (เหมือดไร่)(Northern, Northeastern)",ver-THA-0001141780.12,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,"muat dok (เหมือดดอก)(Northern, Northeastern)",ver-THA-0001141780.13,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,"muat hom (เหมือดหอม)(Northern, Northeastern)",ver-THA-0001141780.14,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat kaeo (เหมือดแก้ว)(Northeastern),ver-THA-0001141780.15,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat khao (เหมือดข้าว)(Northeastern),ver-THA-0001141780.16,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,som mo tia (ส้มหมอเตี้ย)(Northeastern),ver-THA-0001141780.17,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141780,muat yom mai (เหมือดย้อมไหม)(Southeastern),ver-THA-0001141780.18,0.0,ref-THA-0001141780,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00620,"Symplocos racemosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 462. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141729,muat pla siu (เหมือดปลาซิว)(Eastern),ver-THA-0001141729.01,0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141729,muat dok (เหมือดดอก)(Northeastern),ver-THA-0001141729.02,0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001141729,muat khon dam (เหมือดคนดำ)(Northeastern),ver-THA-0001141729.03,0.0,ref-THA-0001141729,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00621,"Symplocos sumuntia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 463. Accessed 2021-07-31",Forest Herbarium,All rights reserved
