WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000230205,ma ko chaeng (มะก่อแจง)(Southeastern),ver-THA-0000230205.01,0.0,ref-THA-0000230205,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03928,"Lithocarpus reinwardtii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 323. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230205,chaeng (แจง)(Southeastern),ver-THA-0000230205.02,0.0,ref-THA-0000230205,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03928,"Lithocarpus reinwardtii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 323. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230205,mak ko (มักก่อ)(Southeastern),ver-THA-0000230205.03,0.0,ref-THA-0000230205,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03928,"Lithocarpus reinwardtii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 323. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230206,ko bai sai (ก่อใบไทร)(Peninsular),ver-THA-0000230206.01,0.0,ref-THA-0000230206,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03929,"Lithocarpus revolutus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 325. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230220,ko sam chai (ก่อสามชาย)(Peninsular),ver-THA-0000230220.01,0.0,ref-THA-0000230220,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03930,"Lithocarpus rufescens. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 329. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230220,ko phuket (ก่อภูเก็ต)(Peninsular),ver-THA-0000230220.02,0.0,ref-THA-0000230220,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03930,"Lithocarpus rufescens. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 329. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230229,ko khai laen (ก่อไข่แลน)(Peninsular),ver-THA-0000230229.01,0.0,ref-THA-0000230229,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03931,"Lithocarpus scortechinii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 329. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230229,ko do lae (ก่อดอแลน)(Peninsular),ver-THA-0000230229.02,0.0,ref-THA-0000230229,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03931,"Lithocarpus scortechinii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 329. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230238,ko ruk (ก่อรุก)(Peninsular),ver-THA-0000230238.01,0.0,ref-THA-0000230238,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03932,"Lithocarpus siamensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 331. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko lueat (ก่อเลือด)(Northern),ver-THA-0000230248.01,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000230248.02,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko hua mu (ก่อหัวหมู)(Northern),ver-THA-0000230248.03,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko sa yak (ก่อสะหยาก)(Northern),ver-THA-0000230248.04,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko daeng (ก่อแดง)(Northern),ver-THA-0000230248.05,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230248,ko hua Suea (ก่อหัวเสือ)(Northern),ver-THA-0000230248.06,0.0,ref-THA-0000230248,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03933,"Lithocarpus sootepensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 333. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko lap tao pun (ก่อหลับเต้าปูน),ver-THA-0000230271.01,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko hin (ก่อหิน),ver-THA-0000230271.02,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko kriap (ก่อเกรียบ),ver-THA-0000230271.03,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko talap (ก่อตลับ),ver-THA-0000230271.04,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko mu (ก่อหมู),ver-THA-0000230271.05,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230271,ko lang khao (ก่อหลังขาว),ver-THA-0000230271.06,0.0,ref-THA-0000230271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03934,"Lithocarpus sundaicus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 335. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko khao (ก่อข้าว)(Northern),ver-THA-0000230292.01,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko mon (ก่อหม่น)(Northern),ver-THA-0000230292.02,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko nam (ก่อน้ำ)(Northern),ver-THA-0000230292.03,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko khao (ก่อขาว)(Northern),ver-THA-0000230292.04,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko ta mu (ก่อตาหมู)(Northern),ver-THA-0000230292.05,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko khao (ก่อขาว)(Southeastern),ver-THA-0000230292.06,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,ko chaeng (ก่อแจง)(Southeastern),ver-THA-0000230292.07,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,kliang cha mon (เกลี้ยงชะโมน)(Peninsular),ver-THA-0000230292.08,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230292,mak ko mo (หมักก่อหม้อ)(Eastern),ver-THA-0000230292.09,0.0,ref-THA-0000230292,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03935,"Lithocarpus thomsonii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 337. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko lai (ก่อลาย)(Northern),ver-THA-0000230295.01,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko dueai (ก่อเดือย)(Northern),ver-THA-0000230295.02,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko wai (ก่อหวาย)(Northern),ver-THA-0000230295.03,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko daeng (ก่อแดง)(Northeastern),ver-THA-0000230295.04,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko nuat daeng (ก่อหนวดแดง)(Northeastern),ver-THA-0000230295.05,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko puang (ก่อพวง)(Northeastern),ver-THA-0000230295.06,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko phua (ก่อผั๊วะ)(Northeastern),ver-THA-0000230295.07,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230295,ko khao (ก่อข้าว)(Northeastern),ver-THA-0000230295.08,0.0,ref-THA-0000230295,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03936,"Lithocarpus trachycarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230300,ko duk (ก่อดูก)(Northern),ver-THA-0000230300.01,0.0,ref-THA-0000230300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03937,"Lithocarpus truncatus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230300,ko dam (ก่อดำ)(Northeastern),ver-THA-0000230300.02,0.0,ref-THA-0000230300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03937,"Lithocarpus truncatus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230300,ko duk (ก่อดูก)(Northeastern),ver-THA-0000230300.03,0.0,ref-THA-0000230300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03937,"Lithocarpus truncatus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230300,ko khao (ก่อข้าว)(Northeastern),ver-THA-0000230300.04,0.0,ref-THA-0000230300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03937,"Lithocarpus truncatus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230300,ko klet dam (ก่อเกล็ดดำ)(Northeastern),ver-THA-0000230300.05,0.0,ref-THA-0000230300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03937,"Lithocarpus truncatus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 339. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230303,ko chuk (ก่อจุก)(Peninsular),ver-THA-0000230303.01,0.0,ref-THA-0000230303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03938,"Lithocarpus tubulosus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 341. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230303,ko khon (ก่อขน)(Peninsular),ver-THA-0000230303.02,0.0,ref-THA-0000230303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03938,"Lithocarpus tubulosus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 341. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230303,chaeng (แจง)(Southeastern),ver-THA-0000230303.03,0.0,ref-THA-0000230303,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03938,"Lithocarpus tubulosus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 341. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230314,ko nu (ก่อหนู)(Northern),ver-THA-0000230314.01,0.0,ref-THA-0000230314,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03939,"Lithocarpus vestitus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 345. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230314,ko khi mu (ก่อขี้หมู)(Southwestern),ver-THA-0000230314.02,0.0,ref-THA-0000230314,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03939,"Lithocarpus vestitus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 345. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230320,ko mu (ก่อหมู)(Peninsular),ver-THA-0000230320.01,0.0,ref-THA-0000230320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03940,"Lithocarpus wallichianus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 347. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230320,chaeng (แจง)(Peninsular),ver-THA-0000230320.02,0.0,ref-THA-0000230320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03940,"Lithocarpus wallichianus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 347. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230320,ko chaeng (ก่อแจง)(Southeastern)(Peninsular),ver-THA-0000230320.03,0.0,ref-THA-0000230320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03940,"Lithocarpus wallichianus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 347. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230320,pan fa pun (ปันฝาปูน)(Peninsular),ver-THA-0000230320.04,0.0,ref-THA-0000230320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03940,"Lithocarpus wallichianus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 347. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko kriap (ก่อเกรียบ)(Peninsular),ver-THA-0000230328.01,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko kuan (ก่อกวน)(Peninsular),ver-THA-0000230328.02,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko ruk (ก่อรุก)(Peninsular),ver-THA-0000230328.03,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko ta lap (ก่อตลับ)(Peninsular),ver-THA-0000230328.04,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ta lap tao pun (ตลับเต้าปูน)(Peninsular),ver-THA-0000230328.05,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko lang khao (ก่อหลังขาว)(Peninsular),ver-THA-0000230328.06,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230328,ko dan (ก่อดาน)(Peninsular),ver-THA-0000230328.07,0.0,ref-THA-0000230328,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03941,"Lithocarpus wrayi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 349. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000230330,ko satit (ก่อสทิต)(Northern),ver-THA-0000230330.01,0.0,ref-THA-0000230330,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03942,"Lithocarpus xylocarpus. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 351. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289386,ko khi kwang (ก่อขี้กวาง)(Northeastern),ver-THA-0000289386.01,0.0,ref-THA-0000289386,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03944,"Quercus acutissima. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 357. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289386,ko daeng (ก่อแดง)(Northeastern),ver-THA-0000289386.02,0.0,ref-THA-0000289386,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03944,"Quercus acutissima. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 357. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289386,ko up khao (ก่ออุบข้าว)(Northeastern),ver-THA-0000289386.03,0.0,ref-THA-0000289386,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03944,"Quercus acutissima. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 357. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000807376,ko nam (ก่อน้ำ)(Northeastern),ver-THA-0000807376.01,0.0,ref-THA-0000807376,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03947,"Quercus aliena griffithii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 359. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000807376,ko khi mu (ก่อขี้หมู)(Northeastern),ver-THA-0000807376.02,0.0,ref-THA-0000807376,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03947,"Quercus aliena griffithii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 359. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289659,ko mong kut (ก่อมงกุฎ)(Northern),ver-THA-0000289659.01,0.0,ref-THA-0000289659,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03948,"Quercus augustini. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 361. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289659,ko bai ri (ก่อใบรี)(Northeastern),ver-THA-0000289659.02,0.0,ref-THA-0000289659,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03948,"Quercus augustini. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 361. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289659,ko laem (ก่อแหลม)(Northeastern),ver-THA-0000289659.03,0.0,ref-THA-0000289659,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03948,"Quercus augustini. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 361. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289668,ko daeng (ก่อแดง)(Northern),ver-THA-0000289668.01,0.0,ref-THA-0000289668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03949,"Quercus auricoma. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 361. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289668,ko muak (ก่อหมวก)(Northeastern),ver-THA-0000289668.02,0.0,ref-THA-0000289668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03949,"Quercus auricoma. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 361. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289676,ko aep (ก่อแอบ)(Southeastern),ver-THA-0000289676.01,0.0,ref-THA-0000289676,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03950,"Quercus austrocochinchinensis. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 363. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289832,ko ta khwai (ก่อตาควาย)(Northern),ver-THA-0000289832.01,0.0,ref-THA-0000289832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03951,"Quercus brandisiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289832,ko si siat (ก่อสีเสียด)(Northern),ver-THA-0000289832.02,0.0,ref-THA-0000289832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03951,"Quercus brandisiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289832,ko daeng (ก่อแดง)(Northern),ver-THA-0000289832.03,0.0,ref-THA-0000289832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03951,"Quercus brandisiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000289832,ko nun (ก่อหนุน)(Northern),ver-THA-0000289832.04,0.0,ref-THA-0000289832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03951,"Quercus brandisiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000290800,se di (เซดี)(Northern),ver-THA-0000290800.01,0.0,ref-THA-0000290800,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03952,"Quercus fleuryi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000290800,mak ko hin (หมากก่อหิน)(Eastern),ver-THA-0000290800.02,0.0,ref-THA-0000290800,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03952,"Quercus fleuryi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000290800,ko hin (ก่อหิน)(Eastern),ver-THA-0000290800.03,0.0,ref-THA-0000290800,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03952,"Quercus fleuryi. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 367. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000290832,ko pha (ก่อผา)(Northern),ver-THA-0000290832.01,0.0,ref-THA-0000290832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03953,"Quercus franchetii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 369. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000290832,ko khrae (ก่อแคระ)(Northern),ver-THA-0000290832.02,0.0,ref-THA-0000290832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03953,"Quercus franchetii. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 369. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000291077,ko aep luang (ก่อแอบหลวง)(Northern),ver-THA-0000291077.01,0.0,ref-THA-0000291077,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03954,"Quercus helferiana. Flora of Thailand. Vol. 9. Part 3, 2008. Pg. 371. Accessed 2021-07-31",Forest Herbarium,All rights reserved
