WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000319677,"Scattered, in peat swamp, mixed deciduous and evergreen forests; 0–75 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319677,7,4,"Syzygium zeylanicum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 908. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03109
wfo-0000319682,"Streamsides, dry mixed or dry evergreen forest; 100–300 m.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000319682,7,4,"Syzygium zimmermannii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 909. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03110
wfo-0000413163,"Recorded from humid and open forests from 0–2700 m altitude but mostly at 600–1650 m, on various hosts including <i>Acacia</i>, <i>Casuarina</i>, <i>Ficus</i>, <i>Litsea</i>, <i>Melastoma</i> and <i>Scleropyrum</i>; in Thailand recorded from evergreen, dry dipterocarp and mixed deciduous forests at 250–1000 m altitude; the only host recorded is <i>Shorea obtusa</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413163,7,4,"Taxillus chinensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 703. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02871
wfo-0000413161,"Recorded in Sri Lanka in the moist zone, to 2100 m altitude; in Thailand in upper mixed deciduous forests from 950-1050 m altitude; the only recorded host is <i>Meliantha suavis</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413161,7,4,"Taxillus incanus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 703. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02872
wfo-0001075804,"Recorded from uplands, 1200–1500 m.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075804,7,4,"Taxillus limprichtii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 705. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02873
wfo-0000413128,"In Thailand recorded from dry dipterocarp and deciduous forests, 180–700 m altitude; the only recorded hosts are Croton sp. and <i>Ochna</i> sp.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000413128,7,4,"Taxillus tomentosus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 705. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02874
wfo-0000328600,"Deciduous, evergreen or swamp forest, 0–1000 m sometimes on poor sandy soils.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328600,7,4,"Tristaniopsis burmanica burmanica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 912. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03113
wfo-0000328601,"Deciduous, evergreen or swamp forest, 0–1000 m sometimes on poor sandy soils.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328601,7,4,"Tristaniopsis burmanica rufescens. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 913. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03114
wfo-0000328623,"In evergreen forest, often by streams at low altitude.",ecology,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328623,7,4,"Tristaniopsis merguensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 913. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03115
wfo-0001259594,"Open and closed forests, 0–1500 m, probably almost exclusively parasitic on Loranthaceae and other Viscaceae; many recorded tree hosts may be in error, overlooking the secondary parasitism. In Thailand recorded from melaleuca-dipterocarp and deciduous dipterocarp-oak forests, 0–1000 m; recorded hosts are mostly Loranthaceae (commonly <i>Dendrophthoe</i>); other records (<i>Castanopsis</i>, <i>Henslowia</i>) may be of the ultimate host.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001259594,7,4,"Viscum articulatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 712. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02883
wfo-0000424902,"0–200 m altitude; host and habitat details almost unknown. In Thailand 2–200 m, recorded once from littoral forest, with no host records.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424902,7,4,"Viscum indosinense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 713. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02884
wfo-0001075840,"Recorded from 750–3000 m altitude, parasitic principally on <i>Liquidambar</i> and <i>Quercus</i> spp. In Thailand 750–1200 m, recorded from deciduous dipterocarp-oak forest; recorded hosts include <i>Quercus</i> sp. and <i>Dendrophthoe pentandra</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075840,7,4,"Viscum liquidambaricola. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 715. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02885
wfo-0001075836,"0–3000 m; habitat and host preferences almost unknown. In Thailand recorded from 5–1400 m altitude, from hill evergreen forest.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075836,7,4,"Viscum multinerve. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 716. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02887
wfo-0001272013,"Mostly in lowlands from 0–500 m altitude, less frequently to 1400 m, in mangroves and open and closed forests, on many hosts but commonly on <i>Ficus</i>. In Thailand from 40–1050 m, recorded mostly from deciduous dipterocarp forest; apart from one record as parasitic on <i>Cassia siamea</i>, the Thailand records mostly show epiparasitism, usually on Dendrophthoe, with recorded ultimate hosts <i>Buchanania</i>, <i>Meliantha</i>, <i>Pentacme</i> and <i>Shorea</i> spp. This contrasts with the situation in Malesia, where epiparasitism is less common in this species, and weakens the distinction between <i>Viscum nepalense</i> and <i>V. articulatum</i> (see note below).",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001272013,7,4,"Viscum nepalense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 717. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02888
wfo-0001074273,"Common, mostly in lowlands from 0 to 500 m altitude, rarely to 1400 m, in mangroves and open and closed forests, on many hosts but especially on <i>Ficus</i>; in Thailand recorded up to 1300 m altitude, from mangrove communities and mixed dipterocarp forest to hill evergreen forest; recorded hosts include <i>Citrus grandis</i>, <i>Diospyros</i> sp., <i>Excoecaria agallocha</i>, <i>Heritiera littoralis</i> and <i>Rhizophora apiculata</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001074273,7,4,"Viscum ovalifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 717. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02889
wfo-0000424457,"Mostly 1000–1500 m altitude, rarely lower to 20 m; recorded hosts include <i>Aliingia</i> sp.; in Thailand mostly 450–1100 m altitude, recorded from dry deciduous dipterocarp forest and seasonal dipterocarp-oak forest; recorded hosts include species of Fagaceae and Opiliaceae as well as <i>Dendrophthoe lanosa</i> and <i>Scurrula gracilifolia</i>. This contrasts with the situation in Malesia, where epiparasitism is less common in this species, and weakens the distinction between <i>Viscum stenocarpum</i> and <i>V. articulatum</i> (see note below).",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424457,7,4,"Viscum stenocarpum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 718. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02890
wfo-0000424426,"Mostly in lowland humid forests from 200 to 1300 m altitude; recorded hosts include <i>Dendrophthoe</i> sp., <i>Gomphia</i> sp. and a species of Rutaceae. In Thailand recorded from 100–300 m altitude, once as parasitic on <i>Vitex pubescens</i>.",ecology,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424426,7,4,"Viscum wrayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 719. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02891
