WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000312089,"Flowering shoots c. 48 cm tall. Pseudobulbs about 2 cm thick. Foliage leaves narrowly lanceolate, acuminate, 29–40 by 2–3 cm; petioles 8–9 cm long. Inflorescences lax, glabrous; peduncles c. 38 cm long; sterile bracts 3, lanceolate-oblong, erect, tubular, sheathing, c. 1.5 cm long, glabrous; rachis c. 10 cm long, to 15-flowered; floral bracts elliptic-ovate, concave, obtuse, lower c. 10 by 7 mm. Flowers to over 60 mm in diameter; bright yellow. Sepals elliptic-ovate, obtuse or subacute, pubescent, c. 28 by 12 mm, 7-veined. Petals elliptic-ovate, obtuse, c. 29 by 13.7 mm, several-veined. Labellum 3-lobed, mostly glabrous; mid-lobe obcordate, emarginate, c. 4 by 9 mm, with a long basal claw c. 13 by 3–4 mm, a pair of triangular teeth c. 2 by 2 mm in the basal part of the claw next to the calli; side lobes obliquely spathulate-oblong, obtuse, erect, c. 13 by 6 mm, widening above; disk ornamented by terete, c. 4 mm long twin-calli. Column curved, c. 17 mm long. Ovary (including pedicel) glabrous, c. 35 mm long. Capsule not seen. [Description drafted mainly from the single Thai specimen].",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312089,12,2,"Spathoglottis gracilis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05959
wfo-0000312091,"Flowering shoots 16–33(–40) cm tall. Pseudobulbs ovoid to conical, to 1.7 by 1 cm. Foliage leaves 2–3, linear-lanceolate, grass-like, acute, glabrous, (9.5–)14–27 by 0.7–2.9(–3.3) cm; petioles 1.5–8 cm long. Inflorescences lax, pubescent, erect or slightly arching; peduncles 11–20(–27) cm long; sterile bracts 4–7(–8), lanceolate-oblong, acute or acuminate, (0.7–)1–2.6 cm long; rachis 5–13 cm long, 8- to 15-flowered; floral bracts ovate-lanceolate, subacute, 3–6(–8) by 1–2.5 mm. Flowers to 25 mm in diameter, pink with yellow labellum calli. Sepals narrowly lanceolate, acute, outside sparsely pubescent, 10–14 by 2.8–4.6 mm. Petals narrowly lanceolate, acute, glabrous, 9.5–13.7 by 1.9–3.2 mm. Labellum 3-lobed, glabrous, 10.5–15 by 3–5 mm; mid-lobe linear-lanceolate, 6–8 by 0.7–1 mm; side lobes small, triangular, obtuse, 0.5–2.3(–3) by 3.5–4.8 mm; disk ornamented by terete, clavate twin-calli. Column glabrous, lower part slender and thickened above, 10–12 mm long. Ovary (including pedicel) pubescent, 25–40 mm long. Capsule not seen.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312091,12,2,"Spathoglottis hardingiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05960
wfo-0000312121,"Flowering shoots (39–)80–130(–150) cm tall. Pseudobulbs conical, to 3 cm long. Foliage leaves evergreen, (3–)4–9, lanceolate-oblong, acuminate, glabrous, (37–)61–125 by (1.5–)2.2–5.8(–11) cm; petioles (6–)12–30(–44) cm long. Inflorescences lax or semi-dense, pubescent to subglabrous; peduncles (32–)52–90(–130) cm tall; sterile bracts (3–)4–9, lanceolate-oblong, acuminate, 1–3.5(–5) cm long; rachis 7–15(–20) cm long, 15- to many-flowered; floral bracts ovate-lanceolate, acuminate, glabrous or hairy, usually reflexed, often pink or violet, (12–)14–21(–23) by (4–)6–16 mm. Flowers purple or pink, labellum violet, calli red and often with yellow markings; flowers sometimes remaining half-closed. Sepals obovate-lanceolate, acuminate or acute, outside sparsely hairy, 14–26 by 6–12 mm. Petals obovate-elliptic, obtuse or shortly acuminate, glabrous, wider than the sepals, (13–)15–28 by 8–15 mm. Labellum 3-lobed, glabrous except for the calli, 13–20 by 12–20 mm; mid-lobe reniform, obtuse, apex truncate or emarginate, with a claw as long as the blade or longer, 9–15 by 5.5–11 mm; side lobes oblong, obtuse, erect, 6–10 by 2.3–3.7 mm; disk ornamented by terete, hairy twin-calli. Column glabrous, 11.5–12.5(–14) mm long. Ovary (including pedicel) maroon or violet, glabrous or hairy, (27–)32–45(–58) mm long. Capsule ellipsoid, glabrous or hairy, violet, 22–32 by 6–10(–13) mm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312121,12,2,"Spathoglottis plicata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 628. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05961
wfo-0000312126,"Flowering shoots (15–)35–60(–68) cm tall. Pseudobulbs conical, 0.8–2 by 1.8–2 cm. Foliage leaves (1–)2–3(–4), lanceolate-linear, grass-like, acute or acuminate, glabrous, (5.5–)15–35(–45) by 0.5–1.8(–2.5) cm; petioles (2–)3–7(–10) cm long. Inflorescences lax, pubescent, green or purple; peduncles (14–)23–55(–60) cm long; sterile bracts 3–6(–9), lanceolate-oblong, acute or acuminate, glabrous or pubescent, (0.4–)0.7–2(–4) cm long; rachis (1–)5–20 cm long, (1–)3- to 8-flowered; floral bracts ovate-lanceolate, subacute or acute, pubescent, (3.5–)4–8.5 by 1–3(–4) mm. Flowers yellow and often tinged with purple, with red veins on the labellum side lobes, calli and column yellow. Sepals lanceolate-elliptic, acute or subacute, pubescent, (10.5–)12–16(–20) by 5–8.5 mm. Petals elliptic, obtuse, glabrous or pubescent, (10–)13–17.5(–20) by 5–8(–9) mm. Labellum 3-lobed, glabrous except for the calli and the basal labellum part, 11–15(–18) by (10–)12–16(–20.5) mm; mid-lobe reniform, shortly clawed, obtuse, truncate or emarginate, narrower than half the total labellum width, 7–10(–11) by 4–8(–10) mm; side  lobes oblong, obtuse, erect, 4.5–8(–9) by 2.6–5 mm; disk ornamented by lamella-like twin-calli, broadest distally and tapering towards the base, hardly united at the base. Column glabrous, 7–10(–12) mm long; rostellum short, oblong. Ovary (including pedicel) pubescent, 12–25 mm long. Capsule ellipsoid, pubescent, 15–18 by 5–8 mm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312126,12,2,"Spathoglottis pubescens . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 630. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05962
wfo-4000036634,"Terrestrial, mycohetrotrophic herbs with a vertical corm; devoid of roots. Flowering shoots erect; stem hollow, fragile, glabrous, pale brownish-white. Leaves alternate, membranous, scale-like, sheathing (below) or non-sheathing (above). Inflorescence racemose, (fairly) lax; floral bracts membranous, glabrous. Flowers resupinate, pendent. Sepals and petals free, glabrous. Labellum ornamented by glabrous calli, without papillae, spurless. Column stout, glabrous, without stelids and column foot; anther subterminal, versatile; pollinia 2, granular, longitudinally furrowed, with filiform caudicles; receptive part of stigma flat. Ovary distinctly pedicelled, glabrous. Fruit a capsule dehiscing by 6 longitudinal slits; pedicel not elongating during fruit ripening.</br></br>A monotypic genus; distribution as for the species (see below).",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000036634,12,2,"Stereosandra  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 631. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05963
wfo-0000316748,"Corm oblongoid (to ellipsoid or ovoid), 1.6–4.4 cm long, 0.6–2.1 cm in diameter. Flowering shoots 16–50 cm tall; stem 1–4 mm in diameter at base, 0.5–2 mm just below rachis; scale leaves 2–7. Inflorescence 3- to many-flowered; rachis 3–19 cm long; floral bracts lanceolate, acuminate, 3.5–11.6 by 1.2–4.3 mm, entire. Flowers not opening fully, white with purple-tipped sepals, petals and labellum. Sepals 3-veined from the base; dorsal sepal linear-triangular, acute to acuminate, 8.2–9.2 by 1.7–2.2 mm; lateral sepals obliquely to falcately linear-triangular, acuminate, 8–10.1 by 1.6–2.2 mm. Petals linear-lanceolate, acute to acuminate, 8.1–9.2 by 2.2–2.3 mm, 3-veined from the base, entire. Labellum continuing the line of the ovary, concave at base, (ovate-)lanceolate with strongly incurved sides that enfold the column, obtuse to subacuminate, entire to irregularly undulate-crenate, glabrous, smooth, ornamented by a pair of ellipsoid calli at base, 9.3–11.2 by 3.4–3.7 mm when flattened. Column incurved, 3–3.5 mm long; anther more or less saddle-shaped, (linear-)oblong in upper view, rounded in front, bilobed at base, 2.5–3 mm long, releasing the pollinia directly onto the fertile stigma. Ovary ellipsoid, 3–8.2 mm long; pedicel 1.5–5 mm long. Capsule ellipsoid to subspherical, 5–11 mm long, 3–7 mm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316748,12,2,"Stereosandra javanica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 632. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05964
wfo-4000037451,"Terrestrial, sympodial, autotrophic herbs with (often more or less buried) pseudobulbs that are clustered or (more often) distinctly separated along a rhizome. Foliage leaves usually present at the time of flowering, plicate (very rarely duplicate), 1 per corm or pseudobulb, not sheathing at base, either sessile with a rounded to cordate base or long-petiolate with a lamina  that is rounded to cuneate at base. Inflorescence heteranthous, or lateral from basal portion of corm or pseudobulb, racemose, usually longer than foliage leaves at the time of flowering; floral bracts spreading to pendent, acute. Flowers resupinate, all or nearly all open at the same time. Sepals and petals free, glabrous. Labellum firmly attached, not fused with column, entire or 3-lobed, usually ornamented by 2 or more longitudinal keels on the ventral side, sometimes shortly spurred at base. Column straight to slightly incurved, glabrous; column foot long, short or absent; anther subterminal, incumbent, versatile, sometimes with 2 short horn-like processes on top; pollinia 8, solid, with or without short caudicles; rostellum producing neither a stipe nor a viscidium; fertile part of stigma concave. Fruit a capsule dehiscing by longitudinal slits.</br></br>A genus of c. 30 species distributed in most of Indo-Malesia, extending to southern Japan in the north and to the Solomon Islands and northern Queensland in the south-east; 10 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000037451,12,2,"Tainia  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 633. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05965
wfo-0000320466,"Pseudobulbs consisting of several internodes, erect (to somewhat prostrate), obliquely (conical-)ellipsoid, 1.3–2.5 cm long, 1.8–3.1 cm in diameter. Leaves petiolate; petiole (7–)13–29 cm long, with an articulation in its upper half; lamina (ob)lanceolate, acute to acuminate, (16.8–) 22.7–39.5 by (2.4–)3.5–6.4 cm, thin-textured. Inflorescence arising from a node, 24–79 cm long; rachis (3.4–)11.5–30.8 cm long, (3–)6- to 16-flowered; floral bracts 4–15 mm long. Flowers mainly green to yellowish brown (labellum white with purple markings). Sepals acuminate; dorsal sepal oblanceolate-linear to lanceolate-oblong, 13.5–17.3 by 3–3.9 mm; lateral sepals obliquely oblanceolate-linear to lanceolate-oblong, 13.5–18 by 3–4.3 mm. Petals obliquely oblanceolate, acute, sometimes mucronate, 13.5–17.4 by 3.9–4 mm. Labellum 3-lobed, 12–15.3 by 5.5–6.4 mm when flattened, 2.2–2.4 times as long as wide, with a 2–4 mm long spur at base; mid-lobe suborbicular to transversely elliptic, rounded, 2.5–3.7 by 4.8–5 mm, margin entire and straight; side lobes obtuse to acute, 1.5–1.7 mm long (measured along front edge); labellum ornamented by 5 keels starting from (near) its base and terminating on the mid-lobe; all keels straight, abruptly increasing in height just below the mid-lobe and usually distinctly erose dentate distally. Column 7.5–8.7 mm long, without a column foot. Ovary (including pedicel) 8–17 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320466,12,2,"Tainia angustifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05966
wfo-0000778290,"Pseudobulbs consisting of one internode, erect, arcuate-subterete (petiole-like), slightly swollen towards base, 8.8–10.6 cm long, 0.5–0.7 cm in diameter. Leaves sessile, ovate-cordate, acute, mucronate, c. 14 by 8.7–9.6 cm, somewhat leathery. Inflorescence arising from a node, c. 30 cm long; rachis c. 8.5 cm long, c. 10-flowered; floral bracts 6–12 mm long. Flowers mainly olive-green flushed purple or orange (sepals and petals sometimes with yellowish-green veins, labellum mainly white to rose-coloured with bold, partly confluent purple spots and purple to blackish-purple distally). Sepals acute to acuminate; dorsal sepal lanceolate, 17.6–21 by 5.7–5.8  mm; lateral sepals falcately lanceolate from a broader base, 19.7–23.1 by 9.1–11 mm. Petals (ovate-)elliptic, slightly oblique, acute, 16.2–18.8 by 7.5–8.4 mm. Labellum broadly rhombic-ovate to rhombic, obtuse to subacute, 18–23 by 18–19 mm when flattened, 1–1.2 times as long as wide, slightly concave at base, margin entire and somewhat undulate; labellum ornamented by 3 keels starting from near its base and terminating close to the slightly thickened labellum apex; median keel straight and entire proximally, undulate and crenulate distally, low, thickened in its distal part; lateral keels straight and entire proximally, undulate and crenulate distally, from labellum base low, in mid-portion raised to narrow lamellae and distally again lower, but thicker. Column 8.5–8.8 mm long, with an 11–12.5 mm long column foot. Ovary (including pedicel) 9–14 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000778290,12,2,"Tainia crassa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05967
wfo-0000320513,"Pseudobulbs consisting of one internode, erect, fusiform, 3.7–8.5 cm long, 0.4–1 cm in diameter. Leaves petiolate; petiole 5.5–23 cm long, without an articulation; lamina lanceolate to elliptic, acute to acuminate, 13.1–33.6 by 3.4–10.4 cm, thin-textured. Inflorescence arising 7–23 mm above a node, 46–99 cm long; rachis 14.7–35 cm long, 13- to many-flowered; floral bracts 2–10 mm long. Flowers mainly greenish to dark brown (sepals and petals often with dark red veins, labellum cream to white). Sepals acute to obtuse; dorsal sepal (oblanceolate-)linear, 10.7–15.3 by 1.6–2.3 mm; lateral sepals falcately (lanceolate-)linear, 10–13.5 by 1.6–2.2 mm. Petals falcately (ob)lanceolate-linear, (sub)acute to acuminate, 10–14 by 2–2.5 mm. Labellum 3-lobed to subentire, 8.8–12.3 by 5.6–7.1 mm when flattened, 1.6–1.7 times as long as wide, flat at base;  mid-lobe suborbicular to broadly subspathulate or broadly oblong (rarely transversely oblong), rounded to retuse or abruptly subacuminate, sometimes apiculate, 2.5–4.6 by 3.9–5.4(–6.8) mm, margin entire, straight to slightly undulating; side lobes rounded to subacute, 0.8–1.9 mm long (measured along front edge); labellum ornamented by (2–)3 keels starting from (near) its base and terminating on the mid-lobe; median keel straight to slightly undulating, entire, low; lateral keels straight to slightly undulating, entire, raised lamella-like from near the base (or centrally), sometimes double-crested in their highest part (about half-way). Column 6.2–7.6 mm long, with a 1.2–2.3 mm long column foot. Ovary (including pedicel) 7–13.5 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320513,12,2,"Tainia latifolia latifolia. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 637. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05969
wfo-0000837012,"Pseudobulbs consisting of one internode, erect, quadrangular-ovoid, 4–7 cm long, 2–2.5 cm in maximum diameter. Leaves duplicate, sessile, ovate, acute to subacuminate, 5.8–10 by 3.4–6.5 cm, leathery. Inflorescence arising from a node, 33–43 cm long; rachis 5.5–9.5 cm long, 4- to 8-flowered; floral bracts 10–18 mm long. Flowers mainly green (sepals and petals with weak brownish veins, labellum greenish-yellow with pale yellow keels). Sepals acute; dorsal sepal linear to linear-lanceolate, 16.2–22.2 by 3.3–3.5 mm; lateral sepals falcately linear-lanceolate, 16.9–20 by 3.6–4.6 mm. Petals obliquely (triangular-)lanceolate, acute, 14.7–20.1 by 4.5–5.3 mm. Labellum 3-lobed, 13.1–15.9 by 8–11.2 mm when flattened, 1.3–1.6 times as long as wide, flat at base; mid-lobe broadly triangular-ovate to cordate, obtuse to acute, 7–9.5 by 8.5–10.1 mm, margin slightly irregular and straight; side lobes (sub)acute, 2.3–3.2 mm long (measured along the front edge); labellum ornamented by 2 keels starting from just above its base and terminating on the proximal to middle part of the mid-lobe; keels slightly curved, entire, gradually raising lamella-like from the base, double-crested in their highest part and abruptly decreasing in height at the base of mid-lobe. Column 4.6–5.9 mm long, with a 6.2–7 mm long column foot. Ovary (including pedicel) 11–12.8 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000837012,12,2,"Tainia longiscapa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 639. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05970
wfo-0000320521,"Pseudobulbs consisting of one internode, erect, subterete, 2.5–4.8 cm long, 0.4–0.5 cm in diameter. Leaves petiolate; petiole 4.5–5.5 cm long, without an articulation; lamina (elliptic-) lanceolate, acuminate, 25–29 by 7.2–7.7 cm, thin-textured. Inflorescence arising from the base of the pseudobulb, 63.5–97 cm long; rachis 12–30 cm long, 6- to 12-flowered; floral bracts 14–21 mm long. Flowers mainly purplish-red (sepals and petals with white apices, labellum white with confluent purple markings in a median band). Sepals caudate; dorsal sepal narrowly lanceolate linear, 58–77 by 3–5 mm; lateral sepals narrowly lanceolate-linear, slightly oblique, 70–76 by 4–6 mm. Petals narrowly and obliquely lanceolate, caudate, 35–40 by 3–5.8 mm. Labellum 3-lobed, c. 14.4 by c. 10.9 mm when flattened, c. 1.3 times as long as wide, slightly concave at base; mid-lobe rhombic-ovate, acute, c. 9.3 by c. 7 mm, margins (and adjoining parts of ventral surface) laciniate proximally, entire distally, straight; side lobes rounded, c. 4.2 by c. 2.7 mm (measured along front edge), entire proximally, laciniate distally (on margin and adjoining parts of ventral surface); labellum ornamented by 3 keels starting from (near) the labellum base and terminating on the mid-lobe; median keel straight, proximally low fleshy and papillose, distally high lamella-like and laciniate; lateral keels subsimilar to median keel. Column c. 10 mm long, with a c. 3.5 mm long column foot. Ovary (including pedicel) 13–22 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320521,12,2,"Tainia maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 640. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05971
wfo-0000320535,"Pseudobulbs consisting of one internode, erect, fusiform to subterete, 4.4–7.4 cm long, 0.2–0.4 cm in diameter. Leaves petiolate; petiole 12.7–25.3 cm long, without an articulation; lamina broadly lanceolate, acuminate, 12.5–22.7 by 3.5–6.1 cm, thin-textured. Inflorescence arising from a node or up to 22 mm above, 18–31.5 cm long; rachis 3.8–7.1 cm long, 5- to 9-flowered; floral bracts 1–17 mm long. Flowers mainly pale yellowish-green to brownish-pink (sepals and petals minutely crimson-dotted, labellum mainly white to yellow). Sepals acute to acuminate; dorsal sepal (ob)lanceolate-linear, 18.3–27.5 by 2–3.3 mm; lateral sepals falcately (linear-)lanceolate, 14.8–25 by 2–3.6 mm. Petals obliquely to falcately (ob)lanceolate-linear, obtuse to acuminate, 15.4–25 by 2–4.2 mm. Labellum 3-lobed, 12–16 by 10.5–11 mm when flattened, 1.1–1.5 times as long as wide, flat at base; mid-lobe rhombic to obovate or transversely elliptic, rounded, 5.7–7 by 9–9.7 mm, margin entire (to erose distally) and slightly undulating; side lobes obtuse to acuminate, 3.5–4 mm long (measured along front edge); labellum ornamented by 3 keels starting from (near) its base and terminating on the mid-lobe; median keel straight to more or less undulating, entire, lamella-like; lateral keels strongly undulating, entire, somewhat lamella-like. Column 8.8–9 mm long, with a 2–2.8 mm long column foot. Ovary (including pedicel) 8–19 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320535,12,2,"Tainia paucifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 641. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05972
wfo-0000320536,"Pseudobulbs consisting of several internodes, erect, conical-ovoid to fusiform, 2.5–5 cm long, 0.4–2.5 cm in diameter. Leaves petiolate; petiole 6.5–35.8 cm long, with an articulation in its upper half; lamina (narrowly) oblanceolate to lanceolate, acute to acuminate, 13.5–47.9 by 1.5–6.8 cm, thin-textured. Inflorescence arising from a node, 44–130 cm long; rachis 8.2–55 cm long, 5- to 17-flowered; floral bracts 3–15 mm long. Flowers mainly greenish-brown to yellow (sepals and petals purple- to brown-veined; labellum white to cream, often with purple dots, greenish-yellow keels and brownish spur). Sepals acute to acuminate; dorsal sepal narrowly lanceolate, 17.5–24.5 by 3–4 mm; lateral sepals obliquely to falcately (ob)lanceolate-linear, 17–24.5 by 3.2–4 mm. Petals falcately and narrowly oblanceolate, acuminate, 16–22 by 2.8–3.8 mm. Labellum 3-lobed, 11–18 by 6–10 mm when flattened, 1.3–1.8 times as long as wide, with a (1.5–)2–4 mm long spur at base; mid-lobe (rhombic-)orbicular, subacuminate, 5–6.8 by 5–6.9 mm, margin entire and slightly undulating; side lobes rounded to obtuse, 3–3.5 mm long (measured along front edge); labellum ornamented by 3 keels starting from (near) its base and terminating on the mid-lobe; all keels straight or very nearly so, entire, somewhat lamella-like in their central and sometimes distal part. Column c. 10 mm long, with a 0.5–2 mm long column foot. Ovary (including pedicel) 9–17 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320536,12,2,"Tainia penangiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 642. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05973
wfo-0000320550,"Pseudobulbs consisting of one internode, erect, fusiform to subterete, 2.5–4.8 cm long, 0.2–0.6 cm in diameter. Leaves petiolate; petiole 7.1–21.5 cm long, without an articulation; lamina lanceolate to lanceolate-elliptic, acute to acuminate, 7–19.7 by 1.7–6 cm, thin-textured. Inflorescence arising from a node or up to 7 mm above, 16.2–50.5 cm long; rachis to 27 cm  long, 1- to 11-flowered; floral bracts 18.4–33 mm long. Flowers mainly white to cream or green  (sepals and petals often crimson-veined, labellum white with a yellow median band). Sepals caudate; dorsal sepal narrowly lanceolate-linear, 39.5–51 by 1.6–2.2 mm; lateral sepals narrowly linear, 49.2–53.1 by 1.8–2.1 mm. Petals obliquely triangular-linear, caudate, 29.2–37 by 2.5–2.8 mm. Labellum entire, linear-oblong to lanceolate-oblong, acuminate, 14.8–15.5 by 5–5.3 mm when flattened, 2.9–3 times as long as wide, with a c. 2 mm long spur at base, margin (sub)entire and undulating (at least distally); labellum ornamented by 1 or 3 keels starting from its base and terminating close to the labellum apex; consistently straight to slightly undulating, entire and  low. Column 5.4–5.7 mm long, with a 1.8–2.3 mm long column foot. Ovary (including pedicel) 9–18 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320550,12,2,"Tainia speciosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05974
wfo-0000320562,"Pseudobulbs consisting of several internodes, more or less prostrate, obliquely ovoid to ellipsoid, 2.5–6 cm long, 1.5–3.5 cm in diameter. Leaves petiolate; petiole 20–49 cm long, without an articulation; lamina lanceolate, acute to subacuminate, 32–66 by 3–9 cm, thin textured. Inflorescence arising from a node, 98–152 cm long; rachis 19.5–55 cm long, 18- to many-flowered; floral bracts 6–22 mm long. Flowers mainly dull purplish-brown to pale green (labellum mainly white to green with orangish spur and sometimes yellow mid-lobe). Sepals acute to acuminate; dorsal sepal narrowly oblanceolate, 22.4–27.6 by 5.7–6.2 mm; lateral sepals falcately (linear-)lanceolate, 19.7–24.6 by 6–6.4 mm. Petals falcately oblanceolate, acuminate, 17.7–24 by 5.4–5.9 mm. Labellum 3-lobed, 13.5–14 by 9.4–9.6 mm when flattened, 1.2–1.7  times as long as wide, with a 1.3–1.7 mm long spur at base; mid-lobe suborbicular, acute to subacuminate, 4.9–5.8 by 5.5–5.8 mm, margin entire and straight to undulate; side lobes obtuse  to rounded, 2–2.3 mm long (measured along front edge); labellum ornamented by 3 keels starting from (near) its base and 2 or 4 keels starting from above the middle, all terminating on the mid-lobe; all keels straight and entire on the disk, undulating and more or less erose-denticulate on the mid-lobe, somewhat lamella-like. Column 8–9 mm long, with a 0.9–1.5 mm long column foot. Ovary (including pedicel) 12–23 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320562,12,2,"Tainia viridifusca . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05975
