WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000269902,"Thailand, NE India, Nepal (neotype), Bhutan, Myanmar, S China, Laos, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269902,12,2,"Pholidota pallida . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 602. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05941
wfo-0000269914,"Thailand, NE India, Nepal (type), Bhutan, Myanmar, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269914,12,2,"Pholidota recurva . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 604. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05942
wfo-0000269919,"Thailand, NE India (type), Bhutan, Myanmar, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269919,12,2,"Pholidota rubra . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 606. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05943
wfo-0000273357,"Thailand, From Peninsular Malaysia across Java (type), Borneo and Maluku to the Philippines in the north-east and New Guinea and the Solomon Islands in the south-east.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273357,12,2,"Pilophyllum villosum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 607. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05945
wfo-0000276433,"Thailand, NE India, Nepal, Bhutan, Bangladesh (type), Myanmar, S China, Laos, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000276433,12,2,"Pleione maculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 610. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05947
wfo-0000276458,"Thailand, NE India, Nepal (type), Bhutan, Myanmar, S China, Laos, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000276458,12,2,"Pleione praecox . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 611. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05948
wfo-0000278967,"Thailand, Cambodia (type), Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278967,12,2,"Plocoglottis bokorensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 614. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05950
wfo-0000278975,"Thailand, Peninsular Malaysia (syntypes), Singapore, Sumatra, Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278975,12,2,"Plocoglottis gigantea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 615. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05951
wfo-0000278981,"Thailand, Vietnam, Andaman Islands, Peninsular Malaysia, Singapore, Sumatra, Java (type), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278981,12,2,"Plocoglottis javanica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 616. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05952
wfo-0000278991,"Thailand, Andaman Islands, Peninsular Malaysia, Singapore, Sumatra, Borneo (type), Maluku, New Guinea.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278991,12,2,"Plocoglottis lowii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 618. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05953
wfo-0000279009,"Thailand, Peninsular Malaysia, Sumatra (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000279009,12,2,"Plocoglottis quadrifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 619. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05954
wfo-0000312065,"Thailand, Myanmar, Cambodia, Laos, Vietnam, Peninsular Malaysia, Java (iconotype), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312065,12,2,"Spathoglottis affinis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 622. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05956
wfo-0000312071,"Thailand, Peninsular Malaysia (type), Sumatra, Java, Borneo, Lesser Sunda Islands, Sulawesi, ?New Guinea.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312071,12,2,"Spathoglottis aurea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 623. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05957
wfo-0000312084,"Thailand, Cambodia (type), Laos, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312084,12,2,"Spathoglottis eburnea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 625. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05958
wfo-0000312089,"Thailand, Borneo (type), Peninsular Malaysia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312089,12,2,"Spathoglottis gracilis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05959
wfo-0000312091,"Thailand, Myanmar (type), Peninsular Malaysia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312091,12,2,"Spathoglottis hardingiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05960
wfo-0000312121,"Thailand, Sri Lanka, India, Bangladesh, Myanmar, Cambodia, Laos, Vietnam, Taiwan, S Japan, Philippines, Andaman and Nicobar Islands, Peninsular Malaysia, Singapore, Sumatra, Java (type), Borneo, Sulawesi, Lesser Sunda Islands, Maluku, New Guinea, Bismarck Archipelago, Solomon Islands, NE Australia (Queensland), Caroline Islands, Vanuatu, New Caledonia, Fiji, Samoa, Tonga, Santa Cruz Islands, Marianas. Naturalised in Kenya, the Seychelles, Nauru Islands, Hawaii, Florida, several Caribbean Islands.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312121,12,2,"Spathoglottis plicata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 628. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05961
wfo-0000312126,"Thailand, NE India (?syntype), Bangladesh (?syntype), Myanmar (syntype), Cambodia, Laos, Vietnam, SW China.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312126,12,2,"Spathoglottis pubescens . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 630. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05962
wfo-0000316748,"Mainland SE Asia (from the eastern Himalayas to southern China), Taiwan, Ryukyu Islands and throughout Malesia (type from Java) to the SW Pacific islands (east to Samoa).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316748,12,2,"Stereosandra javanica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 632. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05964
wfo-0000320466,"Thailand, Myanmar (type), S China (Yunnan, Guizhou), Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320466,12,2,"Tainia angustifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05966
wfo-0000778290,"Thailand, Peninsular Malaysia (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000778290,12,2,"Tainia crassa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05967
wfo-0000320513,"Thailand, NE India, Bangladesh (type), Myanmar, Laos, Vietnam, S China (Yunnan, Hainan), Taiwan.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320513,12,2,"Tainia latifolia latifolia. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 637. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05969
wfo-0000837012,"Thailand, Yunnan, Hainan, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000837012,12,2,"Tainia longiscapa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 639. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05970
wfo-0000320521,"Thailand, Peninsular Malaysia (type), Sumatra, Java and Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320521,12,2,"Tainia maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 640. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05971
wfo-0000320535,"Thailand, Vietnam, Peninsular Malaysia (type), Sumatra, Java, Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320535,12,2,"Tainia paucifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 641. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05972
wfo-0000320536,"Thailand, NE India, Vietnam, Hainan, Taiwan, Peninsular Malaysia (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320536,12,2,"Tainia penangiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 642. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05973
wfo-0000320550,"Thailand, Peninsular Malaysia, Sumatra, Java (type), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320550,12,2,"Tainia speciosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05974
wfo-0000320562,"Thailand, NE India (type), Myanmar, Yunnan, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320562,12,2,"Tainia viridifusca . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05975
wfo-0000320563,"Thailand, NE India, Vietnam, Peninsular Malysia (type), Sumatra.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320563,12,2,"Tainia wrayana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 647. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05976
wfo-0000322767,"Thailand, Yunnan, Laos.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322767,12,2,"Thaia saprophytica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 648. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05978
wfo-0000322818,"Thailand, Vietnam, Peninsular Malaysia, Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322818,12,2,"Thecopus maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 650. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05980
wfo-0000322823,"Bangladesh, Myanmar, Thailand, Laos, Vietnam, Peninsular Malaysia, Sumatra, Java, Borneo and the Philippines.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322823,12,2,"Thecostele alata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 652. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05982
wfo-0000323569,"Thailand, NE India (type), Nepal, Bhutan, Myanmar, S China, Vietnam, Peninsular Malaysia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323569,12,2,"Thunia alba alba. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05985
wfo-0000323570,"Thailand, NE India, Nepal (type), Bhutan, Myanmar.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323570,12,2,"Thunia alba bracteata. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05986
wfo-0000323571,"Thailand, NE India, Myanmar (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323571,12,2,"Thunia bensoniae . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05987
wfo-0000323580,"Thailand, Myanmar (type), Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323580,12,2,"Thunia pulchra . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 657. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05988
wfo-0000328683,"Thailand, India (syntypes), Bhutan, SE Tibet, Bangladesh, Myanmar, Vietnam, S China (Yunnan, Guangxi), Taiwan, Peninsular Malaysia, Sumatra, Java, Philippines.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328683,12,2,"Tropidia angulosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 659. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05990
wfo-0000328692,"Thailand, Insufficiently known, usually indicated to include India, Indo China, S China, Taiwan, Malesia (excluding the Philippines and Maluku), N Australia and New Caledonia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328692,12,2,"Tropidia curculigoides . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 661. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05991
wfo-0000328714,"Thailand, Insufficiently known, usually indicated to include India, Bangladesh, Myanmar, Laos and all major parts of Malesia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328714,12,2,"Tropidia pedunculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 663. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05992
