WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000268130,"Terrestrial; habitat not recorded in Thailand but in other parts of the distribution area the species is found in forests at 700–1,100 m alt. Flowering: March–June.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000268130,12,2,"Phaius wallichii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 592. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05934
wfo-0000269829,"Hill evergreen forest; 1,300–1,400 m alt. Flowering: November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269829,12,2,"Pholidota aidiolepis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 594. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05936
wfo-0000269831,"Tropical evergreen forest, hill evergreen forest; 100–1,750 m alt. Flowering: May–September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269831,12,2,"Pholidota articulata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 596. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05937
wfo-0000269844,"Hill evergreen forest; 1,000–1,100 m alt. Flowering: January–March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269844,12,2,"Pholidota carnea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 597. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05938
wfo-0000269875,"Tropical evergreen forest, hill evergreen forest; 50–1,300 m alt. Flowering: March–November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269875,12,2,"Pholidota imbricata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 600. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05940
wfo-0000269902,"Tropical evergreen forest, hill evergreen forest; 800–2,000 m alt. Flowering: June– July.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269902,12,2,"Pholidota pallida . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 602. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05941
wfo-0000269914,"Tropical evergreen forest, hill evergreen forest; 700–1,800 m alt. Flowering: July–October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269914,12,2,"Pholidota recurva . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 604. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05942
wfo-0000269919,"Hill evergreen forest; 1,100–1,200 m alt. Flowering: October–December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000269919,12,2,"Pholidota rubra . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 606. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05943
wfo-0000273357,The only known population in Thailand grows in a shaded marshy area in lower tropical rain forest; ca 500 m alt. Flowering: October.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000273357,12,2,"Pilophyllum villosum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 607. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05945
wfo-0000276433,"Hill evergreen forest; 1,500–2,100 m alt. Flowering: November–December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000276433,12,2,"Pleione maculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 610. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05947
wfo-0000276458,"Hill evergreen forest; 1,700–2,400 m alt. Flowering: October–November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000276458,12,2,"Pleione praecox . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 611. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05948
wfo-0000278967,"Terrestrial in dry or moist evergreen forest; 800–1,300 m alt. Flowering: May–July.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278967,12,2,"Plocoglottis bokorensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 614. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05950
wfo-0000278975,Terrestrial; habitat not recorded in Thailand but in Peninsular Malaysia and Singapore found in lowland forest. Flowering: February.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278975,12,2,"Plocoglottis gigantea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 615. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05951
wfo-0000278981,"Terrestrial in evergreen forest; 50–700 m alt. Flowering: April, July– August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278981,12,2,"Plocoglottis javanica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 616. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05952
wfo-0000278991,"Terrestrial in evergreen forest over limestone, in freshwater swamp forest or rarely in swampy grassland; 25–300 m alt. Flowering: October–February, April, June–July.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000278991,12,2,"Plocoglottis lowii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 618. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05953
wfo-0000279009,"Terrestrial in evergreen forest, often near waterfalls; 400–500 m alt. Flowering: May–June.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000279009,12,2,"Plocoglottis quadrifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 619. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05954
wfo-0000312065,"Terrestrial or occasionally lithophytic in grassy areas in evergreen or deciduous forest, in secondary vegetation and savanna over sandstone; 100–1,200 m alt. Flowering: at different times of the year.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312065,12,2,"Spathoglottis affinis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 622. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05956
wfo-0000312071,"Terrestrial, habitat unknown; 1,490 m alt. Flowering: May.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312071,12,2,"Spathoglottis aurea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 623. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05957
wfo-0000312084,Terrestrial in deciduous forest or in pine savanna; 190–350(–900) m alt. Flowering: September–November.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312084,12,2,"Spathoglottis eburnea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 625. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05958
wfo-0000312089,"Not known in Thailand. In Borneo terrestrial among rocks under bamboo in hill and lower montane forest at 800–1,700 m alt. (Wood & Cribb 1994); in Peninsular Malaysia at about 900 m (Seidenfaden & Wood 1992). Flowering time not known.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312089,12,2,"Spathoglottis gracilis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05959
wfo-0000312091,"Terrestrial or lithophytic in limestone forest; 50–300 m alt. Flowering: October–January, April, August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312091,12,2,"Spathoglottis hardingiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 626. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05960
wfo-0000312121,"Terrestrially in evergreen lowland or hill forest over shale and granite and in disturbed sites like road cuttings or building ruins; 200–1,300 m alt. Flowering: October–August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312121,12,2,"Spathoglottis plicata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 628. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05961
wfo-0000312126,"Terrestrial or rarely lithophytic in grassy areas in evergreen and deciduous forest over granite, shale or sandstone; 500–1,600 m alt. Flowering: May–December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000312126,12,2,"Spathoglottis pubescens . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 630. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05962
wfo-0000316748,"In shaded, humus-rich areas in tropical rain forest, hill evergreen forest and seasonal evergreen forest; 100–1,500 m alt. Flowering: mainly March–June, but also recorded in December–February.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000316748,12,2,"Stereosandra javanica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 632. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05964
wfo-0000320466,"Seasonal evergreen forest, upper mixed deciduous forest, hill evergreen forest and pine forest; 300–1,300 m alt. Flowering: August–December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320466,12,2,"Tainia angustifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05966
wfo-0000778290,In deep shade in lower tropical rain forest; ca 550 m alt. Flowering: April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000778290,12,2,"Tainia crassa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 635. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05967
wfo-0000320513,"Seasonal evergreen forest, hill evergreen forest and lower montane scrub; 400–1,500 m alt. Flowering: January–March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320513,12,2,"Tainia latifolia latifolia. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 637. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05969
wfo-0000837012,No information available on habitat or altitudinal range. Flowering: March–April in cultivation.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000837012,12,2,"Tainia longiscapa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 639. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05970
wfo-0000320521,"Shady places with humus-rich soil in hill evergreen forest; ca 1,000 m alt. Flowering: July–August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320521,12,2,"Tainia maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 640. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05971
wfo-0000320535,Upper tropical rain forest; 600–750 m alt. Flowering: May.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320535,12,2,"Tainia paucifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 641. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05972
wfo-0000320536,"Tropical rain forest, seasonal evergreen forest and hill evergreen forest; 0–1,500 m alt. Flowering: December–February.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320536,12,2,"Tainia penangiana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 642. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05973
wfo-0000320550,"Tropical rain forest and hill evergreen forest; 550–1,300 m alt. Flowering: recorded in April–June, August and November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320550,12,2,"Tainia speciosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05974
wfo-0000320562,"Seasonal evergreen forest and hill evergreen forest; 750–1,800 m alt. Flowering: January–March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320562,12,2,"Tainia viridifusca . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 644. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05975
wfo-0000320563,"Seasonal evergreen forest and hill evergreen forest; 500–1,200 m alt. Flowering: February–April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320563,12,2,"Tainia wrayana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 647. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05976
wfo-0000322767,"In hill evergreen forest and moist upper mixed deciduous forest; 800–1,300 m alt. Flowering: October–November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322767,12,2,"Thaia saprophytica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 648. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05978
wfo-0000322818,In tropical rain forest and lower montane forest; 50–900 m alt. Flowering: recorded in April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322818,12,2,"Thecopus maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 650. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05980
wfo-0000322823,"In evergreen forest and scrub; 0–900 m alt. Flowering: mainly January–August, but also recorded in November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322823,12,2,"Thecostele alata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 652. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05982
wfo-0000323569,"Hill evergreen forest; 800–1,700 m alt. Flowering: April–August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323569,12,2,"Thunia alba alba. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05985
wfo-0000323570,"Hill evergreen forest; 1,000–1,500 m alt. Flowering: June–August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323570,12,2,"Thunia alba bracteata. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05986
wfo-0000323571,"Hill evergreen forest; 800–1,200 m alt. Flowering: June–September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323571,12,2,"Thunia bensoniae . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05987
wfo-0000323580,Tropical evergreen forest; 600–800 m alt. Flowering: May–June.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323580,12,2,"Thunia pulchra . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 657. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05988
wfo-0000328683,"Shaded areas in tropical rain forest, hill evergreen forest, seasonal evergreen forest and mixed deciduous forest; 100–1,700 m alt. Flowering: mainly August–September, but also recorded in July and December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328683,12,2,"Tropidia angulosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 659. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05990
wfo-0000328692,"In tropical rain forest, hill evergreen forest and seasonal evergreen forest, rarely in deciduous forest; 0–1,300 m alt. Flowering: February–September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328692,12,2,"Tropidia curculigoides . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 661. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05991
wfo-0000328714,"In hill evergreen forest, seasonal evergreen forest, lower mixed deciduous forest, dry deciduous dipterocarp forest and bamboo thickets, rarely in pine forest and rubber plantations; 50–1,400 m alt. Flowering: mainly May–September, but also recorded in February and April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000328714,12,2,"Tropidia pedunculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 663. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05992
