WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000199622,"A handsome tree with slender pendulous, glabrous branches and glabrescent new shoots. Leaves: rhachis 5–7.5 cm long, glabrous or sparsely finely pubescent; leaflets 5 (rarely 3), ovate, 5–6 by 2.5–3.5 cm, shortly and bluntly acuminate at the tip, unequally rounded or truncate at the base, glabrous or sparsely pubescent beneath: nerves 6–8, meeting in a looped intramarginal vein; petiolules 3–4 mm. Inforescences in rather dense narrow racemes at the ends of new leafy shoots, 15–25 cm long, with glabrescent rhachis. Pedicels slender, 6–8 mm long, glabrous or flnely appressedly puberulous. Sepals sparsely puberulous externally, glabrous within. Stamens 10. Ovary densely hairy, 1–2-ovulate. Pod unknown.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199622,4,1,"Crudia speciosa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00732
wfo-0000165841,"Tree up to 15 m high, usually smaller. Leaves with 1–2 pairs of leaflets, leaf-rachis shorter than 4 cm. Petiole 2–8 mm, glabrous to pubescent. Leaflets subsessile, ovate to ovate-lanceolate, 5.5–16 by 2–6 cm, apex obtuse-acuminate, emarginate. Racemes fascicled, cauliflorous; rachis up to 3 cm long. Bracts 3–7 mm long, ciliate; bracteoles 1–2 mm long. Pedicels 3–7 mm long, pubescent to glabrous. Receptacle 1–2 mm long. Sepals 4 (rarely 5), 2–4 mm long. Petals 3–4 mm long. Stamens normally 10. Ovary densely hairy, subsessile; style 5–6 mm, hairy on lower half. Pods fleshy, rugose, glabrescent, 3–5 by 2–3 cm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000165841,4,1,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681
wfo-0000199623,"Tree 20–25 m high. Leaves with 1 pair of leaflets. Petiole g1abrous to pubescent, 5–7 mm. Leaflets ovate to oblong or falciform, 4.5–6.5 by 2–3 cm, apex acute to, cuspidate-acuminate. Racemes axillary, rachis 1–4 mm, glabrous. Bracts broader than long, ciliate, 2 mm; bracteoles smaller, glabrous. Pedicels 3 mm, glabrous. Receptacle 1 mm. Sepals 2–3 mm long, glabrous. Petals about the same size. Stamens 2–3 mm long. Ovary glabrous, shortly stipitate; style short. Pods glabrous with lateral beak; pericarp paper–thin, 5 by 3 cm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199623,4,1,"Cynometra craibii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00682
wfo-0000187706,"Shrub to small tree up to 8 m high. Leaves with 1–2 pairs of accrescent leaflets. Petiole hairy, 5 mm; rachis 10–12 mm. Leaflets on short petiolules, ovate-elliptic to oblong, 2–9 by 1–4 cm, apex rounded, emarginate (mucronate). Racemes short, axillary; axis 3–4 mm, densely pubescent. Bracts 1 mm, glabrescent; bracteoles slightly longer. Pedicels 4–6 mm, patently short hairy. Receptacle 1mm. Sepals 4–5 reflexed but with apex curled up, 3–4 mm long. Petals shorter, 3 mm broad. Stamens 3–5 mm. Ovary shortly stipitate, patehtly long-hairy inside; sty1e 3–4 mm, glabrous, lateral. Pods woody-valved, deeply rugose, with a lateral beak (persistent style), 1–2 cm largest diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000187706,4,1,"Cynometra iripa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00683
wfo-0000199631,"Tree up to 40 m high. Leaves with 2–3 pairs of leaflets, leaf-rachis at least 5 cm. Petiole 3–4 mm, rachis 5–6 cm. Leaflets ovate-oblong to oblong, 4–8.5 by 2–3 cm; lapex acuminate, emarginate. Racemes axillary, 2–3 cm long. Bracts 2–9 mm long, tomentosa to glabrescent; bracteoles 3–4 mm long. Pedicels tomentose, 3–4 mm long. Receptacle 1–2 mm. Sepals 3–4 mm long. Petals 2–4 mm long. Stamens up to 6 mm long. Ovary sericeous villous, shortly stipitate; style 1–3 mm, curved at anthesis, later straight. Pods arcuate ovoid, flat, smooth, 4–5 cm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199631,4,1,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680
wfo-0000192868,"Tree up to 30 m high. Leaves with 1–2 pairs of leaflets. Petiole 3–5 mm; rachis 1.5–7 cm, glabrous to pubescent. Leaflets on very short petiolules, varying in shape from nearly orbicular to elliptic (proximal) to oblong-lanccolate (distal), lower leaf- lets 2–6 by 0.5–3 cm, upper 5–20 by 3–7 cm, apex acute to acuminate. Racemes axillary, 15–25 mm long. Bracts 3–10 mm long, glabrescent to hairy; bracteoles 3–4 mm long. Pedicels 7–15 mm, glabrous to pubescent. Receptacle 1 mm. Sepals 4, unequal, 3–4 mm long, glabrous to hairy. Petals 5–8 mm long, lanceolate. Stamens 10 (rarely more). Ovary densely hairy, shortly stipitate; style 5 min with few hairs on lower part; Pods ovate-elliptic, with shallowly rugose to undulated surface and subterminal beak, 2–5 by 1–4 cm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000192868,4,1,"Cynometra ramiflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00684
wfo-0000166389,"Deciduous tree up to 15 m high (rarely more); bark grey, smooth. Leaves bipinnate, main rachis 50–60 cm long with 9–24 pairs of opposite, up to 10 cm long, secondary rachises. Leaflets 14–30 on the middle rachis, sessile, oblong with rounded apex, glabrous with slightly oblique base, 8–10 by 3–4 mm. Stipules cadueous, ± 2 mm long. Inflorescence 10–15 cm long, glabrous with 5–10 flowers. Pedicels 5–8 cm. Buds obovate. Receptacle campanulate, short. Sepals oblong-acuminate, reddish on the inside, 2–2.5 by 4–7 mm. Petals unequal, orange-red, 3–5 by 3–4 cm including a 2–3 cm long, reddish claw and orbicular blade. Stamens 10 equal in length, filaments 4 cm long, red with white base; anthers 4 mm long. Ovary green, slightly velutinous; style filiform, glabrous, 2.5 cm; stigma indistinct. Pods slightly curved, woody-valved, pendulous, blackish, terminated by the persistent style, 30–60 by 4–5 cm. Seeds 20–40, compressed, oblong-elliptic, up to 25 by 6 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000166389,4,1,"Delonix regia. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 83. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00719
wfo-0000199436,"Tree 15–25 m high. Leaves: rhachis 5–10 cm long, glabrous; leaflets 5–9, alternate, broadly ovate to elliptic, 4–7 by 1.5–4.5 cm, obtuse to acuminate at the tip, rounded to acute at the base, glabrous or glabrescent; lateral nerves 6–10 pairs, joined together near the margin; petiolules 4–5 mm. Panicles 10–30 cm long; branches pubescent; Pedicels ± 2 mm, pubescent. Buds ovoid, 3–4 mm long. Sepals elliptic, ± 4 mm long, grey pubescent outside, glabrous inside. Stamens: filaments very short (± 1 mm); anthers oblong, ± 3 mm long. Ovary silky; style glabrous; stigma small. Pods ovoid 15 by 10 by 8 mm, finely pubescent to velvety. Seed solitary, elliptic, 9 by 6 by 3 mm, longitudinally striate.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199436,4,1,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724
wfo-0000199437,"Tree 20–25 m high. Leaves: rhachis 10–20 cm long, puberulous; leaflets 5–9, alternate or subopposite, ovate-oblong to ovate-lanceolate, 7–10 by 2.5–3 cm, shortly obtuse acumiuate at the tip, cuneate at the base, glabrous; lateral nerves 8–10 pairs, joined together near the margin; petiolules 4–5 mm. Panicles terminal and axillary, ca 10 cm long; branches faintly puberulous. Pedicels 3–4 mm, puberulous. Buds oblong in outline, 4–5 mm long. Sepals ovate-oblong, obtuse, 5–6 mm long, grey puberulous on both surfaces. Stamens: filaments very short (ca 1 mm); anthers oblong, 4–5 mm long. Ovary silky; style glabrous; stigma flattened. Pods suborbicular 20–30 by 15–20, by 8 mm, when young finely grey puberulous, afterwards glabrous and black. Seed solitary, obovate-quadrate, 10–15 by 10–12 by 3.5 mm, longitudinally striate.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199437,4,1,"Dialium indum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 87. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00725
wfo-0000199442,"Tree 10–30 m high. Leaves: rhachis ca 10 cm long, puberulous; leaflets 5–7, alternate or sub-opposite, elliptic-oblong to ovate lanceolate, 8–15 by 3–5 cm; caudate blunt acuminate at the tip, rounded or cuneate at the base, yellowish-brown pubescent beneath; lateral nerves 9–11 pairs; petiolules ca 6 mm. Panicles 12–20 cm long; branches brown silky. Pedicels ca 2 mm, pubescent. Buds ovoid, ca 6 mm long. Sepals ovate triangular; blunt, 5–6 mm long, brown velvety on both sides. Stamens: filaments ca 2 mm long; anthers triangular, ca 3.5 mm. Ovary black velvety; style brown velvety, except at the top; stigma small. Pods obovoid or sphaerical, up to 25 mm long and 15–20 mm across, persistently dark brown velvety. Seed orbicular, 10–15 mm in diameter, pale brown, striate.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199442,4,1,"Dialium platysepalum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 88. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00726
wfo-0001057632,"Tree with red sap. Leaves: rhachis 12–18 cm long, pubescent; pinnae 2–3 pairs, the rhachis 10–20 cm long, pubescent; leaflets 8–10, ovate, 6–8 by 4–5 cm, obtuse, sometimes emarginate at the tip, rounded unequal or slightly cordate at the base, pubescent; petiolule ca 2 mm. Flowers sessile in axillary spikes, sometimes branched at base, tomentose, 8–10 cm long. Receptacle pubescent, ca 1 mm long. Sepals oblong, rounded at the top, ca 1 mm, ciliate at margin. Petals linear-spathulate, 3 by 0.3. mm, ciliate at margin. Stamens with glabrous filaments; anthers with brown margin. Ovary on ca 1 mm stipe, hirsute; ovules 6–10. Pods ca 5 mm stipitate, 15–18 by 2.5–3 cm. Seeds 5–8, 12–14 by 8–9 mm; funicle ca 6 mm long.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001057632,4,1,"Erythrophleum succirubrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 53. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00691
wfo-0000199407,"Tree up to 30 m high. Leaves: rhachis 10–50 cm long, glabrous; pinnae 2–4 pairs, the rhachis 10–30 cm long; leaflets 10–16, lanceolate, 4–8 by 2.5–4 cm, obtuse-emarginate to acuminate at the tip, cuneate or rounded and unequal at the base, glabrous; petiolule ca 3 mm. Flowers unknown. Pods ca 5 mm stipitate, 12–15 by 4 cm. Seeds 6–8, 14 x 7 mm; funicle 6 mm long.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199407,4,1,"Erythrophleum teysmannii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 51. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00690
wfo-0000168901,"Tree upto 40 m high; old specimens with buttresses up to 2 m high and 2 m wide; bark grayish; branches ± glabrous. Leaves with 2 pairs of leaflets (rarely 3). Petioles 1.5–4 cm long; rhachis 2–5 cm long; petiolules 2–8 mm. Leaflets normally asymmetric, ovate-obovate with rounded base; apex rounded, often slightly emarginate, 5–18 by 4–10 cm, glabrous, except for a stripe of hairs on: the midrib on the lower side. Inflorescence glabrous to greyish pubescent, 5–8 cm long, branched or unbranched; peduncle 1 cm. Receptacle glabrous to greyish pubescent of the same length as sepals. Sepals greenish, glabrous to hairy on outer side, 8–10 mm long. Petals white to pink (later red); claw 5 mm long; lamina 7–10 by 10–15 mm. Fertile stamens 3 cm long; anthers 2 mm long; staminodes 4–7, up to 10 mm long. Ovary shortly stipitate, pubescent; style pubescent at base, 4 cm long. Pods 8.5–25 by 4–5 cm, varying in shape. Seeds up to 8, ± orbicular; flat, 20–35mm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000168901,4,1,"Intsia bijuga. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 125. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00774
wfo-0000185543,"Deciduous tree up to 50 m tall; buttresses up to 7 m high, 6 m wide; bark varying in colour. Petioles 1.5–2 cm; rhachis 10–15 cm. Leaves with 4 pairs of leaflets. Leaflets glabrous, ± asymmetric, glossy, on a 2–5 mm long petiolule; lamina up to 9 by 5 cm (even larger oh sterile shoots), smaller below the inflorescences, ± ovate lanceolate, rounded at base, narrowed towards apex; apex ± emarginate. Inflorescence greyish-green, 5–10 cm long. <i?>Peduncles 3–9 mm. Receptacle shorter than the sepals. Sepals 4–8 by 3–4 mm, outside puberulent, greyish. Petal white-yellowish, 6–9 mm long, distinctly clawed; lamina 3–4 mm broad. Fertile stamens 2 cm long. Ovary hirsute, shortly stipitate, yellowish green; style 2 cm long. Pods 15–40 by 6–8 cm. Seeds orbicular, 3 cm diam.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000185543,4,1,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775
wfo-0000193200,"Tree up to 80 m high; buttresses high; bark smooth; young shoots pubescent. Stipules small, 2–4 mm, early caducous. Leaves: rachis ± pubescent, 6–8 cm. Petiole 1.5 cm; petiolules pubescent, 1–3 mm. Leaflets 7–12 rarely more, nearly equal in size, elliptic, symmetrical, 3–4 by 1–2 cm; upper surface glabrous, lower surface when young silky hairy, later finely, but densely appressed pubescent. Inflorescence an open panicle with pubescent branches. Bracts 1 mm; bracteoles smaller. Pedicel 1 mm. Flowers fragrant. Sepals 5, hairy outside, 3 mm long. Petals 5, white, glabrous, narrowly oblong, acute; when young shorter than sepals, later slightly longer. Stamens 5, free, longer than petals; filaments glabrous, stout; anthers oblong, 2–3 mm long. Ovary sessile, glabrous, oblong with few basal hairs. Mature pods 7–8 by 2–3 cm including the wing. Seed flat, oblong, 2–3 by 1 cm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000193200,4,1,"Koompassia excelsa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00721
wfo-0000193202,"Tree up to 60 m high; buttresses high; bark irregular with narrow fissures and ridges; young shoots pubescent. Stipules broader than long, 2 mm broad. Leaves: rachis tawny pubescent, later nearly glabrous, 7–19 cm. Petiole 2–4 cm; petiolules pubescent, 4–7(–9) mm. Leaflets 5–9 rarely more, ovate-elliptic to oblong–elliptic, base rotundate, ± unequal sided, apex acuminate, 5–13 by 2–4 cm; upper surface ± glossy-glabrous, lower surface appressed pubescent. Inflorescences axillary, rarely terminal, dense panicles with puberulous branches. Bracts early caducous, 1 mm long; bracteoles smaller, not opposite. Pedicel 1–2.5 mm long. Flowers weakly fragrant. Sepals 5, hairy outside. Petals 5, white, greenish at base, with crispate, rounded apex, 2.5 mm long. Stamens 5, free, half as long as the petals; filaments slender widening at base; anthers heart-shaped. Ovary sessile, ferrugineous pubescent, compressed globose. Mature pods 12–13 by 3–4 cm. Seed flat, irregular oblong, up to 3 by 1 cm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000193202,4,1,"Koompassia malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00722
wfo-0000170206,"Shrub or small tree, 3–4 m high; young. shoots glabrous, armed with stiff prickles up to 2–3 cm, sometimes reddish. Leaves bipinnate with a short common petiole. ending with a spine and 2–4 pinnae; raehis broad, flattened arid ridged, “phylloclade like”, with numerous, very small, obovate leaflets, subopposite to alternate, 2–5 by 1 mm. Stipules 2, forming short spines. Flowers in axillary, glabrous racemes up to 20 cm. Bracts minute, caducous. Pedicels filiform, up to 15 mm. Buds ovoid, glabbrous. Receptacle flattened, very short. Sepals ovate-oblong, glabrous, reflexed, 5–7 mm long. Petals golden yellow with hairy claw, 12–14 mm long; the median one with 6 mm long claw and suborbicular lamina, the lateral ones with shorter claw and rhomboidal lamina. Stamens nearly equal, filaments hairy below the middle, widened towards base; anthers elliptic, 1.5 mm long, opening lengthwise. Ovary hairy, subsessile; style glabrous; stigma indistinct; ovules 6–15. Pods narrow, cylindric 5–15 by 0.5–0.7 cm, glabrous, yellowish, with 6 or more seeds. Seeds oblong, 10 by 4 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000170206,4,1,"Parkinsonia aculeata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 49. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00686
wfo-0000178769,"Deciduous tree up to 25 m high; young shoots ferrugineous pubescent, later glabrous. Leaves 25–30 cm long. Stipules small, 1–2 mm. Pinnae 4–13 pairs. Leaflets 10–22 pairs, oblong-ovate, sessile, rounded to emarginate at apex, unequally attenuate towards base, nearly glabrous on upper surface, finely pubescent on lower, 12–18 by 5–7 mm. Panicle terminal, pyramidal, 20–40 cm long, densely ferruginous pubescent. Bracts caducous, 5–8 mm, obtuse. Pedicels 5–7 mm. Buds spherical, glabrous. Sepals ferrugineous pubescent on outer side, 5–8 by 5–6 mm. Petals yellow, obovate, 2 by 1 cm, densely hairy towards the short claw. Filaments 12–15 mm; anthers 3 mm long. Ovary stiped, hairy; ovules 3–4. Pods oblong with acute apex, tapering towards base, glabrous and longitudinally veined when ripe; up to 12 by 2.5 cm; wing-like margin 4–5 mm. Seeds 1–4, longitudinally arranged, flat, oblong, 10–12 by 5 mm.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000178769,4,1,"Peltophorum pterocarpum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 54. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00694
wfo-0000168391,"Tree up to 20 m high; shoots finely tomentose, with pronounced pedicels. Stipules caduceus, falciform, with acute tip, glabrous, with ciliate margins, 10–15 by 5 mm. Petioles 15–25 mm long; rhachis puberulous, 8–10 cm. Leaflets 6–10, increasing in size towards apex, unequal-sided, lanceolate to ovate, glabrous on both sides when mature, up to 6 by 2.5 cm. Racemes fasciculate, 3–5 together on older branches, 3–5 flowered; main axis glabrous, 5–15 mm long. Bracts triangular, acute, caduceus, 1 mm long; bracteoles ± opposite, equal to thc bracts. Pedicels 1 cm. Sepals 4, imbricate red, boat-shaped, subcqual, 6–8 mm long. Petals 3, salmon-pink, fleshy, subequal, boat-shaped, with rounded apex and short claw, 6–10 by 4–5 mm; 2 rudimentary petals 1–2 mm long. Stamens connate at base to an open sheath, 2–10 mm long; filaments glabrous, red, varying in length, from 15–20 mm long; anthers 1 mm long, opening lengthwise. Ovary green, flattened, glabrous, 5 mm long, with a 1 mm long, red stipe; style red, glabrous, 15 mm long; stigma capitate; ovules few. Pods oblong (not seen in Thailand).",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000168391,4,1,"Phyllocarpus septentrionalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 129. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00779
wfo-0000199424,"Climber or climbing shrub. Leaves: rhachis 12–18 cm; pinnae 6–8 pairs; leaf lets 8–10 pairs per pinna, oblong or obovate, 10–18 by 4–8 mm, entire. Panicles axillary and terminal, loosely flowering. Pedicels 3–4 mm, glabrous or subglabrous. Sepals glabrous. Petals subequal. Filaments glabrous. Ovary pubescent, 1–2-ovulate. Pods not stalked, seed-bearing part 13 by 8 mm; dorsal margin of the pod-wing 20–30 mm, the ventral one beginning towards the upper ⅓ of the seed-bearing part; the wing narrowed towards the base and enlarged towards the middle or the top.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199424,4,1,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699
wfo-0000196964,"Climber. Leaves: rhachis 15–20 cm; pinnae 7–-8 pairs; leaflets 7–10 pairs per pinna, elliptic-oblong, 8–12 by 5–7 mm, entire. Panicles terminal and axillary, loosely flowering. Pedicels 10–15 mm, glabrous. Sepals glabrous. Petals different in shape, the standard constricted towards the middle and hairy inside at the base. Filaments hairy. Ovary pubescent, 1-ovulate. Pods stalked above the receptacle (2–3 mm); seed-bearing part 20 by 12 mm; dorsal margin of the pod-wing 35–40 mm long, the ventral one beginning towards the middle or the upper ⅓ of the seed-bearing part; the wing narrowed towards the base and enlarged towards the middle.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000196964,4,1,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697
wfo-0000199426,"Climber. Leaves: rhachis 10–15 cm; pinnae 4–6 pairs; leaflets 4 pairs per pinna, elliptic-ovate, 10–15 by 8–10 mm, denticulate. Panicles terminal and axillary, loosely flowering. Pedicels 3–5 mm, glabrous or subglabrous. Sepals subglabrous. Petals different in size and shape, the standard slightly larger, constricted towards the middle. Filaments hairy. Ovary glabous or pubescent on the upper margin, 1–2-ovulate. Pods not stalked; seed-bearing part 15 by 10 mm; dorsal margin of the pod-wing, 20–25 mm, the ventral one beginning towards the middle of the seed-bearing part; the wing not narrowed towards the base and not enlarged towards the middle.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199426,4,1,"Pterolobium micranthum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00698
wfo-0000199427,"Climber or climbing shrub. Leaves: rhachis 12–25 cm; pinnae 7–17 pairs; leaf-lets 12–25 pairs per pinna, linear-oblong, 6–12 by 1.5–4 mm, entire. Racemes axillary, combined into terminal densely flowering panicles. Pedicels 3–6 mm, pubescent. Sepals pubescent or glabrous. Petals different in size and shape, the standard larger, constricted towards the middle. Filaments densely hairy. Ovary pubescent all over or only on the upper margin, 2-ovulate. Pods not evidently stalked above the receptacle; seed-bearing part 12–20 by 10–15 mm; dorsal margin of the pod-wing 35–45 mm long, the ventral one beginning towards the base of the seed-bearing part; the wing narrowed towards the base and enlarged towards the middle.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199427,4,1,"Pterolobium microphyllum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 57. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00696
wfo-0000170646,"Tree up to 20 m. Leaves: rhachis 10–50 cm long, glabrous; leaflets 1–7 pairs, elliptic-ovate to lanceolate, 5–30 by 1.5–10 cm, acute to obtuse at the tip, rounded, cordate or cuneate at the base, glabrous, brownish when dry; nerves 15, –20 pairs; petiolules 3–5 mm. Corymbs 3–15 cm diam; branches slender, up to 3 mm diam, glabrous. Bracts ovate to oval, 2–8 by 1.5–4.5 mm, fugacious or ± persistent; bracteoles ovate to oval-oblong, 3–8 by 1.5–4 mm, spreading, persistent or fugacious, orange-coloured. Pedicels 10–25 mm long, included the part above the bracteoles 5–10 mm long. Receptacle 7–16 mm long. Sepals 4, ovate-oblong, 5–12 by 2–7 mm, obtuse or rounded at the tip, orange-reddish. Stamens 6–8. Ovary pubescent along the margins; ovules 6–8. Pods ca 5 mm stipitate, oval to oblong-lanceolate, 6–25 by 2–6 cm, beaked at apex, cuneate or rounded at base.",general,EN,"K. Larsen, S.S. Larsen, J.E. Vidal",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000170646,4,1,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739
