WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000185543,lumpho (หลุมพอ)(Peninsular),ver-THA-0000185543.03,0.0,ref-THA-0000185543,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185543,moe-ba (เมอบา)(Malay-Peninsular),ver-THA-0000185543.04,0.0,ref-THA-0000185543,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185543,mue-ba (มือบา)(Malay-Peninsular),ver-THA-0000185543.05,0.0,ref-THA-0000185543,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193200,yuan (ยวน)(Peninsular),ver-THA-0000193200.01,0.0,ref-THA-0000193200,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00721,"Koompassia excelsa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193200,to-lae (ตอแล)(Malay-Peninsular),ver-THA-0000193200.02,0.0,ref-THA-0000193200,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00721,"Koompassia excelsa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193202,thong bueng (ทองบึ้ง)(Peninsular),ver-THA-0000193202.01,0.0,ref-THA-0000193202,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00722,"Koompassia malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193202,sifai (สีไฟ)(Peninsular),ver-THA-0000193202.02,0.0,ref-THA-0000193202,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00722,"Koompassia malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193202,ipae (อีแปะ)(Peninsular),ver-THA-0000193202.03,0.0,ref-THA-0000193202,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00722,"Koompassia malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000193202,ma-ku-pa (มะกูปะ)(Malay-Peninsular),ver-THA-0000193202.04,0.0,ref-THA-0000193202,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00722,"Koompassia malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000178769,san ngoen (สารเงิน)(Northern),ver-THA-0000178769.01,0.0,ref-THA-0000178769,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00694,"Peltophorum pterocarpum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000178769,non si (นนทรี)(Central),ver-THA-0000178769.02,0.0,ref-THA-0000178769,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00694,"Peltophorum pterocarpum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000178769,kathin pa (กะถินป่า)(Southwestern),ver-THA-0000178769.03,0.0,ref-THA-0000178769,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00694,"Peltophorum pterocarpum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000178769,kathin daeng (กะถินแดง)(Southwestern),ver-THA-0000178769.04,0.0,ref-THA-0000178769,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00694,"Peltophorum pterocarpum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 54. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000168391,pradu daeng (ประดู่แดง)(Central),ver-THA-0000168391.01,0.0,ref-THA-0000168391,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00779,"Phyllocarpus septentrionalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 129. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000168391,vasuthep (วาสุเทพ)(Central),ver-THA-0000168391.02,0.0,ref-THA-0000168391,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00779,"Phyllocarpus septentrionalis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 129. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,kathaeo (กะแทว)(Northeastern),ver-THA-0000199424.01,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,khenthaeo (เค่นแทว)(Eastern),ver-THA-0000199424.02,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,thap phieo (ทับเพียว)(Eastern),ver-THA-0000199424.03,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,kaeo ta wai (แก้วตาไว)(Central),ver-THA-0000199424.04,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,kaeo mue wai (แก้วมือไว)(Central),ver-THA-0000199424.05,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199424,khi raet (ขี้แรด)(Southwestern),ver-THA-0000199424.06,0.0,ref-THA-0000199424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00699,"Pterolobium integrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 61. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,nam chap (หนามจับ)(Northern),ver-THA-0000196964.01,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,nam chai (หนามจาย)(Northern),ver-THA-0000196964.02,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,nam chai daeng (หนามจายแดง)(Northern),ver-THA-0000196964.03,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,khrua chai daeng (เครือจ๋ายแดง)(Northern),ver-THA-0000196964.04,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,nam kathaeng (นามกะแทง)(Northeastern),ver-THA-0000196964.05,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,kathaeo daeng (กะแทวแดง)(Northeastern),ver-THA-0000196964.06,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,kaeo ta wai (แก้วตาไว)(Central),ver-THA-0000196964.07,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,kaeo mue wai (แก้วมือไว)(Central),ver-THA-0000196964.08,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,kle-sae (เกลแซ)(Karen-Northern),ver-THA-0000196964.09,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,ta-cho-mae (ดาโฉ่แม)(Karen-Northern),ver-THA-0000196964.10,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000196964,si-ki-pho-da (สี่กีพอดะ)(Karen-Northern),ver-THA-0000196964.11,0.0,ref-THA-0000196964,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00697,"Pterolobium macropterum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199426,kaeo mue wai (แก้วมือไว)(Northern),ver-THA-0000199426.01,0.0,ref-THA-0000199426,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00698,"Pterolobium micranthum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199426,thao klam ta nu (เถากล่ำตาหนู)(Northern),ver-THA-0000199426.02,0.0,ref-THA-0000199426,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00698,"Pterolobium micranthum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199426,thao nam han (เถาหนามหัน)(Southwestern)(Northern),ver-THA-0000199426.03,0.0,ref-THA-0000199426,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00698,"Pterolobium micranthum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199426,phaya the khrua (พญาเทครัว)(Northern),ver-THA-0000199426.04,0.0,ref-THA-0000199426,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00698,"Pterolobium micranthum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 59. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199427,khamchat (คำชาด)(Southeastern),ver-THA-0000199427.01,0.0,ref-THA-0000199427,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00696,"Pterolobium microphyllum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 57. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199427,thephi (เทพี)(Southeastern),ver-THA-0000199427.02,0.0,ref-THA-0000199427,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00696,"Pterolobium microphyllum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 57. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199427,kha ngai (คะงาย)(Peninsular),ver-THA-0000199427.03,0.0,ref-THA-0000199427,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00696,"Pterolobium microphyllum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 57. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199427,yan ngai (ย่านงาย)(Peninsular),ver-THA-0000199427.04,0.0,ref-THA-0000199427,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00696,"Pterolobium microphyllum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 57. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,sorn suk (สมสุก)(Northern),ver-THA-0000170646.01,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,"sok (โสก)(Eastern, Central, Peninsular)",ver-THA-0000170646.02,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,sok nam (โสกน้ำ)(Peninsular),ver-THA-0000170646.03,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,i-sok (อีโสก)(Peninsular),ver-THA-0000170646.04,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,i-so (อีโส)(Peninsular),ver-THA-0000170646.05,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,so pho da (โสโพดา)(Peninsular),ver-THA-0000170646.06,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170646,da-do-li-to (ตะโดลีเต๊าะ)(Malay-Peninsular),ver-THA-0000170646.07,0.0,ref-THA-0000170646,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00739,"Saraca indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199668,"sok lueang (โสกเหลือง)(Notthern, Peninsular)",ver-THA-0000199668.01,0.0,ref-THA-0000199668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00737,"Saraca thaipingensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199668,sok pa (โสกป่า)(Peninsular),ver-THA-0000199668.02,0.0,ref-THA-0000199668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00737,"Saraca thaipingensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199668,sok nam (โสกน้ำ)(Peninsular),ver-THA-0000199668.03,0.0,ref-THA-0000199668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00737,"Saraca thaipingensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199668,sok yai (โสกใหญ่)(Peninsular),ver-THA-0000199668.04,0.0,ref-THA-0000199668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00737,"Saraca thaipingensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199668,mo-do-lo (มอดอเลาะ)(Malay-Peninsular),ver-THA-0000199668.05,0.0,ref-THA-0000199668,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00737,"Saraca thaipingensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 95. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199670,ai kling (อ้ายกลิ้ง)(Peninsular),ver-THA-0000199670.01,0.0,ref-THA-0000199670,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00741,"Sindora coriacea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199670,kling (กลิ้ง)(Peninsular),ver-THA-0000199670.02,0.0,ref-THA-0000199670,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00741,"Sindora coriacea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199670,kha man (ค่ามัน)(Peninsular),ver-THA-0000199670.03,0.0,ref-THA-0000199670,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00741,"Sindora coriacea. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199673,makha (มะคะ)(Peninsular),ver-THA-0000199673.01,0.0,ref-THA-0000199673,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00742,"Sindora echinocalyx. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 99. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199673,makha khanang (มะคะขานาง)(Peninsular),ver-THA-0000199673.02,0.0,ref-THA-0000199673,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00742,"Sindora echinocalyx. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 99. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199673,ka-te (กะเต)(Malay Peninsular),ver-THA-0000199673.03,0.0,ref-THA-0000199673,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00742,"Sindora echinocalyx. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 99. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,makham (มะขาม)(General),ver-THA-0000170926.01,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,mak-kaeng (มักแกง)(Shan-Northem)(Chaobon-Eastern),ver-THA-0000170926.02,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,ta-lup (ตะลูบ)(Chaobon-Eastern),ver-THA-0000170926.03,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,mot-le (มอดแล)(Karen-Northern),ver-THA-0000170926.04,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,sa-mo-kle (ล่ามอเกล)(Karen-Northern),ver-THA-0000170926.05,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,mong-khlong (ม่องโคล้ง)(Karen-Southwestern),ver-THA-0000170926.06,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000170926,am-pial (อำเปียล)(Khmer-Eastern),ver-THA-0000170926.07,0.0,ref-THA-0000170926,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00772,"Tamarindus indica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 124. Accessed 2021-07-31",Forest Herbarium,All rights reserved
