WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0000815608,general,EN,"Annual herb, soft-pubescent, sometimes glabrescent (see note), erect or suberect and branching from (somewhat) above the base, 5–10 cm tall; stem subterete; roots fibrous, not spongy. Leaves alternate, subsessile or petiole to 0.2 cm long and ± winged; lower blades subcircular or broadly ovate, to 1.8 cm long, upper blades smaller, the uppermost also narrower. Flowers solitary; pedicel comparatively long, 15–35(–40) mm long; bracteoles absent or present (see note); ovary soft hairy (or glabrous, see note); corolla bilabiate, pale blue, 4–7(–8) mm long; anthers all bearded at apex. Fruit a capsule, hairy, glabrescent or glabrous (see note). Seeds trigonous.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000815608,Forest Herbarium,All rights reserved,"Lobelia terminalis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 534. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05333,11,4
wfo-0000815602,general,EN,"Annual herb, sparingly soft-hairy, especially on ovary (partly glabrescent), few-branched at base, branches ascending, 5–10 cm tall; not or rarely rooting at the lower nodes; stem subterete (narrowly winged when dry). Leaves alternate; petiole to 0.2 cm long; lower blades subcircular, to 2 cm long, narrowly cuneate at base, upper ones smaller, only somewhat narrower, (narrowly) ovate. Flowers solitary; pedicel 15–60 mm long; bracteoles linear, 2 mm long; ovary soft-hairy; corolla bilabiate, bright blue, but upper lobes lilac (pinkish), 7–10 mm long; anthers all bearded at apex. Fruit a capsule, hairy (or glabrescent). Seeds trigonous.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000815602,Forest Herbarium,All rights reserved,"Lobelia thorelii . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 536. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05334,11,4
wfo-0000814634,general,EN,"(Sub)perennial herb, usually hairy to some degree, decumbent, creeping, ascendant, to 10 cm tall, rooting at lower nodes; stem subterete; roots fibrous. Leaves alternate; petiole (0.2–)0.4–1 cm long; lower and upper blades similar, broadly ovate, 1.5–3.5(–5.5) cm long. Flowers solitary; pedicel 10–25 mm long; bracteoles absent (always?); ovary usually (soft) hairy; corolla bilabiate, pale blue, 5–8(–15, not in Thailand, see note 2) mm long; anthers all bearded at apex. Fruit a capsule, usually hairy. Seeds trigonous.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000814634,Forest Herbarium,All rights reserved,"Lobelia zeylanica . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 536. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05335,11,4
wfo-4000022393,general,EN,"Herbs, shrubs, or rarely small trees; stems glabrous or pubescent, erect to prostrate and then often rooting at nodes, sometimes floating, underwater parts often swollen and spongy or with inflated white spongy pneumatophores. Leaves alternate (or opposite, not in Thailand), usually entire; stipules present, often deciduous. Inflorescences terminal spikes or racemes, pedicellate or sessile; bracteoles 2, at or near base of ovary, or absent. Flowers perfect, actinomorphic, in upper leaf axils or in spikes, racemes, or clusters; floral tube not prolonged beyond ovary; sepals (3 or)4 or 5(–7), green, persistent after anthesis; petals as many as sepals or absent (not in Thailand), yellow or white, caducous; stamens as many or twice as many as sepals; anthers versatile or sometimes basifixed; pollen shed in monads, tetrads or polyads; ovary with as many locules as sepals, rarely more, apex flat or conical, often with a depressed nectary surrounding base of each epipetalous stamen; stigma capitate or hemispherical, entire or lobed, distal ½–⅔ receptive. Fruit a capsule, obconic, obovoid, cylindrical or globose, dehiscent irregularly or by a terminal pore or by flaps separating from valve-like apex. Seeds numerous, in one to several rows per locule, free or embedded in powdery or woody endocarp, raphe small or conspicuous, sometimes equal in size to body of seed. 2n = 16, 32, 48, 64, 80, 96, 128.</br></br>Eighty-two species; cosmopolitan, except Antarctica; 6 species in Thailand.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000022393,Forest Herbarium,All rights reserved,"Ludwigia  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 601. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05406,11,4
wfo-0000443141,general,EN,"Herbs, perennial with creeping or floating stems, rooting at nodes, with white, erect, short (1–3 cm), spindle-shaped pneumatophores in clusters at nodes of glabrous floating stems to 400 cm; terrestrial stems 20–60 cm, much branched, tips ascending, densely villous on branches. Leaves oblong to spathulate-oblong, 0.4–7 by 0.7–4 cm, glabrous, base narrowly cuneate or attenuate, apex obtuse to subacute, margin entire; lateral veins 6–13 per side, submarginal vein not prominent; petiole 5–20 mm. Flower sepals 5, deltoid-acuminate, 5–11 mm, glabrous or villous; petals obovate, 9–18 by 6–10 mm, creamy white with yellow base; stamens 10, filaments white, 2.5–4 mm, anthers 0.7–1.8 mm, pollen in monads; style white, 4–10 mm, glabrous, stigma discoid. Capsule cylindrical, terete, 12–27 mm, 3–4 mm in diam., glabrous or villous, thick-walled, tardily and irregularly dehiscent, light brown with dark brown ribs; pedicel 15–55 mm. Seeds in one row per locule, firmly embedded in coherent cubes of woody endocarp fused to capsule wall, oblong or elliptic, 1.1–1.3 mm, raphe inconspicuous, pale brown. Fl. Apr–Nov, fr. May–Nov. 2n = 32.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443141,Forest Herbarium,All rights reserved,"Ludwigia adscendens . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 602. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05407,11,4
wfo-0000443171,general,EN,"Herbs erect, annual, sometimes woody at base and perennial, often in water and then with elongate pneumatophores on submerged branches; stems 5–300 cm tall, branched, new growth and inflorescence minutely puberulent. Leaves lanceolate, 1–9 by 0.2–3 cm, subglabrous or puberulent, base narrowly cuneate, apex acuminate; lateral veins 7–15 per side, submarginal vein inconspicuous; petiole 3–18 mm. Flower sepals 4, lanceolate, 2–4 mm, finely puberulent; petals elliptic, 2–3 by 1–2 mm, yellow, fading orange-yellow; stamens twice as many as sepals, anthers 0.4–0.6, pollen in monads; style 1–1.5 mm, stigma depressed-globose. Capsule cylindrical and subterete, enlarged in upper ⅙–⅓, 15–30 mm, finely puberulent, relatively thin-walled; subsessile. Seeds in inflated upper capsule in 2 or more rows per locule, free, ovoid, 0.3–0.5 mm, raphe narrow, pale brown; seeds in lower capsule in one row per locule, embedded in cube of relatively hard endocarp, 0.7–0.9 mm, raphe ca ⅓ width of seed, brown. Fl. Jun–Feb, fr. Jun–Feb. 2n = 16",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443171,Forest Herbarium,All rights reserved,"Ludwigia hyssopifolia . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 603. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05408,11,4
wfo-0000443427,general,EN,"Robust perennial herbs or shrubs with woody base; stems 25–400 cm tall, well branched, densely covered with spreading pubescence at least on upper stem, or puberulent or subglabrous. Leaves linear to subovate, 1–14 by 0.3–4 cm, base narrowly or broadly cuneate, apex attenuate; lateral veins 11–20 per side, submarginal vein prominent; petioles 1–10 mm. Flower sepals 4, ovate or lanceolate, 6–15 mm; petals, broadly obovate, 6–17 by 5–17 mm, yellow; stamens 8, filaments 1–4 mm, anthers 1.2–4 mm, pollen in tetrads; style 1.5–3.5 mm, stigma subglobose, shallowly 4-lobed. Capsule cylindrical, terete, 17–45 mm, 2–8 mm in diam., thin-walled, readily and irregularly loculicidal, pale brown with 8 darker ribs; pedicel 1–10 mm. Seeds in 2 or more rows per locule, free, 0.6–0.75 mm, raphe inflated and equal in size to seed body, brown, evenly transversely ridged. Fl. Jan–Dec, fr. Jan–Dec. 2n = 32, 48.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443427,Forest Herbarium,All rights reserved,"Ludwigia octovalvis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 603. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05409,11,4
wfo-0000443282,general,EN,"Herbs erect, annual, with taproot; stems 20–100 cm tall, branched, subglabrous or minutely puberulent on younger parts. Leaves narrowly elliptic to lanceolate, 1–11 by 0.3–2.7 cm, base narrowly cuneate, apex subacute; lateral veins 6–12 per side, submarginal vein inconspicuous; petiole 2–15 mm, winged. Flower sepals 4(5), deltate, (1.3–)2–3.5 mm, glabrous or minutely puberulent; petals elliptic, 1–3 by 0.7–2 mm, yellow; stamens as many as sepals, or rarely more, filaments 0.3–0.7 mm, anthers 0.5–0.7 mm, pollen in tetrads; style 0.7–1.5 mm, stigma globose. Capsule oblanceoloid, terete, 3–16(–19) mm, 2.5–5 mm in diam., thin-walled, readily and irregularly loculicidal, glabrous or puberulent, often nodding, pale brown, pedicel 0–6 mm. Seeds in 2 or more rows per locule, free, 0.3–0.5 mm, raphe very narrow and inconspicuous, brown with fine brown lines. Fl. Jul–Nov, fr. Jul–Nov. 2n = 16.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443282,Forest Herbarium,All rights reserved,"Ludwigia perennis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 605. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05410,11,4
wfo-0000443279,general,EN,"Robust herbs or shrubs with woody base; stems 25–400 cm, erect or sometimes decumbent, terete or angled, 1.5–2.5 cm thick, with peeling bark, rarely succulent, profusely branched, villous, with usually tawny, multicellular hairs, deciduous with age and rarely subglabrous. Leaves lanceolate, elliptic or wide elliptic, sometimes ovate, occasionally obovate or rounded, 2–20(–45) by 1–10 cm, villous or sometimes glabrous, base obtuse or cuneate, rarely asymmetrical, apex acute or acuminate or rarely rounded; submarginal vein prominent, gland-toothed at margin; petiole 0–15 mm. Bracts usually not strongly reduced. Flower sepals 4(–5), ovate or ovate-lanceolate, 10–23 mm; petals yellow, 4(–5), orbicular or obovate, rarely emarginate, short-clawed, 10–40 by 10–40 mm; stamens 8(10), subequal; filaments 1.5–5 mm; anthers 3–6 mm; pollen in polyads; style 1.5–3.5 mm; stigma 1.6–3.5 mm, globose. Capsules obconical, with 4(5) prominent ribs, rarely subterete, 10–40 mm, 4–13 mm in diam., brown, thin-walled, irregularly loculicidal, villous or rarely glabrous; pedicel 5–65 mm. Seeds in 2 or more rows per locule, free, 0.6-0.9 mm, brown or reddish brown, evenly transversely ridged, raphe inconspicuous. Fl. Jul–Nov, fr. Aug–Jan. 2n = 64, 80, 96, 128.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443279,Forest Herbarium,All rights reserved,"Ludwigia peruviana . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 606. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05411,11,4
wfo-0000443283,general,EN,"Herbs erect, annual or short-lived perennial; stems 10–60 cm tall, often branched, subglabrous, often red tinged. Leaves elliptic to narrowly elliptic, 1–13 by 0.3–2.7 cm, glabrous or with few hairs on veins, base narrowly cuneate, apex acute, lateral veins 8–12 per side, submarginal vein inconspicuous; petiole 4–25 mm. Flower sepals 4, deltate, 1.3–2.5 mm, glabrous; petals narrowly spathulate, 1.3–2.2 mm, yellow; stamens as many as sepals, filaments 0.4–0.6 mm, anthers 0.3–0.4 mm, pollen in tetrads; style 0.8–1 mm, stigma globose. Capsule subcylindrical and slightly 4-angled, 12–22 mm, glabrous, thin-walled, readily and irregularly dehiscent, seeds clearly visible in outline through walls, pale brown, pedicel 0–1.5 mm. Seeds in one row per locule, free, 0.5–0.6 mm, raphe narrow, inconspicuous, pale brown with darker specks or transverse fine stripes. 2n = 16.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000443283,Forest Herbarium,All rights reserved,"Ludwigia prostrata . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 607. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05412,11,4
wfo-0000232716,general,EN,"Tree ca 20 m tall; branchlets reddish brown or greyish tomentose or glabrescent. Leaves mostly spirally tufted at the ends of branchlets or scattered; lamina coriaceous, obovate or elliptic, 4–9 by 2–4.5 cm; apex obtusely acuminate; base cuneate, decurrent; upper surface sparsely short appressed hairy or glabrous; lower surface sparsely short appressed hairy; midrib grooved above, minutely crested, rounded below; secondary veins 10–13 on each side, looped; tertiary veins reticulate; petioles 1–1.5 cm long, grooved at apex, rounded and thickened at base, with appressed hairs, glabrescent; stipules triangular, 3 by 1–2 mm, reddish brown tomentose outside, glabrous inside, caducous. Flowers 1–2 in axils of leaves or fallen leaves; pedicels angular, 2–2.3 cm long, tomentose. Sepals 4, reddish brown tomentose except for a glabrous basal part inside; outer sepals ovate to broadly ovate, 7.5 by 5–7.5 mm; inner sepals broadly ovate or orbicular, 7.2–8 by 5.8–6.5 mm, with membranous, glabrous, fimbriate margin. Corolla 1–1.2 cm long, glabrous except for reddish brown woolly hairs between the stamens; tube 2–3 mm long; lobes 9–10, ovate-lanceolate or elliptic, 7.5–8.2 by 2–3.2 mm long. Stamens 20, 4.7–5 mm long; filaments subulate, 1–1.3 mm long, reddish brown woolly; anthers oblong, 3.5–3.8 mm long; sparsely hairy; connective acute or bifid, 0.6–0.9 mm long. Ovary globose, 8–9-locular, glabrous; style 1.5–1.7 cm long, glabrous. Fruits unknown.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000232716,Forest Herbarium,All rights reserved,"Madhuca chai-ananiae . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 615. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05423,11,4
wfo-0000232717,general,EN,"Tree 6 m tall; branchlets stout, brownish puberulous or glabrescent. Leaves mostly spirally tufted at the ends of branchlets; lamina coriaceous, elliptic or obovate, 11–13.5 by 4.9–6 cm; apex acute or obtuse; base cuneate, decurrent; young leaves yellowish brown sericeous on both surfaces; mature leaves glabrous except sparsely tomentose on the lower surface; midrib grooved above with two minute crests, rounded below; secondary veins 14–16 on each side, vanishing near the margin, rarely looped in apical part of leaf; tertiary veins reticulate; petiole 2–2.5 cm long, grooved at apex, rounded and thickened at base, yellowish brown tomentose when young, turning reddish brown, glabrescent; stipules unknown. Flowers immature, 2–3 in axils of leaves; pedicels 4-angular, yellowish brown tomentose. Sepals 4, broadly ovate, crested, yellowish brown tomentose outside, reddish brown tomentose inside except for a glabrous basal part. Corolla 10-lobed; base obovate or oblong, reddish brown tomentose along mid-line or sparsely hairy outside, glabrous inside. Stamens 26, entirely glabrous; filaments filiform; anthers oblong ovate. Ovary disciform, 6-locular, glabrous; style glabrous. Fruits unknown.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000232717,Forest Herbarium,All rights reserved,"Madhuca chiangmaiensis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 615. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05424,11,4
